Date,Labels,Predictions,Epistemic,Aleatoric
2022-01-24 07:00:00,0.6,1.0568736,,
2022-01-24 08:00:00,0.6,1.3940599,,
2022-01-24 09:00:00,1.0,1.3273661,,
2022-01-24 10:00:00,1.0,1.1838088,,
2022-01-24 11:00:00,1.0,1.4267408,,
2022-01-24 12:00:00,2.0,1.4864765,,
2022-01-24 13:00:00,2.0,1.1059512,,
2022-01-24 14:00:00,2.0,1.645599,,
2022-01-24 15:00:00,2.3,1.7953513,,
2022-01-24 16:00:00,2.3,1.7139019,,
2022-01-24 17:00:00,2.3,1.7483759,,
2022-01-24 18:00:00,2.6,1.8675865,,
2022-01-24 19:00:00,2.6,1.7266392,,
2022-01-24 20:00:00,2.6,1.7105163,,
2022-01-24 21:00:00,3.0,2.0946069,,
2022-01-24 22:00:00,3.0,2.2712157,,
2022-01-24 23:00:00,3.0,2.0386713,,
2022-01-25 00:00:00,2.6,2.343433,,
2022-01-25 01:00:00,2.6,3.003981,,
2022-01-25 02:00:00,2.6,2.6225796,,
2022-01-25 03:00:00,2.6,3.093162,,
2022-01-25 04:00:00,2.6,2.1325889,,
2022-01-25 05:00:00,2.6,1.7185681,,
2022-01-25 06:00:00,3.3,1.4201691,,
2022-01-25 07:00:00,3.3,2.0637753,,
2022-01-25 08:00:00,3.3,2.7960148,,
2022-01-25 09:00:00,2.6,2.8629422,,
2022-01-25 10:00:00,2.6,2.367159,,
2022-01-25 11:00:00,2.6,2.446735,,
2022-01-25 12:00:00,3.3,2.199655,,
2022-01-25 13:00:00,3.3,2.609337,,
2022-01-25 14:00:00,3.3,1.6885036,,
2022-01-25 15:00:00,1.6,1.5233871,,
2022-01-25 16:00:00,1.6,1.484753,,
2022-01-25 17:00:00,1.6,1.3678328,,
2022-01-25 18:00:00,2.3,1.9442596,,
2022-01-25 19:00:00,2.3,1.7205273,,
2022-01-25 20:00:00,2.3,1.5029548,,
2022-01-25 21:00:00,2.3,1.3413043,,
2022-01-25 22:00:00,2.3,1.7826135,,
2022-01-25 23:00:00,2.3,1.7214363,,
2022-01-26 00:00:00,2.6,1.8881578,,
2022-01-26 01:00:00,2.6,1.7959067,,
2022-01-26 02:00:00,2.6,1.3018466,,
2022-01-26 03:00:00,1.6,2.2041433,,
2022-01-26 04:00:00,1.6,1.412639,,
2022-01-26 05:00:00,1.6,1.4367626,,
2022-01-26 06:00:00,2.6,1.7039131,,
2022-01-26 07:00:00,2.6,1.4125136,,
2022-01-26 08:00:00,2.6,1.8854301,,
2022-01-26 09:00:00,2.3,1.678149,,
2022-01-26 10:00:00,2.3,1.9159893,,
2022-01-26 11:00:00,2.3,1.2806869,,
2022-01-26 12:00:00,3.0,2.0186818,,
2022-01-26 13:00:00,3.0,1.7438246,,
2022-01-26 14:00:00,3.0,1.6864811,,
2022-01-26 15:00:00,0.6,2.114921,,
2022-01-26 16:00:00,0.6,1.6927677,,
2022-01-26 17:00:00,0.6,1.5894625,,
2022-01-26 18:00:00,0.6,1.7607906,,
2022-01-26 19:00:00,0.6,1.8192431,,
2022-01-26 20:00:00,0.6,1.352047,,
2022-01-26 21:00:00,0.6,1.2034652,,
2022-01-26 22:00:00,0.6,1.2570345,,
2022-01-26 23:00:00,0.6,1.5187659,,
2022-01-27 00:00:00,1.0,1.5848882,,
2022-01-27 01:00:00,1.0,1.5356872,,
2022-01-27 02:00:00,1.0,1.5315791,,
2022-01-27 03:00:00,2.0,1.702013,,
2022-01-27 04:00:00,2.0,1.6717756,,
2022-01-27 05:00:00,2.0,1.513414,,
2022-01-27 06:00:00,1.3,1.5975075,,
2022-01-27 07:00:00,1.3,1.4846274,,
2022-01-27 08:00:00,1.3,1.7116067,,
2022-01-27 09:00:00,3.0,1.754736,,
2022-01-27 10:00:00,3.0,1.7003186,,
2022-01-27 11:00:00,3.0,2.0098398,,
2022-01-27 12:00:00,2.6,2.2529366,,
2022-01-27 13:00:00,2.6,1.9297565,,
2022-01-27 14:00:00,2.6,1.767629,,
2022-01-27 15:00:00,1.3,1.7383635,,
2022-01-27 16:00:00,1.3,1.7666051,,
2022-01-27 17:00:00,1.3,1.8379183,,
2022-01-27 18:00:00,1.6,1.5615048,,
2022-01-27 19:00:00,1.6,1.5773995,,
2022-01-27 20:00:00,1.6,1.2965686,,
2022-01-27 21:00:00,1.6,1.4381331,,
2022-01-27 22:00:00,1.6,1.6732248,,
2022-01-27 23:00:00,1.6,1.8448404,,
2022-01-28 00:00:00,1.3,1.5540208,,
2022-01-28 01:00:00,1.3,1.4601976,,
2022-01-28 02:00:00,1.3,1.0401809,,
2022-01-28 03:00:00,1.0,1.1436411,,
2022-01-28 04:00:00,1.0,1.0422059,,
2022-01-28 05:00:00,1.0,1.2073699,,
2022-01-28 06:00:00,0.6,1.1841046,,
2022-01-28 07:00:00,0.6,1.176965,,
2022-01-28 08:00:00,0.6,0.44720918,,
2022-01-28 09:00:00,1.6,0.7160554,,
2022-01-28 10:00:00,1.6,1.4585242,,
2022-01-28 11:00:00,1.6,1.3343061,,
2022-01-28 12:00:00,3.6,1.3419259,,
2022-01-28 13:00:00,3.6,1.6017424,,
2022-01-28 14:00:00,3.6,2.5018215,,
2022-01-28 15:00:00,4.0,2.353871,,
2022-01-28 16:00:00,4.0,2.0595639,,
2022-01-28 17:00:00,4.0,1.3520355,,
2022-01-28 18:00:00,4.0,1.8537824,,
2022-01-28 19:00:00,4.0,2.5782611,,
2022-01-28 20:00:00,4.0,2.2517734,,
2022-01-28 21:00:00,3.0,2.530583,,
2022-01-28 22:00:00,3.0,1.9263802,,
2022-01-28 23:00:00,3.0,1.8866022,,
2022-01-29 00:00:00,3.0,2.3404386,,
2022-01-29 01:00:00,3.0,2.3496053,,
2022-01-29 02:00:00,3.0,2.5936756,,
2022-01-29 03:00:00,3.6,2.1629739,,
2022-01-29 04:00:00,3.6,2.4197514,,
2022-01-29 05:00:00,3.6,2.6517854,,
2022-01-29 06:00:00,0.6,2.4365325,,
2022-01-29 07:00:00,0.6,2.0089457,,
2022-01-29 08:00:00,0.6,1.8129423,,
2022-01-29 09:00:00,0.6,1.5245624,,
2022-01-29 10:00:00,0.6,1.4447033,,
2022-01-29 11:00:00,0.6,1.5358706,,
2022-01-29 12:00:00,1.0,1.610596,,
2022-01-29 13:00:00,1.0,1.6082118,,
2022-01-29 14:00:00,1.0,1.3124721,,
2022-01-29 15:00:00,2.3,1.6558098,,
2022-01-29 16:00:00,2.3,1.7637348,,
2022-01-29 17:00:00,2.3,1.4615446,,
2022-01-29 18:00:00,2.6,1.610453,,
2022-01-29 19:00:00,2.6,1.5437721,,
2022-01-29 20:00:00,2.6,1.6176713,,
2022-01-29 21:00:00,3.0,2.0328622,,
2022-01-29 22:00:00,3.0,2.057672,,
2022-01-29 23:00:00,3.0,1.9746304,,
2022-01-30 00:00:00,2.0,1.937542,,
2022-01-30 01:00:00,2.0,1.9085201,,
2022-01-30 02:00:00,2.0,1.6518192,,
2022-01-30 03:00:00,2.6,1.6672266,,
2022-01-30 04:00:00,2.6,1.63783,,
2022-01-30 05:00:00,2.6,1.4941502,,
2022-01-30 06:00:00,1.6,1.7374,,
2022-01-30 07:00:00,1.6,1.3306228,,
2022-01-30 08:00:00,1.6,1.358922,,
2022-01-30 09:00:00,1.6,1.4104779,,
2022-01-30 10:00:00,1.6,1.2857442,,
2022-01-30 11:00:00,1.6,1.1425669,,
2022-01-30 12:00:00,3.0,0.9526736,,
2022-01-30 13:00:00,3.0,1.4791011,,
2022-01-30 14:00:00,3.0,1.9184227,,
2022-01-30 15:00:00,2.6,1.7926172,,
2022-01-30 16:00:00,2.6,1.814283,,
2022-01-30 17:00:00,2.6,1.8144886,,
2022-01-30 18:00:00,2.6,1.9646801,,
2022-01-30 19:00:00,2.6,1.9870714,,
2022-01-30 20:00:00,2.6,1.7329645,,
2022-01-30 21:00:00,1.6,1.7887942,,
2022-01-30 22:00:00,1.6,1.8950033,,
2022-01-30 23:00:00,1.6,1.760451,,
2022-01-31 00:00:00,3.0,1.7662929,,
2022-01-31 01:00:00,3.0,1.6807549,,
2022-01-31 02:00:00,3.0,2.045463,,
2022-01-31 03:00:00,1.6,1.9902613,,
2022-01-31 04:00:00,1.6,1.9515316,,
2022-01-31 05:00:00,1.6,1.6982276,,
2022-01-31 06:00:00,2.3,1.8391821,,
2022-01-31 07:00:00,2.3,2.0505764,,
2022-01-31 08:00:00,2.3,1.9935621,,
2022-01-31 09:00:00,1.3,1.8430021,,
2022-01-31 10:00:00,1.3,1.5971897,,
2022-01-31 11:00:00,1.3,1.3616918,,
2022-01-31 12:00:00,2.0,1.1502427,,
2022-01-31 13:00:00,2.0,1.4534839,,
2022-01-31 14:00:00,2.0,1.2764485,,
2022-01-31 15:00:00,1.6,1.319896,,
2022-01-31 16:00:00,1.6,1.1728225,,
2022-01-31 17:00:00,1.6,1.347369,,
2022-01-31 18:00:00,1.6,1.7375387,,
2022-01-31 19:00:00,1.6,1.4567899,,
2022-01-31 20:00:00,1.6,1.4074471,,
2022-01-31 21:00:00,0.6,1.1351175,,
2022-01-31 22:00:00,0.6,1.3895888,,
2022-01-31 23:00:00,0.6,1.4915121,,
2022-02-01 00:00:00,0.6,1.3176813,,
2022-02-01 01:00:00,0.6,1.203541,,
2022-02-01 02:00:00,0.6,1.3611889,,
2022-02-01 03:00:00,1.3,0.974934,,
2022-02-01 04:00:00,1.3,1.2416929,,
2022-02-01 05:00:00,1.3,1.455175,,
2022-02-01 06:00:00,0.6,1.0456223,,
2022-02-01 07:00:00,0.6,0.73788613,,
2022-02-01 08:00:00,0.6,0.71884996,,
2022-02-01 09:00:00,0.3,1.0265391,,
2022-02-01 10:00:00,0.3,0.779363,,
2022-02-01 11:00:00,3.3,0.76890105,,
2022-02-01 12:00:00,3.3,0.50668013,,
2022-02-01 13:00:00,3.3,0.5543194,,
2022-02-01 14:00:00,4.0,1.6190023,,
2022-02-01 15:00:00,4.0,3.2440295,,
2022-02-01 16:00:00,4.0,2.4794383,,
2022-02-01 17:00:00,2.6,2.4097536,,
2022-02-01 18:00:00,2.6,2.5644882,,
2022-02-01 19:00:00,2.6,1.6544926,,
2022-02-01 20:00:00,0.6,1.8422163,,
2022-02-01 21:00:00,0.6,1.7040377,,
2022-02-01 22:00:00,0.6,1.3201221,,
2022-02-01 23:00:00,0.3,1.4404252,,
2022-02-02 00:00:00,0.3,1.2697332,,
2022-02-02 01:00:00,0.3,1.5020397,,
2022-02-02 02:00:00,1.6,1.930431,,
2022-02-02 03:00:00,1.6,1.6848423,,
2022-02-02 04:00:00,1.6,1.6078835,,
2022-02-02 05:00:00,3.6,1.4431479,,
2022-02-02 06:00:00,3.6,2.000085,,
2022-02-02 07:00:00,3.6,2.880975,,
2022-02-02 08:00:00,1.6,2.3630357,,
2022-02-02 09:00:00,1.6,0.7033433,,
2022-02-02 10:00:00,1.6,1.0255954,,
2022-02-02 11:00:00,1.3,1.006701,,
2022-02-02 12:00:00,1.3,1.266299,,
2022-02-02 13:00:00,1.3,1.4953111,,
2022-02-02 14:00:00,2.0,1.1712092,,
2022-02-02 15:00:00,2.0,1.3733885,,
2022-02-02 16:00:00,2.0,1.8266443,,
2022-02-02 17:00:00,4.3,1.9039104,,
2022-02-02 18:00:00,4.3,2.760279,,
2022-02-02 19:00:00,4.3,2.7440639,,
2022-02-02 20:00:00,5.0,3.1948912,,
2022-02-02 21:00:00,5.0,3.5468318,,
2022-02-02 22:00:00,5.0,3.8599186,,
2022-02-02 23:00:00,5.3,3.9405422,,
2022-02-03 00:00:00,5.3,4.215432,,
2022-02-03 01:00:00,5.3,4.304148,,
2022-02-03 02:00:00,4.0,4.1002407,,
2022-02-03 03:00:00,4.0,3.3197799,,
2022-02-03 04:00:00,4.0,2.511486,,
2022-02-03 05:00:00,3.0,2.9199548,,
2022-02-03 06:00:00,3.0,2.3674006,,
2022-02-03 07:00:00,3.0,2.0199723,,
2022-02-03 08:00:00,3.0,1.7613167,,
2022-02-03 09:00:00,3.0,2.017922,,
2022-02-03 10:00:00,3.0,1.8702347,,
2022-02-03 11:00:00,2.6,1.8037984,,
2022-02-03 12:00:00,2.6,1.7441822,,
2022-02-03 13:00:00,2.6,1.8703886,,
2022-02-03 14:00:00,4.0,1.7644835,,
2022-02-03 15:00:00,4.0,1.9379909,,
2022-02-03 16:00:00,4.0,3.3678737,,
2022-02-03 17:00:00,4.0,3.2689164,,
2022-02-03 18:00:00,4.0,2.931263,,
2022-02-03 19:00:00,4.0,2.806807,,
2022-02-03 20:00:00,3.6,2.5322347,,
2022-02-03 21:00:00,3.6,3.0793135,,
2022-02-03 22:00:00,3.6,3.5442479,,
2022-02-03 23:00:00,3.6,3.7827003,,
2022-02-04 00:00:00,3.6,3.9346383,,
2022-02-04 01:00:00,3.6,4.1233406,,
2022-02-04 02:00:00,4.0,3.9138398,,
2022-02-04 03:00:00,4.0,4.0019007,,
2022-02-04 04:00:00,4.0,3.5216057,,
2022-02-04 05:00:00,5.3,3.9456654,,
2022-02-04 06:00:00,5.3,3.2295048,,
2022-02-04 07:00:00,5.3,2.536672,,
2022-02-04 08:00:00,5.0,2.6749127,,
2022-02-04 09:00:00,5.0,3.1324227,,
2022-02-04 10:00:00,5.0,3.3123462,,
2022-02-04 11:00:00,4.0,3.3761718,,
2022-02-04 12:00:00,4.0,3.2815273,,
2022-02-04 13:00:00,4.0,1.816108,,
2022-02-04 14:00:00,2.6,1.7265396,,
2022-02-04 15:00:00,2.6,1.7685292,,
2022-02-04 16:00:00,2.6,1.584213,,
2022-02-04 17:00:00,3.0,1.6527617,,
2022-02-04 18:00:00,3.0,1.7680991,,
2022-02-04 19:00:00,3.0,1.646137,,
2022-02-04 20:00:00,2.0,2.0048196,,
2022-02-04 21:00:00,2.0,2.0047688,,
2022-02-04 22:00:00,2.0,1.5293448,,
2022-02-04 23:00:00,2.3,1.7859176,,
2022-02-05 00:00:00,2.3,2.373221,,
2022-02-05 01:00:00,2.3,2.2811413,,
2022-02-05 02:00:00,3.0,1.9728531,,
2022-02-05 03:00:00,3.0,1.7070351,,
2022-02-05 04:00:00,3.0,1.7262042,,
2022-02-05 05:00:00,2.6,2.1876712,,
2022-02-05 06:00:00,2.6,2.1343257,,
2022-02-05 07:00:00,2.6,2.0316296,,
2022-02-05 08:00:00,2.6,2.025887,,
2022-02-05 09:00:00,2.6,2.5907059,,
2022-02-05 10:00:00,2.6,2.2799716,,
2022-02-05 11:00:00,1.6,1.9635189,,
2022-02-05 12:00:00,1.6,2.0433874,,
2022-02-05 13:00:00,1.6,1.8702809,,
2022-02-05 14:00:00,3.6,1.9913199,,
2022-02-05 15:00:00,3.6,2.4457514,,
2022-02-05 16:00:00,3.6,2.4164484,,
2022-02-05 17:00:00,3.0,2.228432,,
2022-02-05 18:00:00,3.0,2.1874876,,
2022-02-05 19:00:00,3.0,2.3654678,,
2022-02-05 20:00:00,2.6,2.3572168,,
2022-02-05 21:00:00,2.6,2.1504838,,
2022-02-05 22:00:00,2.6,2.325786,,
2022-02-05 23:00:00,3.0,2.112743,,
2022-02-06 00:00:00,3.0,2.0766635,,
2022-02-06 01:00:00,3.0,2.2900689,,
2022-02-06 02:00:00,3.0,1.7021776,,
2022-02-06 03:00:00,3.0,1.5846883,,
2022-02-06 04:00:00,3.0,2.2051167,,
2022-02-06 05:00:00,1.6,1.8498278,,
2022-02-06 06:00:00,1.6,1.7189974,,
2022-02-06 07:00:00,1.6,1.6802206,,
2022-02-06 08:00:00,2.6,1.6703554,,
2022-02-06 09:00:00,2.6,1.7417876,,
2022-02-06 10:00:00,2.6,2.2237606,,
2022-02-06 11:00:00,2.6,1.8252823,,
2022-02-06 12:00:00,2.6,2.086952,,
2022-02-06 13:00:00,2.6,1.8497143,,
2022-02-06 14:00:00,2.3,1.6447637,,
2022-02-06 15:00:00,2.3,1.7623497,,
2022-02-06 16:00:00,2.3,1.457547,,
2022-02-06 17:00:00,1.3,1.547008,,
2022-02-06 18:00:00,1.3,1.5333544,,
2022-02-06 19:00:00,1.3,1.4641168,,
2022-02-06 20:00:00,1.0,1.2690333,,
2022-02-06 21:00:00,1.0,1.3212893,,
2022-02-06 22:00:00,1.0,1.1725235,,
2022-02-06 23:00:00,1.6,1.1894947,,
2022-02-07 00:00:00,1.6,1.0126868,,
2022-02-07 01:00:00,1.6,1.3517419,,
2022-02-07 02:00:00,1.0,1.6295973,,
2022-02-07 03:00:00,1.0,1.3916739,,
2022-02-07 04:00:00,1.0,1.1680892,,
2022-02-07 05:00:00,2.3,1.2007983,,
2022-02-07 06:00:00,2.3,1.1736727,,
2022-02-07 07:00:00,2.3,1.5144036,,
2022-02-07 08:00:00,1.3,1.190169,,
2022-02-07 09:00:00,1.3,0.96470153,,
2022-02-07 10:00:00,1.3,1.1064911,,
2022-02-07 11:00:00,2.0,0.99060297,,
2022-02-07 12:00:00,2.0,1.0022323,,
2022-02-07 13:00:00,2.0,1.075034,,
2022-02-07 14:00:00,1.3,1.1699879,,
2022-02-07 15:00:00,1.3,1.0548712,,
2022-02-07 16:00:00,1.3,1.0157064,,
2022-02-07 17:00:00,0.3,0.92670995,,
2022-02-07 18:00:00,0.3,0.81634426,,
2022-02-07 19:00:00,0.3,0.94019336,,
2022-02-07 20:00:00,0.6,0.75376207,,
2022-02-07 21:00:00,0.6,0.70310986,,
2022-02-07 22:00:00,0.6,0.82556784,,
2022-02-07 23:00:00,0.6,0.90345347,,
2022-02-08 00:00:00,0.6,1.1351364,,
2022-02-08 01:00:00,0.6,1.3200408,,
2022-02-08 02:00:00,1.0,1.3244394,,
2022-02-08 03:00:00,1.0,1.2419499,,
2022-02-08 04:00:00,1.0,1.0600603,,
2022-02-08 05:00:00,1.3,1.0196207,,
2022-02-08 06:00:00,1.3,0.9268192,,
2022-02-08 07:00:00,1.3,1.2459347,,
2022-02-08 08:00:00,2.0,1.2887747,,
2022-02-08 09:00:00,2.0,1.2799213,,
2022-02-08 10:00:00,2.0,1.0926733,,
2022-02-08 11:00:00,1.0,1.1565182,,
2022-02-08 12:00:00,1.0,1.1489749,,
2022-02-08 13:00:00,1.0,1.0468996,,
2022-02-08 14:00:00,0.3,1.1353515,,
2022-02-08 15:00:00,0.3,0.8364805,,
2022-02-08 16:00:00,0.3,0.8255515,,
2022-02-08 17:00:00,0.0,0.61005116,,
2022-02-08 18:00:00,0.0,0.5369936,,
2022-02-08 19:00:00,0.0,0.6715164,,
2022-02-08 20:00:00,0.0,0.5367099,,
2022-02-08 21:00:00,0.0,0.57048434,,
2022-02-08 22:00:00,0.0,0.6766491,,
2022-02-08 23:00:00,0.3,0.7799053,,
2022-02-09 00:00:00,0.3,0.75330675,,
2022-02-09 01:00:00,0.3,0.5688505,,
2022-02-09 02:00:00,0.3,0.660857,,
2022-02-09 03:00:00,0.3,0.53253555,,
2022-02-09 04:00:00,0.3,0.4880534,,
2022-02-09 05:00:00,0.0,0.5837139,,
2022-02-09 06:00:00,0.0,0.5033447,,
2022-02-09 07:00:00,0.0,0.37256277,,
2022-02-09 08:00:00,0.0,0.5127326,,
2022-02-09 09:00:00,0.0,0.51606977,,
2022-02-09 10:00:00,0.0,0.59032524,,
2022-02-09 11:00:00,2.0,0.55341876,,
2022-02-09 12:00:00,2.0,0.48971033,,
2022-02-09 13:00:00,2.0,1.2666268,,
2022-02-09 14:00:00,2.6,1.3561423,,
2022-02-09 15:00:00,2.6,1.5882192,,
2022-02-09 16:00:00,2.6,1.7742561,,
2022-02-09 17:00:00,2.6,1.9552673,,
2022-02-09 18:00:00,2.6,1.7945324,,
2022-02-09 19:00:00,2.6,1.924614,,
2022-02-09 20:00:00,2.0,1.4633275,,
2022-02-09 21:00:00,2.0,1.2842286,,
2022-02-09 22:00:00,2.0,1.5235455,,
2022-02-09 23:00:00,2.0,2.0788593,,
2022-02-10 00:00:00,2.0,2.2491143,,
2022-02-10 01:00:00,2.0,1.136989,,
2022-02-10 02:00:00,2.6,1.311619,,
2022-02-10 03:00:00,2.6,1.991053,,
2022-02-10 04:00:00,2.6,1.1325015,,
2022-02-10 05:00:00,4.6,1.994154,,
2022-02-10 06:00:00,4.6,3.3554134,,
2022-02-10 07:00:00,4.6,3.9979668,,
2022-02-10 08:00:00,5.0,4.107941,,
2022-02-10 09:00:00,5.0,3.9597256,,
2022-02-10 10:00:00,5.0,3.884103,,
2022-02-10 11:00:00,4.3,3.4119477,,
2022-02-10 12:00:00,4.3,3.1776876,,
2022-02-10 13:00:00,4.3,2.7590861,,
2022-02-10 14:00:00,4.0,3.0561454,,
2022-02-10 15:00:00,4.0,2.8782923,,
2022-02-10 16:00:00,4.0,2.491648,,
2022-02-10 17:00:00,3.0,1.9757092,,
2022-02-10 18:00:00,3.0,2.1506908,,
2022-02-10 19:00:00,3.0,2.4714155,,
2022-02-10 20:00:00,2.0,0.82131994,,
2022-02-10 21:00:00,2.0,0.47111338,,
2022-02-10 22:00:00,2.0,0.44730243,,
2022-02-10 23:00:00,4.0,1.174547,,
2022-02-11 00:00:00,4.0,0.3503939,,
2022-02-11 01:00:00,4.0,0.28810805,,
2022-02-11 02:00:00,1.3,1.239968,,
2022-02-11 03:00:00,1.3,0.75444984,,
2022-02-11 04:00:00,1.3,0.37130877,,
2022-02-11 05:00:00,2.6,0.3194305,,
2022-02-11 06:00:00,2.6,0.4110052,,
2022-02-11 07:00:00,2.6,0.49070558,,
2022-02-11 08:00:00,4.3,1.4058118,,
2022-02-11 09:00:00,4.3,1.6808983,,
2022-02-11 10:00:00,4.3,2.6036108,,
2022-02-11 11:00:00,4.0,3.1589315,,
2022-02-11 12:00:00,4.0,3.7167792,,
2022-02-11 13:00:00,4.0,2.7974248,,
2022-02-11 14:00:00,3.3,2.7690735,,
2022-02-11 15:00:00,3.3,2.2967658,,
2022-02-11 16:00:00,3.3,2.3091738,,
2022-02-11 17:00:00,3.0,2.233693,,
2022-02-11 18:00:00,3.0,2.1435912,,
2022-02-11 19:00:00,3.0,2.081044,,
2022-02-11 20:00:00,2.3,2.027892,,
2022-02-11 21:00:00,2.3,2.0799708,,
2022-02-11 22:00:00,2.3,2.0939813,,
2022-02-11 23:00:00,1.6,2.5878222,,
2022-02-12 00:00:00,1.6,2.1484175,,
2022-02-12 01:00:00,1.6,2.2032232,,
2022-02-12 02:00:00,2.6,1.9385258,,
2022-02-12 03:00:00,2.6,2.1859431,,
2022-02-12 04:00:00,2.6,2.3100827,,
2022-02-12 05:00:00,2.6,2.1387808,,
2022-02-12 06:00:00,2.6,2.3255258,,
2022-02-12 07:00:00,2.6,2.200705,,
2022-02-12 08:00:00,3.3,2.272049,,
2022-02-12 09:00:00,3.3,2.2809467,,
2022-02-12 10:00:00,3.3,2.2647707,,
2022-02-12 11:00:00,3.0,2.1953425,,
2022-02-12 12:00:00,3.0,2.3598437,,
2022-02-12 13:00:00,3.0,2.1228073,,
2022-02-12 14:00:00,3.6,2.2307167,,
2022-02-12 15:00:00,3.6,2.2289727,,
2022-02-12 16:00:00,3.6,2.2565303,,
2022-02-12 17:00:00,3.0,2.1816325,,
2022-02-12 18:00:00,3.0,2.177209,,
2022-02-12 19:00:00,3.0,2.1239364,,
2022-02-12 20:00:00,2.3,2.2055876,,
2022-02-12 21:00:00,2.3,2.0905318,,
2022-02-12 22:00:00,2.3,2.245666,,
2022-02-12 23:00:00,2.6,2.016172,,
2022-02-13 00:00:00,2.6,1.6818959,,
2022-02-13 01:00:00,2.6,1.6961184,,
2022-02-13 02:00:00,3.0,2.0080028,,
2022-02-13 03:00:00,3.0,1.951226,,
2022-02-13 04:00:00,3.0,1.9228442,,
2022-02-13 05:00:00,3.3,1.9472389,,
2022-02-13 06:00:00,3.3,1.7700081,,
2022-02-13 07:00:00,3.3,1.5952151,,
2022-02-13 08:00:00,2.3,1.7008911,,
2022-02-13 09:00:00,2.3,1.7268026,,
2022-02-13 10:00:00,2.3,1.5927802,,
2022-02-13 11:00:00,3.0,1.9206355,,
2022-02-13 12:00:00,3.0,2.004974,,
2022-02-13 13:00:00,3.0,1.8401543,,
2022-02-13 14:00:00,2.6,1.7361568,,
2022-02-13 15:00:00,2.6,1.5263304,,
2022-02-13 16:00:00,2.6,1.8351314,,
2022-02-13 17:00:00,1.6,1.7824587,,
2022-02-13 18:00:00,1.6,1.7093737,,
2022-02-13 19:00:00,1.6,1.6419525,,
2022-02-13 20:00:00,2.3,1.3206532,,
2022-02-13 21:00:00,2.3,1.250252,,
2022-02-13 22:00:00,2.3,1.6533546,,
2022-02-13 23:00:00,1.6,1.6550477,,
2022-02-14 00:00:00,1.6,1.4849769,,
2022-02-14 01:00:00,1.6,1.7388623,,
2022-02-14 02:00:00,1.3,1.5817642,,
2022-02-14 03:00:00,1.3,1.4444754,,
2022-02-14 04:00:00,1.3,1.7157516,,
2022-02-14 05:00:00,2.0,1.3421142,,
2022-02-14 06:00:00,2.0,1.3388046,,
2022-02-14 07:00:00,2.0,1.1669849,,
2022-02-14 08:00:00,1.3,0.96259993,,
2022-02-14 09:00:00,1.3,1.1569297,,
2022-02-14 10:00:00,1.3,0.81204766,,
2022-02-14 11:00:00,0.6,0.7522105,,
2022-02-14 12:00:00,0.6,1.1021777,,
2022-02-14 13:00:00,0.6,0.92060745,,
2022-02-14 14:00:00,2.0,0.8033409,,
2022-02-14 15:00:00,2.0,0.863921,,
2022-02-14 16:00:00,2.0,0.9337641,,
2022-02-14 17:00:00,2.0,1.2459491,,
2022-02-14 18:00:00,2.0,1.2261573,,
2022-02-14 19:00:00,2.0,1.0486829,,
2022-02-14 20:00:00,0.6,0.88830745,,
2022-02-14 21:00:00,0.6,0.7692892,,
2022-02-14 22:00:00,0.6,0.6263563,,
2022-02-14 23:00:00,0.6,0.74533576,,
2022-02-15 00:00:00,0.6,0.67769843,,
2022-02-15 01:00:00,0.6,0.64183015,,
2022-02-15 02:00:00,0.6,0.6290633,,
2022-02-15 03:00:00,0.6,0.66175115,,
2022-02-15 04:00:00,0.6,0.655612,,
2022-02-15 05:00:00,0.6,0.8653898,,
2022-02-15 06:00:00,0.6,1.0727375,,
2022-02-15 07:00:00,0.6,1.127366,,
2022-02-15 08:00:00,0.3,1.1019156,,
2022-02-15 09:00:00,0.3,0.9510311,,
2022-02-15 10:00:00,0.3,0.78623724,,
2022-02-15 11:00:00,0.3,0.5171503,,
2022-02-15 12:00:00,0.3,0.7011751,,
2022-02-15 13:00:00,0.3,0.8111104,,
2022-02-15 14:00:00,1.0,0.61044645,,
2022-02-15 15:00:00,1.0,0.80506134,,
2022-02-15 16:00:00,1.0,0.8983401,,
2022-02-15 17:00:00,2.0,0.9645691,,
2022-02-15 18:00:00,2.0,1.0902787,,
2022-02-15 19:00:00,2.0,1.1872213,,
2022-02-15 20:00:00,1.6,1.2100632,,
2022-02-15 21:00:00,1.6,0.976267,,
2022-02-15 22:00:00,1.6,1.2407258,,
2022-02-15 23:00:00,1.3,0.90900487,,
2022-02-16 00:00:00,1.3,0.8808073,,
2022-02-16 01:00:00,1.3,1.5550176,,
2022-02-16 02:00:00,2.3,0.9156709,,
2022-02-16 03:00:00,2.3,1.2727581,,
2022-02-16 04:00:00,2.3,0.8314003,,
2022-02-16 05:00:00,2.6,1.2865859,,
2022-02-16 06:00:00,2.6,1.3537548,,
2022-02-16 07:00:00,2.6,1.4404728,,
2022-02-16 08:00:00,3.0,1.9166825,,
2022-02-16 09:00:00,3.0,1.3791192,,
2022-02-16 10:00:00,3.0,1.4671477,,
2022-02-16 11:00:00,2.6,1.829375,,
2022-02-16 12:00:00,2.6,1.4921372,,
2022-02-16 13:00:00,2.6,1.9599845,,
2022-02-16 14:00:00,2.3,1.9286442,,
2022-02-16 15:00:00,2.3,1.418386,,
2022-02-16 16:00:00,2.3,0.6528835,,
