Date,Labels,Predictions,Epistemic,Aleatoric
2022-02-16 16:00:00,2.3,1.6649513,,
2022-02-16 17:00:00,1.3,1.2919134,,
2022-02-16 18:00:00,1.3,0.89113474,,
2022-02-16 19:00:00,1.3,1.0071995,,
2022-02-16 20:00:00,1.0,1.1537486,,
2022-02-16 21:00:00,1.0,1.1475194,,
2022-02-16 22:00:00,1.0,1.2044666,,
2022-02-16 23:00:00,1.0,1.0419468,,
2022-02-17 00:00:00,1.0,0.8727826,,
2022-02-17 01:00:00,1.0,0.8754684,,
2022-02-17 02:00:00,1.0,0.7720619,,
2022-02-17 03:00:00,1.0,0.6697566,,
2022-02-17 04:00:00,1.0,0.7190527,,
2022-02-17 05:00:00,0.0,0.7545852,,
2022-02-17 06:00:00,0.0,0.6800654,,
2022-02-17 07:00:00,0.0,0.6114012,,
2022-02-17 08:00:00,1.0,0.57499045,,
2022-02-17 09:00:00,1.0,0.7173428,,
2022-02-17 10:00:00,1.0,0.67237073,,
2022-02-17 11:00:00,1.3,0.75867945,,
2022-02-17 12:00:00,1.3,0.76302373,,
2022-02-17 13:00:00,1.3,0.6939436,,
2022-02-17 14:00:00,0.0,0.69369924,,
2022-02-17 15:00:00,0.0,0.6615858,,
2022-02-17 16:00:00,0.0,0.6753508,,
2022-02-17 17:00:00,0.0,0.71907604,,
2022-02-17 18:00:00,0.0,0.7330936,,
2022-02-17 19:00:00,0.0,0.66753787,,
2022-02-17 20:00:00,1.3,0.6811747,,
2022-02-17 21:00:00,1.3,0.701968,,
2022-02-17 22:00:00,1.3,0.791036,,
2022-02-17 23:00:00,1.3,0.8019107,,
2022-02-18 00:00:00,1.3,0.8694056,,
2022-02-18 01:00:00,1.3,1.2821399,,
2022-02-18 02:00:00,1.6,1.1630245,,
2022-02-18 03:00:00,1.6,1.266088,,
2022-02-18 04:00:00,1.6,1.3416141,,
2022-02-18 05:00:00,1.6,1.2326933,,
2022-02-18 06:00:00,1.6,1.4817618,,
2022-02-18 07:00:00,1.6,1.7033867,,
2022-02-18 08:00:00,2.6,1.674587,,
2022-02-18 09:00:00,2.6,1.2117231,,
2022-02-18 10:00:00,2.6,1.208374,,
2022-02-18 11:00:00,2.0,2.1121187,,
2022-02-18 12:00:00,2.0,2.535233,,
2022-02-18 13:00:00,2.0,2.0795808,,
2022-02-18 14:00:00,2.3,1.9014044,,
2022-02-18 15:00:00,2.3,1.7716177,,
2022-02-18 16:00:00,2.3,1.3831998,,
2022-02-18 17:00:00,2.6,1.3939619,,
2022-02-18 18:00:00,2.6,1.3281413,,
2022-02-18 19:00:00,2.6,1.3107818,,
2022-02-18 20:00:00,1.3,1.0497313,,
2022-02-18 21:00:00,1.3,1.8807652,,
2022-02-18 22:00:00,1.3,1.913483,,
2022-02-18 23:00:00,1.3,2.1076825,,
2022-02-19 00:00:00,1.3,2.018134,,
2022-02-19 01:00:00,1.3,1.9520077,,
2022-02-19 02:00:00,2.0,1.7547991,,
2022-02-19 03:00:00,2.0,1.5314853,,
2022-02-19 04:00:00,2.0,1.9149252,,
2022-02-19 05:00:00,2.6,2.0071986,,
2022-02-19 06:00:00,2.6,1.6974401,,
2022-02-19 07:00:00,2.6,1.507692,,
2022-02-19 08:00:00,1.3,1.5134616,,
2022-02-19 09:00:00,1.3,2.2222123,,
2022-02-19 10:00:00,1.3,2.284009,,
2022-02-19 11:00:00,2.3,1.9106766,,
2022-02-19 12:00:00,2.3,1.5826218,,
2022-02-19 13:00:00,2.3,1.5264833,,
2022-02-19 14:00:00,4.6,1.736409,,
2022-02-19 15:00:00,4.6,1.9420621,,
2022-02-19 16:00:00,4.6,2.3466482,,
2022-02-19 17:00:00,3.3,2.5347543,,
2022-02-19 18:00:00,3.3,3.064217,,
2022-02-19 19:00:00,3.3,2.902403,,
2022-02-19 20:00:00,2.3,3.2227447,,
2022-02-19 21:00:00,2.3,2.7809386,,
2022-02-19 22:00:00,2.3,2.4068084,,
2022-02-19 23:00:00,1.6,2.1836212,,
2022-02-20 00:00:00,1.6,2.0654602,,
2022-02-20 01:00:00,1.6,1.9804815,,
2022-02-20 02:00:00,0.6,2.022368,,
2022-02-20 03:00:00,0.6,1.631319,,
2022-02-20 04:00:00,0.6,1.5977668,,
2022-02-20 05:00:00,2.0,1.5260355,,
2022-02-20 06:00:00,2.0,1.5645821,,
2022-02-20 07:00:00,2.0,1.6287947,,
2022-02-20 08:00:00,3.0,1.661691,,
2022-02-20 09:00:00,3.0,1.7505474,,
2022-02-20 10:00:00,3.0,1.7547057,,
2022-02-20 11:00:00,1.6,2.027247,,
2022-02-20 12:00:00,1.6,1.8471091,,
2022-02-20 13:00:00,1.6,1.9852654,,
2022-02-20 14:00:00,0.6,2.1117024,,
2022-02-20 15:00:00,0.6,1.8168846,,
2022-02-20 16:00:00,0.6,1.6504911,,
2022-02-20 17:00:00,0.6,1.437193,,
2022-02-20 18:00:00,0.6,1.3766837,,
2022-02-20 19:00:00,0.6,1.4029493,,
2022-02-20 20:00:00,2.0,1.8263862,,
2022-02-20 21:00:00,2.0,1.4705732,,
2022-02-20 22:00:00,2.0,1.0807259,,
2022-02-20 23:00:00,2.3,1.4852884,,
2022-02-21 00:00:00,2.3,2.078772,,
2022-02-21 01:00:00,2.3,2.2736144,,
2022-02-21 02:00:00,4.0,2.3723245,,
2022-02-21 03:00:00,4.0,2.1908948,,
2022-02-21 04:00:00,4.0,2.1073956,,
2022-02-21 05:00:00,2.6,1.8585106,,
2022-02-21 06:00:00,2.6,1.7667496,,
2022-02-21 07:00:00,2.6,2.3166637,,
2022-02-21 08:00:00,3.0,2.2759738,,
2022-02-21 09:00:00,3.0,2.1985502,,
2022-02-21 10:00:00,3.0,2.1492872,,
2022-02-21 11:00:00,2.6,1.8581692,,
2022-02-21 12:00:00,2.6,2.2436392,,
2022-02-21 13:00:00,2.6,2.3676598,,
2022-02-21 14:00:00,3.0,2.074282,,
2022-02-21 15:00:00,3.0,2.0920234,,
2022-02-21 16:00:00,3.0,2.2761886,,
2022-02-21 17:00:00,4.3,2.524592,,
2022-02-21 18:00:00,4.3,2.4545274,,
2022-02-21 19:00:00,4.3,2.4606435,,
2022-02-21 20:00:00,4.6,2.4252114,,
2022-02-21 21:00:00,4.6,2.3413227,,
2022-02-21 22:00:00,4.6,2.517709,,
2022-02-21 23:00:00,3.3,2.6477253,,
2022-02-22 00:00:00,3.3,2.586006,,
2022-02-22 01:00:00,3.3,2.5227978,,
2022-02-22 02:00:00,2.0,2.3937936,,
2022-02-22 03:00:00,2.0,2.5050766,,
2022-02-22 04:00:00,2.0,2.4766114,,
2022-02-22 05:00:00,0.3,2.0363193,,
2022-02-22 06:00:00,0.3,2.1222403,,
2022-02-22 07:00:00,0.3,1.9449726,,
2022-02-22 08:00:00,2.0,1.8309317,,
2022-02-22 09:00:00,2.0,1.6489605,,
2022-02-22 10:00:00,2.0,1.5984445,,
2022-02-22 11:00:00,1.6,1.4818922,,
2022-02-22 12:00:00,1.6,1.664664,,
2022-02-22 13:00:00,1.6,1.8426235,,
2022-02-22 14:00:00,0.6,1.6191847,,
2022-02-22 15:00:00,0.6,1.551161,,
2022-02-22 16:00:00,0.6,1.2098451,,
2022-02-22 17:00:00,0.3,1.3693116,,
2022-02-22 18:00:00,0.3,1.4066843,,
2022-02-22 19:00:00,0.3,1.1827929,,
2022-02-22 20:00:00,2.0,1.4068791,,
2022-02-22 21:00:00,2.0,1.5068281,,
2022-02-22 22:00:00,2.0,1.4370912,,
2022-02-22 23:00:00,1.6,0.9021056,,
2022-02-23 00:00:00,1.6,2.0930436,,
2022-02-23 01:00:00,1.6,2.0865188,,
2022-02-23 02:00:00,2.0,1.9593489,,
2022-02-23 03:00:00,2.0,1.3388214,,
2022-02-23 04:00:00,2.0,0.9928344,,
2022-02-23 05:00:00,2.0,0.8791213,,
2022-02-23 06:00:00,2.0,1.1256399,,
2022-02-23 07:00:00,2.0,1.1004533,,
2022-02-23 08:00:00,1.6,1.8369312,,
2022-02-23 09:00:00,1.6,1.8262346,,
2022-02-23 10:00:00,1.6,1.5935214,,
2022-02-23 11:00:00,2.3,1.284066,,
2022-02-23 12:00:00,2.3,1.2578844,,
2022-02-23 13:00:00,2.3,1.1721396,,
2022-02-23 14:00:00,2.6,1.2545991,,
2022-02-23 15:00:00,2.6,1.1594821,,
2022-02-23 16:00:00,2.6,1.1492712,,
2022-02-23 17:00:00,3.0,1.3347787,,
2022-02-23 18:00:00,3.0,1.6054808,,
2022-02-23 19:00:00,3.0,1.6534259,,
2022-02-23 20:00:00,2.3,1.7652721,,
2022-02-23 21:00:00,2.3,1.5626824,,
2022-02-23 22:00:00,2.3,1.2719034,,
2022-02-23 23:00:00,0.3,1.7716072,,
2022-02-24 00:00:00,0.3,1.7708324,,
2022-02-24 01:00:00,0.3,1.3781922,,
2022-02-24 02:00:00,0.0,1.3962352,,
2022-02-24 03:00:00,0.0,1.1498716,,
2022-02-24 04:00:00,0.0,1.3762906,,
2022-02-24 05:00:00,0.3,1.2949066,,
2022-02-24 06:00:00,0.3,1.0066619,,
2022-02-24 07:00:00,0.3,0.7839909,,
2022-02-24 08:00:00,0.0,0.8245571,,
2022-02-24 09:00:00,0.0,1.0850682,,
2022-02-24 10:00:00,0.0,0.7545432,,
2022-02-24 11:00:00,1.3,0.80537146,,
2022-02-24 12:00:00,1.3,0.7772791,,
2022-02-24 13:00:00,1.3,0.7820888,,
2022-02-24 14:00:00,2.0,0.92138577,,
2022-02-24 15:00:00,2.0,1.6569141,,
2022-02-24 16:00:00,2.0,1.7832458,,
2022-02-24 17:00:00,2.3,1.9940627,,
2022-02-24 18:00:00,2.3,1.5972669,,
2022-02-24 19:00:00,2.3,1.862406,,
2022-02-24 20:00:00,3.0,1.6325516,,
2022-02-24 21:00:00,3.0,1.6602093,,
2022-02-24 22:00:00,3.0,1.1263449,,
2022-02-24 23:00:00,3.3,1.6912153,,
2022-02-25 00:00:00,3.3,2.0792537,,
2022-02-25 01:00:00,3.3,1.8984407,,
2022-02-25 02:00:00,2.3,1.5876253,,
2022-02-25 03:00:00,2.3,1.7866722,,
2022-02-25 04:00:00,2.3,1.7581394,,
2022-02-25 05:00:00,0.3,1.7400358,,
2022-02-25 06:00:00,0.3,1.5913374,,
2022-02-25 07:00:00,0.3,1.5157301,,
2022-02-25 08:00:00,0.0,1.2789962,,
2022-02-25 09:00:00,0.0,1.2215183,,
2022-02-25 10:00:00,0.0,1.173157,,
2022-02-25 11:00:00,1.0,1.058728,,
2022-02-25 12:00:00,1.0,0.8370757,,
2022-02-25 13:00:00,1.0,0.85536087,,
2022-02-25 14:00:00,0.0,0.7945752,,
2022-02-25 15:00:00,0.0,0.7514491,,
2022-02-25 16:00:00,0.0,1.0084503,,
2022-02-25 17:00:00,0.0,0.79680514,,
2022-02-25 18:00:00,0.0,0.9322292,,
2022-02-25 19:00:00,0.0,0.7326608,,
2022-02-25 20:00:00,0.6,0.697683,,
2022-02-25 21:00:00,0.6,0.5875891,,
2022-02-25 22:00:00,0.6,0.6378819,,
2022-02-25 23:00:00,0.3,0.8051645,,
2022-02-26 00:00:00,0.3,0.7421564,,
2022-02-26 01:00:00,0.3,0.6066728,,
2022-02-26 02:00:00,0.0,0.63621,,
2022-02-26 03:00:00,0.0,0.6558134,,
2022-02-26 04:00:00,0.0,0.6903387,,
2022-02-26 05:00:00,0.0,0.67901313,,
2022-02-26 06:00:00,0.0,0.6655334,,
2022-02-26 07:00:00,0.0,0.630416,,
2022-02-26 08:00:00,0.0,0.6657658,,
2022-02-26 09:00:00,0.0,0.75875294,,
2022-02-26 10:00:00,0.0,0.7082616,,
2022-02-26 11:00:00,0.0,0.8042544,,
2022-02-26 12:00:00,0.0,0.8847715,,
2022-02-26 13:00:00,0.0,0.8331472,,
2022-02-26 14:00:00,0.6,0.8042779,,
2022-02-26 15:00:00,0.6,0.8363818,,
2022-02-26 16:00:00,0.6,0.999599,,
2022-02-26 17:00:00,1.6,1.1286001,,
2022-02-26 18:00:00,1.6,1.0346175,,
2022-02-26 19:00:00,1.6,1.2316009,,
2022-02-26 20:00:00,3.6,1.56681,,
2022-02-26 21:00:00,3.6,2.0198483,,
2022-02-26 22:00:00,3.6,2.0922427,,
2022-02-26 23:00:00,3.3,2.8223484,,
2022-02-27 00:00:00,3.3,3.2090282,,
2022-02-27 01:00:00,3.3,2.7553535,,
2022-02-27 02:00:00,3.0,2.2363043,,
2022-02-27 03:00:00,3.0,2.4596872,,
2022-02-27 04:00:00,3.0,2.484536,,
2022-02-27 05:00:00,3.0,2.3962111,,
2022-02-27 06:00:00,3.0,1.9396715,,
2022-02-27 07:00:00,3.0,2.1371088,,
2022-02-27 08:00:00,2.0,2.3634567,,
2022-02-27 09:00:00,2.0,2.206016,,
2022-02-27 10:00:00,2.0,2.1912086,,
2022-02-27 11:00:00,1.3,1.8420311,,
2022-02-27 12:00:00,1.3,2.132708,,
2022-02-27 13:00:00,1.3,1.8313007,,
2022-02-27 14:00:00,1.6,1.7073796,,
2022-02-27 15:00:00,1.6,1.7611624,,
2022-02-27 16:00:00,1.6,1.9133602,,
2022-02-27 17:00:00,2.3,1.9717433,,
2022-02-27 18:00:00,2.3,2.1516552,,
2022-02-27 19:00:00,2.3,2.0609698,,
2022-02-27 20:00:00,1.3,2.407191,,
2022-02-27 21:00:00,1.3,2.3146377,,
2022-02-27 22:00:00,1.3,2.4868915,,
2022-02-27 23:00:00,2.0,2.0456276,,
2022-02-28 00:00:00,2.0,2.3185604,,
2022-02-28 01:00:00,2.0,2.2429698,,
2022-02-28 02:00:00,2.0,2.4508448,,
2022-02-28 03:00:00,2.0,2.1512475,,
2022-02-28 04:00:00,2.0,1.9655164,,
2022-02-28 05:00:00,1.6,2.1213126,,
2022-02-28 06:00:00,1.6,2.2132115,,
2022-02-28 07:00:00,1.6,2.1042552,,
2022-02-28 08:00:00,2.0,1.6949568,,
2022-02-28 09:00:00,2.0,1.6022747,,
2022-02-28 10:00:00,2.0,1.7538774,,
2022-02-28 11:00:00,1.3,1.6268709,,
2022-02-28 12:00:00,1.3,1.6319954,,
2022-02-28 13:00:00,1.3,1.8465856,,
2022-02-28 14:00:00,2.0,1.7864068,,
2022-02-28 15:00:00,2.0,1.55535,,
2022-02-28 16:00:00,2.0,1.5304792,,
2022-02-28 17:00:00,2.0,1.4611104,,
2022-02-28 18:00:00,2.0,1.6773803,,
2022-02-28 19:00:00,2.0,1.7423155,,
2022-02-28 20:00:00,2.3,1.7711271,,
2022-02-28 21:00:00,2.3,1.6700039,,
2022-02-28 22:00:00,2.3,1.8412092,,
2022-02-28 23:00:00,2.0,1.6099441,,
2022-03-01 00:00:00,2.0,1.9157393,,
2022-03-01 01:00:00,2.0,1.978228,,
2022-03-01 02:00:00,2.3,1.8729235,,
2022-03-01 03:00:00,2.3,1.991399,,
2022-03-01 04:00:00,2.3,2.042218,,
2022-03-01 05:00:00,1.6,1.9576877,,
2022-03-01 06:00:00,1.6,2.143146,,
2022-03-01 07:00:00,1.6,2.090866,,
2022-03-01 08:00:00,2.3,1.9780655,,
2022-03-01 09:00:00,2.3,2.0363028,,
2022-03-01 10:00:00,2.3,2.0005832,,
2022-03-01 11:00:00,1.6,1.9571989,,
2022-03-01 12:00:00,1.6,1.9356686,,
2022-03-01 13:00:00,1.6,1.8341255,,
2022-03-01 14:00:00,0.6,1.6410061,,
2022-03-01 15:00:00,0.6,1.4874446,,
2022-03-01 16:00:00,0.6,1.5232389,,
2022-03-01 17:00:00,0.6,1.4529719,,
2022-03-01 18:00:00,0.6,1.4780505,,
2022-03-01 19:00:00,0.6,1.3744438,,
2022-03-01 20:00:00,0.6,1.5060747,,
2022-03-01 21:00:00,0.6,1.4809114,,
2022-03-01 22:00:00,0.6,1.3866879,,
2022-03-01 23:00:00,1.6,1.2518182,,
2022-03-02 00:00:00,1.6,1.2669715,,
2022-03-02 01:00:00,1.6,1.3186264,,
2022-03-02 02:00:00,0.6,1.2467545,,
2022-03-02 03:00:00,0.6,1.1328435,,
2022-03-02 04:00:00,0.6,0.98918307,,
2022-03-02 05:00:00,0.6,1.0636235,,
2022-03-02 06:00:00,0.6,0.9263543,,
2022-03-02 07:00:00,0.6,0.90367544,,
2022-03-02 08:00:00,0.3,0.8477782,,
2022-03-02 09:00:00,0.3,0.8021759,,
2022-03-02 10:00:00,0.3,0.8207113,,
2022-03-02 11:00:00,1.0,0.7730548,,
2022-03-02 12:00:00,1.0,0.7664068,,
2022-03-02 13:00:00,1.0,0.7041648,,
2022-03-02 14:00:00,0.3,0.7561661,,
2022-03-02 15:00:00,0.3,0.8087615,,
2022-03-02 16:00:00,0.3,0.78889,,
2022-03-02 17:00:00,0.6,0.76177156,,
2022-03-02 18:00:00,0.6,0.64744735,,
2022-03-02 19:00:00,0.6,0.73706037,,
2022-03-02 20:00:00,0.3,0.7644518,,
2022-03-02 21:00:00,0.3,0.7535976,,
2022-03-02 22:00:00,0.3,0.8061466,,
2022-03-02 23:00:00,0.3,0.7795774,,
2022-03-03 00:00:00,0.3,0.8816868,,
2022-03-03 01:00:00,0.3,1.0077207,,
2022-03-03 02:00:00,1.0,0.9394206,,
2022-03-03 03:00:00,1.0,0.917889,,
2022-03-03 04:00:00,1.0,0.7719529,,
2022-03-03 05:00:00,1.3,0.69200796,,
2022-03-03 06:00:00,1.3,0.65891975,,
2022-03-03 07:00:00,1.3,0.86565876,,
2022-03-03 08:00:00,2.0,0.9421921,,
2022-03-03 09:00:00,2.0,0.9751395,,
2022-03-03 10:00:00,2.0,1.3343955,,
2022-03-03 11:00:00,2.3,1.6960459,,
2022-03-03 12:00:00,2.3,1.8908787,,
2022-03-03 13:00:00,2.3,1.6692431,,
2022-03-03 14:00:00,3.3,1.6201369,,
2022-03-03 15:00:00,3.3,1.1989996,,
2022-03-03 16:00:00,3.3,1.8357397,,
2022-03-03 17:00:00,2.6,1.7196306,,
2022-03-03 18:00:00,2.6,1.9183906,,
2022-03-03 19:00:00,2.6,2.3346717,,
2022-03-03 20:00:00,2.0,1.5792981,,
2022-03-03 21:00:00,2.0,1.3160293,,
2022-03-03 22:00:00,2.0,1.8027241,,
2022-03-03 23:00:00,1.6,1.7045844,,
2022-03-04 00:00:00,1.6,1.571296,,
2022-03-04 01:00:00,1.6,1.7002875,,
2022-03-04 02:00:00,1.3,1.9134388,,
2022-03-04 03:00:00,1.3,2.1171205,,
2022-03-04 04:00:00,1.3,2.0111907,,
2022-03-04 05:00:00,2.0,1.6895733,,
2022-03-04 06:00:00,2.0,1.5829889,,
2022-03-04 07:00:00,2.0,1.5733658,,
2022-03-04 08:00:00,2.3,1.8691031,,
2022-03-04 09:00:00,2.3,1.7284529,,
2022-03-04 10:00:00,2.3,1.767395,,
2022-03-04 11:00:00,3.3,1.7069585,,
2022-03-04 12:00:00,3.3,1.678902,,
2022-03-04 13:00:00,3.3,2.0191905,,
2022-03-04 14:00:00,3.3,1.7571055,,
2022-03-04 15:00:00,3.3,1.436086,,
2022-03-04 16:00:00,3.3,1.5069244,,
2022-03-04 17:00:00,1.6,1.6808565,,
2022-03-04 18:00:00,1.6,1.9477978,,
2022-03-04 19:00:00,1.6,1.761417,,
2022-03-04 20:00:00,1.6,1.715751,,
2022-03-04 21:00:00,1.6,1.3905262,,
2022-03-04 22:00:00,1.6,1.604505,,
2022-03-04 23:00:00,3.6,1.6750116,,
2022-03-05 00:00:00,3.6,1.8686848,,
2022-03-05 01:00:00,3.6,1.8476212,,
2022-03-05 02:00:00,4.6,1.8599228,,
2022-03-05 03:00:00,4.6,2.248026,,
2022-03-05 04:00:00,4.6,2.5477712,,
2022-03-05 05:00:00,4.0,2.6912053,,
2022-03-05 06:00:00,4.0,3.067103,,
2022-03-05 07:00:00,4.0,2.8739746,,
2022-03-05 08:00:00,4.6,2.411052,,
2022-03-05 09:00:00,4.6,2.5196025,,
2022-03-05 10:00:00,4.6,2.9074347,,
2022-03-05 11:00:00,5.3,2.8889737,,
2022-03-05 12:00:00,5.3,2.3930206,,
2022-03-05 13:00:00,5.3,2.3573594,,
2022-03-05 14:00:00,4.6,2.8643067,,
2022-03-05 15:00:00,4.6,2.9179318,,
2022-03-05 16:00:00,4.6,2.6514266,,
2022-03-05 17:00:00,3.0,2.5147347,,
2022-03-05 18:00:00,3.0,2.6856282,,
2022-03-05 19:00:00,3.0,2.6721542,,
2022-03-05 20:00:00,4.6,2.2987733,,
2022-03-05 21:00:00,4.6,2.415987,,
2022-03-05 22:00:00,4.6,2.5489645,,
2022-03-05 23:00:00,3.0,2.5272124,,
2022-03-06 00:00:00,3.0,2.6710691,,
2022-03-06 01:00:00,3.0,2.111791,,
2022-03-06 02:00:00,3.3,2.0152845,,
2022-03-06 03:00:00,3.3,2.036882,,
2022-03-06 04:00:00,3.3,2.3085804,,
2022-03-06 05:00:00,1.0,2.4234917,,
2022-03-06 06:00:00,1.0,2.4499848,,
2022-03-06 07:00:00,1.0,2.126532,,
2022-03-06 08:00:00,1.6,1.9870821,,
2022-03-06 09:00:00,1.6,1.8421116,,
2022-03-06 10:00:00,1.6,1.8681138,,
2022-03-06 11:00:00,2.3,1.8637667,,
2022-03-06 12:00:00,2.3,2.0598845,,
2022-03-06 13:00:00,2.3,1.9519272,,
2022-03-06 14:00:00,2.3,2.0525959,,
2022-03-06 15:00:00,2.3,2.049373,,
2022-03-06 16:00:00,2.3,1.8458675,,
2022-03-06 17:00:00,2.3,1.8922259,,
2022-03-06 18:00:00,2.3,1.8264501,,
2022-03-06 19:00:00,2.3,1.7885878,,
2022-03-06 20:00:00,0.6,1.7773807,,
2022-03-06 21:00:00,0.6,1.7048143,,
2022-03-06 22:00:00,0.6,1.687578,,
2022-03-06 23:00:00,1.3,1.5317447,,
2022-03-07 00:00:00,1.3,1.1961668,,
2022-03-07 01:00:00,1.3,0.8854421,,
2022-03-07 02:00:00,3.0,0.86287373,,
2022-03-07 03:00:00,3.0,0.9574644,,
2022-03-07 04:00:00,3.0,1.2437731,,
2022-03-07 05:00:00,2.3,1.3037333,,
2022-03-07 06:00:00,2.3,1.2608292,,
2022-03-07 07:00:00,2.3,1.1990349,,
2022-03-07 08:00:00,2.0,1.4885266,,
2022-03-07 09:00:00,2.0,1.6684879,,
2022-03-07 10:00:00,2.0,1.5131154,,
2022-03-07 11:00:00,1.3,1.487644,,
2022-03-07 12:00:00,1.3,1.5837014,,
2022-03-07 13:00:00,1.3,1.4883822,,
2022-03-07 14:00:00,2.6,1.4385836,,
2022-03-07 15:00:00,2.6,1.4708612,,
2022-03-07 16:00:00,2.6,1.3448902,,
2022-03-07 17:00:00,2.3,1.5324011,,
2022-03-07 18:00:00,2.3,1.6012417,,
2022-03-07 19:00:00,2.3,1.7042112,,
2022-03-07 20:00:00,0.3,1.3696954,,
2022-03-07 21:00:00,0.3,1.4181111,,
2022-03-07 22:00:00,0.3,1.4388006,,
2022-03-07 23:00:00,0.6,1.2793865,,
2022-03-08 00:00:00,0.6,1.0706385,,
2022-03-08 01:00:00,0.6,1.0483129,,
2022-03-08 02:00:00,0.6,1.0301489,,
2022-03-08 03:00:00,0.6,0.9111125,,
2022-03-08 04:00:00,0.6,0.85155946,,
2022-03-08 05:00:00,0.0,0.8283904,,
2022-03-08 06:00:00,0.0,0.86390364,,
2022-03-08 07:00:00,0.0,0.8762215,,
2022-03-08 08:00:00,1.3,0.86291516,,
2022-03-08 09:00:00,1.3,0.7664896,,
2022-03-08 10:00:00,1.3,0.79260457,,
2022-03-08 11:00:00,2.0,0.8784364,,
2022-03-08 12:00:00,2.0,0.8223155,,
2022-03-08 13:00:00,2.0,0.89179814,,
2022-03-08 14:00:00,2.6,0.8212821,,
2022-03-08 15:00:00,2.6,0.85031,,
2022-03-08 16:00:00,2.6,0.8782307,,
2022-03-08 17:00:00,0.6,0.97183526,,
2022-03-08 18:00:00,0.6,0.8808215,,
2022-03-08 19:00:00,0.6,0.92435205,,
2022-03-08 20:00:00,0.6,0.79983485,,
2022-03-08 21:00:00,0.6,0.855429,,
2022-03-08 22:00:00,0.6,0.8669237,,
2022-03-08 23:00:00,1.0,0.7104803,,
2022-03-09 00:00:00,1.0,0.782387,,
2022-03-09 01:00:00,1.0,0.84671116,,
2022-03-09 02:00:00,1.0,0.9006332,,
2022-03-09 03:00:00,1.0,0.92706776,,
2022-03-09 04:00:00,1.0,0.7272333,,
2022-03-09 05:00:00,0.6,0.8723593,,
2022-03-09 06:00:00,0.6,0.847939,,
2022-03-09 07:00:00,0.6,0.7968942,,
2022-03-09 08:00:00,0.3,0.71836174,,
2022-03-09 09:00:00,0.3,0.7438059,,
2022-03-09 10:00:00,0.3,0.7170485,,
2022-03-09 11:00:00,1.6,0.6383182,,
2022-03-09 12:00:00,1.6,0.5857048,,
2022-03-09 13:00:00,1.6,0.5842704,,
2022-03-09 14:00:00,1.6,0.59516937,,
2022-03-09 15:00:00,1.6,0.6416023,,
2022-03-09 16:00:00,1.6,0.7496128,,
2022-03-09 17:00:00,0.6,0.78532046,,
2022-03-09 18:00:00,0.6,0.8247644,,
2022-03-09 19:00:00,0.6,0.6512116,,
2022-03-09 20:00:00,1.3,1.0479333,,
2022-03-09 21:00:00,1.3,1.3464737,,
2022-03-09 22:00:00,1.3,1.3929832,,
2022-03-09 23:00:00,1.3,1.3831463,,
2022-03-10 00:00:00,1.3,1.2948002,,
2022-03-10 01:00:00,1.3,1.0698122,,
2022-03-10 02:00:00,1.3,1.1218245,,
2022-03-10 03:00:00,1.3,0.9491372,,
2022-03-10 04:00:00,1.3,0.84337014,,
2022-03-10 05:00:00,2.3,0.9528246,,
2022-03-10 06:00:00,2.3,1.079365,,
2022-03-10 07:00:00,2.3,1.2152343,,
2022-03-10 08:00:00,3.6,1.1979245,,
2022-03-10 09:00:00,3.6,1.4124253,,
2022-03-10 10:00:00,3.6,1.6410167,,
2022-03-10 11:00:00,2.3,2.5161655,,
2022-03-10 12:00:00,2.3,2.884201,,
2022-03-10 13:00:00,2.3,2.14827,,
2022-03-10 14:00:00,4.0,1.0149642,,
2022-03-10 15:00:00,4.0,1.1502007,,
2022-03-10 16:00:00,4.0,2.059642,,
2022-03-10 17:00:00,3.3,2.2633758,,
2022-03-10 18:00:00,3.3,2.6375675,,
2022-03-10 19:00:00,3.3,2.340519,,
2022-03-10 20:00:00,4.0,0.89147663,,
2022-03-10 21:00:00,4.0,1.1470329,,
2022-03-10 22:00:00,4.0,1.9348911,,
2022-03-10 23:00:00,2.3,2.1769447,,
2022-03-11 00:00:00,2.3,2.1066997,,
2022-03-11 01:00:00,2.3,1.7782494,,
2022-03-11 02:00:00,3.0,1.9043499,,
2022-03-11 03:00:00,3.0,1.7006209,,
2022-03-11 04:00:00,3.0,1.2231553,,
2022-03-11 05:00:00,3.0,1.2180669,,
2022-03-11 06:00:00,3.0,1.8762691,,
2022-03-11 07:00:00,3.0,2.2267976,,
2022-03-11 08:00:00,3.0,1.6743059,,
2022-03-11 09:00:00,3.0,1.9770304,,
2022-03-11 10:00:00,3.0,1.3244256,,
2022-03-11 11:00:00,4.3,1.9575781,,
2022-03-11 12:00:00,4.3,1.6106198,,
2022-03-11 13:00:00,4.3,1.5586871,,
2022-03-11 14:00:00,4.6,1.9777123,,
2022-03-11 15:00:00,4.6,1.8360087,,
2022-03-11 16:00:00,4.6,2.6565003,,
2022-03-11 17:00:00,4.3,2.5464797,,
2022-03-11 18:00:00,4.3,2.0978675,,
2022-03-11 19:00:00,4.3,1.9254875,,
2022-03-11 20:00:00,2.3,1.8447807,,
2022-03-11 21:00:00,2.3,1.6655581,,
2022-03-11 22:00:00,2.3,1.6612288,,
2022-03-11 23:00:00,1.0,1.5494564,,
2022-03-12 00:00:00,1.0,1.0393956,,
