Date,Labels,Predictions,Epistemic,Aleatoric
2022-01-24 08:00:00,0.6,1.028521,,
2022-01-24 09:00:00,1.0,1.2245408,,
2022-01-24 10:00:00,1.0,0.98592746,,
2022-01-24 11:00:00,1.0,1.2686434,,
2022-01-24 12:00:00,2.0,1.5557896,,
2022-01-24 13:00:00,2.0,1.4954072,,
2022-01-24 14:00:00,2.0,1.3375771,,
2022-01-24 15:00:00,2.3,1.6227825,,
2022-01-24 16:00:00,2.3,1.8263972,,
2022-01-24 17:00:00,2.3,1.4926354,,
2022-01-24 18:00:00,2.6,1.8062725,,
2022-01-24 19:00:00,2.6,1.921641,,
2022-01-24 20:00:00,2.6,1.912379,,
2022-01-24 21:00:00,3.0,1.8825576,,
2022-01-24 22:00:00,3.0,2.1710439,,
2022-01-24 23:00:00,3.0,2.1311572,,
2022-01-25 00:00:00,2.6,2.1331742,,
2022-01-25 01:00:00,2.6,1.7426338,,
2022-01-25 02:00:00,2.6,2.231615,,
2022-01-25 03:00:00,2.6,2.6390884,,
2022-01-25 04:00:00,2.6,2.7878046,,
2022-01-25 05:00:00,2.6,2.9325943,,
2022-01-25 06:00:00,3.3,2.8181627,,
2022-01-25 07:00:00,3.3,2.9024262,,
2022-01-25 08:00:00,3.3,2.472345,,
2022-01-25 09:00:00,2.6,2.383959,,
2022-01-25 10:00:00,2.6,2.218662,,
2022-01-25 11:00:00,2.6,2.5640626,,
2022-01-25 12:00:00,3.3,2.9188619,,
2022-01-25 13:00:00,3.3,2.893311,,
2022-01-25 14:00:00,3.3,2.6728868,,
2022-01-25 15:00:00,1.6,2.624435,,
2022-01-25 16:00:00,1.6,2.2844646,,
2022-01-25 17:00:00,1.6,2.4193037,,
2022-01-25 18:00:00,2.3,1.9123958,,
2022-01-25 19:00:00,2.3,1.8402283,,
2022-01-25 20:00:00,2.3,1.8204998,,
2022-01-25 21:00:00,2.3,1.7912681,,
2022-01-25 22:00:00,2.3,2.1957498,,
2022-01-25 23:00:00,2.3,2.023378,,
2022-01-26 00:00:00,2.6,1.9029682,,
2022-01-26 01:00:00,2.6,1.8417107,,
2022-01-26 02:00:00,2.6,2.1181972,,
2022-01-26 03:00:00,1.6,2.128038,,
2022-01-26 04:00:00,1.6,2.2093732,,
2022-01-26 05:00:00,1.6,2.1475844,,
2022-01-26 06:00:00,2.6,1.7123007,,
2022-01-26 07:00:00,2.6,2.3407967,,
2022-01-26 08:00:00,2.6,1.8429819,,
2022-01-26 09:00:00,2.3,1.958683,,
2022-01-26 10:00:00,2.3,2.0985978,,
2022-01-26 11:00:00,2.3,1.8916838,,
2022-01-26 12:00:00,3.0,2.142719,,
2022-01-26 13:00:00,3.0,1.9356368,,
2022-01-26 14:00:00,3.0,1.9683087,,
2022-01-26 15:00:00,0.6,1.7164831,,
2022-01-26 16:00:00,0.6,2.102117,,
2022-01-26 17:00:00,0.6,1.8978968,,
2022-01-26 18:00:00,0.6,1.8297203,,
2022-01-26 19:00:00,0.6,2.0231714,,
2022-01-26 20:00:00,0.6,2.1993198,,
2022-01-26 21:00:00,0.6,2.1137652,,
2022-01-26 22:00:00,0.6,2.132969,,
2022-01-26 23:00:00,0.6,2.1284919,,
2022-01-27 00:00:00,1.0,1.8308386,,
2022-01-27 01:00:00,1.0,1.6240351,,
2022-01-27 02:00:00,1.0,1.657757,,
2022-01-27 03:00:00,2.0,1.7617213,,
2022-01-27 04:00:00,2.0,1.7271187,,
2022-01-27 05:00:00,2.0,1.6851444,,
2022-01-27 06:00:00,1.3,1.7667024,,
2022-01-27 07:00:00,1.3,1.8942463,,
2022-01-27 08:00:00,1.3,1.8426329,,
2022-01-27 09:00:00,3.0,1.8195692,,
2022-01-27 10:00:00,3.0,1.8907169,,
2022-01-27 11:00:00,3.0,1.8283879,,
2022-01-27 12:00:00,2.6,2.0280178,,
2022-01-27 13:00:00,2.6,2.1885707,,
2022-01-27 14:00:00,2.6,2.2436295,,
2022-01-27 15:00:00,1.3,2.373985,,
2022-01-27 16:00:00,1.3,2.1856918,,
2022-01-27 17:00:00,1.3,2.143289,,
2022-01-27 18:00:00,1.6,2.1259747,,
2022-01-27 19:00:00,1.6,2.0690906,,
2022-01-27 20:00:00,1.6,2.0714984,,
2022-01-27 21:00:00,1.6,2.096797,,
2022-01-27 22:00:00,1.6,1.790561,,
2022-01-27 23:00:00,1.6,1.7757403,,
2022-01-28 00:00:00,1.3,1.5681406,,
2022-01-28 01:00:00,1.3,1.6023188,,
2022-01-28 02:00:00,1.3,1.6574968,,
2022-01-28 03:00:00,1.0,1.735583,,
2022-01-28 04:00:00,1.0,1.62052,,
2022-01-28 05:00:00,1.0,1.5317904,,
2022-01-28 06:00:00,0.6,1.2309282,,
2022-01-28 07:00:00,0.6,1.263971,,
2022-01-28 08:00:00,0.6,1.1672202,,
2022-01-28 09:00:00,1.6,1.2682536,,
2022-01-28 10:00:00,1.6,1.3339539,,
2022-01-28 11:00:00,1.6,1.3629463,,
2022-01-28 12:00:00,3.6,0.9878357,,
2022-01-28 13:00:00,3.6,1.26824,,
2022-01-28 14:00:00,3.6,1.6743867,,
2022-01-28 15:00:00,4.0,1.5801349,,
2022-01-28 16:00:00,4.0,1.6136081,,
2022-01-28 17:00:00,4.0,1.7404302,,
2022-01-28 18:00:00,4.0,2.4077747,,
2022-01-28 19:00:00,4.0,2.2643056,,
2022-01-28 20:00:00,4.0,2.2490487,,
2022-01-28 21:00:00,3.0,1.7608111,,
2022-01-28 22:00:00,3.0,1.8252167,,
2022-01-28 23:00:00,3.0,2.3490343,,
2022-01-29 00:00:00,3.0,2.2952192,,
2022-01-29 01:00:00,3.0,2.656127,,
2022-01-29 02:00:00,3.0,2.2636573,,
2022-01-29 03:00:00,3.6,2.297965,,
2022-01-29 04:00:00,3.6,2.469676,,
2022-01-29 05:00:00,3.6,2.4471028,,
2022-01-29 06:00:00,0.6,2.77421,,
2022-01-29 07:00:00,0.6,2.4365196,,
2022-01-29 08:00:00,0.6,2.7060125,,
2022-01-29 09:00:00,0.6,2.8536675,,
2022-01-29 10:00:00,0.6,2.8557005,,
2022-01-29 11:00:00,0.6,2.600241,,
2022-01-29 12:00:00,1.0,2.395081,,
2022-01-29 13:00:00,1.0,2.0127676,,
2022-01-29 14:00:00,1.0,1.9187186,,
2022-01-29 15:00:00,2.3,1.9865005,,
2022-01-29 16:00:00,2.3,1.9280112,,
2022-01-29 17:00:00,2.3,1.9203174,,
2022-01-29 18:00:00,2.6,1.608614,,
2022-01-29 19:00:00,2.6,1.8674265,,
2022-01-29 20:00:00,2.6,1.938893,,
2022-01-29 21:00:00,3.0,1.7350374,,
2022-01-29 22:00:00,3.0,1.7826173,,
2022-01-29 23:00:00,3.0,1.7272646,,
2022-01-30 00:00:00,2.0,1.8384558,,
2022-01-30 01:00:00,2.0,1.9534655,,
2022-01-30 02:00:00,2.0,1.9238936,,
2022-01-30 03:00:00,2.6,1.9170586,,
2022-01-30 04:00:00,2.6,2.074197,,
2022-01-30 05:00:00,2.6,1.948049,,
2022-01-30 06:00:00,1.6,1.8150835,,
2022-01-30 07:00:00,1.6,1.9238214,,
2022-01-30 08:00:00,1.6,1.8185217,,
2022-01-30 09:00:00,1.6,1.6135241,,
2022-01-30 10:00:00,1.6,1.7265034,,
2022-01-30 11:00:00,1.6,1.5252695,,
2022-01-30 12:00:00,3.0,1.5912708,,
2022-01-30 13:00:00,3.0,1.5301882,,
2022-01-30 14:00:00,3.0,1.4216924,,
2022-01-30 15:00:00,2.6,1.4202173,,
2022-01-30 16:00:00,2.6,1.247955,,
2022-01-30 17:00:00,2.6,1.576946,,
2022-01-30 18:00:00,2.6,1.7548506,,
2022-01-30 19:00:00,2.6,1.6545013,,
2022-01-30 20:00:00,2.6,1.6475875,,
2022-01-30 21:00:00,1.6,1.6780598,,
2022-01-30 22:00:00,1.6,1.7860714,,
2022-01-30 23:00:00,1.6,1.793224,,
2022-01-31 00:00:00,3.0,1.7067003,,
2022-01-31 01:00:00,3.0,1.6076101,,
2022-01-31 02:00:00,3.0,1.8608221,,
2022-01-31 03:00:00,1.6,1.7097712,,
2022-01-31 04:00:00,1.6,1.638319,,
2022-01-31 05:00:00,1.6,1.6014912,,
2022-01-31 06:00:00,2.3,1.8190534,,
2022-01-31 07:00:00,2.3,1.8408056,,
2022-01-31 08:00:00,2.3,1.8168932,,
2022-01-31 09:00:00,1.3,1.6530638,,
2022-01-31 10:00:00,1.3,1.7272217,,
2022-01-31 11:00:00,1.3,1.8252411,,
2022-01-31 12:00:00,2.0,1.8234304,,
2022-01-31 13:00:00,2.0,1.7717192,,
2022-01-31 14:00:00,2.0,1.7334436,,
2022-01-31 15:00:00,1.6,1.6579212,,
2022-01-31 16:00:00,1.6,1.4873884,,
2022-01-31 17:00:00,1.6,1.6442974,,
2022-01-31 18:00:00,1.6,1.6545763,,
2022-01-31 19:00:00,1.6,1.7432789,,
2022-01-31 20:00:00,1.6,1.5444301,,
2022-01-31 21:00:00,0.6,1.6631978,,
2022-01-31 22:00:00,0.6,1.9148506,,
2022-01-31 23:00:00,0.6,1.8528315,,
2022-02-01 00:00:00,0.6,1.6443348,,
2022-02-01 01:00:00,0.6,1.4370475,,
2022-02-01 02:00:00,0.6,1.783778,,
2022-02-01 03:00:00,1.3,1.7340691,,
2022-02-01 04:00:00,1.3,1.5814832,,
2022-02-01 05:00:00,1.3,1.4587004,,
2022-02-01 06:00:00,0.6,1.5752842,,
2022-02-01 07:00:00,0.6,1.2921449,,
2022-02-01 08:00:00,0.6,1.521169,,
2022-02-01 09:00:00,0.3,1.7031043,,
2022-02-01 10:00:00,0.3,1.4136446,,
2022-02-01 11:00:00,0.3,1.1625062,,
2022-02-01 12:00:00,3.3,1.0954833,,
2022-02-01 13:00:00,3.3,1.3076742,,
2022-02-01 14:00:00,4.0,1.1462843,,
2022-02-01 15:00:00,4.0,1.0977185,,
2022-02-01 16:00:00,4.0,0.8848578,,
2022-02-01 17:00:00,2.6,0.8783716,,
2022-02-01 18:00:00,2.6,1.9544035,,
2022-02-01 19:00:00,2.6,3.2011554,,
2022-02-01 20:00:00,0.6,2.9756968,,
2022-02-01 21:00:00,0.6,2.8576465,,
2022-02-01 22:00:00,0.6,2.898855,,
2022-02-01 23:00:00,0.3,2.4833179,,
2022-02-02 00:00:00,0.3,2.56952,,
2022-02-02 01:00:00,0.3,2.4127333,,
2022-02-02 02:00:00,1.6,2.129748,,
2022-02-02 03:00:00,1.6,2.1803288,,
2022-02-02 04:00:00,1.6,2.0236793,,
2022-02-02 05:00:00,3.6,2.1111512,,
2022-02-02 06:00:00,3.6,2.3132854,,
2022-02-02 07:00:00,3.6,2.1332183,,
2022-02-02 08:00:00,1.6,2.0579164,,
2022-02-02 09:00:00,1.6,1.8945911,,
2022-02-02 10:00:00,1.6,2.1314116,,
2022-02-02 11:00:00,1.3,2.4146798,,
2022-02-02 12:00:00,1.3,2.1182756,,
2022-02-02 13:00:00,1.3,1.3539081,,
2022-02-02 14:00:00,2.0,1.6643137,,
2022-02-02 15:00:00,2.0,1.6380285,,
2022-02-02 16:00:00,2.0,1.7462509,,
2022-02-02 17:00:00,4.3,2.1298907,,
2022-02-02 18:00:00,4.3,1.9081604,,
2022-02-02 19:00:00,4.3,1.9646997,,
2022-02-02 20:00:00,5.0,2.2575932,,
2022-02-02 21:00:00,5.0,2.2967448,,
2022-02-02 22:00:00,5.0,2.5008516,,
2022-02-02 23:00:00,5.3,2.645118,,
2022-02-03 00:00:00,5.3,2.7543738,,
2022-02-03 01:00:00,5.3,2.929111,,
2022-02-03 02:00:00,4.0,3.148889,,
2022-02-03 03:00:00,4.0,3.205447,,
2022-02-03 04:00:00,4.0,3.3988392,,
2022-02-03 05:00:00,3.0,3.471302,,
2022-02-03 06:00:00,3.0,3.2573383,,
2022-02-03 07:00:00,3.0,3.224586,,
2022-02-03 08:00:00,3.0,3.187102,,
2022-02-03 09:00:00,3.0,3.167894,,
2022-02-03 10:00:00,3.0,2.3443854,,
2022-02-03 11:00:00,2.6,2.0116024,,
2022-02-03 12:00:00,2.6,1.9082245,,
2022-02-03 13:00:00,2.6,2.1398973,,
2022-02-03 14:00:00,4.0,2.035608,,
2022-02-03 15:00:00,4.0,1.990127,,
2022-02-03 16:00:00,4.0,1.972489,,
2022-02-03 17:00:00,4.0,2.0328965,,
2022-02-03 18:00:00,4.0,2.025247,,
2022-02-03 19:00:00,4.0,2.2326257,,
2022-02-03 20:00:00,3.6,3.0910964,,
2022-02-03 21:00:00,3.6,2.9991739,,
2022-02-03 22:00:00,3.6,2.9209323,,
2022-02-03 23:00:00,3.6,2.6679776,,
2022-02-04 00:00:00,3.6,2.5290606,,
2022-02-04 01:00:00,3.6,2.8198094,,
2022-02-04 02:00:00,4.0,3.0671482,,
2022-02-04 03:00:00,4.0,3.0488584,,
2022-02-04 04:00:00,4.0,2.968099,,
2022-02-04 05:00:00,5.3,2.9295208,,
2022-02-04 06:00:00,5.3,2.9686124,,
2022-02-04 07:00:00,5.3,3.3457055,,
2022-02-04 08:00:00,5.0,3.0995102,,
2022-02-04 09:00:00,5.0,3.4164557,,
2022-02-04 10:00:00,5.0,2.5540133,,
2022-02-04 11:00:00,4.0,2.4123704,,
2022-02-04 12:00:00,4.0,2.307307,,
2022-02-04 13:00:00,4.0,2.653848,,
2022-02-04 14:00:00,2.6,2.5864463,,
2022-02-04 15:00:00,2.6,2.8999295,,
2022-02-04 16:00:00,2.6,2.801765,,
2022-02-04 17:00:00,3.0,2.0573514,,
2022-02-04 18:00:00,3.0,1.8941851,,
2022-02-04 19:00:00,3.0,1.8752846,,
2022-02-04 20:00:00,2.0,1.834246,,
2022-02-04 21:00:00,2.0,1.8202412,,
2022-02-04 22:00:00,2.0,1.9708723,,
2022-02-04 23:00:00,2.3,1.9616925,,
2022-02-05 00:00:00,2.3,2.0951052,,
2022-02-05 01:00:00,2.3,2.0316958,,
2022-02-05 02:00:00,3.0,1.8627636,,
2022-02-05 03:00:00,3.0,2.0621908,,
2022-02-05 04:00:00,3.0,2.2921436,,
2022-02-05 05:00:00,2.6,2.3281083,,
2022-02-05 06:00:00,2.6,2.114615,,
2022-02-05 07:00:00,2.6,1.9777889,,
2022-02-05 08:00:00,2.6,2.0598474,,
2022-02-05 09:00:00,2.6,2.436174,,
2022-02-05 10:00:00,2.6,2.5144808,,
2022-02-05 11:00:00,1.6,2.3885274,,
2022-02-05 12:00:00,1.6,2.3887117,,
2022-02-05 13:00:00,1.6,2.740436,,
2022-02-05 14:00:00,3.6,2.6412091,,
2022-02-05 15:00:00,3.6,2.4573874,,
2022-02-05 16:00:00,3.6,2.4709709,,
2022-02-05 17:00:00,3.0,2.293671,,
2022-02-05 18:00:00,3.0,2.3994489,,
2022-02-05 19:00:00,3.0,2.6774764,,
2022-02-05 20:00:00,2.6,2.646944,,
2022-02-05 21:00:00,2.6,2.5212097,,
2022-02-05 22:00:00,2.6,2.512281,,
2022-02-05 23:00:00,3.0,2.6193647,,
2022-02-06 00:00:00,3.0,2.6658444,,
2022-02-06 01:00:00,3.0,2.5415444,,
2022-02-06 02:00:00,3.0,2.5057323,,
2022-02-06 03:00:00,3.0,2.3923564,,
2022-02-06 04:00:00,3.0,2.344152,,
2022-02-06 05:00:00,1.6,2.4620385,,
2022-02-06 06:00:00,1.6,1.9273878,,
2022-02-06 07:00:00,1.6,1.935853,,
2022-02-06 08:00:00,2.6,2.2730613,,
2022-02-06 09:00:00,2.6,1.9887059,,
2022-02-06 10:00:00,2.6,2.002853,,
2022-02-06 11:00:00,2.6,1.9558674,,
2022-02-06 12:00:00,2.6,1.8758609,,
2022-02-06 13:00:00,2.6,1.8833643,,
2022-02-06 14:00:00,2.3,2.3697476,,
2022-02-06 15:00:00,2.3,2.0650353,,
2022-02-06 16:00:00,2.3,2.330588,,
2022-02-06 17:00:00,1.3,2.0496225,,
2022-02-06 18:00:00,1.3,1.8930852,,
2022-02-06 19:00:00,1.3,1.9533188,,
2022-02-06 20:00:00,1.0,1.7014061,,
2022-02-06 21:00:00,1.0,1.71649,,
2022-02-06 22:00:00,1.0,1.7589655,,
2022-02-06 23:00:00,1.6,1.6996971,,
2022-02-07 00:00:00,1.6,1.6159738,,
2022-02-07 01:00:00,1.6,1.5842202,,
2022-02-07 02:00:00,1.0,1.4303498,,
2022-02-07 03:00:00,1.0,1.4050165,,
2022-02-07 04:00:00,1.0,1.3003159,,
2022-02-07 05:00:00,2.3,1.6188587,,
2022-02-07 06:00:00,2.3,1.813443,,
2022-02-07 07:00:00,2.3,1.6185789,,
2022-02-07 08:00:00,1.3,1.3519232,,
2022-02-07 09:00:00,1.3,1.4095669,,
2022-02-07 10:00:00,1.3,1.3326374,,
2022-02-07 11:00:00,2.0,1.5513651,,
2022-02-07 12:00:00,2.0,1.4271804,,
2022-02-07 13:00:00,2.0,1.2086672,,
2022-02-07 14:00:00,1.3,1.1751636,,
2022-02-07 15:00:00,1.3,1.1187112,,
2022-02-07 16:00:00,1.3,1.2003973,,
2022-02-07 17:00:00,0.3,1.2576063,,
2022-02-07 18:00:00,0.3,1.331341,,
2022-02-07 19:00:00,0.3,1.245507,,
2022-02-07 20:00:00,0.6,1.2031627,,
2022-02-07 21:00:00,0.6,1.1363413,,
2022-02-07 22:00:00,0.6,1.0645398,,
2022-02-07 23:00:00,0.6,1.1395222,,
2022-02-08 00:00:00,0.6,1.043663,,
2022-02-08 01:00:00,0.6,0.9290045,,
2022-02-08 02:00:00,1.0,1.0161502,,
2022-02-08 03:00:00,1.0,1.0918515,,
2022-02-08 04:00:00,1.0,1.236132,,
2022-02-08 05:00:00,1.3,1.3342017,,
2022-02-08 06:00:00,1.3,1.3243558,,
2022-02-08 07:00:00,1.3,1.2548568,,
2022-02-08 08:00:00,2.0,1.2062311,,
2022-02-08 09:00:00,2.0,1.2047803,,
2022-02-08 10:00:00,2.0,1.1507361,,
2022-02-08 11:00:00,1.0,1.3304185,,
2022-02-08 12:00:00,1.0,1.342673,,
2022-02-08 13:00:00,1.0,1.3228475,,
2022-02-08 14:00:00,0.3,1.2198808,,
2022-02-08 15:00:00,0.3,1.2592068,,
2022-02-08 16:00:00,0.3,1.2906768,,
2022-02-08 17:00:00,0.0,1.2131152,,
2022-02-08 18:00:00,0.0,1.3443702,,
2022-02-08 19:00:00,0.0,1.1208065,,
2022-02-08 20:00:00,0.0,1.091152,,
2022-02-08 21:00:00,0.0,0.8947061,,
2022-02-08 22:00:00,0.0,0.82670754,,
2022-02-08 23:00:00,0.3,0.9662107,,
2022-02-09 00:00:00,0.3,0.8230556,,
2022-02-09 01:00:00,0.3,0.8225272,,
2022-02-09 02:00:00,0.3,0.9455206,,
2022-02-09 03:00:00,0.3,1.0405661,,
2022-02-09 04:00:00,0.3,0.98198336,,
2022-02-09 05:00:00,0.0,0.8581033,,
2022-02-09 06:00:00,0.0,0.93119794,,
2022-02-09 07:00:00,0.0,0.86509573,,
2022-02-09 08:00:00,0.0,0.8123523,,
2022-02-09 09:00:00,0.0,0.8589737,,
2022-02-09 10:00:00,0.0,0.7686922,,
2022-02-09 11:00:00,2.0,0.6435697,,
2022-02-09 12:00:00,2.0,0.7623421,,
2022-02-09 13:00:00,2.0,0.7376541,,
2022-02-09 14:00:00,2.6,0.8051526,,
2022-02-09 15:00:00,2.6,0.7594868,,
2022-02-09 16:00:00,2.6,0.6968544,,
2022-02-09 17:00:00,2.6,1.4939758,,
2022-02-09 18:00:00,2.6,1.6450999,,
2022-02-09 19:00:00,2.6,1.737257,,
2022-02-09 20:00:00,2.0,1.9540384,,
2022-02-09 21:00:00,2.0,2.081283,,
2022-02-09 22:00:00,2.0,2.093149,,
2022-02-09 23:00:00,2.0,2.1799433,,
2022-02-10 00:00:00,2.0,1.8261932,,
2022-02-10 01:00:00,2.0,1.817592,,
2022-02-10 02:00:00,2.6,2.1638622,,
2022-02-10 03:00:00,2.6,2.5131912,,
2022-02-10 04:00:00,2.6,2.6101375,,
2022-02-10 05:00:00,4.6,1.8487867,,
2022-02-10 06:00:00,4.6,1.9925245,,
2022-02-10 07:00:00,4.6,2.3107948,,
2022-02-10 08:00:00,5.0,2.0774152,,
2022-02-10 09:00:00,5.0,2.2126665,,
2022-02-10 10:00:00,5.0,2.8180125,,
2022-02-10 11:00:00,4.3,3.5500245,,
2022-02-10 12:00:00,4.3,4.149768,,
2022-02-10 13:00:00,4.3,4.0477333,,
2022-02-10 14:00:00,4.0,4.018505,,
2022-02-10 15:00:00,4.0,3.471964,,
2022-02-10 16:00:00,4.0,2.7052488,,
2022-02-10 17:00:00,3.0,2.5057726,,
2022-02-10 18:00:00,3.0,2.8378599,,
2022-02-10 19:00:00,3.0,2.8433304,,
2022-02-10 20:00:00,2.0,2.6248972,,
2022-02-10 21:00:00,2.0,2.196218,,
2022-02-10 22:00:00,2.0,2.214232,,
2022-02-10 23:00:00,4.0,2.5254607,,
2022-02-11 00:00:00,4.0,1.4325666,,
2022-02-11 01:00:00,4.0,1.0290854,,
2022-02-11 02:00:00,1.3,0.92254865,,
2022-02-11 03:00:00,1.3,1.6285837,,
2022-02-11 04:00:00,1.3,0.8393508,,
2022-02-11 05:00:00,2.6,0.7189981,,
2022-02-11 06:00:00,2.6,1.8576958,,
2022-02-11 07:00:00,2.6,1.7861687,,
2022-02-11 08:00:00,4.3,1.1733617,,
2022-02-11 09:00:00,4.3,1.0122932,,
2022-02-11 10:00:00,4.3,1.4825431,,
2022-02-11 11:00:00,4.0,2.0106273,,
2022-02-11 12:00:00,4.0,2.8322637,,
2022-02-11 13:00:00,4.0,2.68123,,
2022-02-11 14:00:00,3.3,3.148203,,
2022-02-11 15:00:00,3.3,3.3905492,,
2022-02-11 16:00:00,3.3,3.5283437,,
2022-02-11 17:00:00,3.0,3.3232274,,
2022-02-11 18:00:00,3.0,3.1537204,,
2022-02-11 19:00:00,3.0,2.529139,,
2022-02-11 20:00:00,2.3,2.5855792,,
2022-02-11 21:00:00,2.3,2.594445,,
2022-02-11 22:00:00,2.3,2.5091639,,
2022-02-11 23:00:00,1.6,2.4897444,,
2022-02-12 00:00:00,1.6,2.473432,,
2022-02-12 01:00:00,1.6,2.4646401,,
2022-02-12 02:00:00,2.6,2.5648959,,
2022-02-12 03:00:00,2.6,2.8610017,,
2022-02-12 04:00:00,2.6,2.679756,,
2022-02-12 05:00:00,2.6,2.6969953,,
2022-02-12 06:00:00,2.6,2.541869,,
2022-02-12 07:00:00,2.6,2.4849129,,
2022-02-12 08:00:00,3.3,2.5931997,,
2022-02-12 09:00:00,3.3,2.5128942,,
2022-02-12 10:00:00,3.3,2.6050267,,
2022-02-12 11:00:00,3.0,2.4775045,,
2022-02-12 12:00:00,3.0,2.3635886,,
2022-02-12 13:00:00,3.0,2.3039088,,
2022-02-12 14:00:00,3.6,2.3190808,,
2022-02-12 15:00:00,3.6,2.363025,,
2022-02-12 16:00:00,3.6,2.43129,,
2022-02-12 17:00:00,3.0,2.3401756,,
2022-02-12 18:00:00,3.0,2.3987308,,
2022-02-12 19:00:00,3.0,2.3253648,,
2022-02-12 20:00:00,2.3,2.2732816,,
2022-02-12 21:00:00,2.3,2.2589862,,
2022-02-12 22:00:00,2.3,2.2509518,,
2022-02-12 23:00:00,2.6,2.2522924,,
2022-02-13 00:00:00,2.6,2.4302464,,
2022-02-13 01:00:00,2.6,2.3907192,,
2022-02-13 02:00:00,3.0,2.354614,,
2022-02-13 03:00:00,3.0,2.346259,,
2022-02-13 04:00:00,3.0,2.176867,,
2022-02-13 05:00:00,3.3,2.2623045,,
2022-02-13 06:00:00,3.3,2.332036,,
2022-02-13 07:00:00,3.3,2.0339792,,
2022-02-13 08:00:00,2.3,1.9562743,,
2022-02-13 09:00:00,2.3,1.9173319,,
2022-02-13 10:00:00,2.3,1.8423622,,
2022-02-13 11:00:00,3.0,1.8247697,,
2022-02-13 12:00:00,3.0,1.7708786,,
2022-02-13 13:00:00,3.0,1.8049234,,
2022-02-13 14:00:00,2.6,1.8038356,,
2022-02-13 15:00:00,2.6,1.9518201,,
2022-02-13 16:00:00,2.6,1.9854654,,
2022-02-13 17:00:00,1.6,1.9050138,,
2022-02-13 18:00:00,1.6,1.8417743,,
2022-02-13 19:00:00,1.6,1.772022,,
2022-02-13 20:00:00,2.3,1.9232693,,
2022-02-13 21:00:00,2.3,1.8913523,,
2022-02-13 22:00:00,2.3,1.8603632,,
2022-02-13 23:00:00,1.6,1.7979243,,
2022-02-14 00:00:00,1.6,1.6357574,,
2022-02-14 01:00:00,1.6,1.6006918,,
2022-02-14 02:00:00,1.3,1.7489605,,
2022-02-14 03:00:00,1.3,1.7678457,,
2022-02-14 04:00:00,1.3,1.7437317,,
2022-02-14 05:00:00,2.0,1.8491671,,
2022-02-14 06:00:00,2.0,1.7121178,,
2022-02-14 07:00:00,2.0,1.6240075,,
2022-02-14 08:00:00,1.3,1.7353989,,
2022-02-14 09:00:00,1.3,1.5540745,,
2022-02-14 10:00:00,1.3,1.4777317,,
2022-02-14 11:00:00,0.6,1.3052977,,
2022-02-14 12:00:00,0.6,1.1163682,,
2022-02-14 13:00:00,0.6,1.2604669,,
2022-02-14 14:00:00,2.0,1.0397891,,
2022-02-14 15:00:00,2.0,1.0154854,,
2022-02-14 16:00:00,2.0,1.1993555,,
2022-02-14 17:00:00,2.0,1.0543058,,
2022-02-14 18:00:00,2.0,0.9550412,,
2022-02-14 19:00:00,2.0,1.0080587,,
2022-02-14 20:00:00,0.6,1.0450692,,
2022-02-14 21:00:00,0.6,1.2957186,,
2022-02-14 22:00:00,0.6,1.2671915,,
2022-02-14 23:00:00,0.6,1.1067528,,
2022-02-15 00:00:00,0.6,1.0969131,,
2022-02-15 01:00:00,0.6,1.0318257,,
2022-02-15 02:00:00,0.6,0.96215695,,
2022-02-15 03:00:00,0.6,0.95769244,,
2022-02-15 04:00:00,0.6,0.90349543,,
2022-02-15 05:00:00,0.6,0.95767355,,
2022-02-15 06:00:00,0.6,0.9339803,,
2022-02-15 07:00:00,0.6,0.94193953,,
2022-02-15 08:00:00,0.3,0.9627002,,
2022-02-15 09:00:00,0.3,1.085643,,
2022-02-15 10:00:00,0.3,1.1696457,,
2022-02-15 11:00:00,0.3,1.1699965,,
2022-02-15 12:00:00,0.3,1.1656722,,
2022-02-15 13:00:00,0.3,1.0579951,,
2022-02-15 14:00:00,1.0,0.9772242,,
2022-02-15 15:00:00,1.0,0.78183717,,
2022-02-15 16:00:00,1.0,0.9111233,,
2022-02-15 17:00:00,2.0,0.9801878,,
2022-02-15 18:00:00,2.0,0.78830975,,
2022-02-15 19:00:00,2.0,0.9630556,,
2022-02-15 20:00:00,1.6,1.0468048,,
2022-02-15 21:00:00,1.6,1.1134511,,
2022-02-15 22:00:00,1.6,1.1783912,,
2022-02-15 23:00:00,1.3,1.2054905,,
2022-02-16 00:00:00,1.3,1.2471349,,
2022-02-16 01:00:00,1.3,1.1625415,,
2022-02-16 02:00:00,2.3,1.3133984,,
2022-02-16 03:00:00,2.3,1.1376735,,
2022-02-16 04:00:00,2.3,1.107541,,
2022-02-16 05:00:00,2.6,1.5150534,,
2022-02-16 06:00:00,2.6,1.1920445,,
2022-02-16 07:00:00,2.6,1.3691745,,
2022-02-16 08:00:00,3.0,1.0760819,,
2022-02-16 09:00:00,3.0,1.418859,,
2022-02-16 10:00:00,3.0,1.5492878,,
2022-02-16 11:00:00,2.6,1.5938798,,
2022-02-16 12:00:00,2.6,1.9123352,,
2022-02-16 13:00:00,2.6,1.635823,,
2022-02-16 14:00:00,2.3,1.5706987,,
2022-02-16 15:00:00,2.3,1.7181612,,
2022-02-16 16:00:00,2.3,1.5560194,,
2022-02-16 17:00:00,1.3,1.7753397,,
2022-02-16 18:00:00,1.3,1.7671248,,
