Date,Labels,Predictions,Epistemic,Aleatoric
2022-01-24 07:00:00,0.6,0.6617963,,
2022-01-24 08:00:00,0.6,0.7519287,,
2022-01-24 09:00:00,1.0,0.8510684,,
2022-01-24 10:00:00,1.0,0.99151623,,
2022-01-24 11:00:00,1.0,0.92193115,,
2022-01-24 12:00:00,2.0,1.3431486,,
2022-01-24 13:00:00,2.0,1.6062727,,
2022-01-24 14:00:00,2.0,1.5013452,,
2022-01-24 15:00:00,2.3,1.3896126,,
2022-01-24 16:00:00,2.3,1.5682776,,
2022-01-24 17:00:00,2.3,1.5729072,,
2022-01-24 18:00:00,2.6,1.5023654,,
2022-01-24 19:00:00,2.6,1.7389929,,
2022-01-24 20:00:00,2.6,1.8190743,,
2022-01-24 21:00:00,3.0,1.849783,,
2022-01-24 22:00:00,3.0,1.8051968,,
2022-01-24 23:00:00,3.0,1.8804884,,
2022-01-25 00:00:00,2.6,1.8053513,,
2022-01-25 01:00:00,2.6,1.8590891,,
2022-01-25 02:00:00,2.6,2.0133376,,
2022-01-25 03:00:00,2.6,2.4909432,,
2022-01-25 04:00:00,2.6,2.3593185,,
2022-01-25 05:00:00,2.6,2.4469638,,
2022-01-25 06:00:00,3.3,2.5822177,,
2022-01-25 07:00:00,3.3,2.4560297,,
2022-01-25 08:00:00,3.3,2.6651387,,
2022-01-25 09:00:00,2.6,2.3738406,,
2022-01-25 10:00:00,2.6,1.6120068,,
2022-01-25 11:00:00,2.6,1.5781826,,
2022-01-25 12:00:00,3.3,1.7546957,,
2022-01-25 13:00:00,3.3,1.9422786,,
2022-01-25 14:00:00,3.3,2.0887818,,
2022-01-25 15:00:00,1.6,1.8958414,,
2022-01-25 16:00:00,1.6,1.9983826,,
2022-01-25 17:00:00,1.6,1.5223786,,
2022-01-25 18:00:00,2.3,1.7613115,,
2022-01-25 19:00:00,2.3,1.2718605,,
2022-01-25 20:00:00,2.3,1.2423078,,
2022-01-25 21:00:00,2.3,1.371739,,
2022-01-25 22:00:00,2.3,1.3822802,,
2022-01-25 23:00:00,2.3,1.6736085,,
2022-01-26 00:00:00,2.6,1.5352437,,
2022-01-26 01:00:00,2.6,1.4483949,,
2022-01-26 02:00:00,2.6,1.4787018,,
2022-01-26 03:00:00,1.6,1.7337656,,
2022-01-26 04:00:00,1.6,1.837487,,
2022-01-26 05:00:00,1.6,1.8595082,,
2022-01-26 06:00:00,2.6,1.7284107,,
2022-01-26 07:00:00,2.6,1.3628558,,
2022-01-26 08:00:00,2.6,1.8518746,,
2022-01-26 09:00:00,2.3,1.5045369,,
2022-01-26 10:00:00,2.3,1.6151117,,
2022-01-26 11:00:00,2.3,1.7468662,,
2022-01-26 12:00:00,3.0,1.57291,,
2022-01-26 13:00:00,3.0,1.7768004,,
2022-01-26 14:00:00,3.0,1.568721,,
2022-01-26 15:00:00,0.6,1.5128139,,
2022-01-26 16:00:00,0.6,1.3992298,,
2022-01-26 17:00:00,0.6,1.6980667,,
2022-01-26 18:00:00,0.6,1.4907482,,
2022-01-26 19:00:00,0.6,1.3745525,,
2022-01-26 20:00:00,0.6,1.40539,,
2022-01-26 21:00:00,0.6,1.9355068,,
2022-01-26 22:00:00,0.6,1.830539,,
2022-01-26 23:00:00,0.6,1.8322471,,
2022-01-27 00:00:00,1.0,1.7292074,,
2022-01-27 01:00:00,1.0,1.5361432,,
2022-01-27 02:00:00,1.0,1.2756637,,
2022-01-27 03:00:00,2.0,1.2686305,,
2022-01-27 04:00:00,2.0,1.1734527,,
2022-01-27 05:00:00,2.0,1.1861854,,
2022-01-27 06:00:00,1.3,1.1587973,,
2022-01-27 07:00:00,1.3,1.1546203,,
2022-01-27 08:00:00,1.3,1.4437475,,
2022-01-27 09:00:00,3.0,1.2926754,,
2022-01-27 10:00:00,3.0,1.3727257,,
2022-01-27 11:00:00,3.0,1.432089,,
2022-01-27 12:00:00,2.6,1.4294327,,
2022-01-27 13:00:00,2.6,1.5321623,,
2022-01-27 14:00:00,2.6,1.6369654,,
2022-01-27 15:00:00,1.3,1.6631384,,
2022-01-27 16:00:00,1.3,1.7748692,,
2022-01-27 17:00:00,1.3,1.7102293,,
2022-01-27 18:00:00,1.6,1.7639475,,
2022-01-27 19:00:00,1.6,1.7871914,,
2022-01-27 20:00:00,1.6,1.7497866,,
2022-01-27 21:00:00,1.6,1.7790744,,
2022-01-27 22:00:00,1.6,1.8162302,,
2022-01-27 23:00:00,1.6,1.2763399,,
2022-01-28 00:00:00,1.3,1.4172188,,
2022-01-28 01:00:00,1.3,1.1357563,,
2022-01-28 02:00:00,1.3,1.1680042,,
2022-01-28 03:00:00,1.0,1.1390743,,
2022-01-28 04:00:00,1.0,1.2037779,,
2022-01-28 05:00:00,1.0,1.1075656,,
2022-01-28 06:00:00,0.6,1.0472981,,
2022-01-28 07:00:00,0.6,0.8857293,,
2022-01-28 08:00:00,0.6,0.9057314,,
2022-01-28 09:00:00,1.6,0.8557563,,
2022-01-28 10:00:00,1.6,0.90553266,,
2022-01-28 11:00:00,1.6,0.9252424,,
2022-01-28 12:00:00,3.6,0.9533063,,
2022-01-28 13:00:00,3.6,0.7890791,,
2022-01-28 14:00:00,3.6,0.9270361,,
2022-01-28 15:00:00,4.0,1.1352586,,
2022-01-28 16:00:00,4.0,1.0579946,,
2022-01-28 17:00:00,4.0,1.0896147,,
2022-01-28 18:00:00,4.0,1.250491,,
2022-01-28 19:00:00,4.0,1.8096678,,
2022-01-28 20:00:00,4.0,1.8043789,,
2022-01-28 21:00:00,3.0,1.6748927,,
2022-01-28 22:00:00,3.0,1.3154396,,
2022-01-28 23:00:00,3.0,1.3763808,,
2022-01-29 00:00:00,3.0,1.6968801,,
2022-01-29 01:00:00,3.0,1.8137566,,
2022-01-29 02:00:00,3.0,2.175647,,
2022-01-29 03:00:00,3.6,1.8728536,,
2022-01-29 04:00:00,3.6,1.9244591,,
2022-01-29 05:00:00,3.6,2.0652137,,
2022-01-29 06:00:00,0.6,2.0655403,,
2022-01-29 07:00:00,0.6,2.311068,,
2022-01-29 08:00:00,0.6,2.0781565,,
2022-01-29 09:00:00,0.6,2.2720838,,
2022-01-29 10:00:00,0.6,2.377479,,
2022-01-29 11:00:00,0.6,2.3404279,,
2022-01-29 12:00:00,1.0,2.1362066,,
2022-01-29 13:00:00,1.0,2.004114,,
2022-01-29 14:00:00,1.0,1.7632074,,
2022-01-29 15:00:00,2.3,1.6717913,,
2022-01-29 16:00:00,2.3,1.7722604,,
2022-01-29 17:00:00,2.3,1.649936,,
2022-01-29 18:00:00,2.6,1.6447998,,
2022-01-29 19:00:00,2.6,1.1436088,,
2022-01-29 20:00:00,2.6,1.4479253,,
2022-01-29 21:00:00,3.0,1.479622,,
2022-01-29 22:00:00,3.0,1.2474682,,
2022-01-29 23:00:00,3.0,1.2586266,,
2022-01-30 00:00:00,2.0,1.2217702,,
2022-01-30 01:00:00,2.0,1.3040081,,
2022-01-30 02:00:00,2.0,1.3764341,,
2022-01-30 03:00:00,2.6,1.3579078,,
2022-01-30 04:00:00,2.6,1.3280456,,
2022-01-30 05:00:00,2.6,1.7331842,,
2022-01-30 06:00:00,1.6,1.5470812,,
2022-01-30 07:00:00,1.6,1.4797353,,
2022-01-30 08:00:00,1.6,1.6191866,,
2022-01-30 09:00:00,1.6,1.4610966,,
2022-01-30 10:00:00,1.6,1.126761,,
2022-01-30 11:00:00,1.6,1.2489574,,
2022-01-30 12:00:00,3.0,1.1480421,,
2022-01-30 13:00:00,3.0,1.2218645,,
2022-01-30 14:00:00,3.0,1.1578603,,
2022-01-30 15:00:00,2.6,1.0831487,,
2022-01-30 16:00:00,2.6,1.098601,,
2022-01-30 17:00:00,2.6,0.9563171,,
2022-01-30 18:00:00,2.6,1.1106108,,
2022-01-30 19:00:00,2.6,1.2278941,,
2022-01-30 20:00:00,2.6,1.2043248,,
2022-01-30 21:00:00,1.6,1.2052792,,
2022-01-30 22:00:00,1.6,1.2231132,,
2022-01-30 23:00:00,1.6,1.2873394,,
2022-01-31 00:00:00,3.0,1.3148954,,
2022-01-31 01:00:00,3.0,1.2206328,,
2022-01-31 02:00:00,3.0,1.1689379,,
2022-01-31 03:00:00,1.6,1.4847068,,
2022-01-31 04:00:00,1.6,1.1994922,,
2022-01-31 05:00:00,1.6,1.1546451,,
2022-01-31 06:00:00,2.3,1.1344473,,
2022-01-31 07:00:00,2.3,1.2835158,,
2022-01-31 08:00:00,2.3,1.2900056,,
2022-01-31 09:00:00,1.3,1.2839142,,
2022-01-31 10:00:00,1.3,1.176172,,
2022-01-31 11:00:00,1.3,1.2205184,,
2022-01-31 12:00:00,2.0,1.2973391,,
2022-01-31 13:00:00,2.0,1.2922975,,
2022-01-31 14:00:00,2.0,1.245621,,
2022-01-31 15:00:00,1.6,1.3067663,,
2022-01-31 16:00:00,1.6,1.2544448,,
2022-01-31 17:00:00,1.6,1.0439408,,
2022-01-31 18:00:00,1.6,1.2465243,,
2022-01-31 19:00:00,1.6,1.3334298,,
2022-01-31 20:00:00,1.6,1.436063,,
2022-01-31 21:00:00,0.6,1.2347652,,
2022-01-31 22:00:00,0.6,1.2881491,,
2022-01-31 23:00:00,0.6,1.4699664,,
2022-02-01 00:00:00,0.6,1.4844067,,
2022-02-01 01:00:00,0.6,1.243902,,
2022-02-01 02:00:00,0.6,1.1311804,,
2022-02-01 03:00:00,1.3,1.4929711,,
2022-02-01 04:00:00,1.3,1.3918805,,
2022-02-01 05:00:00,1.3,1.2534419,,
2022-02-01 06:00:00,0.6,1.1596056,,
2022-02-01 07:00:00,0.6,1.2199228,,
2022-02-01 08:00:00,0.6,1.0158422,,
2022-02-01 09:00:00,0.3,1.1791419,,
2022-02-01 10:00:00,0.3,1.3062987,,
2022-02-01 11:00:00,0.3,1.1146529,,
2022-02-01 12:00:00,3.3,0.9413058,,
2022-02-01 13:00:00,3.3,0.8425215,,
2022-02-01 14:00:00,3.3,0.9700402,,
2022-02-01 15:00:00,4.0,0.83542335,,
2022-02-01 16:00:00,4.0,0.74738586,,
2022-02-01 17:00:00,2.6,0.64760834,,
2022-02-01 18:00:00,2.6,0.65106297,,
2022-02-01 19:00:00,2.6,1.435673,,
2022-02-01 20:00:00,0.6,2.5571058,,
2022-02-01 21:00:00,0.6,2.2150733,,
2022-02-01 22:00:00,0.6,2.2468286,,
2022-02-01 23:00:00,0.3,2.331884,,
2022-02-02 00:00:00,0.3,1.9476631,,
2022-02-02 01:00:00,0.3,2.010749,,
2022-02-02 02:00:00,1.6,1.9219081,,
2022-02-02 03:00:00,1.6,1.6537113,,
2022-02-02 04:00:00,1.6,1.6642596,,
2022-02-02 05:00:00,3.6,1.5335084,,
2022-02-02 06:00:00,3.6,1.6005878,,
2022-02-02 07:00:00,3.6,1.7782059,,
2022-02-02 08:00:00,1.6,1.591034,,
2022-02-02 09:00:00,1.6,1.5219547,,
2022-02-02 10:00:00,1.6,1.380743,,
2022-02-02 11:00:00,1.3,1.5213342,,
2022-02-02 12:00:00,1.3,1.9560454,,
2022-02-02 13:00:00,1.3,1.7186645,,
2022-02-02 14:00:00,2.0,0.9458586,,
2022-02-02 15:00:00,2.0,1.0626956,,
2022-02-02 16:00:00,2.0,1.0544016,,
2022-02-02 17:00:00,4.3,1.3000197,,
2022-02-02 18:00:00,4.3,1.5254304,,
2022-02-02 19:00:00,4.3,1.328499,,
2022-02-02 20:00:00,5.0,1.3516147,,
2022-02-02 21:00:00,5.0,1.6283014,,
2022-02-02 22:00:00,5.0,1.7179291,,
2022-02-02 23:00:00,5.3,1.9922165,,
2022-02-03 00:00:00,5.3,2.1140485,,
2022-02-03 01:00:00,5.3,2.361771,,
2022-02-03 02:00:00,4.0,2.6166494,,
2022-02-03 03:00:00,4.0,2.8872929,,
2022-02-03 04:00:00,4.0,3.1026795,,
2022-02-03 05:00:00,3.0,3.5020516,,
2022-02-03 06:00:00,3.0,3.2374387,,
2022-02-03 07:00:00,3.0,3.1592782,,
2022-02-03 08:00:00,3.0,2.798643,,
2022-02-03 09:00:00,3.0,2.5294526,,
2022-02-03 10:00:00,3.0,2.6248982,,
2022-02-03 11:00:00,2.6,1.9704758,,
2022-02-03 12:00:00,2.6,1.4483434,,
2022-02-03 13:00:00,2.6,1.3467166,,
2022-02-03 14:00:00,4.0,1.5200603,,
2022-02-03 15:00:00,4.0,1.4199293,,
2022-02-03 16:00:00,4.0,1.3688643,,
2022-02-03 17:00:00,4.0,1.3315375,,
2022-02-03 18:00:00,4.0,1.351188,,
2022-02-03 19:00:00,4.0,1.3434587,,
2022-02-03 20:00:00,3.6,1.5411122,,
2022-02-03 21:00:00,3.6,2.5019498,,
2022-02-03 22:00:00,3.6,2.4494622,,
2022-02-03 23:00:00,3.6,2.22346,,
2022-02-04 00:00:00,3.6,2.1891365,,
2022-02-04 01:00:00,3.6,2.0329623,,
2022-02-04 02:00:00,4.0,2.433514,,
2022-02-04 03:00:00,4.0,2.5642056,,
2022-02-04 04:00:00,4.0,2.6303382,,
2022-02-04 05:00:00,5.3,2.6522882,,
2022-02-04 06:00:00,5.3,2.7866623,,
2022-02-04 07:00:00,5.3,2.6211753,,
2022-02-04 08:00:00,5.0,2.658402,,
2022-02-04 09:00:00,5.0,2.4762752,,
2022-02-04 10:00:00,5.0,2.6862001,,
2022-02-04 11:00:00,4.0,2.2462392,,
2022-02-04 12:00:00,4.0,1.9604957,,
2022-02-04 13:00:00,4.0,1.8003241,,
2022-02-04 14:00:00,2.6,2.2286248,,
2022-02-04 15:00:00,2.6,2.0920265,,
2022-02-04 16:00:00,2.6,2.3351104,,
2022-02-04 17:00:00,3.0,2.259335,,
2022-02-04 18:00:00,3.0,1.4074519,,
2022-02-04 19:00:00,3.0,1.600007,,
2022-02-04 20:00:00,2.0,1.4259851,,
2022-02-04 21:00:00,2.0,1.3544352,,
2022-02-04 22:00:00,2.0,1.4112966,,
2022-02-04 23:00:00,2.3,1.5485632,,
2022-02-05 00:00:00,2.3,1.5813922,,
2022-02-05 01:00:00,2.3,1.6165535,,
2022-02-05 02:00:00,3.0,1.5393986,,
2022-02-05 03:00:00,3.0,1.3622451,,
2022-02-05 04:00:00,3.0,1.6157725,,
2022-02-05 05:00:00,2.6,1.8053939,,
2022-02-05 06:00:00,2.6,1.9363241,,
2022-02-05 07:00:00,2.6,1.657725,,
2022-02-05 08:00:00,2.6,1.5089823,,
2022-02-05 09:00:00,2.6,1.7157204,,
2022-02-05 10:00:00,2.6,2.1654294,,
2022-02-05 11:00:00,1.6,2.286242,,
2022-02-05 12:00:00,1.6,2.1391466,,
2022-02-05 13:00:00,1.6,2.129608,,
2022-02-05 14:00:00,3.6,2.4799116,,
2022-02-05 15:00:00,3.6,2.4454343,,
2022-02-05 16:00:00,3.6,2.240489,,
2022-02-05 17:00:00,3.0,2.261158,,
2022-02-05 18:00:00,3.0,2.0314994,,
2022-02-05 19:00:00,3.0,2.1697836,,
2022-02-05 20:00:00,2.6,2.4440491,,
2022-02-05 21:00:00,2.6,2.4125736,,
2022-02-05 22:00:00,2.6,2.2712173,,
2022-02-05 23:00:00,3.0,2.2843175,,
2022-02-06 00:00:00,3.0,2.3965242,,
2022-02-06 01:00:00,3.0,2.3824632,,
2022-02-06 02:00:00,3.0,2.326917,,
2022-02-06 03:00:00,3.0,2.2295089,,
2022-02-06 04:00:00,3.0,2.139709,,
2022-02-06 05:00:00,1.6,2.0917897,,
2022-02-06 06:00:00,1.6,2.179311,,
2022-02-06 07:00:00,1.6,1.4137752,,
2022-02-06 08:00:00,2.6,1.5142925,,
2022-02-06 09:00:00,2.6,1.9562832,,
2022-02-06 10:00:00,2.6,1.5174412,,
2022-02-06 11:00:00,2.6,1.7369483,,
2022-02-06 12:00:00,2.6,1.6624324,,
2022-02-06 13:00:00,2.6,1.4377806,,
2022-02-06 14:00:00,2.3,1.3758705,,
2022-02-06 15:00:00,2.3,2.121163,,
2022-02-06 16:00:00,2.3,1.8534368,,
2022-02-06 17:00:00,1.3,2.135221,,
2022-02-06 18:00:00,1.3,1.7946546,,
2022-02-06 19:00:00,1.3,1.628882,,
2022-02-06 20:00:00,1.0,1.6901696,,
2022-02-06 21:00:00,1.0,1.3797216,,
2022-02-06 22:00:00,1.0,1.2451346,,
2022-02-06 23:00:00,1.6,1.3952812,,
2022-02-07 00:00:00,1.6,1.3658912,,
2022-02-07 01:00:00,1.6,1.353545,,
2022-02-07 02:00:00,1.0,1.2619697,,
2022-02-07 03:00:00,1.0,1.0611185,,
2022-02-07 04:00:00,1.0,1.0555942,,
2022-02-07 05:00:00,2.3,0.99223137,,
2022-02-07 06:00:00,2.3,1.3401409,,
2022-02-07 07:00:00,2.3,1.510047,,
2022-02-07 08:00:00,1.3,1.3092781,,
2022-02-07 09:00:00,1.3,0.98165786,,
2022-02-07 10:00:00,1.3,1.0369798,,
2022-02-07 11:00:00,2.0,0.96748036,,
2022-02-07 12:00:00,2.0,1.0896395,,
2022-02-07 13:00:00,2.0,1.0424035,,
2022-02-07 14:00:00,1.3,0.90453756,,
2022-02-07 15:00:00,1.3,0.90259695,,
2022-02-07 16:00:00,1.3,0.86351794,,
2022-02-07 17:00:00,0.3,0.88411653,,
2022-02-07 18:00:00,0.3,0.91132414,,
2022-02-07 19:00:00,0.3,0.95930564,,
2022-02-07 20:00:00,0.6,0.900284,,
2022-02-07 21:00:00,0.6,0.8733829,,
2022-02-07 22:00:00,0.6,0.83245116,,
2022-02-07 23:00:00,0.6,0.80005693,,
2022-02-08 00:00:00,0.6,0.8418695,,
2022-02-08 01:00:00,0.6,0.7976587,,
2022-02-08 02:00:00,1.0,0.73102593,,
2022-02-08 03:00:00,1.0,0.782504,,
2022-02-08 04:00:00,1.0,0.80646497,,
2022-02-08 05:00:00,1.3,0.9082202,,
2022-02-08 06:00:00,1.3,0.93710077,,
2022-02-08 07:00:00,1.3,0.95257235,,
2022-02-08 08:00:00,2.0,0.92375326,,
2022-02-08 09:00:00,2.0,0.85933334,,
2022-02-08 10:00:00,2.0,0.8488795,,
2022-02-08 11:00:00,1.0,0.8401643,,
2022-02-08 12:00:00,1.0,0.93477136,,
2022-02-08 13:00:00,1.0,0.94840413,,
2022-02-08 14:00:00,0.3,0.93664026,,
2022-02-08 15:00:00,0.3,0.83836764,,
2022-02-08 16:00:00,0.3,0.87117445,,
2022-02-08 17:00:00,0.0,0.9059178,,
2022-02-08 18:00:00,0.0,0.8632124,,
2022-02-08 19:00:00,0.0,1.0444748,,
2022-02-08 20:00:00,0.0,0.80511796,,
2022-02-08 21:00:00,0.0,0.7955682,,
2022-02-08 22:00:00,0.0,0.68376964,,
2022-02-08 23:00:00,0.3,0.63861716,,
2022-02-09 00:00:00,0.3,0.7174306,,
2022-02-09 01:00:00,0.3,0.6493272,,
2022-02-09 02:00:00,0.3,0.645445,,
2022-02-09 03:00:00,0.3,0.6975857,,
2022-02-09 04:00:00,0.3,0.75000846,,
2022-02-09 05:00:00,0.0,0.7171996,,
2022-02-09 06:00:00,0.0,0.64522874,,
2022-02-09 07:00:00,0.0,0.69135773,,
2022-02-09 08:00:00,0.0,0.6477286,,
2022-02-09 09:00:00,0.0,0.6197158,,
2022-02-09 10:00:00,0.0,0.6271556,,
2022-02-09 11:00:00,2.0,0.6291979,,
2022-02-09 12:00:00,2.0,0.59706247,,
2022-02-09 13:00:00,2.0,0.64832425,,
2022-02-09 14:00:00,2.6,0.6509196,,
2022-02-09 15:00:00,2.6,0.68433785,,
2022-02-09 16:00:00,2.6,0.6726031,,
2022-02-09 17:00:00,2.6,0.63375974,,
2022-02-09 18:00:00,2.6,1.2505065,,
2022-02-09 19:00:00,2.6,1.3298547,,
2022-02-09 20:00:00,2.0,1.4525514,,
2022-02-09 21:00:00,2.0,1.6944492,,
2022-02-09 22:00:00,2.0,1.7717727,,
2022-02-09 23:00:00,2.0,1.7431877,,
2022-02-10 00:00:00,2.0,1.842934,,
2022-02-10 01:00:00,2.0,1.4789575,,
2022-02-10 02:00:00,2.6,1.3037481,,
2022-02-10 03:00:00,2.6,1.7137457,,
2022-02-10 04:00:00,2.6,2.0530608,,
2022-02-10 05:00:00,4.6,2.0595315,,
2022-02-10 06:00:00,4.6,1.5759968,,
2022-02-10 07:00:00,4.6,1.5880693,,
2022-02-10 08:00:00,5.0,2.2289417,,
2022-02-10 09:00:00,5.0,1.8598112,,
2022-02-10 10:00:00,5.0,2.3476298,,
2022-02-10 11:00:00,4.3,2.6987324,,
2022-02-10 12:00:00,4.3,2.8936462,,
2022-02-10 13:00:00,4.3,2.647723,,
2022-02-10 14:00:00,4.0,2.5146284,,
2022-02-10 15:00:00,4.0,2.3817658,,
2022-02-10 16:00:00,4.0,2.29452,,
2022-02-10 17:00:00,3.0,2.379685,,
2022-02-10 18:00:00,3.0,2.2825131,,
2022-02-10 19:00:00,3.0,2.4050283,,
2022-02-10 20:00:00,2.0,2.1852813,,
2022-02-10 21:00:00,2.0,2.1257443,,
2022-02-10 22:00:00,2.0,1.9812019,,
2022-02-10 23:00:00,4.0,2.0666728,,
2022-02-11 00:00:00,4.0,2.2071946,,
2022-02-11 01:00:00,4.0,1.6849686,,
2022-02-11 02:00:00,1.3,1.2826955,,
2022-02-11 03:00:00,1.3,1.1663678,,
2022-02-11 04:00:00,1.3,1.5284743,,
2022-02-11 05:00:00,2.6,0.7682703,,
2022-02-11 06:00:00,2.6,0.71831083,,
2022-02-11 07:00:00,2.6,1.8623226,,
2022-02-11 08:00:00,4.3,1.9369061,,
2022-02-11 09:00:00,4.3,1.5343425,,
2022-02-11 10:00:00,4.3,1.4157636,,
2022-02-11 11:00:00,4.0,1.8207624,,
2022-02-11 12:00:00,4.0,2.3185704,,
2022-02-11 13:00:00,4.0,2.3819306,,
2022-02-11 14:00:00,3.3,2.8016043,,
2022-02-11 15:00:00,3.3,2.743424,,
2022-02-11 16:00:00,3.3,2.593673,,
2022-02-11 17:00:00,3.0,2.8518574,,
2022-02-11 18:00:00,3.0,2.5394526,,
2022-02-11 19:00:00,3.0,2.4878573,,
2022-02-11 20:00:00,2.3,2.2408292,,
2022-02-11 21:00:00,2.3,2.3199286,,
2022-02-11 22:00:00,2.3,2.3415794,,
2022-02-11 23:00:00,1.6,2.2489476,,
2022-02-12 00:00:00,1.6,2.2290192,,
2022-02-12 01:00:00,1.6,2.2163253,,
2022-02-12 02:00:00,2.6,2.1823173,,
2022-02-12 03:00:00,2.6,2.2681115,,
2022-02-12 04:00:00,2.6,2.5454273,,
2022-02-12 05:00:00,2.6,2.3701491,,
2022-02-12 06:00:00,2.6,2.377269,,
2022-02-12 07:00:00,2.6,2.2595794,,
2022-02-12 08:00:00,3.3,2.136498,,
2022-02-12 09:00:00,3.3,2.259111,,
2022-02-12 10:00:00,3.3,2.2205207,,
2022-02-12 11:00:00,3.0,2.3169813,,
2022-02-12 12:00:00,3.0,2.1757717,,
2022-02-12 13:00:00,3.0,1.9571654,,
2022-02-12 14:00:00,3.6,1.8756396,,
2022-02-12 15:00:00,3.6,1.923208,,
2022-02-12 16:00:00,3.6,2.018375,,
2022-02-12 17:00:00,3.0,2.0729945,,
2022-02-12 18:00:00,3.0,2.0248492,,
2022-02-12 19:00:00,3.0,2.084034,,
2022-02-12 20:00:00,2.3,1.9684842,,
2022-02-12 21:00:00,2.3,1.8581426,,
2022-02-12 22:00:00,2.3,1.8591706,,
2022-02-12 23:00:00,2.6,1.8505585,,
2022-02-13 00:00:00,2.6,1.8898585,,
2022-02-13 01:00:00,2.6,2.0914543,,
2022-02-13 02:00:00,3.0,2.0800295,,
2022-02-13 03:00:00,3.0,1.9978924,,
2022-02-13 04:00:00,3.0,2.0040877,,
2022-02-13 05:00:00,3.3,1.898566,,
2022-02-13 06:00:00,3.3,1.9744221,,
2022-02-13 07:00:00,3.3,1.985274,,
2022-02-13 08:00:00,2.3,1.6102955,,
2022-02-13 09:00:00,2.3,1.3534449,,
2022-02-13 10:00:00,2.3,1.331031,,
2022-02-13 11:00:00,3.0,1.2971494,,
2022-02-13 12:00:00,3.0,1.4515967,,
2022-02-13 13:00:00,3.0,1.2410852,,
2022-02-13 14:00:00,2.6,1.2762624,,
2022-02-13 15:00:00,2.6,1.2543038,,
2022-02-13 16:00:00,2.6,1.4877807,,
2022-02-13 17:00:00,1.6,1.4886466,,
2022-02-13 18:00:00,1.6,1.3059392,,
2022-02-13 19:00:00,1.6,1.2702061,,
2022-02-13 20:00:00,2.3,1.3955712,,
2022-02-13 21:00:00,2.3,1.5296581,,
2022-02-13 22:00:00,2.3,1.3997008,,
2022-02-13 23:00:00,1.6,1.4813931,,
2022-02-14 00:00:00,1.6,1.3671502,,
2022-02-14 01:00:00,1.6,1.1352323,,
2022-02-14 02:00:00,1.3,1.1211445,,
2022-02-14 03:00:00,1.3,1.201159,,
2022-02-14 04:00:00,1.3,1.2018075,,
2022-02-14 05:00:00,2.0,1.3999585,,
2022-02-14 06:00:00,2.0,1.4530091,,
2022-02-14 07:00:00,2.0,1.2002146,,
2022-02-14 08:00:00,1.3,1.1291845,,
2022-02-14 09:00:00,1.3,1.173559,,
2022-02-14 10:00:00,1.3,1.1184126,,
2022-02-14 11:00:00,0.6,1.0197809,,
2022-02-14 12:00:00,0.6,0.92167807,,
2022-02-14 13:00:00,0.6,0.84156257,,
2022-02-14 14:00:00,2.0,0.91665965,,
2022-02-14 15:00:00,2.0,0.7919871,,
2022-02-14 16:00:00,2.0,0.7811031,,
2022-02-14 17:00:00,2.0,0.8801683,,
2022-02-14 18:00:00,2.0,0.800317,,
2022-02-14 19:00:00,2.0,0.7581121,,
2022-02-14 20:00:00,0.6,0.7835384,,
2022-02-14 21:00:00,0.6,0.8027626,,
2022-02-14 22:00:00,0.6,0.91784936,,
2022-02-14 23:00:00,0.6,0.896296,,
2022-02-15 00:00:00,0.6,0.841049,,
2022-02-15 01:00:00,0.6,0.79280627,,
2022-02-15 02:00:00,0.6,0.75554335,,
2022-02-15 03:00:00,0.6,0.72795993,,
2022-02-15 04:00:00,0.6,0.7338016,,
2022-02-15 05:00:00,0.6,0.7024725,,
2022-02-15 06:00:00,0.6,0.72300446,,
2022-02-15 07:00:00,0.6,0.72138715,,
2022-02-15 08:00:00,0.3,0.7317904,,
2022-02-15 09:00:00,0.3,0.7321085,,
2022-02-15 10:00:00,0.3,0.81076825,,
2022-02-15 11:00:00,0.3,0.8370908,,
2022-02-15 12:00:00,0.3,0.86254644,,
2022-02-15 13:00:00,0.3,0.83881617,,
2022-02-15 14:00:00,1.0,0.77392936,,
2022-02-15 15:00:00,1.0,0.7224311,,
2022-02-15 16:00:00,1.0,0.64549994,,
2022-02-15 17:00:00,2.0,0.6992154,,
2022-02-15 18:00:00,2.0,0.7184583,,
2022-02-15 19:00:00,2.0,0.65392536,,
2022-02-15 20:00:00,1.6,0.71556175,,
2022-02-15 21:00:00,1.6,0.74683297,,
2022-02-15 22:00:00,1.6,0.77269596,,
2022-02-15 23:00:00,1.3,0.83112967,,
2022-02-16 00:00:00,1.3,0.8835087,,
2022-02-16 01:00:00,1.3,0.8972945,,
2022-02-16 02:00:00,2.3,0.86386645,,
2022-02-16 03:00:00,2.3,0.96029377,,
2022-02-16 04:00:00,2.3,0.8166729,,
2022-02-16 05:00:00,2.6,0.80153596,,
2022-02-16 06:00:00,2.6,1.0778683,,
2022-02-16 07:00:00,2.6,0.86687297,,
2022-02-16 08:00:00,3.0,0.97551954,,
2022-02-16 09:00:00,3.0,0.76245236,,
2022-02-16 10:00:00,3.0,0.98642933,,
2022-02-16 11:00:00,2.6,1.0719551,,
2022-02-16 12:00:00,2.6,1.1462133,,
2022-02-16 13:00:00,2.6,1.4801197,,
2022-02-16 14:00:00,2.3,1.2501881,,
2022-02-16 15:00:00,2.3,1.3964268,,
