Date,Labels,Predictions,Epistemic,Aleatoric
2022-01-24 07:00:00,0.6,0.6360634,,
2022-01-24 08:00:00,0.6,0.6335385,,
2022-01-24 09:00:00,1.0,0.7298554,,
2022-01-24 10:00:00,1.0,0.8045163,,
2022-01-24 11:00:00,1.0,0.948899,,
2022-01-24 12:00:00,2.0,0.851291,,
2022-01-24 13:00:00,2.0,1.2183777,,
2022-01-24 14:00:00,2.0,1.3576068,,
2022-01-24 15:00:00,2.3,1.2548351,,
2022-01-24 16:00:00,2.3,1.1494672,,
2022-01-24 17:00:00,2.3,1.2695534,,
2022-01-24 18:00:00,2.6,1.3087667,,
2022-01-24 19:00:00,2.6,1.4623244,,
2022-01-24 20:00:00,2.6,1.5505098,,
2022-01-24 21:00:00,3.0,1.6053339,,
2022-01-24 22:00:00,3.0,1.691613,,
2022-01-24 23:00:00,3.0,1.5882413,,
2022-01-25 00:00:00,2.6,1.7313112,,
2022-01-25 01:00:00,2.6,1.6081012,,
2022-01-25 02:00:00,2.6,1.7197597,,
2022-01-25 03:00:00,2.6,1.5147774,,
2022-01-25 04:00:00,2.6,1.8559777,,
2022-01-25 05:00:00,2.6,2.1205974,,
2022-01-25 06:00:00,3.3,2.4030514,,
2022-01-25 07:00:00,3.3,2.4609885,,
2022-01-25 08:00:00,3.3,2.3794541,,
2022-01-25 09:00:00,2.6,2.372539,,
2022-01-25 10:00:00,2.6,2.1174796,,
2022-01-25 11:00:00,2.6,1.464493,,
2022-01-25 12:00:00,3.3,1.7735398,,
2022-01-25 13:00:00,3.3,1.7326505,,
2022-01-25 14:00:00,3.3,1.7434365,,
2022-01-25 15:00:00,1.6,1.7988714,,
2022-01-25 16:00:00,1.6,1.6691519,,
2022-01-25 17:00:00,1.6,1.7177699,,
2022-01-25 18:00:00,2.3,1.4959147,,
2022-01-25 19:00:00,2.3,1.6999451,,
2022-01-25 20:00:00,2.3,1.2818408,,
2022-01-25 21:00:00,2.3,1.2485069,,
2022-01-25 22:00:00,2.3,1.2408508,,
2022-01-25 23:00:00,2.3,1.2326497,,
2022-01-26 00:00:00,2.6,1.417047,,
2022-01-26 01:00:00,2.6,1.3256276,,
2022-01-26 02:00:00,2.6,1.3034856,,
2022-01-26 03:00:00,1.6,1.2938012,,
2022-01-26 04:00:00,1.6,1.4484726,,
2022-01-26 05:00:00,1.6,1.5571263,,
2022-01-26 06:00:00,2.6,1.5582316,,
2022-01-26 07:00:00,2.6,1.4845853,,
2022-01-26 08:00:00,2.6,1.2275878,,
2022-01-26 09:00:00,2.3,1.5236503,,
2022-01-26 10:00:00,2.3,1.3207052,,
2022-01-26 11:00:00,2.3,1.4231254,,
2022-01-26 12:00:00,3.0,1.5394218,,
2022-01-26 13:00:00,3.0,1.3939866,,
2022-01-26 14:00:00,3.0,1.5097225,,
2022-01-26 15:00:00,0.6,1.3094329,,
2022-01-26 16:00:00,0.6,1.2534642,,
2022-01-26 17:00:00,0.6,1.1964672,,
2022-01-26 18:00:00,0.6,1.4029956,,
2022-01-26 19:00:00,0.6,1.2682439,,
2022-01-26 20:00:00,0.6,1.2405711,,
2022-01-26 21:00:00,0.6,1.390419,,
2022-01-26 22:00:00,0.6,1.6838583,,
2022-01-26 23:00:00,0.6,1.6348403,,
2022-01-27 00:00:00,1.0,1.5347632,,
2022-01-27 01:00:00,1.0,1.434518,,
2022-01-27 02:00:00,1.0,1.3167413,,
2022-01-27 03:00:00,2.0,1.1270636,,
2022-01-27 04:00:00,2.0,1.1159147,,
2022-01-27 05:00:00,2.0,1.2029829,,
2022-01-27 06:00:00,1.3,1.21156,,
2022-01-27 07:00:00,1.3,1.1844484,,
2022-01-27 08:00:00,1.3,1.1630894,,
2022-01-27 09:00:00,3.0,1.2006248,,
2022-01-27 10:00:00,3.0,1.1932719,,
2022-01-27 11:00:00,3.0,1.1782144,,
2022-01-27 12:00:00,2.6,1.2021912,,
2022-01-27 13:00:00,2.6,1.175844,,
2022-01-27 14:00:00,2.6,1.2744547,,
2022-01-27 15:00:00,1.3,1.3554015,,
2022-01-27 16:00:00,1.3,1.3784808,,
2022-01-27 17:00:00,1.3,1.4516277,,
2022-01-27 18:00:00,1.6,1.4318045,,
2022-01-27 19:00:00,1.6,1.5331573,,
2022-01-27 20:00:00,1.6,1.6063036,,
2022-01-27 21:00:00,1.6,1.5334957,,
2022-01-27 22:00:00,1.6,1.4801437,,
2022-01-27 23:00:00,1.6,1.4910095,,
2022-01-28 00:00:00,1.3,1.2569568,,
2022-01-28 01:00:00,1.3,1.2295786,,
2022-01-28 02:00:00,1.3,1.1079342,,
2022-01-28 03:00:00,1.0,1.0994489,,
2022-01-28 04:00:00,1.0,1.1204982,,
2022-01-28 05:00:00,1.0,1.1811335,,
2022-01-28 06:00:00,0.6,1.0934039,,
2022-01-28 07:00:00,0.6,1.0385846,,
2022-01-28 08:00:00,0.6,0.81697303,,
2022-01-28 09:00:00,1.6,0.8203413,,
2022-01-28 10:00:00,1.6,0.7712413,,
2022-01-28 11:00:00,1.6,0.8103353,,
2022-01-28 12:00:00,3.6,0.85177153,,
2022-01-28 13:00:00,3.6,0.8696486,,
2022-01-28 14:00:00,3.6,0.771171,,
2022-01-28 15:00:00,4.0,0.90733874,,
2022-01-28 16:00:00,4.0,1.0930375,,
2022-01-28 17:00:00,4.0,1.054221,,
2022-01-28 18:00:00,4.0,1.1156867,,
2022-01-28 19:00:00,4.0,1.2759635,,
2022-01-28 20:00:00,4.0,1.5746933,,
2022-01-28 21:00:00,3.0,1.4688811,,
2022-01-28 22:00:00,3.0,1.3723518,,
2022-01-28 23:00:00,3.0,1.1525918,,
2022-01-29 00:00:00,3.0,1.3034635,,
2022-01-29 01:00:00,3.0,1.6021954,,
2022-01-29 02:00:00,3.0,1.5002337,,
2022-01-29 03:00:00,3.6,1.8226604,,
2022-01-29 04:00:00,3.6,1.5864726,,
2022-01-29 05:00:00,3.6,1.712363,,
2022-01-29 06:00:00,0.6,1.7191279,,
2022-01-29 07:00:00,0.6,1.6997296,,
2022-01-29 08:00:00,0.6,2.0205674,,
2022-01-29 09:00:00,0.6,1.7862072,,
2022-01-29 10:00:00,0.6,1.9984713,,
2022-01-29 11:00:00,0.6,2.0872533,,
2022-01-29 12:00:00,1.0,2.199265,,
2022-01-29 13:00:00,1.0,2.0460405,,
2022-01-29 14:00:00,1.0,1.8816481,,
2022-01-29 15:00:00,2.3,1.5514115,,
2022-01-29 16:00:00,2.3,1.4243454,,
2022-01-29 17:00:00,2.3,1.4971921,,
2022-01-29 18:00:00,2.6,1.3812048,,
2022-01-29 19:00:00,2.6,1.3809255,,
2022-01-29 20:00:00,2.6,1.151684,,
2022-01-29 21:00:00,3.0,1.3225408,,
2022-01-29 22:00:00,3.0,1.3815789,,
2022-01-29 23:00:00,3.0,1.2457843,,
2022-01-30 00:00:00,2.0,1.2608725,,
2022-01-30 01:00:00,2.0,1.2227463,,
2022-01-30 02:00:00,2.0,1.3017262,,
2022-01-30 03:00:00,2.6,1.3458092,,
2022-01-30 04:00:00,2.6,1.2810808,,
2022-01-30 05:00:00,2.6,1.3116643,,
2022-01-30 06:00:00,1.6,1.4353877,,
2022-01-30 07:00:00,1.6,1.324157,,
2022-01-30 08:00:00,1.6,1.2560102,,
2022-01-30 09:00:00,1.6,1.3641589,,
2022-01-30 10:00:00,1.6,1.2357043,,
2022-01-30 11:00:00,1.6,1.1336821,,
2022-01-30 12:00:00,3.0,1.1940181,,
2022-01-30 13:00:00,3.0,1.087292,,
2022-01-30 14:00:00,3.0,1.1649013,,
2022-01-30 15:00:00,2.6,1.0947556,,
2022-01-30 16:00:00,2.6,1.0381923,,
2022-01-30 17:00:00,2.6,1.0651879,,
2022-01-30 18:00:00,2.6,0.8985074,,
2022-01-30 19:00:00,2.6,1.0044589,,
2022-01-30 20:00:00,2.6,1.1114572,,
2022-01-30 21:00:00,1.6,1.0955484,,
2022-01-30 22:00:00,1.6,1.0953977,,
2022-01-30 23:00:00,1.6,1.1157095,,
2022-01-31 00:00:00,3.0,1.1761682,,
2022-01-31 01:00:00,3.0,1.1954806,,
2022-01-31 02:00:00,3.0,1.2113581,,
2022-01-31 03:00:00,1.6,1.0721005,,
2022-01-31 04:00:00,1.6,1.252116,,
2022-01-31 05:00:00,1.6,1.1649956,,
2022-01-31 06:00:00,2.3,1.116441,,
2022-01-31 07:00:00,2.3,1.0551339,,
2022-01-31 08:00:00,2.3,1.1725028,,
2022-01-31 09:00:00,1.3,1.2439559,,
2022-01-31 10:00:00,1.3,1.1675407,,
2022-01-31 11:00:00,1.3,1.0582534,,
2022-01-31 12:00:00,2.0,1.1143565,,
2022-01-31 13:00:00,2.0,1.1632732,,
2022-01-31 14:00:00,2.0,1.1805514,,
2022-01-31 15:00:00,1.6,1.2023587,,
2022-01-31 16:00:00,1.6,1.1736677,,
2022-01-31 17:00:00,1.6,1.1349953,,
2022-01-31 18:00:00,1.6,1.0472529,,
2022-01-31 19:00:00,1.6,1.1139657,,
2022-01-31 20:00:00,1.6,1.1455789,,
2022-01-31 21:00:00,0.6,1.2216195,,
2022-01-31 22:00:00,0.6,1.0709987,,
2022-01-31 23:00:00,0.6,1.0952373,,
2022-02-01 00:00:00,0.6,1.2235034,,
2022-02-01 01:00:00,0.6,1.2466033,,
2022-02-01 02:00:00,0.6,1.0649624,,
2022-02-01 03:00:00,1.3,0.97592163,,
2022-02-01 04:00:00,1.3,1.3167617,,
2022-02-01 05:00:00,1.3,1.2017657,,
2022-02-01 06:00:00,0.6,1.079704,,
2022-02-01 07:00:00,0.6,0.9969678,,
2022-02-01 08:00:00,0.6,1.0279343,,
2022-02-01 09:00:00,0.3,0.88169897,,
2022-02-01 10:00:00,0.3,0.9926837,,
2022-02-01 11:00:00,0.3,1.0795643,,
2022-02-01 12:00:00,3.3,0.95079106,,
2022-02-01 13:00:00,3.3,0.8275155,,
2022-02-01 14:00:00,3.3,0.79799116,,
2022-02-01 15:00:00,4.0,0.8673336,,
2022-02-01 16:00:00,4.0,0.79768956,,
2022-02-01 17:00:00,2.6,0.7787278,,
2022-02-01 18:00:00,2.6,0.71464825,,
2022-02-01 19:00:00,2.6,0.6745463,,
2022-02-01 20:00:00,0.6,1.2522718,,
2022-02-01 21:00:00,0.6,2.160184,,
2022-02-01 22:00:00,0.6,1.8653479,,
2022-02-01 23:00:00,0.3,1.9107959,,
2022-02-02 00:00:00,0.3,2.086306,,
2022-02-02 01:00:00,0.3,1.722019,,
2022-02-02 02:00:00,1.6,1.7610172,,
2022-02-02 03:00:00,1.6,1.6973219,,
2022-02-02 04:00:00,1.6,1.4885937,,
2022-02-02 05:00:00,3.6,1.4648737,,
2022-02-02 06:00:00,3.6,1.400321,,
2022-02-02 07:00:00,3.6,1.397847,,
2022-02-02 08:00:00,1.6,1.4838631,,
2022-02-02 09:00:00,1.6,1.3919008,,
2022-02-02 10:00:00,1.6,1.3291278,,
2022-02-02 11:00:00,1.3,1.2558663,,
2022-02-02 12:00:00,1.3,1.3922879,,
2022-02-02 13:00:00,1.3,1.7062776,,
2022-02-02 14:00:00,2.0,1.5169463,,
2022-02-02 15:00:00,2.0,0.9979688,,
2022-02-02 16:00:00,2.0,1.117142,,
2022-02-02 17:00:00,4.3,1.089474,,
2022-02-02 18:00:00,4.3,1.1464399,,
2022-02-02 19:00:00,4.3,1.3821604,,
2022-02-02 20:00:00,5.0,1.3748891,,
2022-02-02 21:00:00,5.0,1.2547009,,
2022-02-02 22:00:00,5.0,1.487392,,
2022-02-02 23:00:00,5.3,1.545031,,
2022-02-03 00:00:00,5.3,1.8595688,,
2022-02-03 01:00:00,5.3,1.896105,,
2022-02-03 02:00:00,4.0,2.1297886,,
2022-02-03 03:00:00,4.0,2.35477,,
2022-02-03 04:00:00,4.0,2.64469,,
2022-02-03 05:00:00,3.0,2.7054162,,
2022-02-03 06:00:00,3.0,2.9562094,,
2022-02-03 07:00:00,3.0,2.8314364,,
2022-02-03 08:00:00,3.0,2.9342,,
2022-02-03 09:00:00,3.0,2.488331,,
2022-02-03 10:00:00,3.0,2.3725085,,
2022-02-03 11:00:00,2.6,2.2990596,,
2022-02-03 12:00:00,2.6,1.6741476,,
2022-02-03 13:00:00,2.6,1.4552572,,
2022-02-03 14:00:00,4.0,1.2805903,,
2022-02-03 15:00:00,4.0,1.5468342,,
2022-02-03 16:00:00,4.0,1.4584197,,
2022-02-03 17:00:00,4.0,1.4261963,,
2022-02-03 18:00:00,4.0,1.3907205,,
2022-02-03 19:00:00,4.0,1.4073434,,
2022-02-03 20:00:00,3.6,1.3858658,,
2022-02-03 21:00:00,3.6,1.6005741,,
2022-02-03 22:00:00,3.6,2.6454394,,
2022-02-03 23:00:00,3.6,2.589247,,
2022-02-04 00:00:00,3.6,2.269458,,
2022-02-04 01:00:00,3.6,2.2413397,,
2022-02-04 02:00:00,4.0,1.8872877,,
2022-02-04 03:00:00,4.0,2.1137764,,
2022-02-04 04:00:00,4.0,2.119027,,
2022-02-04 05:00:00,5.3,2.10775,,
2022-02-04 06:00:00,5.3,2.139415,,
2022-02-04 07:00:00,5.3,2.4689648,,
2022-02-04 08:00:00,5.0,2.1269288,,
2022-02-04 09:00:00,5.0,2.084292,,
2022-02-04 10:00:00,5.0,2.0922532,,
2022-02-04 11:00:00,4.0,2.38267,,
2022-02-04 12:00:00,4.0,1.9311727,,
2022-02-04 13:00:00,4.0,1.6571741,,
2022-02-04 14:00:00,2.6,1.6865704,,
2022-02-04 15:00:00,2.6,1.8259853,,
2022-02-04 16:00:00,2.6,1.8533947,,
2022-02-04 17:00:00,3.0,2.0286365,,
2022-02-04 18:00:00,3.0,1.9344794,,
2022-02-04 19:00:00,3.0,1.4578154,,
2022-02-04 20:00:00,2.0,1.5277637,,
2022-02-04 21:00:00,2.0,1.4323051,,
2022-02-04 22:00:00,2.0,1.3870454,,
2022-02-04 23:00:00,2.3,1.3978778,,
2022-02-05 00:00:00,2.3,1.4045496,,
2022-02-05 01:00:00,2.3,1.3919176,,
2022-02-05 02:00:00,3.0,1.439606,,
2022-02-05 03:00:00,3.0,1.3794429,,
2022-02-05 04:00:00,3.0,1.3229624,,
2022-02-05 05:00:00,2.6,1.4539258,,
2022-02-05 06:00:00,2.6,1.5547996,,
2022-02-05 07:00:00,2.6,1.63451,,
2022-02-05 08:00:00,2.6,1.4923124,,
2022-02-05 09:00:00,2.6,1.4236234,,
2022-02-05 10:00:00,2.6,1.5024898,,
2022-02-05 11:00:00,1.6,1.7703917,,
2022-02-05 12:00:00,1.6,1.8759966,,
2022-02-05 13:00:00,1.6,1.7520943,,
2022-02-05 14:00:00,3.6,1.743125,,
2022-02-05 15:00:00,3.6,1.9886698,,
2022-02-05 16:00:00,3.6,1.9947579,,
2022-02-05 17:00:00,3.0,1.8426977,,
2022-02-05 18:00:00,3.0,1.8472188,,
2022-02-05 19:00:00,3.0,1.6976093,,
2022-02-05 20:00:00,2.6,1.784084,,
2022-02-05 21:00:00,2.6,1.9905779,,
2022-02-05 22:00:00,2.6,1.9606997,,
2022-02-05 23:00:00,3.0,1.8445728,,
2022-02-06 00:00:00,3.0,1.8501434,,
2022-02-06 01:00:00,3.0,1.9461861,,
2022-02-06 02:00:00,3.0,1.9685309,,
2022-02-06 03:00:00,3.0,1.8861784,,
2022-02-06 04:00:00,3.0,1.7875754,,
2022-02-06 05:00:00,1.6,1.7335482,,
2022-02-06 06:00:00,1.6,1.7007973,,
2022-02-06 07:00:00,1.6,1.7843374,,
2022-02-06 08:00:00,2.6,1.4484824,,
2022-02-06 09:00:00,2.6,1.4510818,,
2022-02-06 10:00:00,2.6,1.6100504,,
2022-02-06 11:00:00,2.6,1.4326217,,
2022-02-06 12:00:00,2.6,1.478457,,
2022-02-06 13:00:00,2.6,1.426446,,
2022-02-06 14:00:00,2.3,1.3390436,,
2022-02-06 15:00:00,2.3,1.336622,,
2022-02-06 16:00:00,2.3,1.7297275,,
2022-02-06 17:00:00,1.3,1.5343848,,
2022-02-06 18:00:00,1.3,1.739505,,
2022-02-06 19:00:00,1.3,1.5150706,,
2022-02-06 20:00:00,1.0,1.3810637,,
2022-02-06 21:00:00,1.0,1.4250802,,
2022-02-06 22:00:00,1.0,1.2056692,,
2022-02-06 23:00:00,1.6,1.2070477,,
2022-02-07 00:00:00,1.6,1.2641206,,
2022-02-07 01:00:00,1.6,1.212076,,
2022-02-07 02:00:00,1.0,1.15999,,
2022-02-07 03:00:00,1.0,1.1211903,,
2022-02-07 04:00:00,1.0,1.0207111,,
2022-02-07 05:00:00,2.3,0.9963449,,
2022-02-07 06:00:00,2.3,0.941672,,
2022-02-07 07:00:00,2.3,1.1532781,,
2022-02-07 08:00:00,1.3,1.3014826,,
2022-02-07 09:00:00,1.3,1.1412127,,
2022-02-07 10:00:00,1.3,0.97236884,,
2022-02-07 11:00:00,2.0,0.95200396,,
2022-02-07 12:00:00,2.0,0.9317595,,
2022-02-07 13:00:00,2.0,1.0878508,,
2022-02-07 14:00:00,1.3,1.0357335,,
2022-02-07 15:00:00,1.3,0.8885949,,
2022-02-07 16:00:00,1.3,0.790998,,
2022-02-07 17:00:00,0.3,0.7591449,,
2022-02-07 18:00:00,0.3,0.86808985,,
2022-02-07 19:00:00,0.3,0.9240905,,
2022-02-07 20:00:00,0.6,0.941985,,
2022-02-07 21:00:00,0.6,0.9161051,,
2022-02-07 22:00:00,0.6,0.88251925,,
2022-02-07 23:00:00,0.6,0.8094031,,
2022-02-08 00:00:00,0.6,0.7491052,,
2022-02-08 01:00:00,0.6,0.7694454,,
2022-02-08 02:00:00,1.0,0.7287698,,
2022-02-08 03:00:00,1.0,0.6432899,,
2022-02-08 04:00:00,1.0,0.700091,,
2022-02-08 05:00:00,1.3,0.734082,,
2022-02-08 06:00:00,1.3,0.81030464,,
2022-02-08 07:00:00,1.3,0.8415227,,
2022-02-08 08:00:00,2.0,0.8825614,,
2022-02-08 09:00:00,2.0,0.8535477,,
2022-02-08 10:00:00,2.0,0.8299376,,
2022-02-08 11:00:00,1.0,0.8663948,,
2022-02-08 12:00:00,1.0,0.7676271,,
2022-02-08 13:00:00,1.0,0.8481275,,
2022-02-08 14:00:00,0.3,0.86142474,,
2022-02-08 15:00:00,0.3,0.8462402,,
2022-02-08 16:00:00,0.3,0.7904988,,
2022-02-08 17:00:00,0.0,0.8292593,,
2022-02-08 18:00:00,0.0,0.9190005,,
2022-02-08 19:00:00,0.0,0.8829153,,
2022-02-08 20:00:00,0.0,0.9008589,,
2022-02-08 21:00:00,0.0,0.7910373,,
2022-02-08 22:00:00,0.0,0.7874041,,
2022-02-08 23:00:00,0.3,0.7172919,,
2022-02-09 00:00:00,0.3,0.6734439,,
2022-02-09 01:00:00,0.3,0.7398778,,
2022-02-09 02:00:00,0.3,0.64140594,,
2022-02-09 03:00:00,0.3,0.65133923,,
2022-02-09 04:00:00,0.3,0.7265629,,
2022-02-09 05:00:00,0.0,0.77026415,,
2022-02-09 06:00:00,0.0,0.7445226,,
2022-02-09 07:00:00,0.0,0.6884967,,
2022-02-09 08:00:00,0.0,0.73406345,,
2022-02-09 09:00:00,0.0,0.6988491,,
2022-02-09 10:00:00,0.0,0.65684116,,
2022-02-09 11:00:00,2.0,0.66658884,,
2022-02-09 12:00:00,2.0,0.57357585,,
2022-02-09 13:00:00,2.0,0.53826135,,
2022-02-09 14:00:00,2.6,0.5842595,,
2022-02-09 15:00:00,2.6,0.5984782,,
2022-02-09 16:00:00,2.6,0.6301014,,
2022-02-09 17:00:00,2.6,0.62735504,,
2022-02-09 18:00:00,2.6,0.58630955,,
2022-02-09 19:00:00,2.6,1.2223961,,
2022-02-09 20:00:00,2.0,1.3305684,,
2022-02-09 21:00:00,2.0,1.3977473,,
2022-02-09 22:00:00,2.0,1.6240256,,
2022-02-09 23:00:00,2.0,1.7554,,
2022-02-10 00:00:00,2.0,1.7582667,,
2022-02-10 01:00:00,2.0,1.7985398,,
2022-02-10 02:00:00,2.6,1.5275156,,
2022-02-10 03:00:00,2.6,1.3739932,,
2022-02-10 04:00:00,2.6,1.75262,,
2022-02-10 05:00:00,4.6,1.8943589,,
2022-02-10 06:00:00,4.6,1.8150173,,
2022-02-10 07:00:00,4.6,1.6242437,,
2022-02-10 08:00:00,5.0,1.6438805,,
2022-02-10 09:00:00,5.0,2.0686746,,
2022-02-10 10:00:00,5.0,1.7706007,,
2022-02-10 11:00:00,4.3,2.0106192,,
2022-02-10 12:00:00,4.3,2.4413419,,
2022-02-10 13:00:00,4.3,2.714246,,
2022-02-10 14:00:00,4.0,3.2024562,,
2022-02-10 15:00:00,4.0,3.0985763,,
2022-02-10 16:00:00,4.0,3.184929,,
2022-02-10 17:00:00,3.0,2.7398877,,
2022-02-10 18:00:00,3.0,2.1965075,,
2022-02-10 19:00:00,3.0,1.9948633,,
2022-02-10 20:00:00,2.0,2.0844219,,
2022-02-10 21:00:00,2.0,2.2740347,,
2022-02-10 22:00:00,2.0,2.0053172,,
2022-02-10 23:00:00,4.0,1.8013384,,
2022-02-11 00:00:00,4.0,1.8207619,,
2022-02-11 01:00:00,4.0,1.9273545,,
2022-02-11 02:00:00,1.3,1.4853323,,
2022-02-11 03:00:00,1.3,1.2234375,,
2022-02-11 04:00:00,1.3,0.99805343,,
2022-02-11 05:00:00,2.6,1.321378,,
2022-02-11 06:00:00,2.6,0.8474387,,
2022-02-11 07:00:00,2.6,0.7208556,,
2022-02-11 08:00:00,4.3,1.8492308,,
2022-02-11 09:00:00,4.3,1.884345,,
2022-02-11 10:00:00,4.3,1.5659168,,
2022-02-11 11:00:00,4.0,1.4145191,,
2022-02-11 12:00:00,4.0,1.7966814,,
2022-02-11 13:00:00,4.0,2.025245,,
2022-02-11 14:00:00,3.3,2.3520062,,
2022-02-11 15:00:00,3.3,2.8339174,,
2022-02-11 16:00:00,3.3,2.7135472,,
2022-02-11 17:00:00,3.0,2.5439994,,
2022-02-11 18:00:00,3.0,2.6845384,,
2022-02-11 19:00:00,3.0,2.5270066,,
2022-02-11 20:00:00,2.3,2.3187919,,
2022-02-11 21:00:00,2.3,1.8263309,,
2022-02-11 22:00:00,2.3,1.8768895,,
2022-02-11 23:00:00,1.6,1.9008557,,
2022-02-12 00:00:00,1.6,1.8435097,,
2022-02-12 01:00:00,1.6,1.8417896,,
2022-02-12 02:00:00,2.6,1.831403,,
2022-02-12 03:00:00,2.6,1.808774,,
2022-02-12 04:00:00,2.6,1.9210517,,
2022-02-12 05:00:00,2.6,2.127068,,
2022-02-12 06:00:00,2.6,2.0327716,,
2022-02-12 07:00:00,2.6,2.0365882,,
2022-02-12 08:00:00,3.3,1.9064903,,
2022-02-12 09:00:00,3.3,1.7785238,,
2022-02-12 10:00:00,3.3,1.8584569,,
2022-02-12 11:00:00,3.0,1.8562834,,
2022-02-12 12:00:00,3.0,1.9131632,,
2022-02-12 13:00:00,3.0,1.8079894,,
2022-02-12 14:00:00,3.6,1.6913242,,
2022-02-12 15:00:00,3.6,1.6397864,,
2022-02-12 16:00:00,3.6,1.6536047,,
2022-02-12 17:00:00,3.0,1.692178,,
2022-02-12 18:00:00,3.0,1.7344506,,
2022-02-12 19:00:00,3.0,1.7029054,,
2022-02-12 20:00:00,2.3,1.7404385,,
2022-02-12 21:00:00,2.3,1.6762054,,
2022-02-12 22:00:00,2.3,1.6205809,,
2022-02-12 23:00:00,2.6,1.6037395,,
2022-02-13 00:00:00,2.6,1.613645,,
2022-02-13 01:00:00,2.6,1.6040713,,
2022-02-13 02:00:00,3.0,1.7353334,,
2022-02-13 03:00:00,3.0,1.7572314,,
2022-02-13 04:00:00,3.0,1.6640441,,
2022-02-13 05:00:00,3.3,1.7259986,,
2022-02-13 06:00:00,3.3,1.627854,,
2022-02-13 07:00:00,3.3,1.6951748,,
2022-02-13 08:00:00,2.3,1.6855866,,
2022-02-13 09:00:00,2.3,1.396455,,
2022-02-13 10:00:00,2.3,1.3371695,,
2022-02-13 11:00:00,3.0,1.3228376,,
2022-02-13 12:00:00,3.0,1.2920355,,
2022-02-13 13:00:00,3.0,1.2855674,,
2022-02-13 14:00:00,2.6,1.2365482,,
2022-02-13 15:00:00,2.6,1.2903683,,
2022-02-13 16:00:00,2.6,1.2980415,,
2022-02-13 17:00:00,1.6,1.3231251,,
2022-02-13 18:00:00,1.6,1.35697,,
2022-02-13 19:00:00,1.6,1.328099,,
2022-02-13 20:00:00,2.3,1.2925426,,
2022-02-13 21:00:00,2.3,1.2351972,,
2022-02-13 22:00:00,2.3,1.307739,,
2022-02-13 23:00:00,1.6,1.3329029,,
2022-02-14 00:00:00,1.6,1.2887467,,
2022-02-14 01:00:00,1.6,1.2025429,,
2022-02-14 02:00:00,1.3,1.1405276,,
2022-02-14 03:00:00,1.3,1.1674346,,
2022-02-14 04:00:00,1.3,1.21095,,
2022-02-14 05:00:00,2.0,1.2081157,,
2022-02-14 06:00:00,2.0,1.2013025,,
2022-02-14 07:00:00,2.0,1.2514626,,
2022-02-14 08:00:00,1.3,1.2233685,,
2022-02-14 09:00:00,1.3,1.1437442,,
2022-02-14 10:00:00,1.3,1.1513753,,
2022-02-14 11:00:00,0.6,1.067674,,
2022-02-14 12:00:00,0.6,1.0158226,,
2022-02-14 13:00:00,0.6,0.84280664,,
2022-02-14 14:00:00,2.0,0.73383415,,
2022-02-14 15:00:00,2.0,0.8063978,,
2022-02-14 16:00:00,2.0,0.6930659,,
2022-02-14 17:00:00,2.0,0.6829387,,
2022-02-14 18:00:00,2.0,0.77501476,,
2022-02-14 19:00:00,2.0,0.7014488,,
2022-02-14 20:00:00,0.6,0.67593503,,
2022-02-14 21:00:00,0.6,0.6908187,,
2022-02-14 22:00:00,0.6,0.705299,,
2022-02-14 23:00:00,0.6,0.8397328,,
2022-02-15 00:00:00,0.6,0.8201173,,
2022-02-15 01:00:00,0.6,0.74295056,,
2022-02-15 02:00:00,0.6,0.74479926,,
2022-02-15 03:00:00,0.6,0.72702897,,
2022-02-15 04:00:00,0.6,0.6954455,,
2022-02-15 05:00:00,0.6,0.64993995,,
2022-02-15 06:00:00,0.6,0.6236478,,
2022-02-15 07:00:00,0.6,0.65707767,,
2022-02-15 08:00:00,0.3,0.65694165,,
2022-02-15 09:00:00,0.3,0.6708182,,
2022-02-15 10:00:00,0.3,0.6844969,,
2022-02-15 11:00:00,0.3,0.76145595,,
2022-02-15 12:00:00,0.3,0.77824605,,
2022-02-15 13:00:00,0.3,0.7753517,,
2022-02-15 14:00:00,1.0,0.7584256,,
2022-02-15 15:00:00,1.0,0.7029829,,
2022-02-15 16:00:00,1.0,0.7142172,,
2022-02-15 17:00:00,2.0,0.56098944,,
2022-02-15 18:00:00,2.0,0.6297778,,
2022-02-15 19:00:00,2.0,0.70540184,,
2022-02-15 20:00:00,1.6,0.5675814,,
2022-02-15 21:00:00,1.6,0.6780237,,
2022-02-15 22:00:00,1.6,0.72506106,,
2022-02-15 23:00:00,1.3,0.7641006,,
2022-02-16 00:00:00,1.3,0.78869605,,
2022-02-16 01:00:00,1.3,0.81448984,,
2022-02-16 02:00:00,2.3,0.83785945,,
2022-02-16 03:00:00,2.3,0.82026243,,
2022-02-16 04:00:00,2.3,0.90786153,,
2022-02-16 05:00:00,2.6,0.79092836,,
2022-02-16 06:00:00,2.6,0.767289,,
2022-02-16 07:00:00,2.6,1.0258238,,
2022-02-16 08:00:00,3.0,0.86763,,
2022-02-16 09:00:00,3.0,0.9547532,,
2022-02-16 10:00:00,3.0,0.79324454,,
2022-02-16 11:00:00,2.6,1.0073787,,
2022-02-16 12:00:00,2.6,1.1036954,,
2022-02-16 13:00:00,2.6,1.1723456,,
2022-02-16 14:00:00,2.3,1.4042116,,
2022-02-16 15:00:00,2.3,1.2699939,,
2022-02-16 16:00:00,2.3,1.2847669,,
