Date,Labels,Predictions,Epistemic,Aleatoric
2022-01-24 08:00:00,0.6,0.9269754,,
2022-01-24 09:00:00,1.0,0.8539068,,
2022-01-24 10:00:00,1.0,0.9959303,,
2022-01-24 11:00:00,1.0,1.0592395,,
2022-01-24 12:00:00,2.0,0.9552685,,
2022-01-24 13:00:00,2.0,1.9159002,,
2022-01-24 14:00:00,2.0,2.1115813,,
2022-01-24 15:00:00,2.3,2.0483618,,
2022-01-24 16:00:00,2.3,2.095342,,
2022-01-24 17:00:00,2.3,2.0973134,,
2022-01-24 18:00:00,2.6,1.8854086,,
2022-01-24 19:00:00,2.6,1.8097668,,
2022-01-24 20:00:00,2.6,1.9315666,,
2022-01-24 21:00:00,3.0,2.2737174,,
2022-01-24 22:00:00,3.0,2.1669421,,
2022-01-24 23:00:00,3.0,2.2271686,,
2022-01-25 00:00:00,2.6,2.9410853,,
2022-01-25 01:00:00,2.6,2.5822067,,
2022-01-25 02:00:00,2.6,3.473491,,
2022-01-25 03:00:00,2.6,2.2259386,,
2022-01-25 04:00:00,2.6,1.8291504,,
2022-01-25 05:00:00,2.6,1.559119,,
2022-01-25 06:00:00,3.3,2.3218215,,
2022-01-25 07:00:00,3.3,3.2254899,,
2022-01-25 08:00:00,3.3,3.3518662,,
2022-01-25 09:00:00,2.6,2.5852969,,
2022-01-25 10:00:00,2.6,2.6304665,,
2022-01-25 11:00:00,2.6,2.432139,,
2022-01-25 12:00:00,3.3,3.0897403,,
2022-01-25 13:00:00,3.3,1.7893349,,
2022-01-25 14:00:00,3.3,1.6193359,,
2022-01-25 15:00:00,1.6,1.5392357,,
2022-01-25 16:00:00,1.6,1.366008,,
2022-01-25 17:00:00,1.6,2.0518985,,
2022-01-25 18:00:00,2.3,1.7846359,,
2022-01-25 19:00:00,2.3,1.4870794,,
2022-01-25 20:00:00,2.3,1.3260453,,
2022-01-25 21:00:00,2.3,1.8955635,,
2022-01-25 22:00:00,2.3,1.8481623,,
2022-01-25 23:00:00,2.3,1.9848827,,
2022-01-26 00:00:00,2.6,1.8122145,,
2022-01-26 01:00:00,2.6,1.194278,,
2022-01-26 02:00:00,2.6,2.4037085,,
2022-01-26 03:00:00,1.6,1.4296998,,
2022-01-26 04:00:00,1.6,1.5254161,,
2022-01-26 05:00:00,1.6,1.8739691,,
2022-01-26 06:00:00,2.6,1.4840021,,
2022-01-26 07:00:00,2.6,2.0950434,,
2022-01-26 08:00:00,2.6,1.8269726,,
2022-01-26 09:00:00,2.3,2.1138093,,
2022-01-26 10:00:00,2.3,1.3095434,,
2022-01-26 11:00:00,2.3,2.2181294,,
2022-01-26 12:00:00,3.0,1.9292724,,
2022-01-26 13:00:00,3.0,1.8414894,,
2022-01-26 14:00:00,3.0,2.3949482,,
2022-01-26 15:00:00,0.6,1.9079813,,
2022-01-26 16:00:00,0.6,1.8142487,,
2022-01-26 17:00:00,0.6,1.9432948,,
2022-01-26 18:00:00,0.6,1.9732926,,
2022-01-26 19:00:00,0.6,1.4639304,,
2022-01-26 20:00:00,0.6,1.218538,,
2022-01-26 21:00:00,0.6,1.3222575,,
2022-01-26 22:00:00,0.6,1.5870893,,
2022-01-26 23:00:00,0.6,1.6956255,,
2022-01-27 00:00:00,1.0,1.6539001,,
2022-01-27 01:00:00,1.0,1.6691936,,
2022-01-27 02:00:00,1.0,1.9109561,,
2022-01-27 03:00:00,2.0,1.8357607,,
2022-01-27 04:00:00,2.0,1.6160877,,
2022-01-27 05:00:00,2.0,1.7115123,,
2022-01-27 06:00:00,1.3,1.609615,,
2022-01-27 07:00:00,1.3,1.8402809,,
2022-01-27 08:00:00,1.3,1.8792408,,
2022-01-27 09:00:00,3.0,1.8188117,,
2022-01-27 10:00:00,3.0,2.1800053,,
2022-01-27 11:00:00,3.0,2.528383,,
2022-01-27 12:00:00,2.6,2.1722536,,
2022-01-27 13:00:00,2.6,2.0189307,,
2022-01-27 14:00:00,2.6,1.9722086,,
2022-01-27 15:00:00,1.3,1.9383113,,
2022-01-27 16:00:00,1.3,1.9916563,,
2022-01-27 17:00:00,1.3,1.6246055,,
2022-01-27 18:00:00,1.6,1.6989235,,
2022-01-27 19:00:00,1.6,1.3881071,,
2022-01-27 20:00:00,1.6,1.5726221,,
2022-01-27 21:00:00,1.6,1.8874452,,
2022-01-27 22:00:00,1.6,2.1539145,,
2022-01-27 23:00:00,1.6,1.7530047,,
2022-01-28 00:00:00,1.3,1.6956036,,
2022-01-28 01:00:00,1.3,1.1907222,,
2022-01-28 02:00:00,1.3,1.3164117,,
2022-01-28 03:00:00,1.0,1.1824467,,
2022-01-28 04:00:00,1.0,1.3798378,,
2022-01-28 05:00:00,1.0,1.3757956,,
2022-01-28 06:00:00,0.6,1.3016055,,
2022-01-28 07:00:00,0.6,0.46870917,,
2022-01-28 08:00:00,0.6,0.6247342,,
2022-01-28 09:00:00,1.6,1.6128105,,
2022-01-28 10:00:00,1.6,1.5203664,,
2022-01-28 11:00:00,1.6,1.4958432,,
2022-01-28 12:00:00,3.6,1.8211365,,
2022-01-28 13:00:00,3.6,3.0217385,,
2022-01-28 14:00:00,3.6,2.7628038,,
2022-01-28 15:00:00,4.0,2.2769785,,
2022-01-28 16:00:00,4.0,1.3750442,,
2022-01-28 17:00:00,4.0,1.9568977,,
2022-01-28 18:00:00,4.0,2.991723,,
2022-01-28 19:00:00,4.0,2.4688497,,
2022-01-28 20:00:00,4.0,2.962215,,
2022-01-28 21:00:00,3.0,2.0810642,,
2022-01-28 22:00:00,3.0,2.1039379,,
2022-01-28 23:00:00,3.0,2.6690302,,
2022-01-29 00:00:00,3.0,2.6522212,,
2022-01-29 01:00:00,3.0,3.0297065,,
2022-01-29 02:00:00,3.0,2.4295485,,
2022-01-29 03:00:00,3.6,2.7688994,,
2022-01-29 04:00:00,3.6,3.1106226,,
2022-01-29 05:00:00,3.6,2.8415318,,
2022-01-29 06:00:00,0.6,2.3051329,,
2022-01-29 07:00:00,0.6,2.0733287,,
2022-01-29 08:00:00,0.6,1.7127864,,
2022-01-29 09:00:00,0.6,1.5578974,,
2022-01-29 10:00:00,0.6,1.6899246,,
2022-01-29 11:00:00,0.6,1.6764803,,
2022-01-29 12:00:00,1.0,1.6543806,,
2022-01-29 13:00:00,1.0,1.3567982,,
2022-01-29 14:00:00,1.0,1.7723691,,
2022-01-29 15:00:00,2.3,1.9491802,,
2022-01-29 16:00:00,2.3,1.5396678,,
2022-01-29 17:00:00,2.3,1.7456791,,
2022-01-29 18:00:00,2.6,1.6318268,,
2022-01-29 19:00:00,2.6,1.7070334,,
2022-01-29 20:00:00,2.6,2.3743424,,
2022-01-29 21:00:00,3.0,2.4666367,,
2022-01-29 22:00:00,3.0,2.2290642,,
2022-01-29 23:00:00,3.0,2.0640264,,
2022-01-30 00:00:00,2.0,2.0591946,,
2022-01-30 01:00:00,2.0,1.6842781,,
2022-01-30 02:00:00,2.0,1.7499958,,
2022-01-30 03:00:00,2.6,1.6947167,,
2022-01-30 04:00:00,2.6,1.5865341,,
2022-01-30 05:00:00,2.6,1.8879839,,
2022-01-30 06:00:00,1.6,1.3885148,,
2022-01-30 07:00:00,1.6,1.3853586,,
2022-01-30 08:00:00,1.6,1.4618859,,
2022-01-30 09:00:00,1.6,1.3091762,,
2022-01-30 10:00:00,1.6,1.0142722,,
2022-01-30 11:00:00,1.6,0.93434525,,
2022-01-30 12:00:00,3.0,1.6453373,,
2022-01-30 13:00:00,3.0,2.1268246,,
2022-01-30 14:00:00,3.0,1.9759667,,
2022-01-30 15:00:00,2.6,2.0101924,,
2022-01-30 16:00:00,2.6,1.9878819,,
2022-01-30 17:00:00,2.6,2.1456077,,
2022-01-30 18:00:00,2.6,2.2251952,,
2022-01-30 19:00:00,2.6,1.8415773,,
2022-01-30 20:00:00,2.6,2.0117464,,
2022-01-30 21:00:00,1.6,2.07882,,
2022-01-30 22:00:00,1.6,1.9804207,,
2022-01-30 23:00:00,1.6,2.1594706,,
2022-01-31 00:00:00,3.0,1.898226,,
2022-01-31 01:00:00,3.0,2.367109,,
2022-01-31 02:00:00,3.0,2.371777,,
2022-01-31 03:00:00,1.6,2.260056,,
2022-01-31 04:00:00,1.6,1.8678459,,
2022-01-31 05:00:00,1.6,1.9904423,,
2022-01-31 06:00:00,2.3,2.3581548,,
2022-01-31 07:00:00,2.3,2.3046923,,
2022-01-31 08:00:00,2.3,2.2206287,,
2022-01-31 09:00:00,1.3,1.6864297,,
2022-01-31 10:00:00,1.3,1.3965267,,
2022-01-31 11:00:00,1.3,1.1476678,,
2022-01-31 12:00:00,2.0,1.5201708,,
2022-01-31 13:00:00,2.0,1.3084761,,
2022-01-31 14:00:00,2.0,1.3885782,,
2022-01-31 15:00:00,1.6,1.172488,,
2022-01-31 16:00:00,1.6,1.4091798,,
2022-01-31 17:00:00,1.6,1.8833011,,
2022-01-31 18:00:00,1.6,1.5491753,,
2022-01-31 19:00:00,1.6,1.5079043,,
2022-01-31 20:00:00,1.6,1.1589429,,
2022-01-31 21:00:00,0.6,1.4999467,,
2022-01-31 22:00:00,0.6,1.5963959,,
2022-01-31 23:00:00,0.6,1.3752866,,
2022-02-01 00:00:00,0.6,1.2532952,,
2022-02-01 01:00:00,0.6,1.4661186,,
2022-02-01 02:00:00,0.6,1.0283157,,
2022-02-01 03:00:00,1.3,1.3315265,,
2022-02-01 04:00:00,1.3,1.6303308,,
2022-02-01 05:00:00,1.3,1.0816618,,
2022-02-01 06:00:00,0.6,0.7839602,,
2022-02-01 07:00:00,0.6,0.72947764,,
2022-02-01 08:00:00,0.6,1.0718193,,
2022-02-01 09:00:00,0.3,0.78830683,,
2022-02-01 10:00:00,0.3,0.7607245,,
2022-02-01 11:00:00,3.3,0.5006741,,
2022-02-01 12:00:00,3.3,0.5089647,,
2022-02-01 13:00:00,3.3,1.6618817,,
2022-02-01 14:00:00,4.0,3.8098526,,
2022-02-01 15:00:00,4.0,2.6439738,,
2022-02-01 16:00:00,4.0,2.4656396,,
2022-02-01 17:00:00,2.6,2.7220411,,
2022-02-01 18:00:00,2.6,1.6976115,,
2022-02-01 19:00:00,2.6,1.9663544,,
2022-02-01 20:00:00,0.6,1.8481652,,
2022-02-01 21:00:00,0.6,1.2788031,,
2022-02-01 22:00:00,0.6,1.4040706,,
2022-02-01 23:00:00,0.3,1.1597413,,
2022-02-02 00:00:00,0.3,1.4598773,,
2022-02-02 01:00:00,0.3,2.0210776,,
2022-02-02 02:00:00,1.6,1.6696142,,
2022-02-02 03:00:00,1.6,1.6134465,,
2022-02-02 04:00:00,1.6,1.4299283,,
2022-02-02 05:00:00,3.6,2.156551,,
2022-02-02 06:00:00,3.6,3.270427,,
2022-02-02 07:00:00,3.6,2.5323348,,
2022-02-02 08:00:00,1.6,0.5906759,,
2022-02-02 09:00:00,1.6,0.9505347,,
2022-02-02 10:00:00,1.6,0.9477215,,
2022-02-02 11:00:00,1.3,1.2512724,,
2022-02-02 12:00:00,1.3,1.4440132,,
2022-02-02 13:00:00,1.3,0.9869016,,
2022-02-02 14:00:00,2.0,1.3697009,,
2022-02-02 15:00:00,2.0,1.7612438,,
2022-02-02 16:00:00,2.0,1.821543,,
2022-02-02 17:00:00,4.3,3.2026508,,
2022-02-02 18:00:00,4.3,3.0153353,,
2022-02-02 19:00:00,4.3,3.768907,,
2022-02-02 20:00:00,5.0,4.2625403,,
2022-02-02 21:00:00,5.0,4.337414,,
2022-02-02 22:00:00,5.0,4.7170014,,
2022-02-02 23:00:00,5.3,4.8753357,,
2022-02-03 00:00:00,5.3,4.871516,,
2022-02-03 01:00:00,5.3,4.859342,,
2022-02-03 02:00:00,4.0,3.58955,,
2022-02-03 03:00:00,4.0,2.685184,,
2022-02-03 04:00:00,4.0,3.337709,,
2022-02-03 05:00:00,3.0,2.572789,,
2022-02-03 06:00:00,3.0,2.3548217,,
2022-02-03 07:00:00,3.0,2.0466466,,
2022-02-03 08:00:00,3.0,2.0679252,,
2022-02-03 09:00:00,3.0,2.0997496,,
2022-02-03 10:00:00,3.0,1.9961121,,
2022-02-03 11:00:00,2.6,1.905714,,
2022-02-03 12:00:00,2.6,2.1242423,,
2022-02-03 13:00:00,2.6,2.017261,,
2022-02-03 14:00:00,4.0,2.1097045,,
2022-02-03 15:00:00,4.0,3.9554603,,
2022-02-03 16:00:00,4.0,3.8511536,,
2022-02-03 17:00:00,4.0,3.2618268,,
2022-02-03 18:00:00,4.0,3.1435962,,
2022-02-03 19:00:00,4.0,2.5402179,,
2022-02-03 20:00:00,3.6,2.9775243,,
2022-02-03 21:00:00,3.6,3.715467,,
2022-02-03 22:00:00,3.6,3.996695,,
2022-02-03 23:00:00,3.6,4.240635,,
2022-02-04 00:00:00,3.6,4.546342,,
2022-02-04 01:00:00,3.6,4.2630644,,
2022-02-04 02:00:00,4.0,4.2921677,,
2022-02-04 03:00:00,4.0,3.6150749,,
2022-02-04 04:00:00,4.0,4.0069413,,
2022-02-04 05:00:00,5.3,3.5567384,,
2022-02-04 06:00:00,5.3,2.808187,,
2022-02-04 07:00:00,5.3,3.055039,,
2022-02-04 08:00:00,5.0,3.8969407,,
2022-02-04 09:00:00,5.0,3.813015,,
2022-02-04 10:00:00,5.0,3.521234,,
2022-02-04 11:00:00,4.0,3.5184548,,
2022-02-04 12:00:00,4.0,1.8276875,,
2022-02-04 13:00:00,4.0,1.5896536,,
2022-02-04 14:00:00,2.6,1.643117,,
2022-02-04 15:00:00,2.6,1.438432,,
2022-02-04 16:00:00,2.6,1.6180217,,
2022-02-04 17:00:00,3.0,1.6891769,,
2022-02-04 18:00:00,3.0,1.6246303,,
2022-02-04 19:00:00,3.0,2.0208328,,
2022-02-04 20:00:00,2.0,2.0900197,,
2022-02-04 21:00:00,2.0,1.4394208,,
2022-02-04 22:00:00,2.0,1.6876892,,
2022-02-04 23:00:00,2.3,2.5281568,,
2022-02-05 00:00:00,2.3,2.3717453,,
2022-02-05 01:00:00,2.3,1.9731848,,
2022-02-05 02:00:00,3.0,1.6480856,,
2022-02-05 03:00:00,3.0,1.7279361,,
2022-02-05 04:00:00,3.0,2.2940655,,
2022-02-05 05:00:00,2.6,2.299981,,
2022-02-05 06:00:00,2.6,2.157117,,
2022-02-05 07:00:00,2.6,2.1264749,,
2022-02-05 08:00:00,2.6,2.8800879,,
2022-02-05 09:00:00,2.6,2.442902,,
2022-02-05 10:00:00,2.6,2.1249385,,
2022-02-05 11:00:00,1.6,2.1622224,,
2022-02-05 12:00:00,1.6,1.9349073,,
2022-02-05 13:00:00,1.6,2.1064851,,
2022-02-05 14:00:00,3.6,2.6554265,,
2022-02-05 15:00:00,3.6,2.617151,,
2022-02-05 16:00:00,3.6,2.4278772,,
2022-02-05 17:00:00,3.0,2.3269124,,
2022-02-05 18:00:00,3.0,2.5592735,,
2022-02-05 19:00:00,3.0,2.6555593,,
2022-02-05 20:00:00,2.6,2.3585997,,
2022-02-05 21:00:00,2.6,2.501694,,
2022-02-05 22:00:00,2.6,2.2367282,,
2022-02-05 23:00:00,3.0,2.1974807,,
2022-02-06 00:00:00,3.0,2.3929162,,
2022-02-06 01:00:00,3.0,1.7683645,,
2022-02-06 02:00:00,3.0,1.6227226,,
2022-02-06 03:00:00,3.0,2.3282275,,
2022-02-06 04:00:00,3.0,2.001782,,
2022-02-06 05:00:00,1.6,1.8142904,,
2022-02-06 06:00:00,1.6,1.7734432,,
2022-02-06 07:00:00,1.6,1.764439,,
2022-02-06 08:00:00,2.6,1.8861822,,
2022-02-06 09:00:00,2.6,2.3324003,,
2022-02-06 10:00:00,2.6,1.9728876,,
2022-02-06 11:00:00,2.6,2.2359285,,
2022-02-06 12:00:00,2.6,1.931894,,
2022-02-06 13:00:00,2.6,1.7284489,,
2022-02-06 14:00:00,2.3,1.8745711,,
2022-02-06 15:00:00,2.3,1.5391992,,
2022-02-06 16:00:00,2.3,1.6327164,,
2022-02-06 17:00:00,1.3,1.601553,,
2022-02-06 18:00:00,1.3,1.5367945,,
2022-02-06 19:00:00,1.3,1.3783933,,
2022-02-06 20:00:00,1.0,1.430156,,
2022-02-06 21:00:00,1.0,1.2764962,,
2022-02-06 22:00:00,1.0,1.3104321,,
2022-02-06 23:00:00,1.6,1.0901716,,
2022-02-07 00:00:00,1.6,1.4508326,,
2022-02-07 01:00:00,1.6,1.754853,,
2022-02-07 02:00:00,1.0,1.483907,,
2022-02-07 03:00:00,1.0,1.2848585,,
2022-02-07 04:00:00,1.0,1.3574785,,
2022-02-07 05:00:00,2.3,1.3513508,,
2022-02-07 06:00:00,2.3,1.6866201,,
2022-02-07 07:00:00,2.3,1.2472188,,
2022-02-07 08:00:00,1.3,1.0229657,,
2022-02-07 09:00:00,1.3,1.1914061,,
2022-02-07 10:00:00,1.3,1.0288365,,
2022-02-07 11:00:00,2.0,1.1170142,,
2022-02-07 12:00:00,2.0,1.1473203,,
2022-02-07 13:00:00,2.0,1.30073,,
2022-02-07 14:00:00,1.3,1.1358312,,
2022-02-07 15:00:00,1.3,1.1178304,,
2022-02-07 16:00:00,1.3,1.0670483,,
2022-02-07 17:00:00,0.3,0.88377726,,
2022-02-07 18:00:00,0.3,1.0327724,,
2022-02-07 19:00:00,0.3,0.7592716,,
2022-02-07 20:00:00,0.6,0.72654426,,
2022-02-07 21:00:00,0.6,0.8238951,,
2022-02-07 22:00:00,0.6,0.9950264,,
2022-02-07 23:00:00,0.6,1.2433951,,
2022-02-08 00:00:00,0.6,1.5133679,,
2022-02-08 01:00:00,0.6,1.404074,,
2022-02-08 02:00:00,1.0,1.3080578,,
2022-02-08 03:00:00,1.0,1.2290138,,
2022-02-08 04:00:00,1.0,1.121212,,
2022-02-08 05:00:00,1.3,0.97757024,,
2022-02-08 06:00:00,1.3,1.3695393,,
2022-02-08 07:00:00,1.3,1.4086725,,
2022-02-08 08:00:00,2.0,1.4088134,,
2022-02-08 09:00:00,2.0,1.3117592,,
2022-02-08 10:00:00,2.0,1.3755047,,
2022-02-08 11:00:00,1.0,1.2845864,,
2022-02-08 12:00:00,1.0,1.1364698,,
2022-02-08 13:00:00,1.0,1.2785376,,
2022-02-08 14:00:00,0.3,0.90394574,,
2022-02-08 15:00:00,0.3,0.87405854,,
2022-02-08 16:00:00,0.3,0.6186543,,
2022-02-08 17:00:00,0.0,0.5639934,,
2022-02-08 18:00:00,0.0,0.6967064,,
2022-02-08 19:00:00,0.0,0.5396395,,
2022-02-08 20:00:00,0.0,0.5782443,,
2022-02-08 21:00:00,0.0,0.6964515,,
2022-02-08 22:00:00,0.0,0.8053257,,
2022-02-08 23:00:00,0.3,0.7772041,,
2022-02-09 00:00:00,0.3,0.5746704,,
2022-02-09 01:00:00,0.3,0.64585024,,
2022-02-09 02:00:00,0.3,0.544172,,
2022-02-09 03:00:00,0.3,0.4906085,,
2022-02-09 04:00:00,0.3,0.5972848,,
2022-02-09 05:00:00,0.0,0.47513595,,
2022-02-09 06:00:00,0.0,0.32294017,,
2022-02-09 07:00:00,0.0,0.45813042,,
2022-02-09 08:00:00,0.0,0.43410882,,
2022-02-09 09:00:00,0.0,0.51453054,,
2022-02-09 10:00:00,0.0,0.45901108,,
2022-02-09 11:00:00,2.0,0.399062,,
2022-02-09 12:00:00,2.0,1.1056477,,
2022-02-09 13:00:00,2.0,1.2379024,,
2022-02-09 14:00:00,2.6,1.525132,,
2022-02-09 15:00:00,2.6,1.6845548,,
2022-02-09 16:00:00,2.6,1.851565,,
2022-02-09 17:00:00,2.6,1.5517344,,
2022-02-09 18:00:00,2.6,1.8263286,,
2022-02-09 19:00:00,2.6,1.2495328,,
2022-02-09 20:00:00,2.0,1.0613372,,
2022-02-09 21:00:00,2.0,1.2128572,,
2022-02-09 22:00:00,2.0,1.9267088,,
2022-02-09 23:00:00,2.0,2.166983,,
2022-02-10 00:00:00,2.0,0.76422215,,
2022-02-10 01:00:00,2.0,0.9609338,,
2022-02-10 02:00:00,2.6,1.8746458,,
2022-02-10 03:00:00,2.6,0.7497137,,
2022-02-10 04:00:00,2.6,1.8749607,,
2022-02-10 05:00:00,4.6,3.8272545,,
2022-02-10 06:00:00,4.6,4.5169477,,
2022-02-10 07:00:00,4.6,4.5324373,,
2022-02-10 08:00:00,5.0,4.3505235,,
2022-02-10 09:00:00,5.0,4.223197,,
2022-02-10 10:00:00,5.0,3.8382745,,
2022-02-10 11:00:00,4.3,3.7386055,,
2022-02-10 12:00:00,4.3,2.8493357,,
2022-02-10 13:00:00,4.3,3.509378,,
2022-02-10 14:00:00,4.0,3.107653,,
2022-02-10 15:00:00,4.0,2.480668,,
2022-02-10 16:00:00,4.0,1.9788128,,
2022-02-10 17:00:00,3.0,2.2092257,,
2022-02-10 18:00:00,3.0,2.5351639,,
2022-02-10 19:00:00,3.0,0.591773,,
2022-02-10 20:00:00,2.0,0.49583235,,
2022-02-10 21:00:00,2.0,0.5011255,,
2022-02-10 22:00:00,2.0,0.8912177,,
2022-02-10 23:00:00,4.0,0.3791659,,
2022-02-11 00:00:00,4.0,0.46451068,,
2022-02-11 01:00:00,4.0,0.7563704,,
2022-02-11 02:00:00,1.3,0.7653873,,
2022-02-11 03:00:00,1.3,0.7699862,,
2022-02-11 04:00:00,1.3,0.7546048,,
2022-02-11 05:00:00,2.6,0.7210541,,
2022-02-11 06:00:00,2.6,0.63974273,,
2022-02-11 07:00:00,2.6,0.9854995,,
2022-02-11 08:00:00,4.3,0.95458996,,
2022-02-11 09:00:00,4.3,2.1342988,,
2022-02-11 10:00:00,4.3,3.405571,,
2022-02-11 11:00:00,4.0,4.172756,,
2022-02-11 12:00:00,4.0,3.0023496,,
2022-02-11 13:00:00,4.0,3.0861802,,
2022-02-11 14:00:00,3.3,2.4102426,,
2022-02-11 15:00:00,3.3,2.4977226,,
2022-02-11 16:00:00,3.3,2.362356,,
2022-02-11 17:00:00,3.0,2.2418735,,
2022-02-11 18:00:00,3.0,2.1988835,,
2022-02-11 19:00:00,3.0,2.1449914,,
2022-02-11 20:00:00,2.3,2.1446145,,
2022-02-11 21:00:00,2.3,2.2582545,,
2022-02-11 22:00:00,2.3,2.8930821,,
2022-02-11 23:00:00,1.6,2.3834126,,
2022-02-12 00:00:00,1.6,2.4333625,,
2022-02-12 01:00:00,1.6,2.113524,,
2022-02-12 02:00:00,2.6,2.2560773,,
2022-02-12 03:00:00,2.6,2.4084108,,
2022-02-12 04:00:00,2.6,2.1753116,,
2022-02-12 05:00:00,2.6,2.4493916,,
2022-02-12 06:00:00,2.6,2.2481468,,
2022-02-12 07:00:00,2.6,2.3086345,,
2022-02-12 08:00:00,3.3,2.3446825,,
2022-02-12 09:00:00,3.3,2.3133142,,
2022-02-12 10:00:00,3.3,2.2582977,,
2022-02-12 11:00:00,3.0,2.45768,,
2022-02-12 12:00:00,3.0,2.1466904,,
2022-02-12 13:00:00,3.0,2.2843575,,
2022-02-12 14:00:00,3.6,2.2566087,,
2022-02-12 15:00:00,3.6,2.325342,,
2022-02-12 16:00:00,3.6,2.2167935,,
2022-02-12 17:00:00,3.0,2.199836,,
2022-02-12 18:00:00,3.0,2.1672866,,
2022-02-12 19:00:00,3.0,2.4212656,,
2022-02-12 20:00:00,2.3,2.2195036,,
2022-02-12 21:00:00,2.3,2.3755114,,
2022-02-12 22:00:00,2.3,2.1628509,,
2022-02-12 23:00:00,2.6,1.8121936,,
2022-02-13 00:00:00,2.6,1.8766861,,
2022-02-13 01:00:00,2.6,2.2028687,,
2022-02-13 02:00:00,3.0,2.1200767,,
2022-02-13 03:00:00,3.0,2.1448085,,
2022-02-13 04:00:00,3.0,2.2255714,,
2022-02-13 05:00:00,3.3,1.9530146,,
2022-02-13 06:00:00,3.3,1.6900578,,
2022-02-13 07:00:00,3.3,1.9103819,,
2022-02-13 08:00:00,2.3,1.9074314,,
2022-02-13 09:00:00,2.3,1.6420311,,
2022-02-13 10:00:00,2.3,2.1513054,,
2022-02-13 11:00:00,3.0,2.256508,,
2022-02-13 12:00:00,3.0,2.0287528,,
2022-02-13 13:00:00,3.0,1.8461399,,
2022-02-13 14:00:00,2.6,1.5777549,,
2022-02-13 15:00:00,2.6,1.994867,,
2022-02-13 16:00:00,2.6,1.9054801,,
2022-02-13 17:00:00,1.6,1.8223804,,
2022-02-13 18:00:00,1.6,1.7788813,,
2022-02-13 19:00:00,1.6,1.3626505,,
2022-02-13 20:00:00,2.3,1.2082571,,
2022-02-13 21:00:00,2.3,1.7551094,,
2022-02-13 22:00:00,2.3,1.7618856,,
2022-02-13 23:00:00,1.6,1.5545659,,
2022-02-14 00:00:00,1.6,1.9260887,,
2022-02-14 01:00:00,1.6,1.6578907,,
2022-02-14 02:00:00,1.3,1.531085,,
2022-02-14 03:00:00,1.3,1.9884987,,
2022-02-14 04:00:00,1.3,1.4765941,,
2022-02-14 05:00:00,2.0,1.4949452,,
2022-02-14 06:00:00,2.0,1.3466433,,
2022-02-14 07:00:00,2.0,1.026456,,
2022-02-14 08:00:00,1.3,1.2900623,,
2022-02-14 09:00:00,1.3,0.8260191,,
2022-02-14 10:00:00,1.3,0.76128787,,
2022-02-14 11:00:00,0.6,1.2007344,,
2022-02-14 12:00:00,0.6,0.9681365,,
2022-02-14 13:00:00,0.6,0.7833706,,
2022-02-14 14:00:00,2.0,0.8875189,,
2022-02-14 15:00:00,2.0,0.99177074,,
2022-02-14 16:00:00,2.0,1.44212,,
2022-02-14 17:00:00,2.0,1.4297383,,
2022-02-14 18:00:00,2.0,1.1289661,,
2022-02-14 19:00:00,2.0,1.009608,,
2022-02-14 20:00:00,0.6,0.84723586,,
2022-02-14 21:00:00,0.6,0.6335641,,
2022-02-14 22:00:00,0.6,0.78202903,,
2022-02-14 23:00:00,0.6,0.70103455,,
2022-02-15 00:00:00,0.6,0.6481074,,
2022-02-15 01:00:00,0.6,0.6101423,,
2022-02-15 02:00:00,0.6,0.64086235,,
2022-02-15 03:00:00,0.6,0.6393712,,
2022-02-15 04:00:00,0.6,0.8953373,,
2022-02-15 05:00:00,0.6,1.2459558,,
2022-02-15 06:00:00,0.6,1.2271837,,
2022-02-15 07:00:00,0.6,1.2546928,,
2022-02-15 08:00:00,0.3,1.0867027,,
2022-02-15 09:00:00,0.3,0.87695086,,
2022-02-15 10:00:00,0.3,0.51615465,,
2022-02-15 11:00:00,0.3,0.7458192,,
2022-02-15 12:00:00,0.3,0.93063796,,
2022-02-15 13:00:00,0.3,0.6165296,,
2022-02-15 14:00:00,1.0,0.9046713,,
2022-02-15 15:00:00,1.0,1.0557534,,
2022-02-15 16:00:00,1.0,1.1418145,,
2022-02-15 17:00:00,2.0,1.2569537,,
2022-02-15 18:00:00,2.0,1.3118193,,
2022-02-15 19:00:00,2.0,1.3489891,,
2022-02-15 20:00:00,1.6,0.9953848,,
2022-02-15 21:00:00,1.6,1.3216846,,
2022-02-15 22:00:00,1.6,0.9360964,,
2022-02-15 23:00:00,1.3,0.90185034,,
2022-02-16 00:00:00,1.3,1.7506065,,
2022-02-16 01:00:00,1.3,0.8975803,,
2022-02-16 02:00:00,2.3,1.4127622,,
2022-02-16 03:00:00,2.3,0.8803089,,
2022-02-16 04:00:00,2.3,1.4590299,,
2022-02-16 05:00:00,2.6,1.5165383,,
2022-02-16 06:00:00,2.6,1.574081,,
2022-02-16 07:00:00,2.6,2.1374202,,
2022-02-16 08:00:00,3.0,1.3790332,,
2022-02-16 09:00:00,3.0,1.3952049,,
2022-02-16 10:00:00,3.0,1.9685891,,
2022-02-16 11:00:00,2.6,1.484397,,
2022-02-16 12:00:00,2.6,2.2365503,,
2022-02-16 13:00:00,2.6,2.1666331,,
2022-02-16 14:00:00,2.3,1.3733684,,
2022-02-16 15:00:00,2.3,0.4625244,,
2022-02-16 16:00:00,2.3,0.7115549,,
2022-02-16 17:00:00,1.3,1.0907271,,
