Date,Labels,Predictions,Epistemic,Aleatoric
2022-01-24 08:00:00,0.6,0.9115698,,
2022-01-24 09:00:00,1.0,1.2439623,,
2022-01-24 10:00:00,1.0,1.2802349,,
2022-01-24 11:00:00,1.0,1.1945744,,
2022-01-24 12:00:00,2.0,1.5253799,,
2022-01-24 13:00:00,2.0,1.7867168,,
2022-01-24 14:00:00,2.0,0.82918537,,
2022-01-24 15:00:00,2.3,1.4518958,,
2022-01-24 16:00:00,2.3,1.6926749,,
2022-01-24 17:00:00,2.3,1.7282524,,
2022-01-24 18:00:00,2.6,1.8865058,,
2022-01-24 19:00:00,2.6,2.498103,,
2022-01-24 20:00:00,2.6,2.4431844,,
2022-01-24 21:00:00,3.0,2.1075122,,
2022-01-24 22:00:00,3.0,1.7714503,,
2022-01-24 23:00:00,3.0,2.1508436,,
2022-01-25 00:00:00,2.6,2.350074,,
2022-01-25 01:00:00,2.6,2.437568,,
2022-01-25 02:00:00,2.6,2.8689554,,
2022-01-25 03:00:00,2.6,2.6833172,,
2022-01-25 04:00:00,2.6,3.1044993,,
2022-01-25 05:00:00,2.6,1.7917509,,
2022-01-25 06:00:00,3.3,1.7742579,,
2022-01-25 07:00:00,3.3,1.7196801,,
2022-01-25 08:00:00,3.3,2.140952,,
2022-01-25 09:00:00,2.6,2.5180259,,
2022-01-25 10:00:00,2.6,2.547704,,
2022-01-25 11:00:00,2.6,2.1965723,,
2022-01-25 12:00:00,3.3,2.1841316,,
2022-01-25 13:00:00,3.3,2.0605366,,
2022-01-25 14:00:00,3.3,2.346215,,
2022-01-25 15:00:00,1.6,1.58722,,
2022-01-25 16:00:00,1.6,1.4929144,,
2022-01-25 17:00:00,1.6,1.4299062,,
2022-01-25 18:00:00,2.3,1.3555241,,
2022-01-25 19:00:00,2.3,1.7051874,,
2022-01-25 20:00:00,2.3,1.5493257,,
2022-01-25 21:00:00,2.3,1.4176443,,
2022-01-25 22:00:00,2.3,1.3709023,,
2022-01-25 23:00:00,2.3,1.7417967,,
2022-01-26 00:00:00,2.6,1.7725302,,
2022-01-26 01:00:00,2.6,1.8400301,,
2022-01-26 02:00:00,2.6,1.6610286,,
2022-01-26 03:00:00,1.6,1.2380552,,
2022-01-26 04:00:00,1.6,1.972813,,
2022-01-26 05:00:00,1.6,1.459075,,
2022-01-26 06:00:00,2.6,1.5564989,,
2022-01-26 07:00:00,2.6,1.7843835,,
2022-01-26 08:00:00,2.6,1.5154946,,
2022-01-26 09:00:00,2.3,1.8892992,,
2022-01-26 10:00:00,2.3,1.6526406,,
2022-01-26 11:00:00,2.3,1.6953532,,
2022-01-26 12:00:00,3.0,1.3550501,,
2022-01-26 13:00:00,3.0,1.8077593,,
2022-01-26 14:00:00,3.0,1.5981532,,
2022-01-26 15:00:00,0.6,1.5416276,,
2022-01-26 16:00:00,0.6,1.8342406,,
2022-01-26 17:00:00,0.6,1.8342111,,
2022-01-26 18:00:00,0.6,1.7593424,,
2022-01-26 19:00:00,0.6,1.824536,,
2022-01-26 20:00:00,0.6,1.7821051,,
2022-01-26 21:00:00,0.6,1.4880316,,
2022-01-26 22:00:00,0.6,1.2608775,,
2022-01-26 23:00:00,0.6,1.294295,,
2022-01-27 00:00:00,1.0,1.4665952,,
2022-01-27 01:00:00,1.0,1.3937836,,
2022-01-27 02:00:00,1.0,1.3638663,,
2022-01-27 03:00:00,2.0,1.485542,,
2022-01-27 04:00:00,2.0,1.5643909,,
2022-01-27 05:00:00,2.0,1.5686886,,
2022-01-27 06:00:00,1.3,1.427394,,
2022-01-27 07:00:00,1.3,1.4905727,,
2022-01-27 08:00:00,1.3,1.488722,,
2022-01-27 09:00:00,3.0,1.5695703,,
2022-01-27 10:00:00,3.0,1.6404539,,
2022-01-27 11:00:00,3.0,1.6273235,,
2022-01-27 12:00:00,2.6,1.8194351,,
2022-01-27 13:00:00,2.6,1.9393241,,
2022-01-27 14:00:00,2.6,1.9401696,,
2022-01-27 15:00:00,1.3,1.89379,,
2022-01-27 16:00:00,1.3,1.8471859,,
2022-01-27 17:00:00,1.3,1.797439,,
2022-01-27 18:00:00,1.6,1.8177068,,
2022-01-27 19:00:00,1.6,1.4685736,,
2022-01-27 20:00:00,1.6,1.5141456,,
2022-01-27 21:00:00,1.6,1.3233451,,
2022-01-27 22:00:00,1.6,1.3954589,,
2022-01-27 23:00:00,1.6,1.5549856,,
2022-01-28 00:00:00,1.3,1.6095928,,
2022-01-28 01:00:00,1.3,1.4637568,,
2022-01-28 02:00:00,1.3,1.3763717,,
2022-01-28 03:00:00,1.0,1.0634177,,
2022-01-28 04:00:00,1.0,1.1240848,,
2022-01-28 05:00:00,1.0,1.0674361,,
2022-01-28 06:00:00,0.6,1.277241,,
2022-01-28 07:00:00,0.6,1.1698587,,
2022-01-28 08:00:00,0.6,1.1674538,,
2022-01-28 09:00:00,1.6,0.67027706,,
2022-01-28 10:00:00,1.6,0.79144835,,
2022-01-28 11:00:00,1.6,1.3842361,,
2022-01-28 12:00:00,3.6,1.2862045,,
2022-01-28 13:00:00,3.6,1.2933037,,
2022-01-28 14:00:00,3.6,1.4207765,,
2022-01-28 15:00:00,4.0,2.361139,,
2022-01-28 16:00:00,4.0,2.1383576,,
2022-01-28 17:00:00,4.0,1.8382666,,
2022-01-28 18:00:00,4.0,1.3104821,,
2022-01-28 19:00:00,4.0,1.2489862,,
2022-01-28 20:00:00,4.0,2.2787092,,
2022-01-28 21:00:00,3.0,1.931329,,
2022-01-28 22:00:00,3.0,2.3694963,,
2022-01-28 23:00:00,3.0,1.9161202,,
2022-01-29 00:00:00,3.0,1.9756244,,
2022-01-29 01:00:00,3.0,2.2054515,,
2022-01-29 02:00:00,3.0,2.1809826,,
2022-01-29 03:00:00,3.6,2.4672832,,
2022-01-29 04:00:00,3.6,2.1408894,,
2022-01-29 05:00:00,3.6,2.3468795,,
2022-01-29 06:00:00,0.6,2.5166774,,
2022-01-29 07:00:00,0.6,2.4369152,,
2022-01-29 08:00:00,0.6,2.1487715,,
2022-01-29 09:00:00,0.6,1.9813458,,
2022-01-29 10:00:00,0.6,1.689388,,
2022-01-29 11:00:00,0.6,1.573322,,
2022-01-29 12:00:00,1.0,1.6643951,,
2022-01-29 13:00:00,1.0,1.614784,,
2022-01-29 14:00:00,1.0,1.6043904,,
2022-01-29 15:00:00,2.3,1.2940295,,
2022-01-29 16:00:00,2.3,1.5634707,,
2022-01-29 17:00:00,2.3,1.6361992,,
2022-01-29 18:00:00,2.6,1.457132,,
2022-01-29 19:00:00,2.6,1.4943936,,
2022-01-29 20:00:00,2.6,1.5092986,,
2022-01-29 21:00:00,3.0,1.5356742,,
2022-01-29 22:00:00,3.0,1.7877514,,
2022-01-29 23:00:00,3.0,1.8047758,,
2022-01-30 00:00:00,2.0,1.791346,,
2022-01-30 01:00:00,2.0,1.7815021,,
2022-01-30 02:00:00,2.0,1.6693652,,
2022-01-30 03:00:00,2.6,1.5328592,,
2022-01-30 04:00:00,2.6,1.630304,,
2022-01-30 05:00:00,2.6,1.5224867,,
2022-01-30 06:00:00,1.6,1.3857135,,
2022-01-30 07:00:00,1.6,1.4278924,,
2022-01-30 08:00:00,1.6,1.1927612,,
2022-01-30 09:00:00,1.6,1.2186952,,
2022-01-30 10:00:00,1.6,0.9766838,,
2022-01-30 11:00:00,1.6,0.93501776,,
2022-01-30 12:00:00,3.0,0.841088,,
2022-01-30 13:00:00,3.0,0.9236984,,
2022-01-30 14:00:00,3.0,1.1598831,,
2022-01-30 15:00:00,2.6,1.229325,,
2022-01-30 16:00:00,2.6,1.2025115,,
2022-01-30 17:00:00,2.6,1.2465017,,
2022-01-30 18:00:00,2.6,1.1026183,,
2022-01-30 19:00:00,2.6,1.2651429,,
2022-01-30 20:00:00,2.6,1.1942598,,
2022-01-30 21:00:00,1.6,1.5303844,,
2022-01-30 22:00:00,1.6,1.4711106,,
2022-01-30 23:00:00,1.6,1.6625719,,
2022-01-31 00:00:00,3.0,1.5919096,,
2022-01-31 01:00:00,3.0,1.5269592,,
2022-01-31 02:00:00,3.0,1.4594114,,
2022-01-31 03:00:00,1.6,1.770389,,
2022-01-31 04:00:00,1.6,1.7379396,,
2022-01-31 05:00:00,1.6,1.726804,,
2022-01-31 06:00:00,2.3,1.4078189,,
2022-01-31 07:00:00,2.3,1.2279464,,
2022-01-31 08:00:00,2.3,1.4115303,,
2022-01-31 09:00:00,1.3,1.7213053,,
2022-01-31 10:00:00,1.3,1.6065325,,
2022-01-31 11:00:00,1.3,1.4558991,,
2022-01-31 12:00:00,2.0,1.3294041,,
2022-01-31 13:00:00,2.0,1.1982085,,
2022-01-31 14:00:00,2.0,1.3628937,,
2022-01-31 15:00:00,1.6,1.3309815,,
2022-01-31 16:00:00,1.6,1.4139286,,
2022-01-31 17:00:00,1.6,1.2423325,,
2022-01-31 18:00:00,1.6,1.3410883,,
2022-01-31 19:00:00,1.6,1.5886996,,
2022-01-31 20:00:00,1.6,1.5144469,,
2022-01-31 21:00:00,0.6,1.3461106,,
2022-01-31 22:00:00,0.6,1.1979625,,
2022-01-31 23:00:00,0.6,1.5081613,,
2022-02-01 00:00:00,0.6,1.5075418,,
2022-02-01 01:00:00,0.6,1.3350227,,
2022-02-01 02:00:00,0.6,1.2461354,,
2022-02-01 03:00:00,1.3,1.3431324,,
2022-02-01 04:00:00,1.3,1.1159006,,
2022-02-01 05:00:00,1.3,1.2797078,,
2022-02-01 06:00:00,0.6,1.4751989,,
2022-02-01 07:00:00,0.6,1.1704643,,
2022-02-01 08:00:00,0.6,0.9354426,,
2022-02-01 09:00:00,0.3,0.8875638,,
2022-02-01 10:00:00,0.3,1.1185154,,
2022-02-01 11:00:00,3.3,0.94885284,,
2022-02-01 12:00:00,3.3,1.0168152,,
2022-02-01 13:00:00,3.3,0.78246915,,
2022-02-01 14:00:00,4.0,0.7749661,,
2022-02-01 15:00:00,4.0,1.4889451,,
2022-02-01 16:00:00,4.0,2.8101563,,
2022-02-01 17:00:00,2.6,2.2157898,,
2022-02-01 18:00:00,2.6,2.0105686,,
2022-02-01 19:00:00,2.6,2.2666578,,
2022-02-01 20:00:00,0.6,1.733321,,
2022-02-01 21:00:00,0.6,1.913608,,
2022-02-01 22:00:00,0.6,1.8244219,,
2022-02-01 23:00:00,0.3,1.3911303,,
2022-02-02 00:00:00,0.3,1.4578418,,
2022-02-02 01:00:00,0.3,1.265997,,
2022-02-02 02:00:00,1.6,1.4508756,,
2022-02-02 03:00:00,1.6,1.778829,,
2022-02-02 04:00:00,1.6,1.5342835,,
2022-02-02 05:00:00,3.6,1.4796369,,
2022-02-02 06:00:00,3.6,1.3536346,,
2022-02-02 07:00:00,3.6,1.79546,,
2022-02-02 08:00:00,1.6,2.0068796,,
2022-02-02 09:00:00,1.6,1.694946,,
2022-02-02 10:00:00,1.6,0.8526123,,
2022-02-02 11:00:00,1.3,1.1575692,,
2022-02-02 12:00:00,1.3,1.1118364,,
2022-02-02 13:00:00,1.3,1.2657738,,
2022-02-02 14:00:00,2.0,1.3980538,,
2022-02-02 15:00:00,2.0,1.1999484,,
2022-02-02 16:00:00,2.0,1.2881539,,
2022-02-02 17:00:00,4.3,1.5649197,,
2022-02-02 18:00:00,4.3,1.6266836,,
2022-02-02 19:00:00,4.3,2.4399352,,
2022-02-02 20:00:00,5.0,2.3129,,
2022-02-02 21:00:00,5.0,2.9319353,,
2022-02-02 22:00:00,5.0,3.2077801,,
2022-02-02 23:00:00,5.3,3.253276,,
2022-02-03 00:00:00,5.3,3.5516486,,
2022-02-03 01:00:00,5.3,3.6473236,,
2022-02-03 02:00:00,4.0,3.578442,,
2022-02-03 03:00:00,4.0,3.437936,,
2022-02-03 04:00:00,4.0,2.7654967,,
2022-02-03 05:00:00,3.0,2.4152021,,
2022-02-03 06:00:00,3.0,2.6652958,,
2022-02-03 07:00:00,3.0,2.0344515,,
2022-02-03 08:00:00,3.0,1.7448508,,
2022-02-03 09:00:00,3.0,1.5555437,,
2022-02-03 10:00:00,3.0,1.2562644,,
2022-02-03 11:00:00,2.6,1.6354831,,
2022-02-03 12:00:00,2.6,1.6292307,,
2022-02-03 13:00:00,2.6,1.6295769,,
2022-02-03 14:00:00,4.0,1.7459686,,
2022-02-03 15:00:00,4.0,1.6236165,,
2022-02-03 16:00:00,4.0,1.7299849,,
2022-02-03 17:00:00,4.0,2.9611363,,
2022-02-03 18:00:00,4.0,2.9056547,,
2022-02-03 19:00:00,4.0,2.5203369,,
2022-02-03 20:00:00,3.6,2.41644,,
2022-02-03 21:00:00,3.6,2.0448081,,
2022-02-03 22:00:00,3.6,2.5235648,,
2022-02-03 23:00:00,3.6,2.7203689,,
2022-02-04 00:00:00,3.6,2.831482,,
2022-02-04 01:00:00,3.6,2.9372647,,
2022-02-04 02:00:00,4.0,3.3312309,,
2022-02-04 03:00:00,4.0,2.9712071,,
2022-02-04 04:00:00,4.0,3.0084996,,
2022-02-04 05:00:00,5.3,2.7140746,,
2022-02-04 06:00:00,5.3,2.877601,,
2022-02-04 07:00:00,5.3,2.1897013,,
2022-02-04 08:00:00,5.0,2.143698,,
2022-02-04 09:00:00,5.0,2.22829,,
2022-02-04 10:00:00,5.0,2.7392354,,
2022-02-04 11:00:00,4.0,2.9100013,,
2022-02-04 12:00:00,4.0,2.5866332,,
2022-02-04 13:00:00,4.0,2.5394115,,
2022-02-04 14:00:00,2.6,1.5949668,,
2022-02-04 15:00:00,2.6,1.05559,,
2022-02-04 16:00:00,2.6,1.4239483,,
2022-02-04 17:00:00,3.0,1.3739445,,
2022-02-04 18:00:00,3.0,1.273146,,
2022-02-04 19:00:00,3.0,1.534363,,
2022-02-04 20:00:00,2.0,1.5625069,,
2022-02-04 21:00:00,2.0,1.6906986,,
2022-02-04 22:00:00,2.0,1.6872349,,
2022-02-04 23:00:00,2.3,1.3724706,,
2022-02-05 00:00:00,2.3,1.5607207,,
2022-02-05 01:00:00,2.3,1.9768089,,
2022-02-05 02:00:00,3.0,1.985091,,
2022-02-05 03:00:00,3.0,1.6790215,,
2022-02-05 04:00:00,3.0,1.5261791,,
2022-02-05 05:00:00,2.6,1.6312802,,
2022-02-05 06:00:00,2.6,2.043856,,
2022-02-05 07:00:00,2.6,2.093004,,
2022-02-05 08:00:00,2.6,1.9840132,,
2022-02-05 09:00:00,2.6,1.9596746,,
2022-02-05 10:00:00,2.6,2.3535888,,
2022-02-05 11:00:00,1.6,2.1896672,,
2022-02-05 12:00:00,1.6,1.9905993,,
2022-02-05 13:00:00,1.6,2.009714,,
2022-02-05 14:00:00,3.6,1.823698,,
2022-02-05 15:00:00,3.6,1.9684464,,
2022-02-05 16:00:00,3.6,2.276875,,
2022-02-05 17:00:00,3.0,2.2520785,,
2022-02-05 18:00:00,3.0,2.1453621,,
2022-02-05 19:00:00,3.0,2.0976713,,
2022-02-05 20:00:00,2.6,2.2256508,,
2022-02-05 21:00:00,2.6,2.2806225,,
2022-02-05 22:00:00,2.6,2.1295557,,
2022-02-05 23:00:00,3.0,2.1385999,,
2022-02-06 00:00:00,3.0,2.0149822,,
2022-02-06 01:00:00,3.0,1.9838068,,
2022-02-06 02:00:00,3.0,2.0749629,,
2022-02-06 03:00:00,3.0,1.5173265,,
2022-02-06 04:00:00,3.0,1.5519807,,
2022-02-06 05:00:00,1.6,1.9718254,,
2022-02-06 06:00:00,1.6,1.681371,,
2022-02-06 07:00:00,1.6,1.6834567,,
2022-02-06 08:00:00,2.6,1.6444502,,
2022-02-06 09:00:00,2.6,1.564117,,
2022-02-06 10:00:00,2.6,1.5892216,,
2022-02-06 11:00:00,2.6,2.0396242,,
2022-02-06 12:00:00,2.6,1.8198706,,
2022-02-06 13:00:00,2.6,2.025131,,
2022-02-06 14:00:00,2.3,1.7583231,,
2022-02-06 15:00:00,2.3,1.62692,,
2022-02-06 16:00:00,2.3,1.7036219,,
2022-02-06 17:00:00,1.3,1.4509866,,
2022-02-06 18:00:00,1.3,1.4584475,,
2022-02-06 19:00:00,1.3,1.4876915,,
2022-02-06 20:00:00,1.0,1.4434906,,
2022-02-06 21:00:00,1.0,1.374118,,
2022-02-06 22:00:00,1.0,1.3665296,,
2022-02-06 23:00:00,1.6,1.2424958,,
2022-02-07 00:00:00,1.6,1.2542279,,
2022-02-07 01:00:00,1.6,1.1532959,,
2022-02-07 02:00:00,1.0,1.3990464,,
2022-02-07 03:00:00,1.0,1.5736012,,
2022-02-07 04:00:00,1.0,1.3977735,,
2022-02-07 05:00:00,2.3,1.2160628,,
2022-02-07 06:00:00,2.3,1.1726317,,
2022-02-07 07:00:00,2.3,1.1243451,,
2022-02-07 08:00:00,1.3,1.3769468,,
2022-02-07 09:00:00,1.3,1.255283,,
2022-02-07 10:00:00,1.3,0.98956,,
2022-02-07 11:00:00,2.0,0.8630182,,
2022-02-07 12:00:00,2.0,0.82341623,,
2022-02-07 13:00:00,2.0,1.0314553,,
2022-02-07 14:00:00,1.3,1.125097,,
2022-02-07 15:00:00,1.3,1.2624233,,
2022-02-07 16:00:00,1.3,1.1100845,,
2022-02-07 17:00:00,0.3,1.0643165,,
2022-02-07 18:00:00,0.3,0.98800385,,
2022-02-07 19:00:00,0.3,0.89425737,,
2022-02-07 20:00:00,0.6,0.9507639,,
2022-02-07 21:00:00,0.6,0.8450637,,
2022-02-07 22:00:00,0.6,0.7727224,,
2022-02-07 23:00:00,0.6,0.7658479,,
2022-02-08 00:00:00,0.6,0.9328192,,
2022-02-08 01:00:00,0.6,0.89778596,,
2022-02-08 02:00:00,1.0,1.3844179,,
2022-02-08 03:00:00,1.0,0.999266,,
2022-02-08 04:00:00,1.0,0.9581321,,
2022-02-08 05:00:00,1.3,1.0419333,,
2022-02-08 06:00:00,1.3,1.0765423,,
2022-02-08 07:00:00,1.3,0.94133294,,
2022-02-08 08:00:00,2.0,0.9735883,,
2022-02-08 09:00:00,2.0,0.9609577,,
2022-02-08 10:00:00,2.0,0.94908285,,
2022-02-08 11:00:00,1.0,1.1092908,,
2022-02-08 12:00:00,1.0,1.130698,,
2022-02-08 13:00:00,1.0,1.1602018,,
2022-02-08 14:00:00,0.3,1.0955356,,
2022-02-08 15:00:00,0.3,1.2088006,,
2022-02-08 16:00:00,0.3,1.0157981,,
2022-02-08 17:00:00,0.0,1.0131861,,
2022-02-08 18:00:00,0.0,0.8334287,,
2022-02-08 19:00:00,0.0,0.80753565,,
2022-02-08 20:00:00,0.0,0.9188759,,
2022-02-08 21:00:00,0.0,0.77588975,,
2022-02-08 22:00:00,0.0,0.7949339,,
2022-02-08 23:00:00,0.3,0.9038205,,
2022-02-09 00:00:00,0.3,0.9991334,,
2022-02-09 01:00:00,0.3,0.8789511,,
2022-02-09 02:00:00,0.3,0.8111321,,
2022-02-09 03:00:00,0.3,0.8320488,,
2022-02-09 04:00:00,0.3,0.7946387,,
2022-02-09 05:00:00,0.0,0.7544131,,
2022-02-09 06:00:00,0.0,0.8407835,,
2022-02-09 07:00:00,0.0,0.73098993,,
2022-02-09 08:00:00,0.0,0.61772376,,
2022-02-09 09:00:00,0.0,0.68830955,,
2022-02-09 10:00:00,0.0,0.6320301,,
2022-02-09 11:00:00,2.0,0.6673397,,
2022-02-09 12:00:00,2.0,0.6183178,,
2022-02-09 13:00:00,2.0,0.60148203,,
2022-02-09 14:00:00,2.6,0.8858291,,
2022-02-09 15:00:00,2.6,1.1233244,,
2022-02-09 16:00:00,2.6,1.0841994,,
2022-02-09 17:00:00,2.6,1.4290466,,
2022-02-09 18:00:00,2.6,1.4538189,,
2022-02-09 19:00:00,2.6,1.3473202,,
2022-02-09 20:00:00,2.0,1.4364674,,
2022-02-09 21:00:00,2.0,1.1591259,,
2022-02-09 22:00:00,2.0,1.2339566,,
2022-02-09 23:00:00,2.0,1.256914,,
2022-02-10 00:00:00,2.0,1.8178898,,
2022-02-10 01:00:00,2.0,1.9180458,,
2022-02-10 02:00:00,2.6,0.9505642,,
2022-02-10 03:00:00,2.6,1.1315467,,
2022-02-10 04:00:00,2.6,1.2791153,,
2022-02-10 05:00:00,4.6,0.87410915,,
2022-02-10 06:00:00,4.6,1.45009,,
2022-02-10 07:00:00,4.6,2.6912763,,
2022-02-10 08:00:00,5.0,3.938398,,
2022-02-10 09:00:00,5.0,3.4971054,,
2022-02-10 10:00:00,5.0,3.5069757,,
2022-02-10 11:00:00,4.3,3.3830326,,
2022-02-10 12:00:00,4.3,2.736629,,
2022-02-10 13:00:00,4.3,2.503082,,
2022-02-10 14:00:00,4.0,2.084222,,
2022-02-10 15:00:00,4.0,2.3821416,,
2022-02-10 16:00:00,4.0,2.2576382,,
2022-02-10 17:00:00,3.0,1.8770367,,
2022-02-10 18:00:00,3.0,1.4692683,,
2022-02-10 19:00:00,3.0,1.6280895,,
2022-02-10 20:00:00,2.0,2.0509632,,
2022-02-10 21:00:00,2.0,0.7827774,,
2022-02-10 22:00:00,2.0,0.61663896,,
2022-02-10 23:00:00,4.0,0.5984336,,
2022-02-11 00:00:00,4.0,1.1201351,,
2022-02-11 01:00:00,4.0,0.5800778,,
2022-02-11 02:00:00,1.3,0.5757414,,
2022-02-11 03:00:00,1.3,0.94140893,,
2022-02-11 04:00:00,1.3,0.6968759,,
2022-02-11 05:00:00,2.6,0.5919434,,
2022-02-11 06:00:00,2.6,0.585847,,
2022-02-11 07:00:00,2.6,0.59231853,,
2022-02-11 08:00:00,4.3,0.650293,,
2022-02-11 09:00:00,4.3,1.2447082,,
2022-02-11 10:00:00,4.3,1.4319957,,
2022-02-11 11:00:00,4.0,2.088064,,
2022-02-11 12:00:00,4.0,2.7609081,,
2022-02-11 13:00:00,4.0,3.114116,,
2022-02-11 14:00:00,3.3,2.627748,,
2022-02-11 15:00:00,3.3,2.5857108,,
2022-02-11 16:00:00,3.3,2.1056247,,
2022-02-11 17:00:00,3.0,2.1765006,,
2022-02-11 18:00:00,3.0,2.1262803,,
2022-02-11 19:00:00,3.0,2.051289,,
2022-02-11 20:00:00,2.3,2.033421,,
2022-02-11 21:00:00,2.3,2.0019724,,
2022-02-11 22:00:00,2.3,1.9843076,,
2022-02-11 23:00:00,1.6,2.0835383,,
2022-02-12 00:00:00,1.6,2.402913,,
2022-02-12 01:00:00,1.6,2.1688673,,
2022-02-12 02:00:00,2.6,2.1930969,,
2022-02-12 03:00:00,2.6,1.9970894,,
2022-02-12 04:00:00,2.6,2.0196164,,
2022-02-12 05:00:00,2.6,2.1158175,,
2022-02-12 06:00:00,2.6,2.0064855,,
2022-02-12 07:00:00,2.6,2.1597142,,
2022-02-12 08:00:00,3.3,2.0250468,,
2022-02-12 09:00:00,3.3,1.9315745,,
2022-02-12 10:00:00,3.3,1.9076817,,
2022-02-12 11:00:00,3.0,1.9242178,,
2022-02-12 12:00:00,3.0,1.9753225,,
2022-02-12 13:00:00,3.0,2.0474932,,
2022-02-12 14:00:00,3.6,1.9316065,,
2022-02-12 15:00:00,3.6,2.0048,,
2022-02-12 16:00:00,3.6,1.9332523,,
2022-02-12 17:00:00,3.0,1.8936636,,
2022-02-12 18:00:00,3.0,1.8665178,,
2022-02-12 19:00:00,3.0,1.8498373,,
2022-02-12 20:00:00,2.3,1.8842714,,
2022-02-12 21:00:00,2.3,2.0979266,,
2022-02-12 22:00:00,2.3,2.0159898,,
2022-02-12 23:00:00,2.6,2.0181513,,
2022-02-13 00:00:00,2.6,1.9814997,,
2022-02-13 01:00:00,2.6,1.7379177,,
2022-02-13 02:00:00,3.0,1.8076525,,
2022-02-13 03:00:00,3.0,1.9943721,,
2022-02-13 04:00:00,3.0,1.7309071,,
2022-02-13 05:00:00,3.3,1.7244905,,
2022-02-13 06:00:00,3.3,1.7554815,,
2022-02-13 07:00:00,3.3,1.6369283,,
2022-02-13 08:00:00,2.3,1.5306193,,
2022-02-13 09:00:00,2.3,1.4815104,,
2022-02-13 10:00:00,2.3,1.4812486,,
2022-02-13 11:00:00,3.0,1.5263821,,
2022-02-13 12:00:00,3.0,1.6988866,,
2022-02-13 13:00:00,3.0,1.7681,,
2022-02-13 14:00:00,2.6,1.6546526,,
2022-02-13 15:00:00,2.6,1.5671437,,
2022-02-13 16:00:00,2.6,1.4505947,,
2022-02-13 17:00:00,1.6,1.6393137,,
2022-02-13 18:00:00,1.6,1.5873525,,
2022-02-13 19:00:00,1.6,1.5583116,,
2022-02-13 20:00:00,2.3,1.5088689,,
2022-02-13 21:00:00,2.3,1.3103489,,
2022-02-13 22:00:00,2.3,1.2082165,,
2022-02-13 23:00:00,1.6,1.4723284,,
2022-02-14 00:00:00,1.6,1.5541686,,
2022-02-14 01:00:00,1.6,1.4459202,,
2022-02-14 02:00:00,1.3,1.580477,,
2022-02-14 03:00:00,1.3,1.4245646,,
2022-02-14 04:00:00,1.3,1.4102113,,
2022-02-14 05:00:00,2.0,1.6448061,,
2022-02-14 06:00:00,2.0,1.3418093,,
2022-02-14 07:00:00,2.0,1.3253276,,
2022-02-14 08:00:00,1.3,1.1351558,,
2022-02-14 09:00:00,1.3,0.8556902,,
2022-02-14 10:00:00,1.3,0.93286645,,
2022-02-14 11:00:00,0.6,0.8095105,,
2022-02-14 12:00:00,0.6,0.79182315,,
2022-02-14 13:00:00,0.6,0.9074896,,
2022-02-14 14:00:00,2.0,0.8517634,,
2022-02-14 15:00:00,2.0,0.7720264,,
2022-02-14 16:00:00,2.0,0.82235813,,
2022-02-14 17:00:00,2.0,0.853566,,
2022-02-14 18:00:00,2.0,1.2354795,,
2022-02-14 19:00:00,2.0,1.2141739,,
2022-02-14 20:00:00,0.6,0.88237965,,
2022-02-14 21:00:00,0.6,0.9672286,,
2022-02-14 22:00:00,0.6,0.90520126,,
2022-02-14 23:00:00,0.6,0.81042737,,
2022-02-15 00:00:00,0.6,0.94280183,,
2022-02-15 01:00:00,0.6,0.88664246,,
2022-02-15 02:00:00,0.6,0.81955636,,
2022-02-15 03:00:00,0.6,0.807299,,
2022-02-15 04:00:00,0.6,0.8159339,,
2022-02-15 05:00:00,0.6,0.80284137,,
2022-02-15 06:00:00,0.6,0.89865303,,
2022-02-15 07:00:00,0.6,1.0648826,,
2022-02-15 08:00:00,0.3,0.8974611,,
2022-02-15 09:00:00,0.3,0.96882725,,
2022-02-15 10:00:00,0.3,1.1096419,,
2022-02-15 11:00:00,0.3,0.8826297,,
2022-02-15 12:00:00,0.3,0.76688445,,
2022-02-15 13:00:00,0.3,0.8581115,,
2022-02-15 14:00:00,1.0,0.9133811,,
2022-02-15 15:00:00,1.0,0.7433289,,
2022-02-15 16:00:00,1.0,0.9021555,,
2022-02-15 17:00:00,2.0,0.9750614,,
2022-02-15 18:00:00,2.0,1.0290945,,
2022-02-15 19:00:00,2.0,1.2203381,,
2022-02-15 20:00:00,1.6,0.93353426,,
2022-02-15 21:00:00,1.6,0.99362004,,
2022-02-15 22:00:00,1.6,0.8474027,,
2022-02-15 23:00:00,1.3,0.9563368,,
2022-02-16 00:00:00,1.3,1.0847267,,
2022-02-16 01:00:00,1.3,1.012157,,
2022-02-16 02:00:00,2.3,1.260669,,
2022-02-16 03:00:00,2.3,1.011027,,
2022-02-16 04:00:00,2.3,1.3736327,,
2022-02-16 05:00:00,2.6,0.9071647,,
2022-02-16 06:00:00,2.6,1.2042879,,
2022-02-16 07:00:00,2.6,1.2863775,,
2022-02-16 08:00:00,3.0,1.2589343,,
2022-02-16 09:00:00,3.0,1.3947302,,
2022-02-16 10:00:00,3.0,1.260826,,
2022-02-16 11:00:00,2.6,1.0526562,,
2022-02-16 12:00:00,2.6,1.3099034,,
2022-02-16 13:00:00,2.6,1.092191,,
2022-02-16 14:00:00,2.3,1.455582,,
2022-02-16 15:00:00,2.3,1.4194384,,
2022-02-16 16:00:00,2.3,1.0240177,,
2022-02-16 17:00:00,1.3,0.6428317,,
