Date,Labels,Predictions,Epistemic,Aleatoric
2022-01-24 08:00:00,0.6,0.98644465,,
2022-01-24 09:00:00,1.0,0.8984564,,
2022-01-24 10:00:00,1.0,1.216295,,
2022-01-24 11:00:00,1.0,1.2830378,,
2022-01-24 12:00:00,2.0,1.1911955,,
2022-01-24 13:00:00,2.0,1.1151464,,
2022-01-24 14:00:00,2.0,1.1546847,,
2022-01-24 15:00:00,2.3,1.2033743,,
2022-01-24 16:00:00,2.3,1.369302,,
2022-01-24 17:00:00,2.3,1.487416,,
2022-01-24 18:00:00,2.6,1.496018,,
2022-01-24 19:00:00,2.6,1.4331243,,
2022-01-24 20:00:00,2.6,1.3747084,,
2022-01-24 21:00:00,3.0,1.3471813,,
2022-01-24 22:00:00,3.0,1.215262,,
2022-01-24 23:00:00,3.0,1.2981308,,
2022-01-25 00:00:00,2.6,1.5286491,,
2022-01-25 01:00:00,2.6,1.5018867,,
2022-01-25 02:00:00,2.6,1.8415741,,
2022-01-25 03:00:00,2.6,2.235888,,
2022-01-25 04:00:00,2.6,2.424706,,
2022-01-25 05:00:00,2.6,2.4198582,,
2022-01-25 06:00:00,3.3,2.3159263,,
2022-01-25 07:00:00,3.3,2.0645485,,
2022-01-25 08:00:00,3.3,1.6426439,,
2022-01-25 09:00:00,2.6,1.5425543,,
2022-01-25 10:00:00,2.6,1.7960991,,
2022-01-25 11:00:00,2.6,2.0555294,,
2022-01-25 12:00:00,3.3,2.1595721,,
2022-01-25 13:00:00,3.3,1.9353215,,
2022-01-25 14:00:00,3.3,2.00881,,
2022-01-25 15:00:00,1.6,1.8087009,,
2022-01-25 16:00:00,1.6,2.0265443,,
2022-01-25 17:00:00,1.6,1.4251986,,
2022-01-25 18:00:00,2.3,1.3717144,,
2022-01-25 19:00:00,2.3,1.4179211,,
2022-01-25 20:00:00,2.3,1.4194777,,
2022-01-25 21:00:00,2.3,1.7135513,,
2022-01-25 22:00:00,2.3,1.5719477,,
2022-01-25 23:00:00,2.3,1.4895769,,
2022-01-26 00:00:00,2.6,1.498249,,
2022-01-26 01:00:00,2.6,1.7468256,,
2022-01-26 02:00:00,2.6,1.8152221,,
2022-01-26 03:00:00,1.6,1.8398416,,
2022-01-26 04:00:00,1.6,1.7466987,,
2022-01-26 05:00:00,1.6,1.3367517,,
2022-01-26 06:00:00,2.6,1.8544979,,
2022-01-26 07:00:00,2.6,1.5151947,,
2022-01-26 08:00:00,2.6,1.6121384,,
2022-01-26 09:00:00,2.3,1.7233979,,
2022-01-26 10:00:00,2.3,1.5676216,,
2022-01-26 11:00:00,2.3,1.7544155,,
2022-01-26 12:00:00,3.0,1.5641956,,
2022-01-26 13:00:00,3.0,1.5397484,,
2022-01-26 14:00:00,3.0,1.4135392,,
2022-01-26 15:00:00,0.6,1.7161859,,
2022-01-26 16:00:00,0.6,1.5223162,,
2022-01-26 17:00:00,0.6,1.4324986,,
2022-01-26 18:00:00,0.6,1.5973308,,
2022-01-26 19:00:00,0.6,1.8735313,,
2022-01-26 20:00:00,0.6,1.7904384,,
2022-01-26 21:00:00,0.6,1.814234,,
2022-01-26 22:00:00,0.6,1.7428577,,
2022-01-26 23:00:00,0.6,1.5187848,,
2022-01-27 00:00:00,1.0,1.2860569,,
2022-01-27 01:00:00,1.0,1.2827818,,
2022-01-27 02:00:00,1.0,1.3386713,,
2022-01-27 03:00:00,2.0,1.3483366,,
2022-01-27 04:00:00,2.0,1.3194166,,
2022-01-27 05:00:00,2.0,1.3435081,,
2022-01-27 06:00:00,1.3,1.445307,,
2022-01-27 07:00:00,1.3,1.4141295,,
2022-01-27 08:00:00,1.3,1.3850943,,
2022-01-27 09:00:00,3.0,1.4342753,,
2022-01-27 10:00:00,3.0,1.4218063,,
2022-01-27 11:00:00,3.0,1.5346553,,
2022-01-27 12:00:00,2.6,1.6378269,,
2022-01-27 13:00:00,2.6,1.660722,,
2022-01-27 14:00:00,2.6,1.7779688,,
2022-01-27 15:00:00,1.3,1.7710285,,
2022-01-27 16:00:00,1.3,1.7485714,,
2022-01-27 17:00:00,1.3,1.7503312,,
2022-01-27 18:00:00,1.6,1.73335,,
2022-01-27 19:00:00,1.6,1.7698597,,
2022-01-27 20:00:00,1.6,1.811298,,
2022-01-27 21:00:00,1.6,1.3980675,,
2022-01-27 22:00:00,1.6,1.4476926,,
2022-01-27 23:00:00,1.6,1.2440016,,
2022-01-28 00:00:00,1.3,1.2599796,,
2022-01-28 01:00:00,1.3,1.2876441,,
2022-01-28 02:00:00,1.3,1.3657901,,
2022-01-28 03:00:00,1.0,1.2286488,,
2022-01-28 04:00:00,1.0,1.1589172,,
2022-01-28 05:00:00,1.0,0.93831426,,
2022-01-28 06:00:00,0.6,0.95012057,,
2022-01-28 07:00:00,0.6,0.89049613,,
2022-01-28 08:00:00,0.6,0.9397507,,
2022-01-28 09:00:00,1.6,0.98294353,,
2022-01-28 10:00:00,1.6,0.974583,,
2022-01-28 11:00:00,1.6,0.80171376,,
2022-01-28 12:00:00,3.6,0.9146389,,
2022-01-28 13:00:00,3.6,1.2169218,,
2022-01-28 14:00:00,3.6,1.1738665,,
2022-01-28 15:00:00,4.0,1.2409732,,
2022-01-28 16:00:00,4.0,1.4089165,,
2022-01-28 17:00:00,4.0,2.0083928,,
2022-01-28 18:00:00,4.0,1.8123264,,
2022-01-28 19:00:00,4.0,1.7218714,,
2022-01-28 20:00:00,4.0,1.3423021,,
2022-01-28 21:00:00,3.0,1.427874,,
2022-01-28 22:00:00,3.0,1.9898573,,
2022-01-28 23:00:00,3.0,1.8767946,,
2022-01-29 00:00:00,3.0,2.138435,,
2022-01-29 01:00:00,3.0,1.8641722,,
2022-01-29 02:00:00,3.0,1.8884844,,
2022-01-29 03:00:00,3.6,2.0321534,,
2022-01-29 04:00:00,3.6,2.037062,,
2022-01-29 05:00:00,3.6,2.2557993,,
2022-01-29 06:00:00,0.6,2.0315127,,
2022-01-29 07:00:00,0.6,2.214363,,
2022-01-29 08:00:00,0.6,2.3162665,,
2022-01-29 09:00:00,0.6,2.213332,,
2022-01-29 10:00:00,0.6,2.0066514,,
2022-01-29 11:00:00,0.6,1.9073296,,
2022-01-29 12:00:00,1.0,1.7277527,,
2022-01-29 13:00:00,1.0,1.6587238,,
2022-01-29 14:00:00,1.0,1.7466371,,
2022-01-29 15:00:00,2.3,1.6634891,,
2022-01-29 16:00:00,2.3,1.6697285,,
2022-01-29 17:00:00,2.3,1.2114608,,
2022-01-29 18:00:00,2.6,1.5266788,,
2022-01-29 19:00:00,2.6,1.586142,,
2022-01-29 20:00:00,2.6,1.3357023,,
2022-01-29 21:00:00,3.0,1.3440596,,
2022-01-29 22:00:00,3.0,1.341363,,
2022-01-29 23:00:00,3.0,1.4306576,,
2022-01-30 00:00:00,2.0,1.5378841,,
2022-01-30 01:00:00,2.0,1.5130838,,
2022-01-30 02:00:00,2.0,1.526467,,
2022-01-30 03:00:00,2.6,1.7519277,,
2022-01-30 04:00:00,2.6,1.5845184,,
2022-01-30 05:00:00,2.6,1.4940046,,
2022-01-30 06:00:00,1.6,1.619894,,
2022-01-30 07:00:00,1.6,1.4730339,,
2022-01-30 08:00:00,1.6,1.2600574,,
2022-01-30 09:00:00,1.6,1.3811737,,
2022-01-30 10:00:00,1.6,1.1736295,,
2022-01-30 11:00:00,1.6,1.2327515,,
2022-01-30 12:00:00,3.0,1.186869,,
2022-01-30 13:00:00,3.0,1.1573242,,
2022-01-30 14:00:00,3.0,1.1534519,,
2022-01-30 15:00:00,2.6,0.97356665,,
2022-01-30 16:00:00,2.6,1.102107,,
2022-01-30 17:00:00,2.6,1.2875897,,
2022-01-30 18:00:00,2.6,1.2246954,,
2022-01-30 19:00:00,2.6,1.2325865,,
2022-01-30 20:00:00,2.6,1.2948087,,
2022-01-30 21:00:00,1.6,1.4105304,,
2022-01-30 22:00:00,1.6,1.3563347,,
2022-01-30 23:00:00,1.6,1.3357334,,
2022-01-31 00:00:00,3.0,1.268359,,
2022-01-31 01:00:00,3.0,1.5095965,,
2022-01-31 02:00:00,3.0,1.3637015,,
2022-01-31 03:00:00,1.6,1.2993313,,
2022-01-31 04:00:00,1.6,1.2453705,,
2022-01-31 05:00:00,1.6,1.4103228,,
2022-01-31 06:00:00,2.3,1.4528935,,
2022-01-31 07:00:00,2.3,1.3554344,,
2022-01-31 08:00:00,2.3,1.2054989,,
2022-01-31 09:00:00,1.3,1.3082964,,
2022-01-31 10:00:00,1.3,1.3384991,,
2022-01-31 11:00:00,1.3,1.3902521,,
2022-01-31 12:00:00,2.0,1.410319,,
2022-01-31 13:00:00,2.0,1.3790478,,
2022-01-31 14:00:00,2.0,1.3219017,,
2022-01-31 15:00:00,1.6,1.1604007,,
2022-01-31 16:00:00,1.6,1.3090813,,
2022-01-31 17:00:00,1.6,1.3658335,,
2022-01-31 18:00:00,1.6,1.4594568,,
2022-01-31 19:00:00,1.6,1.265077,,
2022-01-31 20:00:00,1.6,1.327595,,
2022-01-31 21:00:00,0.6,1.5106624,,
2022-01-31 22:00:00,0.6,1.5111294,,
2022-01-31 23:00:00,0.6,1.2843536,,
2022-02-01 00:00:00,0.6,1.1630052,,
2022-02-01 01:00:00,0.6,1.467776,,
2022-02-01 02:00:00,0.6,1.3892224,,
2022-02-01 03:00:00,1.3,1.2729536,,
2022-02-01 04:00:00,1.3,1.183079,,
2022-02-01 05:00:00,1.3,1.2495372,,
2022-02-01 06:00:00,0.6,1.0571829,,
2022-02-01 07:00:00,0.6,1.2083486,,
2022-02-01 08:00:00,0.6,1.3296635,,
2022-02-01 09:00:00,0.3,1.1412523,,
2022-02-01 10:00:00,0.3,0.9739496,,
2022-02-01 11:00:00,0.3,0.9068762,,
2022-02-01 12:00:00,3.3,1.0237586,,
2022-02-01 13:00:00,3.3,0.90728456,,
2022-02-01 14:00:00,4.0,0.84309465,,
2022-02-01 15:00:00,4.0,0.69533384,,
2022-02-01 16:00:00,4.0,0.69567627,,
2022-02-01 17:00:00,2.6,1.4879557,,
2022-02-01 18:00:00,2.6,2.5860386,,
2022-02-01 19:00:00,2.6,2.2546809,,
2022-02-01 20:00:00,0.6,2.2533832,,
2022-02-01 21:00:00,0.6,2.4709826,,
2022-02-01 22:00:00,0.6,1.9559549,,
2022-02-01 23:00:00,0.3,1.9891793,,
2022-02-02 00:00:00,0.3,1.895381,,
2022-02-02 01:00:00,0.3,1.6600431,,
2022-02-02 02:00:00,1.6,1.6653519,,
2022-02-02 03:00:00,1.6,1.5041021,,
2022-02-02 04:00:00,1.6,1.5972164,,
2022-02-02 05:00:00,3.6,1.7979339,,
2022-02-02 06:00:00,3.6,1.6263119,,
2022-02-02 07:00:00,3.6,1.5530943,,
2022-02-02 08:00:00,1.6,1.4316963,,
2022-02-02 09:00:00,1.6,1.6692404,,
2022-02-02 10:00:00,1.6,2.1013584,,
2022-02-02 11:00:00,1.3,1.8568043,,
2022-02-02 12:00:00,1.3,0.99311864,,
2022-02-02 13:00:00,1.3,1.2044871,,
2022-02-02 14:00:00,2.0,1.1809766,,
2022-02-02 15:00:00,2.0,1.3337724,,
2022-02-02 16:00:00,2.0,1.5710013,,
2022-02-02 17:00:00,4.3,1.4620215,,
2022-02-02 18:00:00,4.3,1.4193875,,
2022-02-02 19:00:00,4.3,1.7654369,,
2022-02-02 20:00:00,5.0,1.8590572,,
2022-02-02 21:00:00,5.0,2.1779888,,
2022-02-02 22:00:00,5.0,2.3306756,,
2022-02-02 23:00:00,5.3,2.5060685,,
2022-02-03 00:00:00,5.3,2.8291688,,
2022-02-03 01:00:00,5.3,3.0359812,,
2022-02-03 02:00:00,4.0,3.1845868,,
2022-02-03 03:00:00,4.0,3.4325783,,
2022-02-03 04:00:00,4.0,3.2550347,,
2022-02-03 05:00:00,3.0,3.356427,,
2022-02-03 06:00:00,3.0,2.708926,,
2022-02-03 07:00:00,3.0,2.4676738,,
2022-02-03 08:00:00,3.0,2.5398538,,
2022-02-03 09:00:00,3.0,2.0188413,,
2022-02-03 10:00:00,3.0,1.5393679,,
2022-02-03 11:00:00,2.6,1.3561558,,
2022-02-03 12:00:00,2.6,1.6275241,,
2022-02-03 13:00:00,2.6,1.5495039,,
2022-02-03 14:00:00,4.0,1.5190308,,
2022-02-03 15:00:00,4.0,1.5014906,,
2022-02-03 16:00:00,4.0,1.5592012,,
2022-02-03 17:00:00,4.0,1.4919088,,
2022-02-03 18:00:00,4.0,1.7343794,,
2022-02-03 19:00:00,4.0,2.8950305,,
2022-02-03 20:00:00,3.6,2.8330739,,
2022-02-03 21:00:00,3.6,2.5282953,,
2022-02-03 22:00:00,3.6,2.3865943,,
2022-02-03 23:00:00,3.6,2.158758,,
2022-02-04 00:00:00,3.6,2.6052613,,
2022-02-04 01:00:00,3.6,2.7900145,,
2022-02-04 02:00:00,4.0,2.8582492,,
2022-02-04 03:00:00,4.0,2.8826375,,
2022-02-04 04:00:00,4.0,2.985725,,
2022-02-04 05:00:00,5.3,2.8530354,,
2022-02-04 06:00:00,5.3,2.901482,,
2022-02-04 07:00:00,5.3,2.6927874,,
2022-02-04 08:00:00,5.0,2.879627,,
2022-02-04 09:00:00,5.0,2.3578587,,
2022-02-04 10:00:00,5.0,2.024952,,
2022-02-04 11:00:00,4.0,2.0393655,,
2022-02-04 12:00:00,4.0,2.3107853,,
2022-02-04 13:00:00,4.0,2.3421893,,
2022-02-04 14:00:00,2.6,2.5648482,,
2022-02-04 15:00:00,2.6,2.473285,,
2022-02-04 16:00:00,2.6,1.5804193,,
2022-02-04 17:00:00,3.0,1.6244109,,
2022-02-04 18:00:00,3.0,1.5061668,,
2022-02-04 19:00:00,3.0,1.4351171,,
2022-02-04 20:00:00,2.0,1.5034554,,
2022-02-04 21:00:00,2.0,1.5650543,,
2022-02-04 22:00:00,2.0,1.5831436,,
2022-02-04 23:00:00,2.3,1.6539885,,
2022-02-05 00:00:00,2.3,1.5900949,,
2022-02-05 01:00:00,2.3,1.4333189,,
2022-02-05 02:00:00,3.0,1.6388849,,
2022-02-05 03:00:00,3.0,1.8694646,,
2022-02-05 04:00:00,3.0,1.9385599,,
2022-02-05 05:00:00,2.6,1.7173808,,
2022-02-05 06:00:00,2.6,1.5852873,,
2022-02-05 07:00:00,2.6,1.7314966,,
2022-02-05 08:00:00,2.6,2.0883033,,
2022-02-05 09:00:00,2.6,2.169351,,
2022-02-05 10:00:00,2.6,2.0539193,,
2022-02-05 11:00:00,1.6,2.0591693,,
2022-02-05 12:00:00,1.6,2.362636,,
2022-02-05 13:00:00,1.6,2.305842,,
2022-02-05 14:00:00,3.6,2.1319032,,
2022-02-05 15:00:00,3.6,2.1537147,,
2022-02-05 16:00:00,3.6,1.9921026,,
2022-02-05 17:00:00,3.0,2.077713,,
2022-02-05 18:00:00,3.0,2.3187847,,
2022-02-05 19:00:00,3.0,2.290568,,
2022-02-05 20:00:00,2.6,2.1716259,,
2022-02-05 21:00:00,2.6,2.1808608,,
2022-02-05 22:00:00,2.6,2.2739215,,
2022-02-05 23:00:00,3.0,2.2957408,,
2022-02-06 00:00:00,3.0,2.2123375,,
2022-02-06 01:00:00,3.0,2.1619935,,
2022-02-06 02:00:00,3.0,2.0772462,,
2022-02-06 03:00:00,3.0,2.035872,,
2022-02-06 04:00:00,3.0,2.1348758,,
2022-02-06 05:00:00,1.6,1.4550259,,
2022-02-06 06:00:00,1.6,1.5889152,,
2022-02-06 07:00:00,1.6,1.9549935,,
2022-02-06 08:00:00,2.6,1.6293342,,
2022-02-06 09:00:00,2.6,1.7409073,,
2022-02-06 10:00:00,2.6,1.6713623,,
2022-02-06 11:00:00,2.6,1.5169942,,
2022-02-06 12:00:00,2.6,1.5082201,,
2022-02-06 13:00:00,2.6,2.0666018,,
2022-02-06 14:00:00,2.3,1.8181953,,
2022-02-06 15:00:00,2.3,2.0387034,,
2022-02-06 16:00:00,2.3,1.7859083,,
2022-02-06 17:00:00,1.3,1.6195066,,
2022-02-06 18:00:00,1.3,1.6781843,,
2022-02-06 19:00:00,1.3,1.4008119,,
2022-02-06 20:00:00,1.0,1.3577513,,
2022-02-06 21:00:00,1.0,1.4364535,,
2022-02-06 22:00:00,1.0,1.3931086,,
2022-02-06 23:00:00,1.6,1.3635395,,
2022-02-07 00:00:00,1.6,1.2987845,,
2022-02-07 01:00:00,1.6,1.1132622,,
2022-02-07 02:00:00,1.0,1.0781988,,
2022-02-07 03:00:00,1.0,0.99830323,,
2022-02-07 04:00:00,1.0,1.3506186,,
2022-02-07 05:00:00,2.3,1.5195558,,
2022-02-07 06:00:00,2.3,1.3316364,,
2022-02-07 07:00:00,2.3,1.0138658,,
2022-02-07 08:00:00,1.3,1.0383289,,
2022-02-07 09:00:00,1.3,0.9954508,,
2022-02-07 10:00:00,1.3,1.1772591,,
2022-02-07 11:00:00,2.0,1.089832,,
2022-02-07 12:00:00,2.0,0.90727234,,
2022-02-07 13:00:00,2.0,0.9609238,,
2022-02-07 14:00:00,1.3,0.9229328,,
2022-02-07 15:00:00,1.3,0.8992796,,
2022-02-07 16:00:00,1.3,0.9455139,,
2022-02-07 17:00:00,0.3,1.0111244,,
2022-02-07 18:00:00,0.3,0.9326099,,
2022-02-07 19:00:00,0.3,0.89882696,,
2022-02-07 20:00:00,0.6,0.853944,,
2022-02-07 21:00:00,0.6,0.818814,,
2022-02-07 22:00:00,0.6,0.87533,,
2022-02-07 23:00:00,0.6,0.81672555,,
2022-02-08 00:00:00,0.6,0.74602306,,
2022-02-08 01:00:00,0.6,0.8461153,,
2022-02-08 02:00:00,1.0,0.83856523,,
2022-02-08 03:00:00,1.0,0.93394315,,
2022-02-08 04:00:00,1.0,0.9897167,,
2022-02-08 05:00:00,1.3,1.0635278,,
2022-02-08 06:00:00,1.3,1.0259554,,
2022-02-08 07:00:00,1.3,0.93636763,,
2022-02-08 08:00:00,2.0,0.902454,,
2022-02-08 09:00:00,2.0,0.8547894,,
2022-02-08 10:00:00,2.0,0.9515724,,
2022-02-08 11:00:00,1.0,0.96740687,,
2022-02-08 12:00:00,1.0,0.96501654,,
2022-02-08 13:00:00,1.0,0.90301764,,
2022-02-08 14:00:00,0.3,0.9443485,,
2022-02-08 15:00:00,0.3,0.9731569,,
2022-02-08 16:00:00,0.3,0.9142866,,
2022-02-08 17:00:00,0.0,1.0764856,,
2022-02-08 18:00:00,0.0,0.9006194,,
2022-02-08 19:00:00,0.0,0.853137,,
2022-02-08 20:00:00,0.0,0.68717897,,
2022-02-08 21:00:00,0.0,0.64389503,,
2022-02-08 22:00:00,0.0,0.7392899,,
2022-02-08 23:00:00,0.3,0.6429945,,
2022-02-09 00:00:00,0.3,0.64232194,,
2022-02-09 01:00:00,0.3,0.72914743,,
2022-02-09 02:00:00,0.3,0.80589753,,
2022-02-09 03:00:00,0.3,0.7469029,,
2022-02-09 04:00:00,0.3,0.6586176,,
2022-02-09 05:00:00,0.0,0.71050256,,
2022-02-09 06:00:00,0.0,0.6679906,,
2022-02-09 07:00:00,0.0,0.6255038,,
2022-02-09 08:00:00,0.0,0.66656923,,
2022-02-09 09:00:00,0.0,0.6313273,,
2022-02-09 10:00:00,0.0,0.6167377,,
2022-02-09 11:00:00,2.0,0.66196615,,
2022-02-09 12:00:00,2.0,0.68683726,,
2022-02-09 13:00:00,2.0,0.7235759,,
2022-02-09 14:00:00,2.6,0.714399,,
2022-02-09 15:00:00,2.6,0.66941726,,
2022-02-09 16:00:00,2.6,1.3052162,,
2022-02-09 17:00:00,2.6,1.3697838,,
2022-02-09 18:00:00,2.6,1.4833409,,
2022-02-09 19:00:00,2.6,1.760865,,
2022-02-09 20:00:00,2.0,1.9089009,,
2022-02-09 21:00:00,2.0,1.8773171,,
2022-02-09 22:00:00,2.0,1.9385264,,
2022-02-09 23:00:00,2.0,1.5913004,,
2022-02-10 00:00:00,2.0,1.3777256,,
2022-02-10 01:00:00,2.0,1.8204762,,
2022-02-10 02:00:00,2.6,2.0392442,,
2022-02-10 03:00:00,2.6,1.9747074,,
2022-02-10 04:00:00,2.6,1.5803427,,
2022-02-10 05:00:00,4.6,1.635526,,
2022-02-10 06:00:00,4.6,2.1955733,,
2022-02-10 07:00:00,4.6,1.730911,,
2022-02-10 08:00:00,5.0,2.2544146,,
2022-02-10 09:00:00,5.0,2.7780278,,
2022-02-10 10:00:00,5.0,2.9797425,,
2022-02-10 11:00:00,4.3,2.8501592,,
2022-02-10 12:00:00,4.3,2.7922246,,
2022-02-10 13:00:00,4.3,2.7438633,,
2022-02-10 14:00:00,4.0,2.6014984,,
2022-02-10 15:00:00,4.0,2.4685688,,
2022-02-10 16:00:00,4.0,2.344761,,
2022-02-10 17:00:00,3.0,2.47084,,
2022-02-10 18:00:00,3.0,2.4381728,,
2022-02-10 19:00:00,3.0,2.262514,,
2022-02-10 20:00:00,2.0,1.9901371,,
2022-02-10 21:00:00,2.0,2.0687535,,
2022-02-10 22:00:00,2.0,2.2286246,,
2022-02-10 23:00:00,4.0,1.5394615,,
2022-02-11 00:00:00,4.0,1.1864092,,
2022-02-11 01:00:00,4.0,1.101669,,
2022-02-11 02:00:00,1.3,1.550659,,
2022-02-11 03:00:00,1.3,1.0517509,,
2022-02-11 04:00:00,1.3,0.9227293,,
2022-02-11 05:00:00,2.6,1.9127223,,
2022-02-11 06:00:00,2.6,1.7627302,,
2022-02-11 07:00:00,2.6,1.2383807,,
2022-02-11 08:00:00,4.3,1.1887928,,
2022-02-11 09:00:00,4.3,1.4773722,,
2022-02-11 10:00:00,4.3,1.8943307,,
2022-02-11 11:00:00,4.0,2.298407,,
2022-02-11 12:00:00,4.0,2.6123037,,
2022-02-11 13:00:00,4.0,2.5281856,,
2022-02-11 14:00:00,3.3,2.6355107,,
2022-02-11 15:00:00,3.3,2.9005632,,
2022-02-11 16:00:00,3.3,2.5311568,,
2022-02-11 17:00:00,3.0,2.4427981,,
2022-02-11 18:00:00,3.0,2.1627307,,
2022-02-11 19:00:00,3.0,2.219215,,
2022-02-11 20:00:00,2.3,2.2372565,,
2022-02-11 21:00:00,2.3,2.1584876,,
2022-02-11 22:00:00,2.3,2.1366754,,
2022-02-11 23:00:00,1.6,2.125915,,
2022-02-12 00:00:00,1.6,2.1073241,,
2022-02-12 01:00:00,1.6,2.184496,,
2022-02-12 02:00:00,2.6,2.4426503,,
2022-02-12 03:00:00,2.6,2.2837994,,
2022-02-12 04:00:00,2.6,2.28964,,
2022-02-12 05:00:00,2.6,2.171762,,
2022-02-12 06:00:00,2.6,2.086198,,
2022-02-12 07:00:00,2.6,2.1879666,,
2022-02-12 08:00:00,3.3,2.1410742,,
2022-02-12 09:00:00,3.3,2.2251046,,
2022-02-12 10:00:00,3.3,2.1104333,,
2022-02-12 11:00:00,3.0,1.989229,,
2022-02-12 12:00:00,3.0,1.9356911,,
2022-02-12 13:00:00,3.0,1.9449203,,
2022-02-12 14:00:00,3.6,1.9884466,,
2022-02-12 15:00:00,3.6,2.047849,,
2022-02-12 16:00:00,3.6,1.9897382,,
2022-02-12 17:00:00,3.0,2.036484,,
2022-02-12 18:00:00,3.0,1.9637554,,
2022-02-12 19:00:00,3.0,1.9078624,,
2022-02-12 20:00:00,2.3,1.8889782,,
2022-02-12 21:00:00,2.3,1.8907856,,
2022-02-12 22:00:00,2.3,1.8906906,,
2022-02-12 23:00:00,2.6,2.0412855,,
2022-02-13 00:00:00,2.6,2.0161488,,
2022-02-13 01:00:00,2.6,1.9698942,,
2022-02-13 02:00:00,3.0,1.9581106,,
2022-02-13 03:00:00,3.0,1.8597072,,
2022-02-13 04:00:00,3.0,1.9251324,,
2022-02-13 05:00:00,3.3,1.9377306,,
2022-02-13 06:00:00,3.3,1.6488129,,
2022-02-13 07:00:00,3.3,1.5285809,,
2022-02-13 08:00:00,2.3,1.4851367,,
2022-02-13 09:00:00,2.3,1.4296167,,
2022-02-13 10:00:00,2.3,1.4785637,,
2022-02-13 11:00:00,3.0,1.3297609,,
2022-02-13 12:00:00,3.0,1.3749605,,
2022-02-13 13:00:00,3.0,1.3894984,,
2022-02-13 14:00:00,2.6,1.541054,,
2022-02-13 15:00:00,2.6,1.5808989,,
2022-02-13 16:00:00,2.6,1.5027469,,
2022-02-13 17:00:00,1.6,1.4451298,,
2022-02-13 18:00:00,1.6,1.4080703,,
2022-02-13 19:00:00,1.6,1.5340703,,
2022-02-13 20:00:00,2.3,1.5033939,,
2022-02-13 21:00:00,2.3,1.4899505,,
2022-02-13 22:00:00,2.3,1.4035053,,
2022-02-13 23:00:00,1.6,1.2363039,,
2022-02-14 00:00:00,1.6,1.1956774,,
2022-02-14 01:00:00,1.6,1.3347836,,
2022-02-14 02:00:00,1.3,1.3593918,,
2022-02-14 03:00:00,1.3,1.4020249,,
2022-02-14 04:00:00,1.3,1.4710796,,
2022-02-14 05:00:00,2.0,1.3207853,,
2022-02-14 06:00:00,2.0,1.2386224,,
2022-02-14 07:00:00,2.0,1.3288151,,
2022-02-14 08:00:00,1.3,1.2020613,,
2022-02-14 09:00:00,1.3,1.1044579,,
2022-02-14 10:00:00,1.3,0.9700104,,
2022-02-14 11:00:00,0.6,0.8914564,,
2022-02-14 12:00:00,0.6,0.94905317,,
2022-02-14 13:00:00,0.6,0.8479115,,
2022-02-14 14:00:00,2.0,0.82442474,,
2022-02-14 15:00:00,2.0,0.9421625,,
2022-02-14 16:00:00,2.0,0.86481744,,
2022-02-14 17:00:00,2.0,0.8286808,,
2022-02-14 18:00:00,2.0,0.84569436,,
2022-02-14 19:00:00,2.0,0.86785567,,
2022-02-14 20:00:00,0.6,0.95955676,,
2022-02-14 21:00:00,0.6,0.9406953,,
2022-02-14 22:00:00,0.6,0.90005666,,
2022-02-14 23:00:00,0.6,0.83410597,,
2022-02-15 00:00:00,0.6,0.784139,,
2022-02-15 01:00:00,0.6,0.7379621,,
2022-02-15 02:00:00,0.6,0.7327026,,
2022-02-15 03:00:00,0.6,0.70250756,,
2022-02-15 04:00:00,0.6,0.7302859,,
2022-02-15 05:00:00,0.6,0.7236756,,
2022-02-15 06:00:00,0.6,0.7362076,,
2022-02-15 07:00:00,0.6,0.7439768,,
2022-02-15 08:00:00,0.3,0.8384469,,
2022-02-15 09:00:00,0.3,0.8845359,,
2022-02-15 10:00:00,0.3,0.90718573,,
2022-02-15 11:00:00,0.3,0.8550596,,
2022-02-15 12:00:00,0.3,0.79522234,,
2022-02-15 13:00:00,0.3,0.757537,,
2022-02-15 14:00:00,1.0,0.63848025,,
2022-02-15 15:00:00,1.0,0.7046963,,
2022-02-15 16:00:00,1.0,0.7583169,,
2022-02-15 17:00:00,2.0,0.67078024,,
2022-02-15 18:00:00,2.0,0.74057305,,
2022-02-15 19:00:00,2.0,0.7891511,,
2022-02-15 20:00:00,1.6,0.8245425,,
2022-02-15 21:00:00,1.6,0.8692316,,
2022-02-15 22:00:00,1.6,0.90051,,
2022-02-15 23:00:00,1.3,0.91662884,,
2022-02-16 00:00:00,1.3,0.8632886,,
2022-02-16 01:00:00,1.3,0.97598475,,
2022-02-16 02:00:00,2.3,0.841897,,
2022-02-16 03:00:00,2.3,0.82027084,,
2022-02-16 04:00:00,2.3,1.1415472,,
2022-02-16 05:00:00,2.6,0.8939255,,
2022-02-16 06:00:00,2.6,1.0289056,,
2022-02-16 07:00:00,2.6,0.81486976,,
2022-02-16 08:00:00,3.0,1.081228,,
2022-02-16 09:00:00,3.0,1.2199714,,
2022-02-16 10:00:00,3.0,1.2546362,,
2022-02-16 11:00:00,2.6,1.5639327,,
2022-02-16 12:00:00,2.6,1.3013731,,
2022-02-16 13:00:00,2.6,1.4455065,,
2022-02-16 14:00:00,2.3,1.5515925,,
2022-02-16 15:00:00,2.3,1.3508027,,
2022-02-16 16:00:00,2.3,1.5628942,,
2022-02-16 17:00:00,1.3,1.557032,,
