Date,Labels,Predictions,Epistemic,Aleatoric
2022-01-24 07:00:00,0.6,0.75906515,,
2022-01-24 08:00:00,0.6,0.885259,,
2022-01-24 09:00:00,1.0,0.8886568,,
2022-01-24 10:00:00,1.0,0.9983886,,
2022-01-24 11:00:00,1.0,1.0632939,,
2022-01-24 12:00:00,2.0,1.2681217,,
2022-01-24 13:00:00,2.0,0.98871434,,
2022-01-24 14:00:00,2.0,1.1357902,,
2022-01-24 15:00:00,2.3,1.3918164,,
2022-01-24 16:00:00,2.3,1.2622058,,
2022-01-24 17:00:00,2.3,1.1167252,,
2022-01-24 18:00:00,2.6,1.2991126,,
2022-01-24 19:00:00,2.6,1.516948,,
2022-01-24 20:00:00,2.6,1.4598277,,
2022-01-24 21:00:00,3.0,1.8578069,,
2022-01-24 22:00:00,3.0,1.9360542,,
2022-01-24 23:00:00,3.0,1.8182033,,
2022-01-25 00:00:00,2.6,1.8140666,,
2022-01-25 01:00:00,2.6,1.8376915,,
2022-01-25 02:00:00,2.6,1.7353163,,
2022-01-25 03:00:00,2.6,1.7764914,,
2022-01-25 04:00:00,2.6,1.906604,,
2022-01-25 05:00:00,2.6,2.0903668,,
2022-01-25 06:00:00,3.3,2.0471616,,
2022-01-25 07:00:00,3.3,2.3532443,,
2022-01-25 08:00:00,3.3,2.4968903,,
2022-01-25 09:00:00,2.6,2.4794946,,
2022-01-25 10:00:00,2.6,2.5127478,,
2022-01-25 11:00:00,2.6,2.2537327,,
2022-01-25 12:00:00,3.3,1.6020634,,
2022-01-25 13:00:00,3.3,1.609051,,
2022-01-25 14:00:00,3.3,1.7119131,,
2022-01-25 15:00:00,1.6,1.7915084,,
2022-01-25 16:00:00,1.6,2.0096383,,
2022-01-25 17:00:00,1.6,1.7755187,,
2022-01-25 18:00:00,2.3,1.8035336,,
2022-01-25 19:00:00,2.3,1.7637501,,
2022-01-25 20:00:00,2.3,2.0339627,,
2022-01-25 21:00:00,2.3,1.4921035,,
2022-01-25 22:00:00,2.3,1.4211348,,
2022-01-25 23:00:00,2.3,1.3482902,,
2022-01-26 00:00:00,2.6,1.313535,,
2022-01-26 01:00:00,2.6,1.6360826,,
2022-01-26 02:00:00,2.6,1.5089461,,
2022-01-26 03:00:00,1.6,1.4026687,,
2022-01-26 04:00:00,1.6,1.3826189,,
2022-01-26 05:00:00,1.6,1.5519377,,
2022-01-26 06:00:00,2.6,1.5892541,,
2022-01-26 07:00:00,2.6,1.6243359,,
2022-01-26 08:00:00,2.6,1.5804003,,
2022-01-26 09:00:00,2.3,1.2762152,,
2022-01-26 10:00:00,2.3,1.6765217,,
2022-01-26 11:00:00,2.3,1.3011199,,
2022-01-26 12:00:00,3.0,1.4201849,,
2022-01-26 13:00:00,3.0,1.5245881,,
2022-01-26 14:00:00,3.0,1.3459537,,
2022-01-26 15:00:00,0.6,1.5442564,,
2022-01-26 16:00:00,0.6,1.3670967,,
2022-01-26 17:00:00,0.6,1.3770771,,
2022-01-26 18:00:00,0.6,1.2526977,,
2022-01-26 19:00:00,0.6,1.5573641,,
2022-01-26 20:00:00,0.6,1.4122145,,
2022-01-26 21:00:00,0.6,1.3333882,,
2022-01-26 22:00:00,0.6,1.573653,,
2022-01-26 23:00:00,0.6,1.6590946,,
2022-01-27 00:00:00,1.0,1.5812013,,
2022-01-27 01:00:00,1.0,1.5889096,,
2022-01-27 02:00:00,1.0,1.5443318,,
2022-01-27 03:00:00,2.0,1.3300961,,
2022-01-27 04:00:00,2.0,1.2391528,,
2022-01-27 05:00:00,2.0,1.2862391,,
2022-01-27 06:00:00,1.3,1.3649615,,
2022-01-27 07:00:00,1.3,1.3929125,,
2022-01-27 08:00:00,1.3,1.3563685,,
2022-01-27 09:00:00,3.0,1.3445593,,
2022-01-27 10:00:00,3.0,1.4408281,,
2022-01-27 11:00:00,3.0,1.3653948,,
2022-01-27 12:00:00,2.6,1.3719071,,
2022-01-27 13:00:00,2.6,1.4192297,,
2022-01-27 14:00:00,2.6,1.3422234,,
2022-01-27 15:00:00,1.3,1.5130322,,
2022-01-27 16:00:00,1.3,1.6624048,,
2022-01-27 17:00:00,1.3,1.723963,,
2022-01-27 18:00:00,1.6,1.8104976,,
2022-01-27 19:00:00,1.6,1.5030742,,
2022-01-27 20:00:00,1.6,1.5185895,,
2022-01-27 21:00:00,1.6,1.564392,,
2022-01-27 22:00:00,1.6,1.518764,,
2022-01-27 23:00:00,1.6,1.5230665,,
2022-01-28 00:00:00,1.3,1.5612011,,
2022-01-28 01:00:00,1.3,1.3305389,,
2022-01-28 02:00:00,1.3,1.3017786,,
2022-01-28 03:00:00,1.0,1.1722903,,
2022-01-28 04:00:00,1.0,1.1868232,,
2022-01-28 05:00:00,1.0,1.2515943,,
2022-01-28 06:00:00,0.6,1.3206004,,
2022-01-28 07:00:00,0.6,1.2480016,,
2022-01-28 08:00:00,0.6,1.1765572,,
2022-01-28 09:00:00,1.6,0.9303403,,
2022-01-28 10:00:00,1.6,0.9594468,,
2022-01-28 11:00:00,1.6,0.8833777,,
2022-01-28 12:00:00,3.6,0.9678441,,
2022-01-28 13:00:00,3.6,1.0022666,,
2022-01-28 14:00:00,3.6,1.0719067,,
2022-01-28 15:00:00,4.0,0.88281024,,
2022-01-28 16:00:00,4.0,1.0587095,,
2022-01-28 17:00:00,4.0,1.3236678,,
2022-01-28 18:00:00,4.0,1.2621005,,
2022-01-28 19:00:00,4.0,1.3007119,,
2022-01-28 20:00:00,4.0,1.4342656,,
2022-01-28 21:00:00,3.0,1.7626619,,
2022-01-28 22:00:00,3.0,1.5939153,,
2022-01-28 23:00:00,3.0,1.602212,,
2022-01-29 00:00:00,3.0,1.2943643,,
2022-01-29 01:00:00,3.0,1.5814147,,
2022-01-29 02:00:00,3.0,1.8360577,,
2022-01-29 03:00:00,3.6,1.6480703,,
2022-01-29 04:00:00,3.6,1.8969505,,
2022-01-29 05:00:00,3.6,1.6478996,,
2022-01-29 06:00:00,0.6,1.7002242,,
2022-01-29 07:00:00,0.6,1.774029,,
2022-01-29 08:00:00,0.6,1.76278,,
2022-01-29 09:00:00,0.6,2.0369081,,
2022-01-29 10:00:00,0.6,1.7994512,,
2022-01-29 11:00:00,0.6,2.010653,,
2022-01-29 12:00:00,1.0,2.1177535,,
2022-01-29 13:00:00,1.0,2.1744483,,
2022-01-29 14:00:00,1.0,1.9795067,,
2022-01-29 15:00:00,2.3,1.8067167,,
2022-01-29 16:00:00,2.3,1.507947,,
2022-01-29 17:00:00,2.3,1.4298154,,
2022-01-29 18:00:00,2.6,1.5005276,,
2022-01-29 19:00:00,2.6,1.4229577,,
2022-01-29 20:00:00,2.6,1.4117882,,
2022-01-29 21:00:00,3.0,1.1926401,,
2022-01-29 22:00:00,3.0,1.3470277,,
2022-01-29 23:00:00,3.0,1.4147015,,
2022-01-30 00:00:00,2.0,1.3072901,,
2022-01-30 01:00:00,2.0,1.3505749,,
2022-01-30 02:00:00,2.0,1.3005013,,
2022-01-30 03:00:00,2.6,1.3809056,,
2022-01-30 04:00:00,2.6,1.4815003,,
2022-01-30 05:00:00,2.6,1.4952285,,
2022-01-30 06:00:00,1.6,1.4240185,,
2022-01-30 07:00:00,1.6,1.5405172,,
2022-01-30 08:00:00,1.6,1.4106535,,
2022-01-30 09:00:00,1.6,1.2782456,,
2022-01-30 10:00:00,1.6,1.3876988,,
2022-01-30 11:00:00,1.6,1.2953268,,
2022-01-30 12:00:00,3.0,1.244888,,
2022-01-30 13:00:00,3.0,1.3807869,,
2022-01-30 14:00:00,3.0,1.254847,,
2022-01-30 15:00:00,2.6,1.3329283,,
2022-01-30 16:00:00,2.6,1.2990248,,
2022-01-30 17:00:00,2.6,1.2313384,,
2022-01-30 18:00:00,2.6,1.2349609,,
2022-01-30 19:00:00,2.6,0.9937234,,
2022-01-30 20:00:00,2.6,1.2546699,,
2022-01-30 21:00:00,1.6,1.4361778,,
2022-01-30 22:00:00,1.6,1.3604892,,
2022-01-30 23:00:00,1.6,1.3519089,,
2022-01-31 00:00:00,3.0,1.3967596,,
2022-01-31 01:00:00,3.0,1.4761627,,
2022-01-31 02:00:00,3.0,1.4872758,,
2022-01-31 03:00:00,1.6,1.2766173,,
2022-01-31 04:00:00,1.6,1.2420065,,
2022-01-31 05:00:00,1.6,1.2988145,,
2022-01-31 06:00:00,2.3,1.2341164,,
2022-01-31 07:00:00,2.3,1.2156969,,
2022-01-31 08:00:00,2.3,1.2120979,,
2022-01-31 09:00:00,1.3,1.4154496,,
2022-01-31 10:00:00,1.3,1.371144,,
2022-01-31 11:00:00,1.3,1.4487672,,
2022-01-31 12:00:00,2.0,1.3037822,,
2022-01-31 13:00:00,2.0,1.3890036,,
2022-01-31 14:00:00,2.0,1.4707317,,
2022-01-31 15:00:00,1.6,1.4409492,,
2022-01-31 16:00:00,1.6,1.332742,,
2022-01-31 17:00:00,1.6,1.2387536,,
2022-01-31 18:00:00,1.6,1.1859354,,
2022-01-31 19:00:00,1.6,1.0993073,,
2022-01-31 20:00:00,1.6,1.1592349,,
2022-01-31 21:00:00,0.6,1.1905868,,
2022-01-31 22:00:00,0.6,1.2458236,,
2022-01-31 23:00:00,0.6,1.1051604,,
2022-02-01 00:00:00,0.6,1.195287,,
2022-02-01 01:00:00,0.6,1.3374975,,
2022-02-01 02:00:00,0.6,1.3100626,,
2022-02-01 03:00:00,1.3,1.1778579,,
2022-02-01 04:00:00,1.3,1.0219243,,
2022-02-01 05:00:00,1.3,1.2504892,,
2022-02-01 06:00:00,0.6,1.168853,,
2022-02-01 07:00:00,0.6,1.0838051,,
2022-02-01 08:00:00,0.6,1.004915,,
2022-02-01 09:00:00,0.3,1.0984505,,
2022-02-01 10:00:00,0.3,0.96289045,,
2022-02-01 11:00:00,0.3,1.0812325,,
2022-02-01 12:00:00,3.3,1.1713717,,
2022-02-01 13:00:00,3.3,1.010319,,
2022-02-01 14:00:00,3.3,0.8626272,,
2022-02-01 15:00:00,4.0,0.8223289,,
2022-02-01 16:00:00,4.0,0.9592244,,
2022-02-01 17:00:00,2.6,0.85565823,,
2022-02-01 18:00:00,2.6,0.8391198,,
2022-02-01 19:00:00,2.6,0.6938693,,
2022-02-01 20:00:00,0.6,0.6841752,,
2022-02-01 21:00:00,0.6,1.3162574,,
2022-02-01 22:00:00,0.6,2.3636928,,
2022-02-01 23:00:00,0.3,2.0853267,,
2022-02-02 00:00:00,0.3,2.1980069,,
2022-02-02 01:00:00,0.3,2.4012713,,
2022-02-02 02:00:00,1.6,1.8502223,,
2022-02-02 03:00:00,1.6,1.9075835,,
2022-02-02 04:00:00,1.6,1.8096397,,
2022-02-02 05:00:00,3.6,1.6335402,,
2022-02-02 06:00:00,3.6,1.7008915,,
2022-02-02 07:00:00,3.6,1.6852095,,
2022-02-02 08:00:00,1.6,1.6459452,,
2022-02-02 09:00:00,1.6,1.7434282,,
2022-02-02 10:00:00,1.6,1.6098413,,
2022-02-02 11:00:00,1.3,1.5579379,,
2022-02-02 12:00:00,1.3,1.4046901,,
2022-02-02 13:00:00,1.3,1.5965497,,
2022-02-02 14:00:00,2.0,2.2048461,,
2022-02-02 15:00:00,2.0,1.9651092,,
2022-02-02 16:00:00,2.0,1.113642,,
2022-02-02 17:00:00,4.3,1.3138958,,
2022-02-02 18:00:00,4.3,1.2598345,,
2022-02-02 19:00:00,4.3,1.2530829,,
2022-02-02 20:00:00,5.0,1.5227968,,
2022-02-02 21:00:00,5.0,1.431314,,
2022-02-02 22:00:00,5.0,1.377095,,
2022-02-02 23:00:00,5.3,1.5257468,,
2022-02-03 00:00:00,5.3,1.5978037,,
2022-02-03 01:00:00,5.3,2.0156176,,
2022-02-03 02:00:00,4.0,2.0535395,,
2022-02-03 03:00:00,4.0,2.3624928,,
2022-02-03 04:00:00,4.0,2.6211047,,
2022-02-03 05:00:00,3.0,3.0153222,,
2022-02-03 06:00:00,3.0,2.833942,,
2022-02-03 07:00:00,3.0,2.5966952,,
2022-02-03 08:00:00,3.0,2.4970906,,
2022-02-03 09:00:00,3.0,2.9075797,,
2022-02-03 10:00:00,3.0,2.3914218,,
2022-02-03 11:00:00,2.6,2.4224703,,
2022-02-03 12:00:00,2.6,2.3676722,,
2022-02-03 13:00:00,2.6,1.8458862,,
2022-02-03 14:00:00,4.0,1.5898317,,
2022-02-03 15:00:00,4.0,1.5797652,,
2022-02-03 16:00:00,4.0,1.9644136,,
2022-02-03 17:00:00,4.0,1.6669543,,
2022-02-03 18:00:00,4.0,1.6013823,,
2022-02-03 19:00:00,4.0,1.573262,,
2022-02-03 20:00:00,3.6,1.6139818,,
2022-02-03 21:00:00,3.6,1.6962513,,
2022-02-03 22:00:00,3.6,1.9566615,,
2022-02-03 23:00:00,3.6,3.1087987,,
2022-02-04 00:00:00,3.6,3.048355,,
2022-02-04 01:00:00,3.6,2.6340096,,
2022-02-04 02:00:00,4.0,2.5905237,,
2022-02-04 03:00:00,4.0,2.0357509,,
2022-02-04 04:00:00,4.0,2.6529596,,
2022-02-04 05:00:00,5.3,3.0571008,,
2022-02-04 06:00:00,5.3,3.135529,,
2022-02-04 07:00:00,5.3,3.1089656,,
2022-02-04 08:00:00,5.0,3.1948402,,
2022-02-04 09:00:00,5.0,3.0744815,,
2022-02-04 10:00:00,5.0,3.2554584,,
2022-02-04 11:00:00,4.0,2.9863503,,
2022-02-04 12:00:00,4.0,3.3137765,,
2022-02-04 13:00:00,4.0,2.4381766,,
2022-02-04 14:00:00,2.6,1.8125813,,
2022-02-04 15:00:00,2.6,1.8440005,,
2022-02-04 16:00:00,2.6,1.8943365,,
2022-02-04 17:00:00,3.0,2.1675878,,
2022-02-04 18:00:00,3.0,2.7401495,,
2022-02-04 19:00:00,3.0,2.634186,,
2022-02-04 20:00:00,2.0,1.6599188,,
2022-02-04 21:00:00,2.0,1.7322956,,
2022-02-04 22:00:00,2.0,1.4611152,,
2022-02-04 23:00:00,2.3,1.4175909,,
2022-02-05 00:00:00,2.3,1.4797562,,
2022-02-05 01:00:00,2.3,1.411926,,
2022-02-05 02:00:00,3.0,1.3901536,,
2022-02-05 03:00:00,3.0,1.4626335,,
2022-02-05 04:00:00,3.0,1.4441946,,
2022-02-05 05:00:00,2.6,1.3486837,,
2022-02-05 06:00:00,2.6,1.4707911,,
2022-02-05 07:00:00,2.6,1.5653552,,
2022-02-05 08:00:00,2.6,1.6503576,,
2022-02-05 09:00:00,2.6,1.5356777,,
2022-02-05 10:00:00,2.6,1.4652455,,
2022-02-05 11:00:00,1.6,1.5688709,,
2022-02-05 12:00:00,1.6,1.8419012,,
2022-02-05 13:00:00,1.6,1.9275604,,
2022-02-05 14:00:00,3.6,1.82396,,
2022-02-05 15:00:00,3.6,1.8431066,,
2022-02-05 16:00:00,3.6,2.0984454,,
2022-02-05 17:00:00,3.0,2.0417395,,
2022-02-05 18:00:00,3.0,1.8975298,,
2022-02-05 19:00:00,3.0,1.909413,,
2022-02-05 20:00:00,2.6,1.7697747,,
2022-02-05 21:00:00,2.6,1.8358586,,
2022-02-05 22:00:00,2.6,2.0542142,,
2022-02-05 23:00:00,3.0,2.026566,,
2022-02-06 00:00:00,3.0,1.9232515,,
2022-02-06 01:00:00,3.0,1.9317061,,
2022-02-06 02:00:00,3.0,2.0026941,,
2022-02-06 03:00:00,3.0,2.0490575,,
2022-02-06 04:00:00,3.0,1.9639921,,
2022-02-06 05:00:00,1.6,1.9193156,,
2022-02-06 06:00:00,1.6,1.8373909,,
2022-02-06 07:00:00,1.6,1.7909769,,
2022-02-06 08:00:00,2.6,1.9001334,,
2022-02-06 09:00:00,2.6,1.5054075,,
2022-02-06 10:00:00,2.6,1.4216986,,
2022-02-06 11:00:00,2.6,1.6956879,,
2022-02-06 12:00:00,2.6,1.4368918,,
2022-02-06 13:00:00,2.6,1.5282593,,
2022-02-06 14:00:00,2.3,1.4873575,,
2022-02-06 15:00:00,2.3,1.3547714,,
2022-02-06 16:00:00,2.3,1.3611953,,
2022-02-06 17:00:00,1.3,1.8075298,,
2022-02-06 18:00:00,1.3,1.5392895,,
2022-02-06 19:00:00,1.3,1.7560009,,
2022-02-06 20:00:00,1.0,1.5432638,,
2022-02-06 21:00:00,1.0,1.3877485,,
2022-02-06 22:00:00,1.0,1.439986,,
2022-02-06 23:00:00,1.6,1.2636503,,
2022-02-07 00:00:00,1.6,1.2445997,,
2022-02-07 01:00:00,1.6,1.2817513,,
2022-02-07 02:00:00,1.0,1.2476627,,
2022-02-07 03:00:00,1.0,1.1972688,,
2022-02-07 04:00:00,1.0,1.1695511,,
2022-02-07 05:00:00,2.3,1.0620699,,
2022-02-07 06:00:00,2.3,1.0514872,,
2022-02-07 07:00:00,2.3,0.98182523,,
2022-02-07 08:00:00,1.3,1.1924756,,
2022-02-07 09:00:00,1.3,1.3491368,,
2022-02-07 10:00:00,1.3,1.1918843,,
2022-02-07 11:00:00,2.0,1.0214964,,
2022-02-07 12:00:00,2.0,1.1309628,,
2022-02-07 13:00:00,2.0,0.9922253,,
2022-02-07 14:00:00,1.3,1.1860774,,
2022-02-07 15:00:00,1.3,1.0847347,,
2022-02-07 16:00:00,1.3,0.9041683,,
2022-02-07 17:00:00,0.3,0.957008,,
2022-02-07 18:00:00,0.3,0.9199808,,
2022-02-07 19:00:00,0.3,0.91823894,,
2022-02-07 20:00:00,0.6,0.9748554,,
2022-02-07 21:00:00,0.6,1.0210673,,
2022-02-07 22:00:00,0.6,0.97300875,,
2022-02-07 23:00:00,0.6,0.94121903,,
2022-02-08 00:00:00,0.6,0.8859601,,
2022-02-08 01:00:00,0.6,0.82813394,,
2022-02-08 02:00:00,1.0,0.88407534,,
2022-02-08 03:00:00,1.0,0.8222424,,
2022-02-08 04:00:00,1.0,0.76056194,,
2022-02-08 05:00:00,1.3,0.8633629,,
2022-02-08 06:00:00,1.3,0.83948916,,
2022-02-08 07:00:00,1.3,1.003669,,
2022-02-08 08:00:00,2.0,1.0181179,,
2022-02-08 09:00:00,2.0,1.145153,,
2022-02-08 10:00:00,2.0,1.0949564,,
2022-02-08 11:00:00,1.0,0.93301743,,
2022-02-08 12:00:00,1.0,0.9458703,,
2022-02-08 13:00:00,1.0,0.92451036,,
2022-02-08 14:00:00,0.3,1.0830686,,
2022-02-08 15:00:00,0.3,1.1017082,,
2022-02-08 16:00:00,0.3,1.0856203,,
2022-02-08 17:00:00,0.0,0.96427745,,
2022-02-08 18:00:00,0.0,0.98639077,,
2022-02-08 19:00:00,0.0,1.0182498,,
2022-02-08 20:00:00,0.0,0.9581609,,
2022-02-08 21:00:00,0.0,1.0118434,,
2022-02-08 22:00:00,0.0,0.85090196,,
2022-02-08 23:00:00,0.3,0.8436993,,
2022-02-09 00:00:00,0.3,0.7172018,,
2022-02-09 01:00:00,0.3,0.67025137,,
2022-02-09 02:00:00,0.3,0.76981723,,
2022-02-09 03:00:00,0.3,0.6635424,,
2022-02-09 04:00:00,0.3,0.65795696,,
2022-02-09 05:00:00,0.0,0.75369406,,
2022-02-09 06:00:00,0.0,0.82188976,,
2022-02-09 07:00:00,0.0,0.7874297,,
2022-02-09 08:00:00,0.0,0.68988144,,
2022-02-09 09:00:00,0.0,0.7480543,,
2022-02-09 10:00:00,0.0,0.7042284,,
2022-02-09 11:00:00,2.0,0.66630477,,
2022-02-09 12:00:00,2.0,0.69676125,,
2022-02-09 13:00:00,2.0,0.6315139,,
2022-02-09 14:00:00,2.6,0.56485254,,
2022-02-09 15:00:00,2.6,0.6306323,,
2022-02-09 16:00:00,2.6,0.6592498,,
2022-02-09 17:00:00,2.6,0.7088772,,
2022-02-09 18:00:00,2.6,0.69866145,,
2022-02-09 19:00:00,2.6,0.63223565,,
2022-02-09 20:00:00,2.0,1.4031935,,
2022-02-09 21:00:00,2.0,1.4723427,,
2022-02-09 22:00:00,2.0,1.6036793,,
2022-02-09 23:00:00,2.0,1.7900743,,
2022-02-10 00:00:00,2.0,1.8603888,,
2022-02-10 01:00:00,2.0,1.8658434,,
2022-02-10 02:00:00,2.6,1.9912008,,
2022-02-10 03:00:00,2.6,1.5750443,,
2022-02-10 04:00:00,2.6,1.4391754,,
2022-02-10 05:00:00,4.6,1.9256542,,
2022-02-10 06:00:00,4.6,1.9819959,,
2022-02-10 07:00:00,4.6,1.9035075,,
2022-02-10 08:00:00,5.0,1.6411918,,
2022-02-10 09:00:00,5.0,1.7109429,,
2022-02-10 10:00:00,5.0,2.358549,,
2022-02-10 11:00:00,4.3,1.9539083,,
2022-02-10 12:00:00,4.3,2.5406332,,
2022-02-10 13:00:00,4.3,3.0875697,,
2022-02-10 14:00:00,4.0,3.479728,,
2022-02-10 15:00:00,4.0,3.6988246,,
2022-02-10 16:00:00,4.0,3.6006203,,
2022-02-10 17:00:00,3.0,3.5134416,,
2022-02-10 18:00:00,3.0,3.266212,,
2022-02-10 19:00:00,3.0,2.683926,,
2022-02-10 20:00:00,2.0,2.5957665,,
2022-02-10 21:00:00,2.0,2.8783839,,
2022-02-10 22:00:00,2.0,2.9128737,,
2022-02-10 23:00:00,4.0,2.735702,,
2022-02-11 00:00:00,4.0,2.3442273,,
2022-02-11 01:00:00,4.0,2.3402925,,
2022-02-11 02:00:00,1.3,2.583971,,
2022-02-11 03:00:00,1.3,1.7332096,,
2022-02-11 04:00:00,1.3,1.2222441,,
2022-02-11 05:00:00,2.6,1.1150776,,
2022-02-11 06:00:00,2.6,1.8412031,,
2022-02-11 07:00:00,2.6,1.0541534,,
2022-02-11 08:00:00,4.3,0.83627874,,
2022-02-11 09:00:00,4.3,2.149103,,
2022-02-11 10:00:00,4.3,2.1610675,,
2022-02-11 11:00:00,4.0,1.3658533,,
2022-02-11 12:00:00,4.0,1.2665327,,
2022-02-11 13:00:00,4.0,1.7733285,,
2022-02-11 14:00:00,3.3,2.1676135,,
2022-02-11 15:00:00,3.3,2.5147176,,
2022-02-11 16:00:00,3.3,2.7821958,,
2022-02-11 17:00:00,3.0,2.4908397,,
2022-02-11 18:00:00,3.0,2.496372,,
2022-02-11 19:00:00,3.0,2.6964965,,
2022-02-11 20:00:00,2.3,2.5053098,,
2022-02-11 21:00:00,2.3,2.335751,,
2022-02-11 22:00:00,2.3,1.950465,,
2022-02-11 23:00:00,1.6,1.9824078,,
2022-02-12 00:00:00,1.6,2.006224,,
2022-02-12 01:00:00,1.6,1.9250675,,
2022-02-12 02:00:00,2.6,1.9017808,,
2022-02-12 03:00:00,2.6,1.8963425,,
2022-02-12 04:00:00,2.6,1.8866947,,
2022-02-12 05:00:00,2.6,1.9597515,,
2022-02-12 06:00:00,2.6,2.2066584,,
2022-02-12 07:00:00,2.6,2.0884979,,
2022-02-12 08:00:00,3.3,2.091414,,
2022-02-12 09:00:00,3.3,1.9833567,,
2022-02-12 10:00:00,3.3,1.8582188,,
2022-02-12 11:00:00,3.0,1.9592459,,
2022-02-12 12:00:00,3.0,1.9033184,,
2022-02-12 13:00:00,3.0,1.9618603,,
2022-02-12 14:00:00,3.6,1.8675158,,
2022-02-12 15:00:00,3.6,1.8050716,,
2022-02-12 16:00:00,3.6,1.7447504,,
2022-02-12 17:00:00,3.0,1.7462225,,
2022-02-12 18:00:00,3.0,1.755225,,
2022-02-12 19:00:00,3.0,1.829619,,
2022-02-12 20:00:00,2.3,1.7630886,,
2022-02-12 21:00:00,2.3,1.8072202,,
2022-02-12 22:00:00,2.3,1.7583606,,
2022-02-12 23:00:00,2.6,1.7210668,,
2022-02-13 00:00:00,2.6,1.6870697,,
2022-02-13 01:00:00,2.6,1.6931245,,
2022-02-13 02:00:00,3.0,1.662561,,
2022-02-13 03:00:00,3.0,1.7991369,,
2022-02-13 04:00:00,3.0,1.7704064,,
2022-02-13 05:00:00,3.3,1.7120941,,
2022-02-13 06:00:00,3.3,1.7243264,,
2022-02-13 07:00:00,3.3,1.6379633,,
2022-02-13 08:00:00,2.3,1.7277113,,
2022-02-13 09:00:00,2.3,1.7294004,,
2022-02-13 10:00:00,2.3,1.5352263,,
2022-02-13 11:00:00,3.0,1.4393327,,
2022-02-13 12:00:00,3.0,1.4461958,,
2022-02-13 13:00:00,3.0,1.3741176,,
2022-02-13 14:00:00,2.6,1.3568711,,
2022-02-13 15:00:00,2.6,1.3686668,,
2022-02-13 16:00:00,2.6,1.4085248,,
2022-02-13 17:00:00,1.6,1.3894672,,
2022-02-13 18:00:00,1.6,1.4290259,,
2022-02-13 19:00:00,1.6,1.4467119,,
2022-02-13 20:00:00,2.3,1.4200544,,
2022-02-13 21:00:00,2.3,1.3726432,,
2022-02-13 22:00:00,2.3,1.3406518,,
2022-02-13 23:00:00,1.6,1.4278506,,
2022-02-14 00:00:00,1.6,1.3921926,,
2022-02-14 01:00:00,1.6,1.3933381,,
2022-02-14 02:00:00,1.3,1.3233631,,
2022-02-14 03:00:00,1.3,1.2451967,,
2022-02-14 04:00:00,1.3,1.2840924,,
2022-02-14 05:00:00,2.0,1.3607532,,
2022-02-14 06:00:00,2.0,1.3242621,,
2022-02-14 07:00:00,2.0,1.2888898,,
2022-02-14 08:00:00,1.3,1.3772314,,
2022-02-14 09:00:00,1.3,1.3275305,,
2022-02-14 10:00:00,1.3,1.25086,,
2022-02-14 11:00:00,0.6,1.3004107,,
2022-02-14 12:00:00,0.6,1.1657665,,
2022-02-14 13:00:00,0.6,1.1441916,,
2022-02-14 14:00:00,2.0,0.9739876,,
2022-02-14 15:00:00,2.0,0.89162266,,
2022-02-14 16:00:00,2.0,0.9987639,,
2022-02-14 17:00:00,2.0,0.8495695,,
2022-02-14 18:00:00,2.0,0.8171051,,
2022-02-14 19:00:00,2.0,0.9684394,,
2022-02-14 20:00:00,0.6,0.8713342,,
2022-02-14 21:00:00,0.6,0.8199445,,
2022-02-14 22:00:00,0.6,0.8433034,,
2022-02-14 23:00:00,0.6,0.8620845,,
2022-02-15 00:00:00,0.6,0.98500174,,
2022-02-15 01:00:00,0.6,0.9615987,,
2022-02-15 02:00:00,0.6,0.9000006,,
2022-02-15 03:00:00,0.6,0.85292035,,
2022-02-15 04:00:00,0.6,0.8117765,,
2022-02-15 05:00:00,0.6,0.76867294,,
2022-02-15 06:00:00,0.6,0.74173135,,
2022-02-15 07:00:00,0.6,0.708083,,
2022-02-15 08:00:00,0.3,0.7647622,,
2022-02-15 09:00:00,0.3,0.74298203,,
2022-02-15 10:00:00,0.3,0.7433964,,
2022-02-15 11:00:00,0.3,0.7673353,,
2022-02-15 12:00:00,0.3,0.83799565,,
2022-02-15 13:00:00,0.3,0.9027624,,
2022-02-15 14:00:00,1.0,0.96418273,,
2022-02-15 15:00:00,1.0,0.9218588,,
2022-02-15 16:00:00,1.0,0.8310957,,
2022-02-15 17:00:00,2.0,0.78819007,,
2022-02-15 18:00:00,2.0,0.6362711,,
2022-02-15 19:00:00,2.0,0.725191,,
2022-02-15 20:00:00,1.6,0.7885709,,
2022-02-15 21:00:00,1.6,0.63497096,,
2022-02-15 22:00:00,1.6,0.76807356,,
2022-02-15 23:00:00,1.3,0.8421961,,
2022-02-16 00:00:00,1.3,0.9082327,,
2022-02-16 01:00:00,1.3,0.95369035,,
2022-02-16 02:00:00,2.3,0.98511,,
2022-02-16 03:00:00,2.3,0.9997323,,
2022-02-16 04:00:00,2.3,0.9555687,,
2022-02-16 05:00:00,2.6,1.1058254,,
2022-02-16 06:00:00,2.6,0.93568647,,
2022-02-16 07:00:00,2.6,0.9042944,,
2022-02-16 08:00:00,3.0,1.2285833,,
2022-02-16 09:00:00,3.0,0.97732544,,
2022-02-16 10:00:00,3.0,1.100955,,
2022-02-16 11:00:00,2.6,0.8668431,,
2022-02-16 12:00:00,2.6,1.1620252,,
2022-02-16 13:00:00,2.6,1.2822678,,
2022-02-16 14:00:00,2.3,1.3547919,,
2022-02-16 15:00:00,2.3,1.6856205,,
