Date,Labels,Predictions,Epistemic,Aleatoric
2022-01-24 07:00:00,0.6,1.3877622,,
2022-01-24 08:00:00,0.6,0.7296571,,
2022-01-24 09:00:00,1.0,0.6406027,,
2022-01-24 10:00:00,1.0,0.7206169,,
2022-01-24 11:00:00,1.0,0.70856386,,
2022-01-24 12:00:00,2.0,0.7478774,,
2022-01-24 13:00:00,2.0,0.9272069,,
2022-01-24 14:00:00,2.0,0.704807,,
2022-01-24 15:00:00,2.3,0.88284177,,
2022-01-24 16:00:00,2.3,0.93506545,,
2022-01-24 17:00:00,2.3,1.3219725,,
2022-01-24 18:00:00,2.6,1.5404236,,
2022-01-24 19:00:00,2.6,1.8259615,,
2022-01-24 20:00:00,2.6,2.183305,,
2022-01-24 21:00:00,3.0,2.1920373,,
2022-01-24 22:00:00,3.0,2.17976,,
2022-01-24 23:00:00,3.0,2.2304072,,
2022-01-25 00:00:00,2.6,2.1998534,,
2022-01-25 01:00:00,2.6,2.2803893,,
2022-01-25 02:00:00,2.6,2.209086,,
2022-01-25 03:00:00,2.6,3.018567,,
2022-01-25 04:00:00,2.6,2.6762452,,
2022-01-25 05:00:00,2.6,3.0958238,,
2022-01-25 06:00:00,3.3,2.0329998,,
2022-01-25 07:00:00,3.3,1.6804199,,
2022-01-25 08:00:00,3.3,1.5592773,,
2022-01-25 09:00:00,2.6,2.0778413,,
2022-01-25 10:00:00,2.6,2.580733,,
2022-01-25 11:00:00,2.6,2.7061524,,
2022-01-25 12:00:00,3.3,2.1711063,,
2022-01-25 13:00:00,3.3,2.140816,,
2022-01-25 14:00:00,3.3,1.8314247,,
2022-01-25 15:00:00,1.6,1.9642868,,
2022-01-25 16:00:00,1.6,1.434029,,
2022-01-25 17:00:00,1.6,1.4171882,,
2022-01-25 18:00:00,2.3,1.2890451,,
2022-01-25 19:00:00,2.3,1.2101471,,
2022-01-25 20:00:00,2.3,1.6595585,,
2022-01-25 21:00:00,2.3,1.454635,,
2022-01-25 22:00:00,2.3,1.2703518,,
2022-01-25 23:00:00,2.3,1.2257898,,
2022-01-26 00:00:00,2.6,1.6521784,,
2022-01-26 01:00:00,2.6,1.6287448,,
2022-01-26 02:00:00,2.6,1.7170362,,
2022-01-26 03:00:00,1.6,1.5124977,,
2022-01-26 04:00:00,1.6,1.0577761,,
2022-01-26 05:00:00,1.6,1.9502294,,
2022-01-26 06:00:00,2.6,1.2919118,,
2022-01-26 07:00:00,2.6,1.4020948,,
2022-01-26 08:00:00,2.6,1.6449049,,
2022-01-26 09:00:00,2.3,1.3543792,,
2022-01-26 10:00:00,2.3,1.8190438,,
2022-01-26 11:00:00,2.3,1.5443698,,
2022-01-26 12:00:00,3.0,1.6670389,,
2022-01-26 13:00:00,3.0,1.217662,,
2022-01-26 14:00:00,3.0,1.7816248,,
2022-01-26 15:00:00,0.6,1.5061715,,
2022-01-26 16:00:00,0.6,1.4007342,,
2022-01-26 17:00:00,0.6,1.6711088,,
2022-01-26 18:00:00,0.6,1.6996139,,
2022-01-26 19:00:00,0.6,1.6211363,,
2022-01-26 20:00:00,0.6,1.7283173,,
2022-01-26 21:00:00,0.6,1.7328472,,
2022-01-26 22:00:00,0.6,1.3463451,,
2022-01-26 23:00:00,0.6,1.119613,,
2022-01-27 00:00:00,1.0,1.1626918,,
2022-01-27 01:00:00,1.0,1.2874014,,
2022-01-27 02:00:00,1.0,1.212523,,
2022-01-27 03:00:00,2.0,1.1736541,,
2022-01-27 04:00:00,2.0,1.3186002,,
2022-01-27 05:00:00,2.0,1.4671124,,
2022-01-27 06:00:00,1.3,1.4008852,,
2022-01-27 07:00:00,1.3,1.3143071,,
2022-01-27 08:00:00,1.3,1.3990176,,
2022-01-27 09:00:00,3.0,1.384942,,
2022-01-27 10:00:00,3.0,1.4910674,,
2022-01-27 11:00:00,3.0,1.5800732,,
2022-01-27 12:00:00,2.6,1.5570092,,
2022-01-27 13:00:00,2.6,1.7930679,,
2022-01-27 14:00:00,2.6,1.9024298,,
2022-01-27 15:00:00,1.3,1.8823984,,
2022-01-27 16:00:00,1.3,1.7901446,,
2022-01-27 17:00:00,1.3,1.7480562,,
2022-01-27 18:00:00,1.6,1.7026879,,
2022-01-27 19:00:00,1.6,1.730314,,
2022-01-27 20:00:00,1.6,1.3217983,,
2022-01-27 21:00:00,1.6,1.3799645,,
2022-01-27 22:00:00,1.6,1.1834177,,
2022-01-27 23:00:00,1.6,1.2610843,,
2022-01-28 00:00:00,1.3,1.491952,,
2022-01-28 01:00:00,1.3,1.4775779,,
2022-01-28 02:00:00,1.3,1.3108232,,
2022-01-28 03:00:00,1.0,1.1997092,,
2022-01-28 04:00:00,1.0,0.7994674,,
2022-01-28 05:00:00,1.0,0.8151345,,
2022-01-28 06:00:00,0.6,0.76615447,,
2022-01-28 07:00:00,0.6,0.83663607,,
2022-01-28 08:00:00,0.6,0.8881873,,
2022-01-28 09:00:00,1.6,0.77883023,,
2022-01-28 10:00:00,1.6,0.6113991,,
2022-01-28 11:00:00,1.6,0.6113991,,
2022-01-28 12:00:00,3.6,1.0253013,,
2022-01-28 13:00:00,3.6,1.0338696,,
2022-01-28 14:00:00,3.6,1.0834,,
2022-01-28 15:00:00,4.0,1.2216996,,
2022-01-28 16:00:00,4.0,2.1810634,,
2022-01-28 17:00:00,4.0,2.0608387,,
2022-01-28 18:00:00,4.0,1.8495722,,
2022-01-28 19:00:00,4.0,1.17632,,
2022-01-28 20:00:00,4.0,0.95574903,,
2022-01-28 21:00:00,3.0,2.0966308,,
2022-01-28 22:00:00,3.0,1.9329716,,
2022-01-28 23:00:00,3.0,2.387316,,
2022-01-29 00:00:00,3.0,1.8252914,,
2022-01-29 01:00:00,3.0,1.8659856,,
2022-01-29 02:00:00,3.0,2.194513,,
2022-01-29 03:00:00,3.6,2.1725247,,
2022-01-29 04:00:00,3.6,2.4323554,,
2022-01-29 05:00:00,3.6,2.07124,,
2022-01-29 06:00:00,0.6,2.2915335,,
2022-01-29 07:00:00,0.6,2.4842212,,
2022-01-29 08:00:00,0.6,2.308877,,
2022-01-29 09:00:00,0.6,2.033978,,
2022-01-29 10:00:00,0.6,1.8572903,,
2022-01-29 11:00:00,0.6,1.5482948,,
2022-01-29 12:00:00,1.0,1.4402215,,
2022-01-29 13:00:00,1.0,1.5319085,,
2022-01-29 14:00:00,1.0,1.4739839,,
2022-01-29 15:00:00,2.3,1.4618553,,
2022-01-29 16:00:00,2.3,1.0485847,,
2022-01-29 17:00:00,2.3,1.4106936,,
2022-01-29 18:00:00,2.6,1.4895779,,
2022-01-29 19:00:00,2.6,1.305612,,
2022-01-29 20:00:00,2.6,1.2178013,,
2022-01-29 21:00:00,3.0,1.354534,,
2022-01-29 22:00:00,3.0,1.4547254,,
2022-01-29 23:00:00,3.0,1.4875678,,
2022-01-30 00:00:00,2.0,1.3053445,,
2022-01-30 01:00:00,2.0,1.6657919,,
2022-01-30 02:00:00,2.0,1.6950384,,
2022-01-30 03:00:00,2.6,1.5450505,,
2022-01-30 04:00:00,2.6,1.3806884,,
2022-01-30 05:00:00,2.6,1.4828299,,
2022-01-30 06:00:00,1.6,1.3835443,,
2022-01-30 07:00:00,1.6,1.2488713,,
2022-01-30 08:00:00,1.6,1.0407122,,
2022-01-30 09:00:00,1.6,0.6998817,,
2022-01-30 10:00:00,1.6,0.667525,,
2022-01-30 11:00:00,1.6,0.61867696,,
2022-01-30 12:00:00,3.0,0.6113991,,
2022-01-30 13:00:00,3.0,0.6113991,,
2022-01-30 14:00:00,3.0,0.6337996,,
2022-01-30 15:00:00,2.6,0.7626358,,
2022-01-30 16:00:00,2.6,0.9281001,,
2022-01-30 17:00:00,2.6,0.87946606,,
2022-01-30 18:00:00,2.6,0.91417277,,
2022-01-30 19:00:00,2.6,0.7409528,,
2022-01-30 20:00:00,2.6,0.77496845,,
2022-01-30 21:00:00,1.6,0.8516487,,
2022-01-30 22:00:00,1.6,1.452204,,
2022-01-30 23:00:00,1.6,1.0924337,,
2022-01-31 00:00:00,3.0,1.5791205,,
2022-01-31 01:00:00,3.0,1.4036257,,
2022-01-31 02:00:00,3.0,1.3079407,,
2022-01-31 03:00:00,1.6,1.0878737,,
2022-01-31 04:00:00,1.6,1.2442105,,
2022-01-31 05:00:00,1.6,1.4537117,,
2022-01-31 06:00:00,2.3,1.0747854,,
2022-01-31 07:00:00,2.3,0.88500756,,
2022-01-31 08:00:00,2.3,0.78584254,,
2022-01-31 09:00:00,1.3,1.0408394,,
2022-01-31 10:00:00,1.3,1.1677214,,
2022-01-31 11:00:00,1.3,1.3175248,,
2022-01-31 12:00:00,2.0,1.316743,,
2022-01-31 13:00:00,2.0,1.1953318,,
2022-01-31 14:00:00,2.0,1.085257,,
2022-01-31 15:00:00,1.6,1.2277582,,
2022-01-31 16:00:00,1.6,1.1970248,,
2022-01-31 17:00:00,1.6,1.2855113,,
2022-01-31 18:00:00,1.6,1.104083,,
2022-01-31 19:00:00,1.6,1.2266791,,
2022-01-31 20:00:00,1.6,1.540382,,
2022-01-31 21:00:00,0.6,1.4067453,,
2022-01-31 22:00:00,0.6,1.243623,,
2022-01-31 23:00:00,0.6,1.0759765,,
2022-02-01 00:00:00,0.6,1.3462514,,
2022-02-01 01:00:00,0.6,1.3647331,,
2022-02-01 02:00:00,0.6,1.1999347,,
2022-02-01 03:00:00,1.3,1.1173053,,
2022-02-01 04:00:00,1.3,1.2497116,,
2022-02-01 05:00:00,1.3,1.0100288,,
2022-02-01 06:00:00,0.6,1.1869571,,
2022-02-01 07:00:00,0.6,1.4189413,,
2022-02-01 08:00:00,0.6,1.0588415,,
2022-02-01 09:00:00,0.3,0.8541835,,
2022-02-01 10:00:00,0.3,0.81229603,,
2022-02-01 11:00:00,0.3,1.0139762,,
2022-02-01 12:00:00,3.3,0.8908332,,
2022-02-01 13:00:00,3.3,1.0049584,,
2022-02-01 14:00:00,4.0,0.746463,,
2022-02-01 15:00:00,4.0,0.70255536,,
2022-02-01 16:00:00,4.0,1.3970208,,
2022-02-01 17:00:00,2.6,2.9308684,,
2022-02-01 18:00:00,2.6,2.2497404,,
2022-02-01 19:00:00,2.6,1.9813769,,
2022-02-01 20:00:00,0.6,2.0363123,,
2022-02-01 21:00:00,0.6,1.611852,,
2022-02-01 22:00:00,0.6,1.8077246,,
2022-02-01 23:00:00,0.3,1.6967398,,
2022-02-02 00:00:00,0.3,1.2458103,,
2022-02-02 01:00:00,0.3,1.3167351,,
2022-02-02 02:00:00,1.6,1.130988,,
2022-02-02 03:00:00,1.6,1.3173056,,
2022-02-02 04:00:00,1.6,1.7501045,,
2022-02-02 05:00:00,3.6,1.4499637,,
2022-02-02 06:00:00,3.6,1.3946162,,
2022-02-02 07:00:00,3.6,1.2486784,,
2022-02-02 08:00:00,1.6,1.6233507,,
2022-02-02 09:00:00,1.6,2.2228622,,
2022-02-02 10:00:00,1.6,1.667749,,
2022-02-02 11:00:00,1.3,0.6882349,,
2022-02-02 12:00:00,1.3,1.1261342,,
2022-02-02 13:00:00,1.3,1.0289582,,
2022-02-02 14:00:00,2.0,1.1484454,,
2022-02-02 15:00:00,2.0,1.2894086,,
2022-02-02 16:00:00,2.0,1.1016743,,
2022-02-02 17:00:00,4.3,1.2241108,,
2022-02-02 18:00:00,4.3,1.5115737,,
2022-02-02 19:00:00,4.3,1.5501548,,
2022-02-02 20:00:00,5.0,1.8776554,,
2022-02-02 21:00:00,5.0,2.1134257,,
2022-02-02 22:00:00,5.0,2.4061165,,
2022-02-02 23:00:00,5.3,2.953882,,
2022-02-03 00:00:00,5.3,3.024328,,
2022-02-03 01:00:00,5.3,3.3549984,,
2022-02-03 02:00:00,4.0,3.480796,,
2022-02-03 03:00:00,4.0,3.471819,,
2022-02-03 04:00:00,4.0,3.3334382,,
2022-02-03 05:00:00,3.0,2.6185532,,
2022-02-03 06:00:00,3.0,2.2493885,,
2022-02-03 07:00:00,3.0,2.5975988,,
2022-02-03 08:00:00,3.0,1.9589767,,
2022-02-03 09:00:00,3.0,1.3982384,,
2022-02-03 10:00:00,3.0,0.9202342,,
2022-02-03 11:00:00,2.6,0.6113991,,
2022-02-03 12:00:00,2.6,1.3144784,,
2022-02-03 13:00:00,2.6,1.4249287,,
2022-02-03 14:00:00,4.0,1.4634817,,
2022-02-03 15:00:00,4.0,1.6181891,,
2022-02-03 16:00:00,4.0,1.2448388,,
2022-02-03 17:00:00,4.0,1.322178,,
2022-02-03 18:00:00,4.0,2.6836464,,
2022-02-03 19:00:00,4.0,2.5311284,,
2022-02-03 20:00:00,3.6,2.193047,,
2022-02-03 21:00:00,3.6,1.7010267,,
2022-02-03 22:00:00,3.6,1.7988918,,
2022-02-03 23:00:00,3.6,0.6113991,,
2022-02-04 00:00:00,3.6,0.6113991,,
2022-02-04 01:00:00,3.6,0.7057144,,
2022-02-04 02:00:00,4.0,1.4454583,,
2022-02-04 03:00:00,4.0,2.311997,,
2022-02-04 04:00:00,4.0,1.5830059,,
2022-02-04 05:00:00,5.3,0.72537494,,
2022-02-04 06:00:00,5.3,0.6113991,,
2022-02-04 07:00:00,5.3,0.6113991,,
2022-02-04 08:00:00,5.0,1.7842512,,
2022-02-04 09:00:00,5.0,1.9720312,,
2022-02-04 10:00:00,5.0,1.8857218,,
2022-02-04 11:00:00,4.0,2.6830919,,
2022-02-04 12:00:00,4.0,2.4971204,,
2022-02-04 13:00:00,4.0,0.6113991,,
2022-02-04 14:00:00,2.6,0.63579947,,
2022-02-04 15:00:00,2.6,1.4433802,,
2022-02-04 16:00:00,2.6,0.6256751,,
2022-02-04 17:00:00,3.0,1.271469,,
2022-02-04 18:00:00,3.0,1.2486086,,
2022-02-04 19:00:00,3.0,0.96659863,,
2022-02-04 20:00:00,2.0,1.3529099,,
2022-02-04 21:00:00,2.0,1.4017478,,
2022-02-04 22:00:00,2.0,1.5786335,,
2022-02-04 23:00:00,2.3,1.5446872,,
2022-02-05 00:00:00,2.3,1.1942786,,
2022-02-05 01:00:00,2.3,1.3855687,,
2022-02-05 02:00:00,3.0,1.9109478,,
2022-02-05 03:00:00,3.0,1.8987353,,
2022-02-05 04:00:00,3.0,1.516713,,
2022-02-05 05:00:00,2.6,1.3550498,,
2022-02-05 06:00:00,2.6,1.4716161,,
2022-02-05 07:00:00,2.6,1.920183,,
2022-02-05 08:00:00,2.6,1.9654417,,
2022-02-05 09:00:00,2.6,1.8599246,,
2022-02-05 10:00:00,2.6,1.8325027,,
2022-02-05 11:00:00,1.6,2.3195958,,
2022-02-05 12:00:00,1.6,2.0432842,,
2022-02-05 13:00:00,1.6,1.8655598,,
2022-02-05 14:00:00,3.6,1.8664042,,
2022-02-05 15:00:00,3.6,1.6711622,,
2022-02-05 16:00:00,3.6,1.8287729,,
2022-02-05 17:00:00,3.0,2.173459,,
2022-02-05 18:00:00,3.0,2.150635,,
2022-02-05 19:00:00,3.0,2.059627,,
2022-02-05 20:00:00,2.6,1.9752283,,
2022-02-05 21:00:00,2.6,2.1153522,,
2022-02-05 22:00:00,2.6,2.2296898,,
2022-02-05 23:00:00,3.0,2.0275168,,
2022-02-06 00:00:00,3.0,2.0723891,,
2022-02-06 01:00:00,3.0,1.9053856,,
2022-02-06 02:00:00,3.0,1.8708956,,
2022-02-06 03:00:00,3.0,1.9361738,,
2022-02-06 04:00:00,3.0,1.2146246,,
2022-02-06 05:00:00,1.6,1.3975465,,
2022-02-06 06:00:00,1.6,1.8880136,,
2022-02-06 07:00:00,1.6,1.5440933,,
2022-02-06 08:00:00,2.6,1.5367374,,
2022-02-06 09:00:00,2.6,1.504209,,
2022-02-06 10:00:00,2.6,1.4260535,,
2022-02-06 11:00:00,2.6,1.4530877,,
2022-02-06 12:00:00,2.6,1.9052694,,
2022-02-06 13:00:00,2.6,1.6870897,,
2022-02-06 14:00:00,2.3,1.8875631,,
2022-02-06 15:00:00,2.3,1.597039,,
2022-02-06 16:00:00,2.3,1.4853321,,
2022-02-06 17:00:00,1.3,1.569333,,
2022-02-06 18:00:00,1.3,1.3168557,,
2022-02-06 19:00:00,1.3,1.3275808,,
2022-02-06 20:00:00,1.0,1.3375697,,
2022-02-06 21:00:00,1.0,1.2999914,,
2022-02-06 22:00:00,1.0,1.2499533,,
2022-02-06 23:00:00,1.6,1.2417039,,
2022-02-07 00:00:00,1.6,1.1344504,,
2022-02-07 01:00:00,1.6,1.1670982,,
2022-02-07 02:00:00,1.0,1.0858505,,
2022-02-07 03:00:00,1.0,1.2610263,,
2022-02-07 04:00:00,1.0,1.4153104,,
2022-02-07 05:00:00,2.3,1.2568951,,
2022-02-07 06:00:00,2.3,1.1082985,,
2022-02-07 07:00:00,2.3,0.67951065,,
2022-02-07 08:00:00,1.3,0.8924626,,
2022-02-07 09:00:00,1.3,1.2488681,,
2022-02-07 10:00:00,1.3,1.1822569,,
2022-02-07 11:00:00,2.0,0.8297302,,
2022-02-07 12:00:00,2.0,0.61893666,,
2022-02-07 13:00:00,2.0,0.6113991,,
2022-02-07 14:00:00,1.3,0.88514346,,
2022-02-07 15:00:00,1.3,1.0330187,,
2022-02-07 16:00:00,1.3,1.237705,,
2022-02-07 17:00:00,0.3,1.0078046,,
2022-02-07 18:00:00,0.3,0.9490582,,
2022-02-07 19:00:00,0.3,0.8562338,,
2022-02-07 20:00:00,0.6,0.7371733,,
2022-02-07 21:00:00,0.6,0.7223134,,
2022-02-07 22:00:00,0.6,0.6337541,,
2022-02-07 23:00:00,0.6,0.6113991,,
2022-02-08 00:00:00,0.6,0.6113991,,
2022-02-08 01:00:00,0.6,0.7290074,,
2022-02-08 02:00:00,1.0,0.6758766,,
2022-02-08 03:00:00,1.0,0.918581,,
2022-02-08 04:00:00,1.0,0.6113991,,
2022-02-08 05:00:00,1.3,0.6113991,,
2022-02-08 06:00:00,1.3,0.86958706,,
2022-02-08 07:00:00,1.3,0.99461347,,
2022-02-08 08:00:00,2.0,0.66548055,,
2022-02-08 09:00:00,2.0,0.77699256,,
2022-02-08 10:00:00,2.0,0.7932328,,
2022-02-08 11:00:00,1.0,0.77603614,,
2022-02-08 12:00:00,1.0,0.91570014,,
2022-02-08 13:00:00,1.0,0.9387881,,
2022-02-08 14:00:00,0.3,1.1118162,,
2022-02-08 15:00:00,0.3,1.0312473,,
2022-02-08 16:00:00,0.3,1.1130869,,
2022-02-08 17:00:00,0.0,0.94019395,,
2022-02-08 18:00:00,0.0,0.95981425,,
2022-02-08 19:00:00,0.0,0.8066314,,
2022-02-08 20:00:00,0.0,0.79371387,,
2022-02-08 21:00:00,0.0,0.9204645,,
2022-02-08 22:00:00,0.0,0.7127643,,
2022-02-08 23:00:00,0.3,0.7575037,,
2022-02-09 00:00:00,0.3,0.9185354,,
2022-02-09 01:00:00,0.3,1.0003703,,
2022-02-09 02:00:00,0.3,0.8447458,,
2022-02-09 03:00:00,0.3,0.8086108,,
2022-02-09 04:00:00,0.3,0.80519104,,
2022-02-09 05:00:00,0.0,0.7789215,,
2022-02-09 06:00:00,0.0,0.71211475,,
2022-02-09 07:00:00,0.0,0.8791388,,
2022-02-09 08:00:00,0.0,0.6113991,,
2022-02-09 09:00:00,0.0,0.6113991,,
2022-02-09 10:00:00,0.0,0.6113991,,
2022-02-09 11:00:00,2.0,0.6113991,,
2022-02-09 12:00:00,2.0,0.6113991,,
2022-02-09 13:00:00,2.0,0.6113991,,
2022-02-09 14:00:00,2.6,0.6113991,,
2022-02-09 15:00:00,2.6,0.6113991,,
2022-02-09 16:00:00,2.6,0.71279883,,
2022-02-09 17:00:00,2.6,0.79639477,,
2022-02-09 18:00:00,2.6,0.88590586,,
2022-02-09 19:00:00,2.6,1.1428814,,
2022-02-09 20:00:00,2.0,1.0525736,,
2022-02-09 21:00:00,2.0,0.9820918,,
2022-02-09 22:00:00,2.0,0.93026507,,
2022-02-09 23:00:00,2.0,1.0130275,,
2022-02-10 00:00:00,2.0,1.0199895,,
2022-02-10 01:00:00,2.0,1.3582985,,
2022-02-10 02:00:00,2.6,1.682802,,
2022-02-10 03:00:00,2.6,0.7522583,,
2022-02-10 04:00:00,2.6,0.9576529,,
2022-02-10 05:00:00,4.6,0.8190912,,
2022-02-10 06:00:00,4.6,0.6113991,,
2022-02-10 07:00:00,4.6,0.6113991,,
2022-02-10 08:00:00,5.0,1.506703,,
2022-02-10 09:00:00,5.0,1.5834552,,
2022-02-10 10:00:00,5.0,0.93213195,,
2022-02-10 11:00:00,4.3,0.7079856,,
2022-02-10 12:00:00,4.3,0.62225014,,
2022-02-10 13:00:00,4.3,0.61473715,,
2022-02-10 14:00:00,4.0,1.587799,,
2022-02-10 15:00:00,4.0,1.3719037,,
2022-02-10 16:00:00,4.0,0.9341575,,
2022-02-10 17:00:00,3.0,0.6113991,,
2022-02-10 18:00:00,3.0,0.6113991,,
2022-02-10 19:00:00,3.0,0.6113991,,
2022-02-10 20:00:00,2.0,0.696664,,
2022-02-10 21:00:00,2.0,0.6737,,
2022-02-10 22:00:00,2.0,0.6113991,,
2022-02-10 23:00:00,4.0,0.6113991,,
2022-02-11 00:00:00,4.0,0.6113991,,
2022-02-11 01:00:00,4.0,0.6113991,,
2022-02-11 02:00:00,1.3,0.6113991,,
2022-02-11 03:00:00,1.3,0.6113991,,
2022-02-11 04:00:00,1.3,0.6113991,,
2022-02-11 05:00:00,2.6,0.6113991,,
2022-02-11 06:00:00,2.6,0.6113991,,
2022-02-11 07:00:00,2.6,0.6113991,,
2022-02-11 08:00:00,4.3,0.6113991,,
2022-02-11 09:00:00,4.3,0.6113991,,
2022-02-11 10:00:00,4.3,1.0737888,,
2022-02-11 11:00:00,4.0,0.781721,,
2022-02-11 12:00:00,4.0,1.7511365,,
2022-02-11 13:00:00,4.0,2.5486798,,
2022-02-11 14:00:00,3.3,2.9124894,,
2022-02-11 15:00:00,3.3,2.342478,,
2022-02-11 16:00:00,3.3,2.4677575,,
2022-02-11 17:00:00,3.0,2.0046701,,
2022-02-11 18:00:00,3.0,2.0992491,,
2022-02-11 19:00:00,3.0,2.0091882,,
2022-02-11 20:00:00,2.3,1.9259157,,
2022-02-11 21:00:00,2.3,1.9114841,,
2022-02-11 22:00:00,2.3,1.8779634,,
2022-02-11 23:00:00,1.6,1.8494027,,
2022-02-12 00:00:00,1.6,1.9723339,,
2022-02-12 01:00:00,1.6,2.359644,,
2022-02-12 02:00:00,2.6,2.073395,,
2022-02-12 03:00:00,2.6,2.0961695,,
2022-02-12 04:00:00,2.6,1.8997583,,
2022-02-12 05:00:00,2.6,1.9199069,,
2022-02-12 06:00:00,2.6,2.0215702,,
2022-02-12 07:00:00,2.6,1.8545507,,
2022-02-12 08:00:00,3.3,2.043851,,
2022-02-12 09:00:00,3.3,1.8881361,,
2022-02-12 10:00:00,3.3,1.8034052,,
2022-02-12 11:00:00,3.0,1.7928394,,
2022-02-12 12:00:00,3.0,1.8155257,,
2022-02-12 13:00:00,3.0,1.8745693,,
2022-02-12 14:00:00,3.6,1.96448,,
2022-02-12 15:00:00,3.6,1.7928445,,
2022-02-12 16:00:00,3.6,1.8805602,,
2022-02-12 17:00:00,3.0,1.8108934,,
2022-02-12 18:00:00,3.0,1.780042,,
2022-02-12 19:00:00,3.0,1.7561222,,
2022-02-12 20:00:00,2.3,1.7143354,,
2022-02-12 21:00:00,2.3,1.7805487,,
2022-02-12 22:00:00,2.3,2.0553832,,
2022-02-12 23:00:00,2.6,1.9019289,,
2022-02-13 00:00:00,2.6,1.9523242,,
2022-02-13 01:00:00,2.6,1.8741014,,
2022-02-13 02:00:00,3.0,1.602421,,
2022-02-13 03:00:00,3.0,1.6946709,,
2022-02-13 04:00:00,3.0,1.9195168,,
2022-02-13 05:00:00,3.3,1.6488642,,
2022-02-13 06:00:00,3.3,1.5655153,,
2022-02-13 07:00:00,3.3,1.6208881,,
2022-02-13 08:00:00,2.3,1.4564668,,
2022-02-13 09:00:00,2.3,1.397474,,
2022-02-13 10:00:00,2.3,1.2084605,,
2022-02-13 11:00:00,3.0,1.2171938,,
2022-02-13 12:00:00,3.0,1.3797946,,
2022-02-13 13:00:00,3.0,1.5852716,,
2022-02-13 14:00:00,2.6,1.6243172,,
2022-02-13 15:00:00,2.6,1.4532015,,
2022-02-13 16:00:00,2.6,1.3684556,,
2022-02-13 17:00:00,1.6,1.2969832,,
2022-02-13 18:00:00,1.6,1.5402024,,
2022-02-13 19:00:00,1.6,1.3921525,,
2022-02-13 20:00:00,2.3,1.4137483,,
2022-02-13 21:00:00,2.3,1.4007809,,
2022-02-13 22:00:00,2.3,1.1803935,,
2022-02-13 23:00:00,1.6,1.0584323,,
2022-02-14 00:00:00,1.6,1.3742182,,
2022-02-14 01:00:00,1.6,1.3509315,,
2022-02-14 02:00:00,1.3,1.3087066,,
2022-02-14 03:00:00,1.3,1.4585378,,
2022-02-14 04:00:00,1.3,1.2484919,,
2022-02-14 05:00:00,2.0,1.3145471,,
2022-02-14 06:00:00,2.0,1.49739,,
2022-02-14 07:00:00,2.0,1.2128125,,
2022-02-14 08:00:00,1.3,1.2575519,,
2022-02-14 09:00:00,1.3,0.8819128,,
2022-02-14 10:00:00,1.3,0.65094614,,
2022-02-14 11:00:00,0.6,0.7311719,,
2022-02-14 12:00:00,0.6,0.6113991,,
2022-02-14 13:00:00,0.6,0.6113991,,
2022-02-14 14:00:00,2.0,0.71983993,,
2022-02-14 15:00:00,2.0,0.6113991,,
2022-02-14 16:00:00,2.0,0.6113991,,
2022-02-14 17:00:00,2.0,0.6113991,,
2022-02-14 18:00:00,2.0,0.66510046,,
2022-02-14 19:00:00,2.0,0.94012403,,
2022-02-14 20:00:00,0.6,0.9603607,,
2022-02-14 21:00:00,0.6,0.7213587,,
2022-02-14 22:00:00,0.6,0.83772755,,
2022-02-14 23:00:00,0.6,0.809118,,
2022-02-15 00:00:00,0.6,0.69748676,,
2022-02-15 01:00:00,0.6,0.68497473,,
2022-02-15 02:00:00,0.6,0.6768168,,
2022-02-15 03:00:00,0.6,0.6629351,,
2022-02-15 04:00:00,0.6,0.6359292,,
2022-02-15 05:00:00,0.6,0.64352596,,
2022-02-15 06:00:00,0.6,0.6690648,,
2022-02-15 07:00:00,0.6,0.7369205,,
2022-02-15 08:00:00,0.3,0.87152946,,
2022-02-15 09:00:00,0.3,0.7286778,,
2022-02-15 10:00:00,0.3,0.8163061,,
2022-02-15 11:00:00,0.3,0.80299455,,
2022-02-15 12:00:00,0.3,0.8177924,,
2022-02-15 13:00:00,0.3,0.6113991,,
2022-02-15 14:00:00,1.0,0.7118219,,
2022-02-15 15:00:00,1.0,0.8747451,,
2022-02-15 16:00:00,1.0,0.6230711,,
2022-02-15 17:00:00,2.0,0.8413774,,
2022-02-15 18:00:00,2.0,0.92145365,,
2022-02-15 19:00:00,2.0,0.9748255,,
2022-02-15 20:00:00,1.6,0.93528354,,
2022-02-15 21:00:00,1.6,0.8890996,,
2022-02-15 22:00:00,1.6,0.94052756,,
2022-02-15 23:00:00,1.3,0.7218957,,
2022-02-16 00:00:00,1.3,0.85546625,,
2022-02-16 01:00:00,1.3,0.77282304,,
2022-02-16 02:00:00,2.3,0.7483866,,
2022-02-16 03:00:00,2.3,1.2811315,,
2022-02-16 04:00:00,2.3,0.7719969,,
2022-02-16 05:00:00,2.6,1.0553665,,
2022-02-16 06:00:00,2.6,0.8809894,,
2022-02-16 07:00:00,2.6,1.1541157,,
2022-02-16 08:00:00,3.0,1.3293247,,
2022-02-16 09:00:00,3.0,1.1304042,,
2022-02-16 10:00:00,3.0,1.4550054,,
2022-02-16 11:00:00,2.6,0.87902296,,
2022-02-16 12:00:00,2.6,0.84880227,,
2022-02-16 13:00:00,2.6,1.1462157,,
2022-02-16 14:00:00,2.3,0.93404627,,
2022-02-16 15:00:00,2.3,1.4844565,,
