Date,Labels,Predictions,Epistemic,Aleatoric
2022-01-24 08:00:00,0.6,1.2391107,,
2022-01-24 09:00:00,1.0,1.0559307,,
2022-01-24 10:00:00,1.0,1.4885951,,
2022-01-24 11:00:00,1.0,1.6744255,,
2022-01-24 12:00:00,2.0,1.5653455,,
2022-01-24 13:00:00,2.0,1.4395138,,
2022-01-24 14:00:00,2.0,1.538715,,
2022-01-24 15:00:00,2.3,1.5789326,,
2022-01-24 16:00:00,2.3,1.7380447,,
2022-01-24 17:00:00,2.3,1.8225296,,
2022-01-24 18:00:00,2.6,1.8606533,,
2022-01-24 19:00:00,2.6,1.885953,,
2022-01-24 20:00:00,2.6,1.7966608,,
2022-01-24 21:00:00,3.0,1.9436548,,
2022-01-24 22:00:00,3.0,1.8467932,,
2022-01-24 23:00:00,3.0,1.9592282,,
2022-01-25 00:00:00,2.6,1.726991,,
2022-01-25 01:00:00,2.6,2.2402687,,
2022-01-25 02:00:00,2.6,2.777679,,
2022-01-25 03:00:00,2.6,3.01129,,
2022-01-25 04:00:00,2.6,3.086344,,
2022-01-25 05:00:00,2.6,3.1192908,,
2022-01-25 06:00:00,3.3,3.003838,,
2022-01-25 07:00:00,3.3,2.872541,,
2022-01-25 08:00:00,3.3,2.2159183,,
2022-01-25 09:00:00,2.6,1.9560344,,
2022-01-25 10:00:00,2.6,2.3613029,,
2022-01-25 11:00:00,2.6,2.9051194,,
2022-01-25 12:00:00,3.3,3.0102878,,
2022-01-25 13:00:00,3.3,2.6832273,,
2022-01-25 14:00:00,3.3,2.7330458,,
2022-01-25 15:00:00,1.6,2.4571795,,
2022-01-25 16:00:00,1.6,2.7597065,,
2022-01-25 17:00:00,1.6,1.9147933,,
2022-01-25 18:00:00,2.3,1.7664282,,
2022-01-25 19:00:00,2.3,1.7305615,,
2022-01-25 20:00:00,2.3,1.6630083,,
2022-01-25 21:00:00,2.3,2.1518283,,
2022-01-25 22:00:00,2.3,1.9361582,,
2022-01-25 23:00:00,2.3,1.8018246,,
2022-01-26 00:00:00,2.6,1.6949736,,
2022-01-26 01:00:00,2.6,2.055155,,
2022-01-26 02:00:00,2.6,2.0938373,,
2022-01-26 03:00:00,1.6,2.2236624,,
2022-01-26 04:00:00,1.6,2.1247709,,
2022-01-26 05:00:00,1.6,1.6413577,,
2022-01-26 06:00:00,2.6,2.3984034,,
2022-01-26 07:00:00,2.6,1.7282711,,
2022-01-26 08:00:00,2.6,1.8325504,,
2022-01-26 09:00:00,2.3,2.015593,,
2022-01-26 10:00:00,2.3,1.744981,,
2022-01-26 11:00:00,2.3,2.0933366,,
2022-01-26 12:00:00,3.0,1.85282,,
2022-01-26 13:00:00,3.0,1.9406751,,
2022-01-26 14:00:00,3.0,1.541136,,
2022-01-26 15:00:00,0.6,2.0977368,,
2022-01-26 16:00:00,0.6,1.8509899,,
2022-01-26 17:00:00,0.6,1.8029127,,
2022-01-26 18:00:00,0.6,2.2348382,,
2022-01-26 19:00:00,0.6,2.0796223,,
2022-01-26 20:00:00,0.6,1.9728358,,
2022-01-26 21:00:00,0.6,2.0616925,,
2022-01-26 22:00:00,0.6,2.0487895,,
2022-01-26 23:00:00,0.6,1.6537594,,
2022-01-27 00:00:00,1.0,1.4762548,,
2022-01-27 01:00:00,1.0,1.5342059,,
2022-01-27 02:00:00,1.0,1.7639405,,
2022-01-27 03:00:00,2.0,1.8507526,,
2022-01-27 04:00:00,2.0,1.7960603,,
2022-01-27 05:00:00,2.0,1.7461758,,
2022-01-27 06:00:00,1.3,1.84827,,
2022-01-27 07:00:00,1.3,1.834893,,
2022-01-27 08:00:00,1.3,1.7408144,,
2022-01-27 09:00:00,3.0,1.7984606,,
2022-01-27 10:00:00,3.0,1.6997058,,
2022-01-27 11:00:00,3.0,1.9500716,,
2022-01-27 12:00:00,2.6,2.1068454,,
2022-01-27 13:00:00,2.6,2.135177,,
2022-01-27 14:00:00,2.6,2.3700614,,
2022-01-27 15:00:00,1.3,2.288048,,
2022-01-27 16:00:00,1.3,2.1087713,,
2022-01-27 17:00:00,1.3,2.0242555,,
2022-01-27 18:00:00,1.6,1.9821707,,
2022-01-27 19:00:00,1.6,1.997863,,
2022-01-27 20:00:00,1.6,2.0432644,,
2022-01-27 21:00:00,1.6,1.7259947,,
2022-01-27 22:00:00,1.6,1.7151022,,
2022-01-27 23:00:00,1.6,1.4716839,,
2022-01-28 00:00:00,1.3,1.5310035,,
2022-01-28 01:00:00,1.3,1.6603884,,
2022-01-28 02:00:00,1.3,1.8208106,,
2022-01-28 03:00:00,1.0,1.5863093,,
2022-01-28 04:00:00,1.0,1.5031466,,
2022-01-28 05:00:00,1.0,1.2482295,,
2022-01-28 06:00:00,0.6,1.2834579,,
2022-01-28 07:00:00,0.6,1.1831974,,
2022-01-28 08:00:00,0.6,1.2738931,,
2022-01-28 09:00:00,1.6,1.3385279,,
2022-01-28 10:00:00,1.6,1.3614453,,
2022-01-28 11:00:00,1.6,1.0552989,,
2022-01-28 12:00:00,3.6,1.2699724,,
2022-01-28 13:00:00,3.6,1.6433874,,
2022-01-28 14:00:00,3.6,1.5792115,,
2022-01-28 15:00:00,4.0,1.640363,,
2022-01-28 16:00:00,4.0,1.8498688,,
2022-01-28 17:00:00,4.0,2.6310205,,
2022-01-28 18:00:00,4.0,2.4459174,,
2022-01-28 19:00:00,4.0,2.247256,,
2022-01-28 20:00:00,4.0,1.6344026,,
2022-01-28 21:00:00,3.0,1.9926345,,
2022-01-28 22:00:00,3.0,2.688085,,
2022-01-28 23:00:00,3.0,2.3733706,,
2022-01-29 00:00:00,3.0,2.7545712,,
2022-01-29 01:00:00,3.0,2.2645626,,
2022-01-29 02:00:00,3.0,2.2414942,,
2022-01-29 03:00:00,3.6,2.5432258,,
2022-01-29 04:00:00,3.6,2.5355356,,
2022-01-29 05:00:00,3.6,2.8418784,,
2022-01-29 06:00:00,0.6,2.4391212,,
2022-01-29 07:00:00,0.6,2.7244518,,
2022-01-29 08:00:00,0.6,2.928981,,
2022-01-29 09:00:00,0.6,2.858015,,
2022-01-29 10:00:00,0.6,2.475818,,
2022-01-29 11:00:00,0.6,2.2456894,,
2022-01-29 12:00:00,1.0,1.8816723,,
2022-01-29 13:00:00,1.0,1.777029,,
2022-01-29 14:00:00,1.0,1.8708767,,
2022-01-29 15:00:00,2.3,1.8297224,,
2022-01-29 16:00:00,2.3,1.8154876,,
2022-01-29 17:00:00,2.3,1.4996021,,
2022-01-29 18:00:00,2.6,1.8348582,,
2022-01-29 19:00:00,2.6,1.9383204,,
2022-01-29 20:00:00,2.6,1.6563756,,
2022-01-29 21:00:00,3.0,1.7481301,,
2022-01-29 22:00:00,3.0,1.6788677,,
2022-01-29 23:00:00,3.0,1.7971582,,
2022-01-30 00:00:00,2.0,2.0830872,,
2022-01-30 01:00:00,2.0,2.1424508,,
2022-01-30 02:00:00,2.0,1.9928849,,
2022-01-30 03:00:00,2.6,2.0605788,,
2022-01-30 04:00:00,2.6,1.9460871,,
2022-01-30 05:00:00,2.6,1.7463009,,
2022-01-30 06:00:00,1.6,1.848312,,
2022-01-30 07:00:00,1.6,1.7404753,,
2022-01-30 08:00:00,1.6,1.6034791,,
2022-01-30 09:00:00,1.6,1.8877652,,
2022-01-30 10:00:00,1.6,1.6403692,,
2022-01-30 11:00:00,1.6,1.7463148,,
2022-01-30 12:00:00,3.0,1.6180378,,
2022-01-30 13:00:00,3.0,1.4792577,,
2022-01-30 14:00:00,3.0,1.5196412,,
2022-01-30 15:00:00,2.6,1.326473,,
2022-01-30 16:00:00,2.6,1.5978425,,
2022-01-30 17:00:00,2.6,1.8363358,,
2022-01-30 18:00:00,2.6,1.8302257,,
2022-01-30 19:00:00,2.6,1.8614721,,
2022-01-30 20:00:00,2.6,1.8650749,,
2022-01-30 21:00:00,1.6,1.9530184,,
2022-01-30 22:00:00,1.6,2.0135784,,
2022-01-30 23:00:00,1.6,1.7091162,,
2022-01-31 00:00:00,3.0,1.7917732,,
2022-01-31 01:00:00,3.0,1.8408998,,
2022-01-31 02:00:00,3.0,1.706098,,
2022-01-31 03:00:00,1.6,1.709429,,
2022-01-31 04:00:00,1.6,1.7218155,,
2022-01-31 05:00:00,1.6,2.0087714,,
2022-01-31 06:00:00,2.3,1.9354455,,
2022-01-31 07:00:00,2.3,1.9602356,,
2022-01-31 08:00:00,2.3,1.7283074,,
2022-01-31 09:00:00,1.3,1.7630211,,
2022-01-31 10:00:00,1.3,1.9584568,,
2022-01-31 11:00:00,1.3,1.9837993,,
2022-01-31 12:00:00,2.0,1.8830608,,
2022-01-31 13:00:00,2.0,1.6836205,,
2022-01-31 14:00:00,2.0,1.551035,,
2022-01-31 15:00:00,1.6,1.3663976,,
2022-01-31 16:00:00,1.6,1.5646853,,
2022-01-31 17:00:00,1.6,1.4865401,,
2022-01-31 18:00:00,1.6,1.5578394,,
2022-01-31 19:00:00,1.6,1.3793825,,
2022-01-31 20:00:00,1.6,1.5183705,,
2022-01-31 21:00:00,0.6,1.8187273,,
2022-01-31 22:00:00,0.6,1.6827459,,
2022-01-31 23:00:00,0.6,1.5323801,,
2022-02-01 00:00:00,0.6,1.2931507,,
2022-02-01 01:00:00,0.6,1.6074814,,
2022-02-01 02:00:00,0.6,1.6013823,,
2022-02-01 03:00:00,1.3,1.4419675,,
2022-02-01 04:00:00,1.3,1.3205148,,
2022-02-01 05:00:00,1.3,1.4434235,,
2022-02-01 06:00:00,0.6,1.1661592,,
2022-02-01 07:00:00,0.6,1.3672465,,
2022-02-01 08:00:00,0.6,1.5439842,,
2022-02-01 09:00:00,0.3,1.2333305,,
2022-02-01 10:00:00,0.3,1.0067813,,
2022-02-01 11:00:00,0.3,0.9894026,,
2022-02-01 12:00:00,3.3,1.209032,,
2022-02-01 13:00:00,3.3,1.0402383,,
2022-02-01 14:00:00,4.0,1.0027575,,
2022-02-01 15:00:00,4.0,0.76815045,,
2022-02-01 16:00:00,4.0,0.8236243,,
2022-02-01 17:00:00,2.6,1.8281463,,
2022-02-01 18:00:00,2.6,3.5467763,,
2022-02-01 19:00:00,2.6,2.9976542,,
2022-02-01 20:00:00,0.6,2.8902414,,
2022-02-01 21:00:00,0.6,3.027272,,
2022-02-01 22:00:00,0.6,2.3560617,,
2022-02-01 23:00:00,0.3,2.4755797,,
2022-02-02 00:00:00,0.3,2.3242478,,
2022-02-02 01:00:00,0.3,1.9727659,,
2022-02-02 02:00:00,1.6,2.0393233,,
2022-02-02 03:00:00,1.6,1.886836,,
2022-02-02 04:00:00,1.6,1.9828392,,
2022-02-02 05:00:00,3.6,2.2673173,,
2022-02-02 06:00:00,3.6,2.0187466,,
2022-02-02 07:00:00,3.6,1.9334581,,
2022-02-02 08:00:00,1.6,1.7585409,,
2022-02-02 09:00:00,1.6,2.1745296,,
2022-02-02 10:00:00,1.6,2.5878177,,
2022-02-02 11:00:00,1.3,2.1318276,,
2022-02-02 12:00:00,1.3,1.3355219,,
2022-02-02 13:00:00,1.3,1.5413674,,
2022-02-02 14:00:00,2.0,1.4615701,,
2022-02-02 15:00:00,2.0,1.555344,,
2022-02-02 16:00:00,2.0,1.922047,,
2022-02-02 17:00:00,4.3,1.7516673,,
2022-02-02 18:00:00,4.3,1.726717,,
2022-02-02 19:00:00,4.3,2.0964522,,
2022-02-02 20:00:00,5.0,2.1758935,,
2022-02-02 21:00:00,5.0,2.8330247,,
2022-02-02 22:00:00,5.0,2.8807435,,
2022-02-02 23:00:00,5.3,3.0957956,,
2022-02-03 00:00:00,5.3,3.3761182,,
2022-02-03 01:00:00,5.3,3.769896,,
2022-02-03 02:00:00,4.0,3.8010838,,
2022-02-03 03:00:00,4.0,4.068347,,
2022-02-03 04:00:00,4.0,4.1882815,,
2022-02-03 05:00:00,3.0,4.0999117,,
2022-02-03 06:00:00,3.0,3.6043763,,
2022-02-03 07:00:00,3.0,3.2340293,,
2022-02-03 08:00:00,3.0,3.3297756,,
2022-02-03 09:00:00,3.0,2.459626,,
2022-02-03 10:00:00,3.0,2.1240554,,
2022-02-03 11:00:00,2.6,2.0512958,,
2022-02-03 12:00:00,2.6,2.0624497,,
2022-02-03 13:00:00,2.6,2.191916,,
2022-02-03 14:00:00,4.0,2.0749764,,
2022-02-03 15:00:00,4.0,2.0253496,,
2022-02-03 16:00:00,4.0,2.1335137,,
2022-02-03 17:00:00,4.0,2.1865253,,
2022-02-03 18:00:00,4.0,2.5100367,,
2022-02-03 19:00:00,4.0,3.5474026,,
2022-02-03 20:00:00,3.6,3.480236,,
2022-02-03 21:00:00,3.6,3.2921405,,
2022-02-03 22:00:00,3.6,3.112542,,
2022-02-03 23:00:00,3.6,2.812264,,
2022-02-04 00:00:00,3.6,2.9665172,,
2022-02-04 01:00:00,3.6,3.0552702,,
2022-02-04 02:00:00,4.0,3.2443008,,
2022-02-04 03:00:00,4.0,3.275931,,
2022-02-04 04:00:00,4.0,3.6860898,,
2022-02-04 05:00:00,5.3,3.4020352,,
2022-02-04 06:00:00,5.3,3.8251705,,
2022-02-04 07:00:00,5.3,3.3405552,,
2022-02-04 08:00:00,5.0,3.738187,,
2022-02-04 09:00:00,5.0,2.8848414,,
2022-02-04 10:00:00,5.0,2.6377406,,
2022-02-04 11:00:00,4.0,2.750606,,
2022-02-04 12:00:00,4.0,3.0023775,,
2022-02-04 13:00:00,4.0,3.0792828,,
2022-02-04 14:00:00,2.6,3.3854,,
2022-02-04 15:00:00,2.6,3.2375207,,
2022-02-04 16:00:00,2.6,2.1950207,,
2022-02-04 17:00:00,3.0,2.0915735,,
2022-02-04 18:00:00,3.0,1.9894912,,
2022-02-04 19:00:00,3.0,1.8432572,,
2022-02-04 20:00:00,2.0,2.0718067,,
2022-02-04 21:00:00,2.0,1.9150654,,
2022-02-04 22:00:00,2.0,1.8432534,,
2022-02-04 23:00:00,2.3,2.073406,,
2022-02-05 00:00:00,2.3,2.0350218,,
2022-02-05 01:00:00,2.3,1.7750909,,
2022-02-05 02:00:00,3.0,1.9865357,,
2022-02-05 03:00:00,3.0,2.3711936,,
2022-02-05 04:00:00,3.0,2.3956947,,
2022-02-05 05:00:00,2.6,2.0939775,,
2022-02-05 06:00:00,2.6,1.9031055,,
2022-02-05 07:00:00,2.6,1.9851252,,
2022-02-05 08:00:00,2.6,2.4540353,,
2022-02-05 09:00:00,2.6,2.4988427,,
2022-02-05 10:00:00,2.6,2.353758,,
2022-02-05 11:00:00,1.6,2.3552892,,
2022-02-05 12:00:00,1.6,2.843062,,
2022-02-05 13:00:00,1.6,2.663151,,
2022-02-05 14:00:00,3.6,2.3874989,,
2022-02-05 15:00:00,3.6,2.4299252,,
2022-02-05 16:00:00,3.6,2.2147863,,
2022-02-05 17:00:00,3.0,2.345224,,
2022-02-05 18:00:00,3.0,2.7449105,,
2022-02-05 19:00:00,3.0,2.7058854,,
2022-02-05 20:00:00,2.6,2.519496,,
2022-02-05 21:00:00,2.6,2.509157,,
2022-02-05 22:00:00,2.6,2.6541793,,
2022-02-05 23:00:00,3.0,2.6701596,,
2022-02-06 00:00:00,3.0,2.5110602,,
2022-02-06 01:00:00,3.0,2.5368392,,
2022-02-06 02:00:00,3.0,2.3676984,,
2022-02-06 03:00:00,3.0,2.3079295,,
2022-02-06 04:00:00,3.0,2.4956398,,
2022-02-06 05:00:00,1.6,1.9162048,,
2022-02-06 06:00:00,1.6,1.8680556,,
2022-02-06 07:00:00,1.6,2.294825,,
2022-02-06 08:00:00,2.6,1.979656,,
2022-02-06 09:00:00,2.6,1.923604,,
2022-02-06 10:00:00,2.6,1.8668871,,
2022-02-06 11:00:00,2.6,1.8076246,,
2022-02-06 12:00:00,2.6,1.8394616,,
2022-02-06 13:00:00,2.6,2.394443,,
2022-02-06 14:00:00,2.3,1.9902856,,
2022-02-06 15:00:00,2.3,2.309704,,
2022-02-06 16:00:00,2.3,2.000887,,
2022-02-06 17:00:00,1.3,1.7611526,,
2022-02-06 18:00:00,1.3,1.8624166,,
2022-02-06 19:00:00,1.3,1.5790474,,
2022-02-06 20:00:00,1.0,1.6280594,,
2022-02-06 21:00:00,1.0,1.6679909,,
2022-02-06 22:00:00,1.0,1.588291,,
2022-02-06 23:00:00,1.6,1.4394581,,
2022-02-07 00:00:00,1.6,1.4534509,,
2022-02-07 01:00:00,1.6,1.2854621,,
2022-02-07 02:00:00,1.0,1.2628226,,
2022-02-07 03:00:00,1.0,1.1412222,,
2022-02-07 04:00:00,1.0,1.476795,,
2022-02-07 05:00:00,2.3,1.7522154,,
2022-02-07 06:00:00,2.3,1.4967749,,
2022-02-07 07:00:00,2.3,1.2129486,,
2022-02-07 08:00:00,1.3,1.488334,,
2022-02-07 09:00:00,1.3,1.251408,,
2022-02-07 10:00:00,1.3,1.508575,,
2022-02-07 11:00:00,2.0,1.2996633,,
2022-02-07 12:00:00,2.0,1.0723016,,
2022-02-07 13:00:00,2.0,1.2771779,,
2022-02-07 14:00:00,1.3,1.204356,,
2022-02-07 15:00:00,1.3,1.0924972,,
2022-02-07 16:00:00,1.3,1.1430056,,
2022-02-07 17:00:00,0.3,1.2274848,,
2022-02-07 18:00:00,0.3,1.1353235,,
2022-02-07 19:00:00,0.3,1.1009934,,
2022-02-07 20:00:00,0.6,1.0432062,,
2022-02-07 21:00:00,0.6,1.0163934,,
2022-02-07 22:00:00,0.6,1.2005719,,
2022-02-07 23:00:00,0.6,1.1072717,,
2022-02-08 00:00:00,0.6,0.9845325,,
2022-02-08 01:00:00,0.6,1.0711513,,
2022-02-08 02:00:00,1.0,1.1348946,,
2022-02-08 03:00:00,1.0,1.289233,,
2022-02-08 04:00:00,1.0,1.3697845,,
2022-02-08 05:00:00,1.3,1.3124136,,
2022-02-08 06:00:00,1.3,1.2578634,,
2022-02-08 07:00:00,1.3,1.2391889,,
2022-02-08 08:00:00,2.0,1.1289178,,
2022-02-08 09:00:00,2.0,1.1948726,,
2022-02-08 10:00:00,2.0,1.3612287,,
2022-02-08 11:00:00,1.0,1.3779069,,
2022-02-08 12:00:00,1.0,1.3552356,,
2022-02-08 13:00:00,1.0,1.2235119,,
2022-02-08 14:00:00,0.3,1.2843537,,
2022-02-08 15:00:00,0.3,1.2376931,,
2022-02-08 16:00:00,0.3,1.1443087,,
2022-02-08 17:00:00,0.0,1.2404379,,
2022-02-08 18:00:00,0.0,1.0090957,,
2022-02-08 19:00:00,0.0,0.9711828,,
2022-02-08 20:00:00,0.0,0.75250345,,
2022-02-08 21:00:00,0.0,0.6810857,,
2022-02-08 22:00:00,0.0,0.82672244,,
2022-02-08 23:00:00,0.3,0.7053414,,
2022-02-09 00:00:00,0.3,0.6971992,,
2022-02-09 01:00:00,0.3,0.82153404,,
2022-02-09 02:00:00,0.3,0.93181384,,
2022-02-09 03:00:00,0.3,0.90151787,,
2022-02-09 04:00:00,0.3,0.73119515,,
2022-02-09 05:00:00,0.0,0.8272049,,
2022-02-09 06:00:00,0.0,0.73518395,,
2022-02-09 07:00:00,0.0,0.6952178,,
2022-02-09 08:00:00,0.0,0.7446887,,
2022-02-09 09:00:00,0.0,0.8114375,,
2022-02-09 10:00:00,0.0,0.7261862,,
2022-02-09 11:00:00,2.0,0.83183306,,
2022-02-09 12:00:00,2.0,0.8117814,,
2022-02-09 13:00:00,2.0,0.8790752,,
2022-02-09 14:00:00,2.6,0.82883275,,
2022-02-09 15:00:00,2.6,0.7713836,,
2022-02-09 16:00:00,2.6,1.610213,,
2022-02-09 17:00:00,2.6,1.7898763,,
2022-02-09 18:00:00,2.6,1.911821,,
2022-02-09 19:00:00,2.6,2.1601026,,
2022-02-09 20:00:00,2.0,2.437099,,
2022-02-09 21:00:00,2.0,2.4166448,,
2022-02-09 22:00:00,2.0,2.404596,,
2022-02-09 23:00:00,2.0,2.0801501,,
2022-02-10 00:00:00,2.0,1.7917135,,
2022-02-10 01:00:00,2.0,2.345242,,
2022-02-10 02:00:00,2.6,2.673222,,
2022-02-10 03:00:00,2.6,2.7004807,,
2022-02-10 04:00:00,2.6,2.0563922,,
2022-02-10 05:00:00,4.6,2.1942954,,
2022-02-10 06:00:00,4.6,2.3275437,,
2022-02-10 07:00:00,4.6,2.0956113,,
2022-02-10 08:00:00,5.0,2.0645037,,
2022-02-10 09:00:00,5.0,2.8755062,,
2022-02-10 10:00:00,5.0,4.285347,,
2022-02-10 11:00:00,4.3,4.481144,,
2022-02-10 12:00:00,4.3,4.388478,,
2022-02-10 13:00:00,4.3,4.373939,,
2022-02-10 14:00:00,4.0,3.7201335,,
2022-02-10 15:00:00,4.0,3.14614,,
2022-02-10 16:00:00,4.0,2.4339566,,
2022-02-10 17:00:00,3.0,3.0177717,,
2022-02-10 18:00:00,3.0,2.7649257,,
2022-02-10 19:00:00,3.0,2.2913494,,
2022-02-10 20:00:00,2.0,2.0071023,,
2022-02-10 21:00:00,2.0,2.093183,,
2022-02-10 22:00:00,2.0,2.331533,,
2022-02-10 23:00:00,4.0,1.4395053,,
2022-02-11 00:00:00,4.0,1.1580707,,
2022-02-11 01:00:00,4.0,1.0280337,,
2022-02-11 02:00:00,1.3,1.5290247,,
2022-02-11 03:00:00,1.3,0.96442366,,
2022-02-11 04:00:00,1.3,0.8388833,,
2022-02-11 05:00:00,2.6,1.8354578,,
2022-02-11 06:00:00,2.6,1.756175,,
2022-02-11 07:00:00,2.6,1.3416703,,
2022-02-11 08:00:00,4.3,1.1990077,,
2022-02-11 09:00:00,4.3,1.4945829,,
2022-02-11 10:00:00,4.3,1.9382124,,
2022-02-11 11:00:00,4.0,2.7110183,,
2022-02-11 12:00:00,4.0,3.0398622,,
2022-02-11 13:00:00,4.0,3.3609653,,
2022-02-11 14:00:00,3.3,3.706981,,
2022-02-11 15:00:00,3.3,4.1344957,,
2022-02-11 16:00:00,3.3,3.4204316,,
2022-02-11 17:00:00,3.0,3.2371204,,
2022-02-11 18:00:00,3.0,2.5762,,
2022-02-11 19:00:00,3.0,2.6156328,,
2022-02-11 20:00:00,2.3,2.6067863,,
2022-02-11 21:00:00,2.3,2.495497,,
2022-02-11 22:00:00,2.3,2.4517682,,
2022-02-11 23:00:00,1.6,2.4272676,,
2022-02-12 00:00:00,1.6,2.4485116,,
2022-02-12 01:00:00,1.6,2.5123997,,
2022-02-12 02:00:00,2.6,2.9281874,,
2022-02-12 03:00:00,2.6,2.6368413,,
2022-02-12 04:00:00,2.6,2.6640615,,
2022-02-12 05:00:00,2.6,2.4747472,,
2022-02-12 06:00:00,2.6,2.4890823,,
2022-02-12 07:00:00,2.6,2.6392124,,
2022-02-12 08:00:00,3.3,2.5204933,,
2022-02-12 09:00:00,3.3,2.6465738,,
2022-02-12 10:00:00,3.3,2.506265,,
2022-02-12 11:00:00,3.0,2.4503179,,
2022-02-12 12:00:00,3.0,2.406899,,
2022-02-12 13:00:00,3.0,2.4142156,,
2022-02-12 14:00:00,3.6,2.411839,,
2022-02-12 15:00:00,3.6,2.5467634,,
2022-02-12 16:00:00,3.6,2.3695014,,
2022-02-12 17:00:00,3.0,2.468253,,
2022-02-12 18:00:00,3.0,2.4127364,,
2022-02-12 19:00:00,3.0,2.3826735,,
2022-02-12 20:00:00,2.3,2.3255963,,
2022-02-12 21:00:00,2.3,2.326162,,
2022-02-12 22:00:00,2.3,2.2916079,,
2022-02-12 23:00:00,2.6,2.4381287,,
2022-02-13 00:00:00,2.6,2.3706365,,
2022-02-13 01:00:00,2.6,2.4107878,,
2022-02-13 02:00:00,3.0,2.2935326,,
2022-02-13 03:00:00,3.0,2.0667312,,
2022-02-13 04:00:00,3.0,2.1478772,,
2022-02-13 05:00:00,3.3,2.2845032,,
2022-02-13 06:00:00,3.3,2.01705,,
2022-02-13 07:00:00,3.3,1.9684213,,
2022-02-13 08:00:00,2.3,1.9636425,,
2022-02-13 09:00:00,2.3,1.8262373,,
2022-02-13 10:00:00,2.3,1.7397505,,
2022-02-13 11:00:00,3.0,1.8011402,,
2022-02-13 12:00:00,3.0,1.8692753,,
2022-02-13 13:00:00,3.0,1.7788963,,
2022-02-13 14:00:00,2.6,1.9855797,,
2022-02-13 15:00:00,2.6,2.0692883,,
2022-02-13 16:00:00,2.6,1.9573498,,
2022-02-13 17:00:00,1.6,1.8587482,,
2022-02-13 18:00:00,1.6,1.6902401,,
2022-02-13 19:00:00,1.6,1.9051231,,
2022-02-13 20:00:00,2.3,1.9201345,,
2022-02-13 21:00:00,2.3,1.8240869,,
2022-02-13 22:00:00,2.3,1.7345957,,
2022-02-13 23:00:00,1.6,1.5239437,,
2022-02-14 00:00:00,1.6,1.5185164,,
2022-02-14 01:00:00,1.6,1.7817942,,
2022-02-14 02:00:00,1.3,1.7500584,,
2022-02-14 03:00:00,1.3,1.6267433,,
2022-02-14 04:00:00,1.3,1.8080063,,
2022-02-14 05:00:00,2.0,1.7132967,,
2022-02-14 06:00:00,2.0,1.5606697,,
2022-02-14 07:00:00,2.0,1.721007,,
2022-02-14 08:00:00,1.3,1.4605811,,
2022-02-14 09:00:00,1.3,1.3925569,,
2022-02-14 10:00:00,1.3,1.335657,,
2022-02-14 11:00:00,0.6,1.1510406,,
2022-02-14 12:00:00,0.6,1.3018135,,
2022-02-14 13:00:00,0.6,1.039385,,
2022-02-14 14:00:00,2.0,1.0364678,,
2022-02-14 15:00:00,2.0,1.2357666,,
2022-02-14 16:00:00,2.0,1.0655348,,
2022-02-14 17:00:00,2.0,0.96855193,,
2022-02-14 18:00:00,2.0,1.0260335,,
2022-02-14 19:00:00,2.0,1.0792586,,
2022-02-14 20:00:00,0.6,1.354887,,
2022-02-14 21:00:00,0.6,1.3115795,,
2022-02-14 22:00:00,0.6,1.1649268,,
2022-02-14 23:00:00,0.6,1.0757275,,
2022-02-15 00:00:00,0.6,0.94474506,,
2022-02-15 01:00:00,0.6,0.8830603,,
2022-02-15 02:00:00,0.6,0.9698717,,
2022-02-15 03:00:00,0.6,0.9128736,,
2022-02-15 04:00:00,0.6,0.9674117,,
2022-02-15 05:00:00,0.6,0.9626191,,
2022-02-15 06:00:00,0.6,0.97734296,,
2022-02-15 07:00:00,0.6,0.982269,,
2022-02-15 08:00:00,0.3,1.1128138,,
2022-02-15 09:00:00,0.3,1.1929889,,
2022-02-15 10:00:00,0.3,1.209534,,
2022-02-15 11:00:00,0.3,1.1956728,,
2022-02-15 12:00:00,0.3,1.0788796,,
2022-02-15 13:00:00,0.3,0.94683677,,
2022-02-15 14:00:00,1.0,0.8087799,,
2022-02-15 15:00:00,1.0,0.91927546,,
2022-02-15 16:00:00,1.0,0.9648587,,
2022-02-15 17:00:00,2.0,0.8164331,,
2022-02-15 18:00:00,2.0,0.96234006,,
2022-02-15 19:00:00,2.0,1.0451233,,
2022-02-15 20:00:00,1.6,1.1050627,,
2022-02-15 21:00:00,1.6,1.1949655,,
2022-02-15 22:00:00,1.6,1.2514067,,
2022-02-15 23:00:00,1.3,1.2709233,,
2022-02-16 00:00:00,1.3,1.1912936,,
2022-02-16 01:00:00,1.3,1.3317977,,
2022-02-16 02:00:00,2.3,1.1371788,,
2022-02-16 03:00:00,2.3,1.1076063,,
2022-02-16 04:00:00,2.3,1.5184216,,
2022-02-16 05:00:00,2.6,1.1861542,,
2022-02-16 06:00:00,2.6,1.347181,,
2022-02-16 07:00:00,2.6,1.0479734,,
2022-02-16 08:00:00,3.0,1.4097655,,
2022-02-16 09:00:00,3.0,1.6276947,,
2022-02-16 10:00:00,3.0,1.6485155,,
2022-02-16 11:00:00,2.6,2.0196133,,
2022-02-16 12:00:00,2.6,1.7082869,,
2022-02-16 13:00:00,2.6,1.6027753,,
2022-02-16 14:00:00,2.3,1.7791107,,
2022-02-16 15:00:00,2.3,1.5923374,,
2022-02-16 16:00:00,2.3,1.835198,,
2022-02-16 17:00:00,1.3,1.835521,,
