Date,Labels,Predictions,Epistemic,Aleatoric
2022-01-24 07:00:00,0.6,1.1843152,,
2022-01-24 08:00:00,0.6,1.0802972,,
2022-01-24 09:00:00,1.0,0.9518571,,
2022-01-24 10:00:00,1.0,1.1909668,,
2022-01-24 11:00:00,1.0,1.1852523,,
2022-01-24 12:00:00,2.0,1.0808289,,
2022-01-24 13:00:00,2.0,1.5166415,,
2022-01-24 14:00:00,2.0,1.7098929,,
2022-01-24 15:00:00,2.3,1.6751913,,
2022-01-24 16:00:00,2.3,1.6520504,,
2022-01-24 17:00:00,2.3,1.8330147,,
2022-01-24 18:00:00,2.6,1.6051929,,
2022-01-24 19:00:00,2.6,1.6124189,,
2022-01-24 20:00:00,2.6,1.9541256,,
2022-01-24 21:00:00,3.0,2.215112,,
2022-01-24 22:00:00,3.0,2.0263608,,
2022-01-24 23:00:00,3.0,2.3980784,,
2022-01-25 00:00:00,2.6,2.9962656,,
2022-01-25 01:00:00,2.6,2.6891716,,
2022-01-25 02:00:00,2.6,3.3239427,,
2022-01-25 03:00:00,2.6,2.191135,,
2022-01-25 04:00:00,2.6,1.5344527,,
2022-01-25 05:00:00,2.6,1.2559948,,
2022-01-25 06:00:00,3.3,1.8479412,,
2022-01-25 07:00:00,3.3,2.5843225,,
2022-01-25 08:00:00,3.3,2.8241513,,
2022-01-25 09:00:00,2.6,2.1889741,,
2022-01-25 10:00:00,2.6,2.2820337,,
2022-01-25 11:00:00,2.6,1.9907072,,
2022-01-25 12:00:00,3.3,2.4493237,,
2022-01-25 13:00:00,3.3,1.4972225,,
2022-01-25 14:00:00,3.3,1.3639438,,
2022-01-25 15:00:00,1.6,1.3412466,,
2022-01-25 16:00:00,1.6,1.229428,,
2022-01-25 17:00:00,1.6,1.7062941,,
2022-01-25 18:00:00,2.3,1.4781585,,
2022-01-25 19:00:00,2.3,1.3359847,,
2022-01-25 20:00:00,2.3,1.2008746,,
2022-01-25 21:00:00,2.3,1.5596942,,
2022-01-25 22:00:00,2.3,1.542536,,
2022-01-25 23:00:00,2.3,1.6984901,,
2022-01-26 00:00:00,2.6,1.5915959,,
2022-01-26 01:00:00,2.6,1.1630127,,
2022-01-26 02:00:00,2.6,2.0307624,,
2022-01-26 03:00:00,1.6,1.2267703,,
2022-01-26 04:00:00,1.6,1.27816,,
2022-01-26 05:00:00,1.6,1.5244,,
2022-01-26 06:00:00,2.6,1.2511722,,
2022-01-26 07:00:00,2.6,1.6974897,,
2022-01-26 08:00:00,2.6,1.4541191,,
2022-01-26 09:00:00,2.3,1.7009853,,
2022-01-26 10:00:00,2.3,1.1171484,,
2022-01-26 11:00:00,2.3,1.8095229,,
2022-01-26 12:00:00,3.0,1.5317111,,
2022-01-26 13:00:00,3.0,1.524858,,
2022-01-26 14:00:00,3.0,1.9486172,,
2022-01-26 15:00:00,0.6,1.5943552,,
2022-01-26 16:00:00,0.6,1.4791319,,
2022-01-26 17:00:00,0.6,1.5800463,,
2022-01-26 18:00:00,0.6,1.5876372,,
2022-01-26 19:00:00,0.6,1.2073525,,
2022-01-26 20:00:00,0.6,1.0882411,,
2022-01-26 21:00:00,0.6,1.1418731,,
2022-01-26 22:00:00,0.6,1.3710744,,
2022-01-26 23:00:00,0.6,1.4158248,,
2022-01-27 00:00:00,1.0,1.3523513,,
2022-01-27 01:00:00,1.0,1.3636339,,
2022-01-27 02:00:00,1.0,1.5211171,,
2022-01-27 03:00:00,2.0,1.4973352,,
2022-01-27 04:00:00,2.0,1.3412466,,
2022-01-27 05:00:00,2.0,1.3876544,,
2022-01-27 06:00:00,1.3,1.3221257,,
2022-01-27 07:00:00,1.3,1.503677,,
2022-01-27 08:00:00,1.3,1.5641046,,
2022-01-27 09:00:00,3.0,1.5083091,,
2022-01-27 10:00:00,3.0,1.854825,,
2022-01-27 11:00:00,3.0,2.0816627,,
2022-01-27 12:00:00,2.6,1.7240433,,
2022-01-27 13:00:00,2.6,1.6209427,,
2022-01-27 14:00:00,2.6,1.5701967,,
2022-01-27 15:00:00,1.3,1.5668268,,
2022-01-27 16:00:00,1.3,1.6332035,,
2022-01-27 17:00:00,1.3,1.4206231,,
2022-01-27 18:00:00,1.6,1.4055831,,
2022-01-27 19:00:00,1.6,1.2310213,,
2022-01-27 20:00:00,1.6,1.3055112,,
2022-01-27 21:00:00,1.6,1.4940026,,
2022-01-27 22:00:00,1.6,1.6623011,,
2022-01-27 23:00:00,1.6,1.3425454,,
2022-01-28 00:00:00,1.3,1.3011322,,
2022-01-28 01:00:00,1.3,0.8578798,,
2022-01-28 02:00:00,1.3,0.9701274,,
2022-01-28 03:00:00,1.0,0.8663648,,
2022-01-28 04:00:00,1.0,1.0493643,,
2022-01-28 05:00:00,1.0,1.0019196,,
2022-01-28 06:00:00,0.6,1.013757,,
2022-01-28 07:00:00,0.6,0.4156869,,
2022-01-28 08:00:00,0.6,0.55309474,,
2022-01-28 09:00:00,1.6,1.2873687,,
2022-01-28 10:00:00,1.6,1.1694546,,
2022-01-28 11:00:00,1.6,1.184014,,
2022-01-28 12:00:00,3.6,1.4548846,,
2022-01-28 13:00:00,3.6,2.4770331,,
2022-01-28 14:00:00,3.6,2.3386817,,
2022-01-28 15:00:00,4.0,1.8551996,,
2022-01-28 16:00:00,4.0,1.1804634,,
2022-01-28 17:00:00,4.0,1.8113581,,
2022-01-28 18:00:00,4.0,2.45654,,
2022-01-28 19:00:00,4.0,2.0140345,,
2022-01-28 20:00:00,4.0,2.3400173,,
2022-01-28 21:00:00,3.0,1.7303956,,
2022-01-28 22:00:00,3.0,1.730386,,
2022-01-28 23:00:00,3.0,2.1549397,,
2022-01-29 00:00:00,3.0,2.1618214,,
2022-01-29 01:00:00,3.0,2.4420478,,
2022-01-29 02:00:00,3.0,1.9832442,,
2022-01-29 03:00:00,3.6,2.2480707,,
2022-01-29 04:00:00,3.6,2.5138013,,
2022-01-29 05:00:00,3.6,2.3155963,,
2022-01-29 06:00:00,0.6,1.9329796,,
2022-01-29 07:00:00,0.6,1.7412069,,
2022-01-29 08:00:00,0.6,1.4015381,,
2022-01-29 09:00:00,0.6,1.3000491,,
2022-01-29 10:00:00,0.6,1.4023515,,
2022-01-29 11:00:00,0.6,1.4154407,,
2022-01-29 12:00:00,1.0,1.41799,,
2022-01-29 13:00:00,1.0,1.1596695,,
2022-01-29 14:00:00,1.0,1.5256255,,
2022-01-29 15:00:00,2.3,1.6331613,,
2022-01-29 16:00:00,2.3,1.363099,,
2022-01-29 17:00:00,2.3,1.428482,,
2022-01-29 18:00:00,2.6,1.376747,,
2022-01-29 19:00:00,2.6,1.4834603,,
2022-01-29 20:00:00,2.6,1.8300852,,
2022-01-29 21:00:00,3.0,1.8750159,,
2022-01-29 22:00:00,3.0,1.7928371,,
2022-01-29 23:00:00,3.0,1.7344427,,
2022-01-30 00:00:00,2.0,1.7171253,,
2022-01-30 01:00:00,2.0,1.409399,,
2022-01-30 02:00:00,2.0,1.4422628,,
2022-01-30 03:00:00,2.6,1.4100267,,
2022-01-30 04:00:00,2.6,1.3412466,,
2022-01-30 05:00:00,2.6,1.5943758,,
2022-01-30 06:00:00,1.6,1.1784401,,
2022-01-30 07:00:00,1.6,1.207638,,
2022-01-30 08:00:00,1.6,1.2483232,,
2022-01-30 09:00:00,1.6,1.1179602,,
2022-01-30 10:00:00,1.6,0.9985839,,
2022-01-30 11:00:00,1.6,0.79634786,,
2022-01-30 12:00:00,3.0,1.2306278,,
2022-01-30 13:00:00,3.0,1.7115247,,
2022-01-30 14:00:00,3.0,1.6699705,,
2022-01-30 15:00:00,2.6,1.7119958,,
2022-01-30 16:00:00,2.6,1.6827017,,
2022-01-30 17:00:00,2.6,1.8096969,,
2022-01-30 18:00:00,2.6,1.8623002,,
2022-01-30 19:00:00,2.6,1.5909274,,
2022-01-30 20:00:00,2.6,1.6506255,,
2022-01-30 21:00:00,1.6,1.6808655,,
2022-01-30 22:00:00,1.6,1.5692312,,
2022-01-30 23:00:00,1.6,1.5517024,,
2022-01-31 00:00:00,3.0,1.4754305,,
2022-01-31 01:00:00,3.0,1.8790247,,
2022-01-31 02:00:00,3.0,1.7743944,,
2022-01-31 03:00:00,1.6,1.7800417,,
2022-01-31 04:00:00,1.6,1.4928226,,
2022-01-31 05:00:00,1.6,1.6255575,,
2022-01-31 06:00:00,2.3,1.8865349,,
2022-01-31 07:00:00,2.3,1.8146557,,
2022-01-31 08:00:00,2.3,1.5972965,,
2022-01-31 09:00:00,1.3,1.3642436,,
2022-01-31 10:00:00,1.3,1.1979803,,
2022-01-31 11:00:00,1.3,1.031104,,
2022-01-31 12:00:00,2.0,1.2665281,,
2022-01-31 13:00:00,2.0,1.1185813,,
2022-01-31 14:00:00,2.0,1.1459887,,
2022-01-31 15:00:00,1.6,1.0038683,,
2022-01-31 16:00:00,1.6,1.144454,,
2022-01-31 17:00:00,1.6,1.4568956,,
2022-01-31 18:00:00,1.6,1.2577008,,
2022-01-31 19:00:00,1.6,1.2145439,,
2022-01-31 20:00:00,1.6,0.9270848,,
2022-01-31 21:00:00,0.6,1.2351556,,
2022-01-31 22:00:00,0.6,1.2971619,,
2022-01-31 23:00:00,0.6,1.1070426,,
2022-02-01 00:00:00,0.6,0.9713272,,
2022-02-01 01:00:00,0.6,1.1521521,,
2022-02-01 02:00:00,0.6,0.7876462,,
2022-02-01 03:00:00,1.3,1.0177009,,
2022-02-01 04:00:00,1.3,1.2638192,,
2022-02-01 05:00:00,1.3,0.83177555,,
2022-02-01 06:00:00,0.6,0.5212006,,
2022-02-01 07:00:00,0.6,0.5117205,,
2022-02-01 08:00:00,0.6,0.81539476,,
2022-02-01 09:00:00,0.3,0.5791768,,
2022-02-01 10:00:00,0.3,0.55767787,,
2022-02-01 11:00:00,3.3,0.32431787,,
2022-02-01 12:00:00,3.3,0.33870706,,
2022-02-01 13:00:00,3.3,1.3412466,,
2022-02-01 14:00:00,4.0,3.0678778,,
2022-02-01 15:00:00,4.0,2.1927245,,
2022-02-01 16:00:00,4.0,2.1378455,,
2022-02-01 17:00:00,2.6,2.3711495,,
2022-02-01 18:00:00,2.6,1.4730836,,
2022-02-01 19:00:00,2.6,1.6664842,,
2022-02-01 20:00:00,0.6,1.5516793,,
2022-02-01 21:00:00,0.6,1.1690481,,
2022-02-01 22:00:00,0.6,1.2747746,,
2022-02-01 23:00:00,0.3,1.1391941,,
2022-02-02 00:00:00,0.3,1.3412466,,
2022-02-02 01:00:00,0.3,1.7357979,,
2022-02-02 02:00:00,1.6,1.4550039,,
2022-02-02 03:00:00,1.6,1.3763813,,
2022-02-02 04:00:00,1.6,1.2813895,,
2022-02-02 05:00:00,3.6,1.8210993,,
2022-02-02 06:00:00,3.6,3.3054383,,
2022-02-02 07:00:00,3.6,2.5034077,,
2022-02-02 08:00:00,1.6,0.51402223,,
2022-02-02 09:00:00,1.6,0.8460358,,
2022-02-02 10:00:00,1.6,0.8157147,,
2022-02-02 11:00:00,1.3,1.0196106,,
2022-02-02 12:00:00,1.3,1.2816528,,
2022-02-02 13:00:00,1.3,0.9202569,,
2022-02-02 14:00:00,2.0,1.1384821,,
2022-02-02 15:00:00,2.0,1.4515179,,
2022-02-02 16:00:00,2.0,1.5359596,,
2022-02-02 17:00:00,4.3,2.4064467,,
2022-02-02 18:00:00,4.3,2.4388473,,
2022-02-02 19:00:00,4.3,3.1476142,,
2022-02-02 20:00:00,5.0,3.734686,,
2022-02-02 21:00:00,5.0,4.8277307,,
2022-02-02 22:00:00,5.0,4.58805,,
2022-02-02 23:00:00,5.3,4.929079,,
2022-02-03 00:00:00,5.3,4.8549643,,
2022-02-03 01:00:00,5.3,4.8783445,,
2022-02-03 02:00:00,4.0,3.292253,,
2022-02-03 03:00:00,4.0,2.3731136,,
2022-02-03 04:00:00,4.0,2.8304343,,
2022-02-03 05:00:00,3.0,2.2067008,,
2022-02-03 06:00:00,3.0,1.9016823,,
2022-02-03 07:00:00,3.0,1.5832459,,
2022-02-03 08:00:00,3.0,1.8187973,,
2022-02-03 09:00:00,3.0,1.7539656,,
2022-02-03 10:00:00,3.0,1.7019751,,
2022-02-03 11:00:00,2.6,1.6287756,,
2022-02-03 12:00:00,2.6,1.7634001,,
2022-02-03 13:00:00,2.6,1.6039746,,
2022-02-03 14:00:00,4.0,1.806084,,
2022-02-03 15:00:00,4.0,3.4031537,,
2022-02-03 16:00:00,4.0,3.3009975,,
2022-02-03 17:00:00,4.0,2.9078405,,
2022-02-03 18:00:00,4.0,2.7659724,,
2022-02-03 19:00:00,4.0,2.4168468,,
2022-02-03 20:00:00,3.6,3.0578341,,
2022-02-03 21:00:00,3.6,3.5784268,,
2022-02-03 22:00:00,3.6,3.8754761,,
2022-02-03 23:00:00,3.6,4.2429986,,
2022-02-04 00:00:00,3.6,4.827767,,
2022-02-04 01:00:00,3.6,4.301368,,
2022-02-04 02:00:00,4.0,4.296049,,
2022-02-04 03:00:00,4.0,3.5654988,,
2022-02-04 04:00:00,4.0,4.0230255,,
2022-02-04 05:00:00,5.3,3.4572055,,
2022-02-04 06:00:00,5.3,2.3959618,,
2022-02-04 07:00:00,5.3,2.4971886,,
2022-02-04 08:00:00,5.0,3.1378765,,
2022-02-04 09:00:00,5.0,3.5541565,,
2022-02-04 10:00:00,5.0,3.426743,,
2022-02-04 11:00:00,4.0,3.411018,,
2022-02-04 12:00:00,4.0,1.7012613,,
2022-02-04 13:00:00,4.0,1.6646477,,
2022-02-04 14:00:00,2.6,1.6458603,,
2022-02-04 15:00:00,2.6,1.4598885,,
2022-02-04 16:00:00,2.6,1.5385278,,
2022-02-04 17:00:00,3.0,1.6074259,,
2022-02-04 18:00:00,3.0,1.4354427,,
2022-02-04 19:00:00,3.0,1.8284991,,
2022-02-04 20:00:00,2.0,1.8429941,,
2022-02-04 21:00:00,2.0,1.3544477,,
2022-02-04 22:00:00,2.0,1.582427,,
2022-02-04 23:00:00,2.3,2.1980147,,
2022-02-05 00:00:00,2.3,2.0896041,,
2022-02-05 01:00:00,2.3,1.7919893,,
2022-02-05 02:00:00,3.0,1.5419564,,
2022-02-05 03:00:00,3.0,1.5806171,,
2022-02-05 04:00:00,3.0,2.0210145,,
2022-02-05 05:00:00,2.6,1.987636,,
2022-02-05 06:00:00,2.6,1.872132,,
2022-02-05 07:00:00,2.6,1.8691372,,
2022-02-05 08:00:00,2.6,2.4613137,,
2022-02-05 09:00:00,2.6,2.1370456,,
2022-02-05 10:00:00,2.6,1.8633868,,
2022-02-05 11:00:00,1.6,1.9210638,,
2022-02-05 12:00:00,1.6,1.7521614,,
2022-02-05 13:00:00,1.6,1.860728,,
2022-02-05 14:00:00,3.6,2.3149784,,
2022-02-05 15:00:00,3.6,2.2782311,,
2022-02-05 16:00:00,3.6,2.0604506,,
2022-02-05 17:00:00,3.0,2.028259,,
2022-02-05 18:00:00,3.0,2.2144535,,
2022-02-05 19:00:00,3.0,2.1866162,,
2022-02-05 20:00:00,2.6,2.0207312,,
2022-02-05 21:00:00,2.6,2.1553476,,
2022-02-05 22:00:00,2.6,1.942346,,
2022-02-05 23:00:00,3.0,1.9055569,,
2022-02-06 00:00:00,3.0,2.1394405,,
2022-02-06 01:00:00,3.0,1.6340542,,
2022-02-06 02:00:00,3.0,1.579146,,
2022-02-06 03:00:00,3.0,2.011591,,
2022-02-06 04:00:00,3.0,1.7226559,,
2022-02-06 05:00:00,1.6,1.6085241,,
2022-02-06 06:00:00,1.6,1.5700442,,
2022-02-06 07:00:00,1.6,1.5499017,,
2022-02-06 08:00:00,2.6,1.6096468,,
2022-02-06 09:00:00,2.6,2.0715604,,
2022-02-06 10:00:00,2.6,1.6746969,,
2022-02-06 11:00:00,2.6,1.9261332,,
2022-02-06 12:00:00,2.6,1.6997118,,
2022-02-06 13:00:00,2.6,1.4745437,,
2022-02-06 14:00:00,2.3,1.5796914,,
2022-02-06 15:00:00,2.3,1.3412466,,
2022-02-06 16:00:00,2.3,1.4006412,,
2022-02-06 17:00:00,1.3,1.4255618,,
2022-02-06 18:00:00,1.3,1.3412466,,
2022-02-06 19:00:00,1.3,1.1794555,,
2022-02-06 20:00:00,1.0,1.2424963,,
2022-02-06 21:00:00,1.0,1.1348996,,
2022-02-06 22:00:00,1.0,1.1327173,,
2022-02-06 23:00:00,1.6,0.96820086,,
2022-02-07 00:00:00,1.6,1.2520478,,
2022-02-07 01:00:00,1.6,1.5007352,,
2022-02-07 02:00:00,1.0,1.2786174,,
2022-02-07 03:00:00,1.0,1.0567305,,
2022-02-07 04:00:00,1.0,1.0370122,,
2022-02-07 05:00:00,2.3,1.0019368,,
2022-02-07 06:00:00,2.3,1.3412466,,
2022-02-07 07:00:00,2.3,1.1114097,,
2022-02-07 08:00:00,1.3,0.83505094,,
2022-02-07 09:00:00,1.3,0.9659842,,
2022-02-07 10:00:00,1.3,0.85896075,,
2022-02-07 11:00:00,2.0,0.84543,,
2022-02-07 12:00:00,2.0,0.9571825,,
2022-02-07 13:00:00,2.0,1.0682015,,
2022-02-07 14:00:00,1.3,0.93292105,,
2022-02-07 15:00:00,1.3,0.87559634,,
2022-02-07 16:00:00,1.3,0.76543146,,
2022-02-07 17:00:00,0.3,0.67113215,,
2022-02-07 18:00:00,0.3,0.793905,,
2022-02-07 19:00:00,0.3,0.62732005,,
2022-02-07 20:00:00,0.6,0.5864626,,
2022-02-07 21:00:00,0.6,0.70994854,,
2022-02-07 22:00:00,0.6,0.74259603,,
2022-02-07 23:00:00,0.6,1.0141784,,
2022-02-08 00:00:00,0.6,1.2153986,,
2022-02-08 01:00:00,0.6,1.1913884,,
2022-02-08 02:00:00,1.0,1.1176164,,
2022-02-08 03:00:00,1.0,0.89556587,,
2022-02-08 04:00:00,1.0,0.87179154,,
2022-02-08 05:00:00,1.3,0.79296917,,
2022-02-08 06:00:00,1.3,1.1445931,,
2022-02-08 07:00:00,1.3,1.2077177,,
2022-02-08 08:00:00,2.0,1.1818404,,
2022-02-08 09:00:00,2.0,0.93495476,,
2022-02-08 10:00:00,2.0,1.0067664,,
2022-02-08 11:00:00,1.0,1.0481668,,
2022-02-08 12:00:00,1.0,0.9266814,,
2022-02-08 13:00:00,1.0,0.9759637,,
2022-02-08 14:00:00,0.3,0.6970993,,
2022-02-08 15:00:00,0.3,0.6991855,,
2022-02-08 16:00:00,0.3,0.47101718,,
2022-02-08 17:00:00,0.0,0.3970274,,
2022-02-08 18:00:00,0.0,0.5329056,,
2022-02-08 19:00:00,0.0,0.38704854,,
2022-02-08 20:00:00,0.0,0.4076268,,
2022-02-08 21:00:00,0.0,0.524877,,
2022-02-08 22:00:00,0.0,0.6307515,,
2022-02-08 23:00:00,0.3,0.5682114,,
2022-02-09 00:00:00,0.3,0.4108525,,
2022-02-09 01:00:00,0.3,0.48926744,,
2022-02-09 02:00:00,0.3,0.37613136,,
2022-02-09 03:00:00,0.3,0.32632968,,
2022-02-09 04:00:00,0.3,0.41069221,,
2022-02-09 05:00:00,0.0,0.35164937,,
2022-02-09 06:00:00,0.0,0.29287753,,
2022-02-09 07:00:00,0.0,0.37881026,,
2022-02-09 08:00:00,0.0,0.40160447,,
2022-02-09 09:00:00,0.0,0.4716087,,
2022-02-09 10:00:00,0.0,0.44778734,,
2022-02-09 11:00:00,2.0,0.3809573,,
2022-02-09 12:00:00,2.0,1.2709323,,
2022-02-09 13:00:00,2.0,1.3412466,,
2022-02-09 14:00:00,2.6,1.6524208,,
2022-02-09 15:00:00,2.6,1.916967,,
2022-02-09 16:00:00,2.6,2.0130975,,
2022-02-09 17:00:00,2.6,1.8056536,,
2022-02-09 18:00:00,2.6,2.0084538,,
2022-02-09 19:00:00,2.6,1.380386,,
2022-02-09 20:00:00,2.0,1.2301272,,
2022-02-09 21:00:00,2.0,1.4653623,,
2022-02-09 22:00:00,2.0,2.1175916,,
2022-02-09 23:00:00,2.0,2.2316408,,
2022-02-10 00:00:00,2.0,1.0399005,,
2022-02-10 01:00:00,2.0,1.2546616,,
2022-02-10 02:00:00,2.6,2.2115865,,
2022-02-10 03:00:00,2.6,1.0309125,,
2022-02-10 04:00:00,2.6,2.0918784,,
2022-02-10 05:00:00,4.6,3.780991,,
2022-02-10 06:00:00,4.6,4.7024927,,
2022-02-10 07:00:00,4.6,4.5099726,,
2022-02-10 08:00:00,5.0,4.2560472,,
2022-02-10 09:00:00,5.0,4.121231,,
2022-02-10 10:00:00,5.0,3.5972924,,
2022-02-10 11:00:00,4.3,3.7003677,,
2022-02-10 12:00:00,4.3,3.0797133,,
2022-02-10 13:00:00,4.3,3.2168765,,
2022-02-10 14:00:00,4.0,2.9377222,,
2022-02-10 15:00:00,4.0,2.546893,,
2022-02-10 16:00:00,4.0,2.1134171,,
2022-02-10 17:00:00,3.0,2.4059079,,
2022-02-10 18:00:00,3.0,2.612054,,
2022-02-10 19:00:00,3.0,0.68544924,,
2022-02-10 20:00:00,2.0,0.3191363,,
2022-02-10 21:00:00,2.0,0.2812296,,
2022-02-10 22:00:00,2.0,1.0592963,,
2022-02-10 23:00:00,4.0,0.23530781,,
2022-02-11 00:00:00,4.0,0.17817375,,
2022-02-11 01:00:00,4.0,1.1244934,,
2022-02-11 02:00:00,1.3,0.49206978,,
2022-02-11 03:00:00,1.3,0.18306676,,
2022-02-11 04:00:00,1.3,0.113531984,,
2022-02-11 05:00:00,2.6,0.17749989,,
2022-02-11 06:00:00,2.6,0.3187282,,
2022-02-11 07:00:00,2.6,1.274548,,
2022-02-11 08:00:00,4.3,1.6994803,,
2022-02-11 09:00:00,4.3,2.5761814,,
2022-02-11 10:00:00,4.3,3.1262684,,
2022-02-11 11:00:00,4.0,3.7335987,,
2022-02-11 12:00:00,4.0,2.720169,,
2022-02-11 13:00:00,4.0,2.6645873,,
2022-02-11 14:00:00,3.3,2.143169,,
2022-02-11 15:00:00,3.3,2.142057,,
2022-02-11 16:00:00,3.3,2.0701034,,
2022-02-11 17:00:00,3.0,1.9760716,,
2022-02-11 18:00:00,3.0,1.9198282,,
2022-02-11 19:00:00,3.0,1.8834813,,
2022-02-11 20:00:00,2.3,1.9065539,,
2022-02-11 21:00:00,2.3,1.9537752,,
2022-02-11 22:00:00,2.3,2.448285,,
2022-02-11 23:00:00,1.6,2.0400472,,
2022-02-12 00:00:00,1.6,2.0772376,,
2022-02-12 01:00:00,1.6,1.8406162,,
2022-02-12 02:00:00,2.6,1.9956505,,
2022-02-12 03:00:00,2.6,2.1331499,,
2022-02-12 04:00:00,2.6,1.9628121,,
2022-02-12 05:00:00,2.6,2.1575656,,
2022-02-12 06:00:00,2.6,2.0308933,,
2022-02-12 07:00:00,2.6,2.109426,,
2022-02-12 08:00:00,3.3,2.1238422,,
2022-02-12 09:00:00,3.3,2.1049714,,
2022-02-12 10:00:00,3.3,2.0276027,,
2022-02-12 11:00:00,3.0,2.205277,,
2022-02-12 12:00:00,3.0,1.9673172,,
2022-02-12 13:00:00,3.0,2.0844805,,
2022-02-12 14:00:00,3.6,2.0768623,,
2022-02-12 15:00:00,3.6,2.1142483,,
2022-02-12 16:00:00,3.6,2.0167623,,
2022-02-12 17:00:00,3.0,2.0282767,,
2022-02-12 18:00:00,3.0,1.9533266,,
2022-02-12 19:00:00,3.0,2.0147786,,
2022-02-12 20:00:00,2.3,1.9139389,,
2022-02-12 21:00:00,2.3,2.0610852,,
2022-02-12 22:00:00,2.3,1.830477,,
2022-02-12 23:00:00,2.6,1.550109,,
2022-02-13 00:00:00,2.6,1.5906035,,
2022-02-13 01:00:00,2.6,1.8245869,,
2022-02-13 02:00:00,3.0,1.7775732,,
2022-02-13 03:00:00,3.0,1.7637211,,
2022-02-13 04:00:00,3.0,1.7873776,,
2022-02-13 05:00:00,3.3,1.6419948,,
2022-02-13 06:00:00,3.3,1.457931,,
2022-02-13 07:00:00,3.3,1.5260936,,
2022-02-13 08:00:00,2.3,1.5791907,,
2022-02-13 09:00:00,2.3,1.4689714,,
2022-02-13 10:00:00,2.3,1.7650826,,
2022-02-13 11:00:00,3.0,1.8543577,,
2022-02-13 12:00:00,3.0,1.7097067,,
2022-02-13 13:00:00,3.0,1.612408,,
2022-02-13 14:00:00,2.6,1.3612716,,
2022-02-13 15:00:00,2.6,1.6648629,,
2022-02-13 16:00:00,2.6,1.6558449,,
2022-02-13 17:00:00,1.6,1.54422,,
2022-02-13 18:00:00,1.6,1.4526701,,
2022-02-13 19:00:00,1.6,1.2261887,,
2022-02-13 20:00:00,2.3,1.1310977,,
2022-02-13 21:00:00,2.3,1.4961307,,
2022-02-13 22:00:00,2.3,1.5030488,,
2022-02-13 23:00:00,1.6,1.3234636,,
2022-02-14 00:00:00,1.6,1.5611819,,
2022-02-14 01:00:00,1.6,1.4093144,,
2022-02-14 02:00:00,1.3,1.3292611,,
2022-02-14 03:00:00,1.3,1.550942,,
2022-02-14 04:00:00,1.3,1.240144,,
2022-02-14 05:00:00,2.0,1.2225353,,
2022-02-14 06:00:00,2.0,0.98996484,,
2022-02-14 07:00:00,2.0,0.8145714,,
2022-02-14 08:00:00,1.3,1.0088948,,
2022-02-14 09:00:00,1.3,0.6531499,,
2022-02-14 10:00:00,1.3,0.60117507,,
2022-02-14 11:00:00,0.6,0.9634244,,
2022-02-14 12:00:00,0.6,0.7680255,,
2022-02-14 13:00:00,0.6,0.6613467,,
2022-02-14 14:00:00,2.0,0.7153861,,
2022-02-14 15:00:00,2.0,0.7954379,,
2022-02-14 16:00:00,2.0,1.1271819,,
2022-02-14 17:00:00,2.0,1.1023813,,
2022-02-14 18:00:00,2.0,0.93814915,,
2022-02-14 19:00:00,2.0,0.6975926,,
2022-02-14 20:00:00,0.6,0.5769041,,
2022-02-14 21:00:00,0.6,0.47202238,,
2022-02-14 22:00:00,0.6,0.5713438,,
2022-02-14 23:00:00,0.6,0.494986,,
2022-02-15 00:00:00,0.6,0.47333735,,
2022-02-15 01:00:00,0.6,0.4610731,,
2022-02-15 02:00:00,0.6,0.48311886,,
2022-02-15 03:00:00,0.6,0.47196394,,
2022-02-15 04:00:00,0.6,0.6885657,,
2022-02-15 05:00:00,0.6,0.92442787,,
2022-02-15 06:00:00,0.6,1.0287216,,
2022-02-15 07:00:00,0.6,0.99606335,,
2022-02-15 08:00:00,0.3,0.8034894,,
2022-02-15 09:00:00,0.3,0.60326684,,
2022-02-15 10:00:00,0.3,0.38887987,,
2022-02-15 11:00:00,0.3,0.5164385,,
2022-02-15 12:00:00,0.3,0.6283327,,
2022-02-15 13:00:00,0.3,0.45395237,,
2022-02-15 14:00:00,1.0,0.62107146,,
2022-02-15 15:00:00,1.0,0.72570926,,
2022-02-15 16:00:00,1.0,0.8178771,,
2022-02-15 17:00:00,2.0,0.99041283,,
2022-02-15 18:00:00,2.0,1.1293114,,
2022-02-15 19:00:00,2.0,1.1538546,,
2022-02-15 20:00:00,1.6,0.88264143,,
2022-02-15 21:00:00,1.6,1.1908952,,
2022-02-15 22:00:00,1.6,0.7721132,,
2022-02-15 23:00:00,1.3,0.7350604,,
2022-02-16 00:00:00,1.3,1.5636474,,
2022-02-16 01:00:00,1.3,0.7745558,,
2022-02-16 02:00:00,2.3,1.2066945,,
2022-02-16 03:00:00,2.3,0.65340364,,
2022-02-16 04:00:00,2.3,1.229646,,
2022-02-16 05:00:00,2.6,1.3158407,,
2022-02-16 06:00:00,2.6,1.3506551,,
2022-02-16 07:00:00,2.6,2.1461084,,
2022-02-16 08:00:00,3.0,1.3412466,,
2022-02-16 09:00:00,3.0,1.4850371,,
2022-02-16 10:00:00,3.0,2.0199354,,
2022-02-16 11:00:00,2.6,1.5217533,,
2022-02-16 12:00:00,2.6,2.2274835,,
2022-02-16 13:00:00,2.6,2.1664503,,
2022-02-16 14:00:00,2.3,1.4323312,,
2022-02-16 15:00:00,2.3,0.5483294,,
