Date,Labels,Predictions,Epistemic,Aleatoric
2022-01-24 08:00:00,0.6,0.98391104,,
2022-01-24 09:00:00,1.0,1.2247213,,
2022-01-24 10:00:00,1.0,1.5063355,,
2022-01-24 11:00:00,1.0,1.4314481,,
2022-01-24 12:00:00,2.0,1.2934924,,
2022-01-24 13:00:00,2.0,1.534844,,
2022-01-24 14:00:00,2.0,1.6700232,,
2022-01-24 15:00:00,2.3,1.5089184,,
2022-01-24 16:00:00,2.3,1.7534502,,
2022-01-24 17:00:00,2.3,1.8775043,,
2022-01-24 18:00:00,2.6,1.9117264,,
2022-01-24 19:00:00,2.6,1.8540354,,
2022-01-24 20:00:00,2.6,2.0395074,,
2022-01-24 21:00:00,3.0,1.9048069,,
2022-01-24 22:00:00,3.0,1.9339626,,
2022-01-24 23:00:00,3.0,2.3778987,,
2022-01-25 00:00:00,2.6,2.5882983,,
2022-01-25 01:00:00,2.6,2.3829703,,
2022-01-25 02:00:00,2.6,2.7778993,,
2022-01-25 03:00:00,2.6,3.2996945,,
2022-01-25 04:00:00,2.6,3.010868,,
2022-01-25 05:00:00,2.6,3.2940998,,
2022-01-25 06:00:00,3.3,2.5139973,,
2022-01-25 07:00:00,3.3,1.5917414,,
2022-01-25 08:00:00,3.3,1.3758981,,
2022-01-25 09:00:00,2.6,1.7466507,,
2022-01-25 10:00:00,2.6,2.2064507,,
2022-01-25 11:00:00,2.6,2.5020654,,
2022-01-25 12:00:00,3.3,2.0243106,,
2022-01-25 13:00:00,3.3,2.1716547,,
2022-01-25 14:00:00,3.3,2.1740355,,
2022-01-25 15:00:00,1.6,2.5168893,,
2022-01-25 16:00:00,1.6,1.7971016,,
2022-01-25 17:00:00,1.6,1.712648,,
2022-01-25 18:00:00,2.3,1.6586841,,
2022-01-25 19:00:00,2.3,1.5886203,,
2022-01-25 20:00:00,2.3,1.972874,,
2022-01-25 21:00:00,2.3,1.808993,,
2022-01-25 22:00:00,2.3,1.7000835,,
2022-01-25 23:00:00,2.3,1.6073017,,
2022-01-26 00:00:00,2.6,1.8205572,,
2022-01-26 01:00:00,2.6,1.8195003,,
2022-01-26 02:00:00,2.6,1.884032,,
2022-01-26 03:00:00,1.6,1.8460373,,
2022-01-26 04:00:00,1.6,1.5077436,,
2022-01-26 05:00:00,1.6,2.047687,,
2022-01-26 06:00:00,2.6,1.5010531,,
2022-01-26 07:00:00,2.6,1.5673149,,
2022-01-26 08:00:00,2.6,1.7208118,,
2022-01-26 09:00:00,2.3,1.5320852,,
2022-01-26 10:00:00,2.3,1.8118627,,
2022-01-26 11:00:00,2.3,1.6431971,,
2022-01-26 12:00:00,3.0,1.8067534,,
2022-01-26 13:00:00,3.0,1.4866065,,
2022-01-26 14:00:00,3.0,1.9700367,,
2022-01-26 15:00:00,0.6,1.768897,,
2022-01-26 16:00:00,0.6,1.7213656,,
2022-01-26 17:00:00,0.6,2.026306,,
2022-01-26 18:00:00,0.6,1.9047716,,
2022-01-26 19:00:00,0.6,1.7897656,,
2022-01-26 20:00:00,0.6,1.8502814,,
2022-01-26 21:00:00,0.6,1.8274758,,
2022-01-26 22:00:00,0.6,1.5272278,,
2022-01-26 23:00:00,0.6,1.4190332,,
2022-01-27 00:00:00,1.0,1.4618208,,
2022-01-27 01:00:00,1.0,1.6367834,,
2022-01-27 02:00:00,1.0,1.6685419,,
2022-01-27 03:00:00,2.0,1.6193926,,
2022-01-27 04:00:00,2.0,1.6292366,,
2022-01-27 05:00:00,2.0,1.732774,,
2022-01-27 06:00:00,1.3,1.7073135,,
2022-01-27 07:00:00,1.3,1.6333511,,
2022-01-27 08:00:00,1.3,1.6832587,,
2022-01-27 09:00:00,3.0,1.5643389,,
2022-01-27 10:00:00,3.0,1.7781807,,
2022-01-27 11:00:00,3.0,1.8342886,,
2022-01-27 12:00:00,2.6,1.8231895,,
2022-01-27 13:00:00,2.6,2.0134635,,
2022-01-27 14:00:00,2.6,2.0396693,,
2022-01-27 15:00:00,1.3,1.7749351,,
2022-01-27 16:00:00,1.3,1.7740749,,
2022-01-27 17:00:00,1.3,1.7497218,,
2022-01-27 18:00:00,1.6,1.8227062,,
2022-01-27 19:00:00,1.6,1.9105179,,
2022-01-27 20:00:00,1.6,1.698666,,
2022-01-27 21:00:00,1.6,1.6673536,,
2022-01-27 22:00:00,1.6,1.4633911,,
2022-01-27 23:00:00,1.6,1.5043075,,
2022-01-28 00:00:00,1.3,1.6011835,,
2022-01-28 01:00:00,1.3,1.7160248,,
2022-01-28 02:00:00,1.3,1.5415561,,
2022-01-28 03:00:00,1.0,1.4453032,,
2022-01-28 04:00:00,1.0,1.1099714,,
2022-01-28 05:00:00,1.0,1.1581,,
2022-01-28 06:00:00,0.6,1.0651641,,
2022-01-28 07:00:00,0.6,1.1848322,,
2022-01-28 08:00:00,0.6,1.2186015,,
2022-01-28 09:00:00,1.6,1.2611854,,
2022-01-28 10:00:00,1.6,0.8353254,,
2022-01-28 11:00:00,1.6,1.0906674,,
2022-01-28 12:00:00,3.6,1.5856302,,
2022-01-28 13:00:00,3.6,1.4724307,,
2022-01-28 14:00:00,3.6,1.5077302,,
2022-01-28 15:00:00,4.0,1.7204368,,
2022-01-28 16:00:00,4.0,2.336262,,
2022-01-28 17:00:00,4.0,2.1499186,,
2022-01-28 18:00:00,4.0,1.9465172,,
2022-01-28 19:00:00,4.0,1.5355752,,
2022-01-28 20:00:00,4.0,1.9182078,,
2022-01-28 21:00:00,3.0,2.370887,,
2022-01-28 22:00:00,3.0,2.1142187,,
2022-01-28 23:00:00,3.0,2.2409194,,
2022-01-29 00:00:00,3.0,1.8834089,,
2022-01-29 01:00:00,3.0,1.8993435,,
2022-01-29 02:00:00,3.0,2.1189992,,
2022-01-29 03:00:00,3.6,2.1420548,,
2022-01-29 04:00:00,3.6,2.3492897,,
2022-01-29 05:00:00,3.6,2.0869925,,
2022-01-29 06:00:00,0.6,2.2965844,,
2022-01-29 07:00:00,0.6,2.4235146,,
2022-01-29 08:00:00,0.6,2.3672032,,
2022-01-29 09:00:00,0.6,2.1471648,,
2022-01-29 10:00:00,0.6,1.9944655,,
2022-01-29 11:00:00,0.6,1.7198069,,
2022-01-29 12:00:00,1.0,1.6718239,,
2022-01-29 13:00:00,1.0,1.7635424,,
2022-01-29 14:00:00,1.0,1.7596489,,
2022-01-29 15:00:00,2.3,1.7703918,,
2022-01-29 16:00:00,2.3,1.4832542,,
2022-01-29 17:00:00,2.3,1.7911704,,
2022-01-29 18:00:00,2.6,1.8902432,,
2022-01-29 19:00:00,2.6,1.6598196,,
2022-01-29 20:00:00,2.6,1.7128557,,
2022-01-29 21:00:00,3.0,1.6550366,,
2022-01-29 22:00:00,3.0,1.7719663,,
2022-01-29 23:00:00,3.0,1.9474437,,
2022-01-30 00:00:00,2.0,1.9247553,,
2022-01-30 01:00:00,2.0,1.8830296,,
2022-01-30 02:00:00,2.0,1.9494257,,
2022-01-30 03:00:00,2.6,1.842274,,
2022-01-30 04:00:00,2.6,1.6508982,,
2022-01-30 05:00:00,2.6,1.7133563,,
2022-01-30 06:00:00,1.6,1.6509008,,
2022-01-30 07:00:00,1.6,1.5289725,,
2022-01-30 08:00:00,1.6,1.709412,,
2022-01-30 09:00:00,1.6,1.437406,,
2022-01-30 10:00:00,1.6,1.4992101,,
2022-01-30 11:00:00,1.6,1.4835911,,
2022-01-30 12:00:00,3.0,1.3797438,,
2022-01-30 13:00:00,3.0,1.3229637,,
2022-01-30 14:00:00,3.0,1.1119874,,
2022-01-30 15:00:00,2.6,1.4754794,,
2022-01-30 16:00:00,2.6,1.797611,,
2022-01-30 17:00:00,2.6,1.6799834,,
2022-01-30 18:00:00,2.6,1.6796942,,
2022-01-30 19:00:00,2.6,1.7081143,,
2022-01-30 20:00:00,2.6,1.8388693,,
2022-01-30 21:00:00,1.6,1.8447841,,
2022-01-30 22:00:00,1.6,1.6702414,,
2022-01-30 23:00:00,1.6,1.6063766,,
2022-01-31 00:00:00,3.0,1.7577589,,
2022-01-31 01:00:00,3.0,1.6432594,,
2022-01-31 02:00:00,3.0,1.606137,,
2022-01-31 03:00:00,1.6,1.5467812,,
2022-01-31 04:00:00,1.6,1.8216788,,
2022-01-31 05:00:00,1.6,1.8226984,,
2022-01-31 06:00:00,2.3,1.8009819,,
2022-01-31 07:00:00,2.3,1.5905007,,
2022-01-31 08:00:00,2.3,1.713652,,
2022-01-31 09:00:00,1.3,1.8608955,,
2022-01-31 10:00:00,1.3,1.8233252,,
2022-01-31 11:00:00,1.3,1.72796,,
2022-01-31 12:00:00,2.0,1.607188,,
2022-01-31 13:00:00,2.0,1.4929831,,
2022-01-31 14:00:00,2.0,1.337261,,
2022-01-31 15:00:00,1.6,1.4928391,,
2022-01-31 16:00:00,1.6,1.4523553,,
2022-01-31 17:00:00,1.6,1.4992487,,
2022-01-31 18:00:00,1.6,1.3341258,,
2022-01-31 19:00:00,1.6,1.4557401,,
2022-01-31 20:00:00,1.6,1.7111498,,
2022-01-31 21:00:00,0.6,1.5622637,,
2022-01-31 22:00:00,0.6,1.4534866,,
2022-01-31 23:00:00,0.6,1.2357683,,
2022-02-01 00:00:00,0.6,1.4575531,,
2022-02-01 01:00:00,0.6,1.4120562,,
2022-02-01 02:00:00,0.6,1.3189142,,
2022-02-01 03:00:00,1.3,1.2256663,,
2022-02-01 04:00:00,1.3,1.3640544,,
2022-02-01 05:00:00,1.3,1.1176544,,
2022-02-01 06:00:00,0.6,1.3124479,,
2022-02-01 07:00:00,0.6,1.4147756,,
2022-02-01 08:00:00,0.6,1.186599,,
2022-02-01 09:00:00,0.3,0.9604789,,
2022-02-01 10:00:00,0.3,0.92327374,,
2022-02-01 11:00:00,0.3,1.1382871,,
2022-02-01 12:00:00,3.3,0.9852195,,
2022-02-01 13:00:00,3.3,0.959523,,
2022-02-01 14:00:00,4.0,0.73942435,,
2022-02-01 15:00:00,4.0,0.73917884,,
2022-02-01 16:00:00,4.0,1.6027302,,
2022-02-01 17:00:00,2.6,2.8876023,,
2022-02-01 18:00:00,2.6,2.3203654,,
2022-02-01 19:00:00,2.6,2.4366107,,
2022-02-01 20:00:00,0.6,2.658008,,
2022-02-01 21:00:00,0.6,1.8902884,,
2022-02-01 22:00:00,0.6,1.9639307,,
2022-02-01 23:00:00,0.3,1.8525025,,
2022-02-02 00:00:00,0.3,1.6317838,,
2022-02-02 01:00:00,0.3,1.7202384,,
2022-02-02 02:00:00,1.6,1.7071097,,
2022-02-02 03:00:00,1.6,1.7470033,,
2022-02-02 04:00:00,1.6,1.964881,,
2022-02-02 05:00:00,3.6,1.8413061,,
2022-02-02 06:00:00,3.6,1.7892253,,
2022-02-02 07:00:00,3.6,1.65608,,
2022-02-02 08:00:00,1.6,1.9868476,,
2022-02-02 09:00:00,1.6,2.8165708,,
2022-02-02 10:00:00,1.6,2.413366,,
2022-02-02 11:00:00,1.3,1.1132433,,
2022-02-02 12:00:00,1.3,1.4104079,,
2022-02-02 13:00:00,1.3,1.3660997,,
2022-02-02 14:00:00,2.0,1.4261719,,
2022-02-02 15:00:00,2.0,1.6699679,,
2022-02-02 16:00:00,2.0,1.5873774,,
2022-02-02 17:00:00,4.3,1.5853796,,
2022-02-02 18:00:00,4.3,1.862078,,
2022-02-02 19:00:00,4.3,1.9607776,,
2022-02-02 20:00:00,5.0,2.563919,,
2022-02-02 21:00:00,5.0,2.5670636,,
2022-02-02 22:00:00,5.0,2.998874,,
2022-02-02 23:00:00,5.3,3.3167026,,
2022-02-03 00:00:00,5.3,3.644794,,
2022-02-03 01:00:00,5.3,3.6989174,,
2022-02-03 02:00:00,4.0,4.2432594,,
2022-02-03 03:00:00,4.0,4.1786127,,
2022-02-03 04:00:00,4.0,3.928339,,
2022-02-03 05:00:00,3.0,3.102307,,
2022-02-03 06:00:00,3.0,2.524572,,
2022-02-03 07:00:00,3.0,2.6923995,,
2022-02-03 08:00:00,3.0,2.3197598,,
2022-02-03 09:00:00,3.0,2.038385,,
2022-02-03 10:00:00,3.0,1.8449786,,
2022-02-03 11:00:00,2.6,2.3125749,,
2022-02-03 12:00:00,2.6,2.0135245,,
2022-02-03 13:00:00,2.6,1.9474833,,
2022-02-03 14:00:00,4.0,1.9013662,,
2022-02-03 15:00:00,4.0,1.9723063,,
2022-02-03 16:00:00,4.0,1.9612715,,
2022-02-03 17:00:00,4.0,2.23405,,
2022-02-03 18:00:00,4.0,3.411242,,
2022-02-03 19:00:00,4.0,3.3633697,,
2022-02-03 20:00:00,3.6,3.0070405,,
2022-02-03 21:00:00,3.6,3.018224,,
2022-02-03 22:00:00,3.6,2.5186124,,
2022-02-03 23:00:00,3.6,3.147142,,
2022-02-04 00:00:00,3.6,3.2702289,,
2022-02-04 01:00:00,3.6,3.2953784,,
2022-02-04 02:00:00,4.0,3.266667,,
2022-02-04 03:00:00,4.0,3.5313525,,
2022-02-04 04:00:00,4.0,3.2800002,,
2022-02-04 05:00:00,5.3,3.535921,,
2022-02-04 06:00:00,5.3,3.310578,,
2022-02-04 07:00:00,5.3,3.5793228,,
2022-02-04 08:00:00,5.0,3.0321324,,
2022-02-04 09:00:00,5.0,2.3828244,,
2022-02-04 10:00:00,5.0,2.4213212,,
2022-02-04 11:00:00,4.0,2.786275,,
2022-02-04 12:00:00,4.0,2.9928222,,
2022-02-04 13:00:00,4.0,3.2273555,,
2022-02-04 14:00:00,2.6,3.0731626,,
2022-02-04 15:00:00,2.6,1.9670172,,
2022-02-04 16:00:00,2.6,1.9550434,,
2022-02-04 17:00:00,3.0,1.8185848,,
2022-02-04 18:00:00,3.0,1.7249972,,
2022-02-04 19:00:00,3.0,1.7795473,,
2022-02-04 20:00:00,2.0,1.8064978,,
2022-02-04 21:00:00,2.0,1.699452,,
2022-02-04 22:00:00,2.0,1.9280399,,
2022-02-04 23:00:00,2.3,1.920289,,
2022-02-05 00:00:00,2.3,1.6852596,,
2022-02-05 01:00:00,2.3,1.8432572,,
2022-02-05 02:00:00,3.0,2.1666188,,
2022-02-05 03:00:00,3.0,2.1406407,,
2022-02-05 04:00:00,3.0,1.9850008,,
2022-02-05 05:00:00,2.6,1.8390567,,
2022-02-05 06:00:00,2.6,1.9233601,,
2022-02-05 07:00:00,2.6,2.2440746,,
2022-02-05 08:00:00,2.6,2.286035,,
2022-02-05 09:00:00,2.6,2.1812913,,
2022-02-05 10:00:00,2.6,2.204308,,
2022-02-05 11:00:00,1.6,2.5307848,,
2022-02-05 12:00:00,1.6,2.4327233,,
2022-02-05 13:00:00,1.6,2.2327676,,
2022-02-05 14:00:00,3.6,2.2762015,,
2022-02-05 15:00:00,3.6,2.1263819,,
2022-02-05 16:00:00,3.6,2.1912045,,
2022-02-05 17:00:00,3.0,2.4660592,,
2022-02-05 18:00:00,3.0,2.4418044,,
2022-02-05 19:00:00,3.0,2.3107386,,
2022-02-05 20:00:00,2.6,2.326985,,
2022-02-05 21:00:00,2.6,2.4249413,,
2022-02-05 22:00:00,2.6,2.4371815,,
2022-02-05 23:00:00,3.0,2.3502495,,
2022-02-06 00:00:00,3.0,2.3672748,,
2022-02-06 01:00:00,3.0,2.255199,,
2022-02-06 02:00:00,3.0,2.214655,,
2022-02-06 03:00:00,3.0,2.3636246,,
2022-02-06 04:00:00,3.0,1.90397,,
2022-02-06 05:00:00,1.6,1.8844866,,
2022-02-06 06:00:00,1.6,2.1836534,,
2022-02-06 07:00:00,1.6,1.9572735,,
2022-02-06 08:00:00,2.6,1.9180645,,
2022-02-06 09:00:00,2.6,1.8686616,,
2022-02-06 10:00:00,2.6,1.8057683,,
2022-02-06 11:00:00,2.6,1.828367,,
2022-02-06 12:00:00,2.6,2.2812445,,
2022-02-06 13:00:00,2.6,1.9343767,,
2022-02-06 14:00:00,2.3,2.181633,,
2022-02-06 15:00:00,2.3,1.9628432,,
2022-02-06 16:00:00,2.3,1.763662,,
2022-02-06 17:00:00,1.3,1.8408203,,
2022-02-06 18:00:00,1.3,1.5914049,,
2022-02-06 19:00:00,1.3,1.6369175,,
2022-02-06 20:00:00,1.0,1.6732166,,
2022-02-06 21:00:00,1.0,1.5929091,,
2022-02-06 22:00:00,1.0,1.4804302,,
2022-02-06 23:00:00,1.6,1.4780868,,
2022-02-07 00:00:00,1.6,1.3447425,,
2022-02-07 01:00:00,1.6,1.3285228,,
2022-02-07 02:00:00,1.0,1.2135029,,
2022-02-07 03:00:00,1.0,1.4951481,,
2022-02-07 04:00:00,1.0,1.73004,,
2022-02-07 05:00:00,2.3,1.4979341,,
2022-02-07 06:00:00,2.3,1.2618303,,
2022-02-07 07:00:00,2.3,1.2892624,,
2022-02-07 08:00:00,1.3,1.2259246,,
2022-02-07 09:00:00,1.3,1.4916999,,
2022-02-07 10:00:00,1.3,1.3317418,,
2022-02-07 11:00:00,2.0,1.0944854,,
2022-02-07 12:00:00,2.0,1.1012094,,
2022-02-07 13:00:00,2.0,1.0355836,,
2022-02-07 14:00:00,1.3,1.0941077,,
2022-02-07 15:00:00,1.3,1.1652148,,
2022-02-07 16:00:00,1.3,1.2486328,,
2022-02-07 17:00:00,0.3,1.1507485,,
2022-02-07 18:00:00,0.3,1.104266,,
2022-02-07 19:00:00,0.3,1.0267193,,
2022-02-07 20:00:00,0.6,0.94977295,,
2022-02-07 21:00:00,0.6,1.0351074,,
2022-02-07 22:00:00,0.6,0.92474717,,
2022-02-07 23:00:00,0.6,0.84737426,,
2022-02-08 00:00:00,0.6,0.9467036,,
2022-02-08 01:00:00,0.6,0.98892176,,
2022-02-08 02:00:00,1.0,1.1741958,,
2022-02-08 03:00:00,1.0,1.2743764,,
2022-02-08 04:00:00,1.0,1.3423995,,
2022-02-08 05:00:00,1.3,1.2741356,,
2022-02-08 06:00:00,1.3,1.106461,,
2022-02-08 07:00:00,1.3,1.1008387,,
2022-02-08 08:00:00,2.0,1.0600272,,
2022-02-08 09:00:00,2.0,1.2939398,,
2022-02-08 10:00:00,2.0,1.3279325,,
2022-02-08 11:00:00,1.0,1.3060067,,
2022-02-08 12:00:00,1.0,1.1358384,,
2022-02-08 13:00:00,1.0,1.1818659,,
2022-02-08 14:00:00,0.3,1.209389,,
2022-02-08 15:00:00,0.3,1.123529,,
2022-02-08 16:00:00,0.3,1.1989667,,
2022-02-08 17:00:00,0.0,0.9965164,,
2022-02-08 18:00:00,0.0,0.9849342,,
2022-02-08 19:00:00,0.0,0.7877343,,
2022-02-08 20:00:00,0.0,0.7236829,,
2022-02-08 21:00:00,0.0,0.8591746,,
2022-02-08 22:00:00,0.0,0.71832716,,
2022-02-08 23:00:00,0.3,0.7251581,,
2022-02-09 00:00:00,0.3,0.8423457,,
2022-02-09 01:00:00,0.3,0.9336997,,
2022-02-09 02:00:00,0.3,0.87457275,,
2022-02-09 03:00:00,0.3,0.7494524,,
2022-02-09 04:00:00,0.3,0.81720656,,
2022-02-09 05:00:00,0.0,0.7447611,,
2022-02-09 06:00:00,0.0,0.6902486,,
2022-02-09 07:00:00,0.0,0.7562504,,
2022-02-09 08:00:00,0.0,0.6756102,,
2022-02-09 09:00:00,0.0,0.6010677,,
2022-02-09 10:00:00,0.0,0.6998398,,
2022-02-09 11:00:00,2.0,0.71339095,,
2022-02-09 12:00:00,2.0,0.7787768,,
2022-02-09 13:00:00,2.0,0.7529867,,
2022-02-09 14:00:00,2.6,0.6877015,,
2022-02-09 15:00:00,2.6,1.5319587,,
2022-02-09 16:00:00,2.6,1.6611655,,
2022-02-09 17:00:00,2.6,1.8375549,,
2022-02-09 18:00:00,2.6,2.0614858,,
2022-02-09 19:00:00,2.6,2.1455722,,
2022-02-09 20:00:00,2.0,2.094396,,
2022-02-09 21:00:00,2.0,2.2604043,,
2022-02-09 22:00:00,2.0,1.7761786,,
2022-02-09 23:00:00,2.0,1.612998,,
2022-02-10 00:00:00,2.0,2.0144303,,
2022-02-10 01:00:00,2.0,2.2800934,,
2022-02-10 02:00:00,2.6,2.226191,,
2022-02-10 03:00:00,2.6,1.7037885,,
2022-02-10 04:00:00,2.6,1.8004959,,
2022-02-10 05:00:00,4.6,2.535298,,
2022-02-10 06:00:00,4.6,1.9747951,,
2022-02-10 07:00:00,4.6,2.2546988,,
2022-02-10 08:00:00,5.0,3.0929527,,
2022-02-10 09:00:00,5.0,3.8835194,,
2022-02-10 10:00:00,5.0,4.5903883,,
2022-02-10 11:00:00,4.3,4.322234,,
2022-02-10 12:00:00,4.3,4.247978,,
2022-02-10 13:00:00,4.3,3.5707593,,
2022-02-10 14:00:00,4.0,2.9491856,,
2022-02-10 15:00:00,4.0,2.5957637,,
2022-02-10 16:00:00,4.0,2.9085383,,
2022-02-10 17:00:00,3.0,2.8572237,,
2022-02-10 18:00:00,3.0,2.5326273,,
2022-02-10 19:00:00,3.0,2.1324549,,
2022-02-10 20:00:00,2.0,2.2676625,,
2022-02-10 21:00:00,2.0,2.480177,,
2022-02-10 22:00:00,2.0,1.3256011,,
2022-02-10 23:00:00,4.0,0.91628826,,
2022-02-11 00:00:00,4.0,0.8283104,,
2022-02-11 01:00:00,4.0,1.5257761,,
2022-02-11 02:00:00,1.3,0.658014,,
2022-02-11 03:00:00,1.3,0.574755,,
2022-02-11 04:00:00,1.3,1.7031416,,
2022-02-11 05:00:00,2.6,1.5150106,,
2022-02-11 06:00:00,2.6,0.84776413,,
2022-02-11 07:00:00,2.6,0.68596494,,
2022-02-11 08:00:00,4.3,1.0920479,,
2022-02-11 09:00:00,4.3,1.7357832,,
2022-02-11 10:00:00,4.3,2.206881,,
2022-02-11 11:00:00,4.0,2.7128918,,
2022-02-11 12:00:00,4.0,2.6953623,,
2022-02-11 13:00:00,4.0,2.7603064,,
2022-02-11 14:00:00,3.3,3.2855465,,
2022-02-11 15:00:00,3.3,2.5771136,,
2022-02-11 16:00:00,3.3,2.5502613,,
2022-02-11 17:00:00,3.0,2.3518171,,
2022-02-11 18:00:00,3.0,2.3654985,,
2022-02-11 19:00:00,3.0,2.368101,,
2022-02-11 20:00:00,2.3,2.2887645,,
2022-02-11 21:00:00,2.3,2.244796,,
2022-02-11 22:00:00,2.3,2.2256932,,
2022-02-11 23:00:00,1.6,2.230351,,
2022-02-12 00:00:00,1.6,2.275991,,
2022-02-12 01:00:00,1.6,2.582456,,
2022-02-12 02:00:00,2.6,2.3920105,,
2022-02-12 03:00:00,2.6,2.397274,,
2022-02-12 04:00:00,2.6,2.2424045,,
2022-02-12 05:00:00,2.6,2.2287211,,
2022-02-12 06:00:00,2.6,2.3344028,,
2022-02-12 07:00:00,2.6,2.2534602,,
2022-02-12 08:00:00,3.3,2.3492067,,
2022-02-12 09:00:00,3.3,2.2570832,,
2022-02-12 10:00:00,3.3,2.2669349,,
2022-02-12 11:00:00,3.0,2.2343345,,
2022-02-12 12:00:00,3.0,2.2285206,,
2022-02-12 13:00:00,3.0,2.1697757,,
2022-02-12 14:00:00,3.6,2.2972214,,
2022-02-12 15:00:00,3.6,2.1649604,,
2022-02-12 16:00:00,3.6,2.226597,,
2022-02-12 17:00:00,3.0,2.2141664,,
2022-02-12 18:00:00,3.0,2.2074933,,
2022-02-12 19:00:00,3.0,2.1557622,,
2022-02-12 20:00:00,2.3,2.161478,,
2022-02-12 21:00:00,2.3,2.0944536,,
2022-02-12 22:00:00,2.3,2.1585653,,
2022-02-12 23:00:00,2.6,2.1121194,,
2022-02-13 00:00:00,2.6,2.1440036,,
2022-02-13 01:00:00,2.6,2.036278,,
2022-02-13 02:00:00,3.0,1.8991473,,
2022-02-13 03:00:00,3.0,1.9578722,,
2022-02-13 04:00:00,3.0,2.0230212,,
2022-02-13 05:00:00,3.3,1.9421861,,
2022-02-13 06:00:00,3.3,1.8986247,,
2022-02-13 07:00:00,3.3,1.8959715,,
2022-02-13 08:00:00,2.3,1.7917602,,
2022-02-13 09:00:00,2.3,1.7223647,,
2022-02-13 10:00:00,2.3,1.7127066,,
2022-02-13 11:00:00,3.0,1.7638454,,
2022-02-13 12:00:00,3.0,1.7239444,,
2022-02-13 13:00:00,3.0,1.8757585,,
2022-02-13 14:00:00,2.6,1.934715,,
2022-02-13 15:00:00,2.6,1.8387089,,
2022-02-13 16:00:00,2.6,1.7601017,,
2022-02-13 17:00:00,1.6,1.6293213,,
2022-02-13 18:00:00,1.6,1.8051974,,
2022-02-13 19:00:00,1.6,1.808142,,
2022-02-13 20:00:00,2.3,1.7376865,,
2022-02-13 21:00:00,2.3,1.6663208,,
2022-02-13 22:00:00,2.3,1.4963716,,
2022-02-13 23:00:00,1.6,1.465648,,
2022-02-14 00:00:00,1.6,1.6767887,,
2022-02-14 01:00:00,1.6,1.6712116,,
2022-02-14 02:00:00,1.3,1.5790616,,
2022-02-14 03:00:00,1.3,1.73108,,
2022-02-14 04:00:00,1.3,1.6444213,,
2022-02-14 05:00:00,2.0,1.53251,,
2022-02-14 06:00:00,2.0,1.6636292,,
2022-02-14 07:00:00,2.0,1.4438653,,
2022-02-14 08:00:00,1.3,1.3879192,,
2022-02-14 09:00:00,1.3,1.1900645,,
2022-02-14 10:00:00,1.3,1.0277889,,
2022-02-14 11:00:00,0.6,1.1806071,,
2022-02-14 12:00:00,0.6,0.9404591,,
2022-02-14 13:00:00,0.6,0.9066828,,
2022-02-14 14:00:00,2.0,1.145404,,
2022-02-14 15:00:00,2.0,1.0014403,,
2022-02-14 16:00:00,2.0,0.90356433,,
2022-02-14 17:00:00,2.0,0.9584239,,
2022-02-14 18:00:00,2.0,1.0066419,,
2022-02-14 19:00:00,2.0,1.234508,,
2022-02-14 20:00:00,0.6,1.2047949,,
2022-02-14 21:00:00,0.6,1.0795734,,
2022-02-14 22:00:00,0.6,0.980193,,
2022-02-14 23:00:00,0.6,0.90688545,,
2022-02-15 00:00:00,0.6,0.8269531,,
2022-02-15 01:00:00,0.6,0.8599454,,
2022-02-15 02:00:00,0.6,0.8026625,,
2022-02-15 03:00:00,0.6,0.8295083,,
2022-02-15 04:00:00,0.6,0.8130255,,
2022-02-15 05:00:00,0.6,0.82669723,,
2022-02-15 06:00:00,0.6,0.83660984,,
2022-02-15 07:00:00,0.6,0.97557193,,
2022-02-15 08:00:00,0.3,1.092898,,
2022-02-15 09:00:00,0.3,1.1565456,,
2022-02-15 10:00:00,0.3,1.1298707,,
2022-02-15 11:00:00,0.3,0.99512255,,
2022-02-15 12:00:00,0.3,0.87930584,,
2022-02-15 13:00:00,0.3,0.6973101,,
2022-02-15 14:00:00,1.0,0.8152946,,
2022-02-15 15:00:00,1.0,0.8924271,,
2022-02-15 16:00:00,1.0,0.7328409,,
2022-02-15 17:00:00,2.0,0.88101596,,
2022-02-15 18:00:00,2.0,0.9679885,,
2022-02-15 19:00:00,2.0,1.046529,,
2022-02-15 20:00:00,1.6,1.1490712,,
2022-02-15 21:00:00,1.6,1.2267241,,
2022-02-15 22:00:00,1.6,1.2614902,,
2022-02-15 23:00:00,1.3,1.1376386,,
2022-02-16 00:00:00,1.3,1.3364122,,
2022-02-16 01:00:00,1.3,1.073328,,
2022-02-16 02:00:00,2.3,1.0410094,,
2022-02-16 03:00:00,2.3,1.5828928,,
2022-02-16 04:00:00,2.3,1.1185737,,
2022-02-16 05:00:00,2.6,1.3577849,,
2022-02-16 06:00:00,2.6,0.98470867,,
2022-02-16 07:00:00,2.6,1.3938053,,
2022-02-16 08:00:00,3.0,1.4876578,,
2022-02-16 09:00:00,3.0,1.5869937,,
2022-02-16 10:00:00,3.0,2.0679946,,
2022-02-16 11:00:00,2.6,1.6581466,,
2022-02-16 12:00:00,2.6,1.7185806,,
2022-02-16 13:00:00,2.6,1.9433464,,
2022-02-16 14:00:00,2.3,1.6753546,,
2022-02-16 15:00:00,2.3,2.0320642,,
2022-02-16 16:00:00,2.3,1.9643557,,
2022-02-16 17:00:00,1.3,1.6203763,,
