Date,Labels,Predictions,Epistemic,Aleatoric
2022-01-24 07:00:00,0.6,0.7527894,,
2022-01-24 08:00:00,0.6,0.74963886,,
2022-01-24 09:00:00,1.0,0.8390085,,
2022-01-24 10:00:00,1.0,0.94275534,,
2022-01-24 11:00:00,1.0,1.0433449,,
2022-01-24 12:00:00,2.0,0.949262,,
2022-01-24 13:00:00,2.0,1.1500604,,
2022-01-24 14:00:00,2.0,1.3489733,,
2022-01-24 15:00:00,2.3,1.293679,,
2022-01-24 16:00:00,2.3,1.171994,,
2022-01-24 17:00:00,2.3,1.3563799,,
2022-01-24 18:00:00,2.6,1.5377839,,
2022-01-24 19:00:00,2.6,1.2675679,,
2022-01-24 20:00:00,2.6,1.4194599,,
2022-01-24 21:00:00,3.0,1.477351,,
2022-01-24 22:00:00,3.0,1.4414612,,
2022-01-24 23:00:00,3.0,1.4004778,,
2022-01-25 00:00:00,2.6,1.5584004,,
2022-01-25 01:00:00,2.6,1.5033817,,
2022-01-25 02:00:00,2.6,1.5585222,,
2022-01-25 03:00:00,2.6,1.8309565,,
2022-01-25 04:00:00,2.6,2.108504,,
2022-01-25 05:00:00,2.6,2.0921276,,
2022-01-25 06:00:00,3.3,2.2701652,,
2022-01-25 07:00:00,3.3,2.3965251,,
2022-01-25 08:00:00,3.3,2.3132145,,
2022-01-25 09:00:00,2.6,2.3943858,,
2022-01-25 10:00:00,2.6,2.0860665,,
2022-01-25 11:00:00,2.6,1.5319641,,
2022-01-25 12:00:00,3.3,1.1688923,,
2022-01-25 13:00:00,3.3,1.4791195,,
2022-01-25 14:00:00,3.3,1.9507927,,
2022-01-25 15:00:00,1.6,2.2247424,,
2022-01-25 16:00:00,1.6,1.8441784,,
2022-01-25 17:00:00,1.6,1.9282742,,
2022-01-25 18:00:00,2.3,1.7485507,,
2022-01-25 19:00:00,2.3,1.9196781,,
2022-01-25 20:00:00,2.3,1.3375508,,
2022-01-25 21:00:00,2.3,1.2146299,,
2022-01-25 22:00:00,2.3,1.1932242,,
2022-01-25 23:00:00,2.3,1.2015903,,
2022-01-26 00:00:00,2.6,1.6135561,,
2022-01-26 01:00:00,2.6,1.4465647,,
2022-01-26 02:00:00,2.6,1.3338945,,
2022-01-26 03:00:00,1.6,1.2235355,,
2022-01-26 04:00:00,1.6,1.4307661,,
2022-01-26 05:00:00,1.6,1.4105899,,
2022-01-26 06:00:00,2.6,1.5349076,,
2022-01-26 07:00:00,2.6,1.60359,,
2022-01-26 08:00:00,2.6,1.2679865,,
2022-01-26 09:00:00,2.3,1.7385153,,
2022-01-26 10:00:00,2.3,1.2206373,,
2022-01-26 11:00:00,2.3,1.2484916,,
2022-01-26 12:00:00,3.0,1.3199146,,
2022-01-26 13:00:00,3.0,1.1945612,,
2022-01-26 14:00:00,3.0,1.359449,,
2022-01-26 15:00:00,0.6,1.2437328,,
2022-01-26 16:00:00,0.6,1.3955679,,
2022-01-26 17:00:00,0.6,1.0317122,,
2022-01-26 18:00:00,0.6,1.4489809,,
2022-01-26 19:00:00,0.6,1.2682616,,
2022-01-26 20:00:00,0.6,1.2177817,,
2022-01-26 21:00:00,0.6,1.501942,,
2022-01-26 22:00:00,0.6,1.3548687,,
2022-01-26 23:00:00,0.6,1.296386,,
2022-01-27 00:00:00,1.0,1.3613665,,
2022-01-27 01:00:00,1.0,1.4043486,,
2022-01-27 02:00:00,1.0,1.0816352,,
2022-01-27 03:00:00,2.0,0.9954039,,
2022-01-27 04:00:00,2.0,1.0272331,,
2022-01-27 05:00:00,2.0,1.2242544,,
2022-01-27 06:00:00,1.3,1.2496955,,
2022-01-27 07:00:00,1.3,1.2163622,,
2022-01-27 08:00:00,1.3,1.2014792,,
2022-01-27 09:00:00,3.0,1.3001759,,
2022-01-27 10:00:00,3.0,1.2920233,,
2022-01-27 11:00:00,3.0,1.2456253,,
2022-01-27 12:00:00,2.6,1.2845237,,
2022-01-27 13:00:00,2.6,1.1523685,,
2022-01-27 14:00:00,2.6,1.4318577,,
2022-01-27 15:00:00,1.3,1.5700785,,
2022-01-27 16:00:00,1.3,1.6108242,,
2022-01-27 17:00:00,1.3,1.7713487,,
2022-01-27 18:00:00,1.6,1.7159808,,
2022-01-27 19:00:00,1.6,1.3600771,,
2022-01-27 20:00:00,1.6,1.2934468,,
2022-01-27 21:00:00,1.6,1.2718931,,
2022-01-27 22:00:00,1.6,1.3156744,,
2022-01-27 23:00:00,1.6,1.3461573,,
2022-01-28 00:00:00,1.3,1.1921746,,
2022-01-28 01:00:00,1.3,1.1107229,,
2022-01-28 02:00:00,1.3,0.9486683,,
2022-01-28 03:00:00,1.0,1.0037327,,
2022-01-28 04:00:00,1.0,1.1274188,,
2022-01-28 05:00:00,1.0,1.2305946,,
2022-01-28 06:00:00,0.6,1.0829254,,
2022-01-28 07:00:00,0.6,1.0149453,,
2022-01-28 08:00:00,0.6,0.8154209,,
2022-01-28 09:00:00,1.6,0.8517788,,
2022-01-28 10:00:00,1.6,0.7972779,,
2022-01-28 11:00:00,1.6,0.863896,,
2022-01-28 12:00:00,3.6,0.8946697,,
2022-01-28 13:00:00,3.6,0.93501645,,
2022-01-28 14:00:00,3.6,0.7348367,,
2022-01-28 15:00:00,4.0,0.92492026,,
2022-01-28 16:00:00,4.0,1.2136399,,
2022-01-28 17:00:00,4.0,1.1383145,,
2022-01-28 18:00:00,4.0,1.2000288,,
2022-01-28 19:00:00,4.0,1.3596542,,
2022-01-28 20:00:00,4.0,1.8993795,,
2022-01-28 21:00:00,3.0,1.7754307,,
2022-01-28 22:00:00,3.0,1.6897949,,
2022-01-28 23:00:00,3.0,1.2322958,,
2022-01-29 00:00:00,3.0,1.329608,,
2022-01-29 01:00:00,3.0,1.8819535,,
2022-01-29 02:00:00,3.0,1.7781928,,
2022-01-29 03:00:00,3.6,1.7960243,,
2022-01-29 04:00:00,3.6,1.5301087,,
2022-01-29 05:00:00,3.6,1.4567039,,
2022-01-29 06:00:00,0.6,1.6753315,,
2022-01-29 07:00:00,0.6,1.6916748,,
2022-01-29 08:00:00,0.6,1.8071835,,
2022-01-29 09:00:00,0.6,1.5898163,,
2022-01-29 10:00:00,0.6,1.7584684,,
2022-01-29 11:00:00,0.6,1.8511353,,
2022-01-29 12:00:00,1.0,1.714489,,
2022-01-29 13:00:00,1.0,1.535113,,
2022-01-29 14:00:00,1.0,1.4413567,,
2022-01-29 15:00:00,2.3,1.2339821,,
2022-01-29 16:00:00,2.3,1.1591294,,
2022-01-29 17:00:00,2.3,1.2104105,,
2022-01-29 18:00:00,2.6,1.2082026,,
2022-01-29 19:00:00,2.6,1.2036946,,
2022-01-29 20:00:00,2.6,1.0916446,,
2022-01-29 21:00:00,3.0,1.2397645,,
2022-01-29 22:00:00,3.0,1.3135493,,
2022-01-29 23:00:00,3.0,1.155879,,
2022-01-30 00:00:00,2.0,1.2329214,,
2022-01-30 01:00:00,2.0,1.1673985,,
2022-01-30 02:00:00,2.0,1.2617805,,
2022-01-30 03:00:00,2.6,1.4369303,,
2022-01-30 04:00:00,2.6,1.3903767,,
2022-01-30 05:00:00,2.6,1.3874652,,
2022-01-30 06:00:00,1.6,1.4130306,,
2022-01-30 07:00:00,1.6,1.3705044,,
2022-01-30 08:00:00,1.6,1.2117748,,
2022-01-30 09:00:00,1.6,1.2356657,,
2022-01-30 10:00:00,1.6,1.2022388,,
2022-01-30 11:00:00,1.6,1.1303898,,
2022-01-30 12:00:00,3.0,1.2551321,,
2022-01-30 13:00:00,3.0,1.0897446,,
2022-01-30 14:00:00,3.0,1.1389723,,
2022-01-30 15:00:00,2.6,1.0699761,,
2022-01-30 16:00:00,2.6,0.9765644,,
2022-01-30 17:00:00,2.6,0.9870237,,
2022-01-30 18:00:00,2.6,0.8785547,,
2022-01-30 19:00:00,2.6,1.0852525,,
2022-01-30 20:00:00,2.6,1.1877352,,
2022-01-30 21:00:00,1.6,1.1387024,,
2022-01-30 22:00:00,1.6,1.1284142,,
2022-01-30 23:00:00,1.6,1.1122497,,
2022-01-31 00:00:00,3.0,1.1606922,,
2022-01-31 01:00:00,3.0,1.2105252,,
2022-01-31 02:00:00,3.0,1.1788048,,
2022-01-31 03:00:00,1.6,1.1332191,,
2022-01-31 04:00:00,1.6,1.2638118,,
2022-01-31 05:00:00,1.6,1.1760731,,
2022-01-31 06:00:00,2.3,1.1503022,,
2022-01-31 07:00:00,2.3,1.1138979,,
2022-01-31 08:00:00,2.3,1.2733465,,
2022-01-31 09:00:00,1.3,1.3129241,,
2022-01-31 10:00:00,1.3,1.2603747,,
2022-01-31 11:00:00,1.3,1.1312128,,
2022-01-31 12:00:00,2.0,1.141509,,
2022-01-31 13:00:00,2.0,1.257946,,
2022-01-31 14:00:00,2.0,1.2942423,,
2022-01-31 15:00:00,1.6,1.2850313,,
2022-01-31 16:00:00,1.6,1.1959486,,
2022-01-31 17:00:00,1.6,1.1015985,,
2022-01-31 18:00:00,1.6,0.9819887,,
2022-01-31 19:00:00,1.6,1.1160429,,
2022-01-31 20:00:00,1.6,1.0064371,,
2022-01-31 21:00:00,0.6,1.0317631,,
2022-01-31 22:00:00,0.6,0.9413172,,
2022-01-31 23:00:00,0.6,1.0736872,,
2022-02-01 00:00:00,0.6,1.3173813,,
2022-02-01 01:00:00,0.6,1.15531,,
2022-02-01 02:00:00,0.6,1.1051712,,
2022-02-01 03:00:00,1.3,0.87839144,,
2022-02-01 04:00:00,1.3,1.06512,,
2022-02-01 05:00:00,1.3,1.0785328,,
2022-02-01 06:00:00,0.6,1.0047512,,
2022-02-01 07:00:00,0.6,0.9099695,,
2022-02-01 08:00:00,0.6,1.0044295,,
2022-02-01 09:00:00,0.3,0.7547088,,
2022-02-01 10:00:00,0.3,0.92928505,,
2022-02-01 11:00:00,0.3,1.0517375,,
2022-02-01 12:00:00,3.3,0.8209988,,
2022-02-01 13:00:00,3.3,0.6545395,,
2022-02-01 14:00:00,3.3,0.6553298,,
2022-02-01 15:00:00,4.0,0.8443144,,
2022-02-01 16:00:00,4.0,0.7149078,,
2022-02-01 17:00:00,2.6,0.7199283,,
2022-02-01 18:00:00,2.6,0.57405037,,
2022-02-01 19:00:00,2.6,0.60831714,,
2022-02-01 20:00:00,0.6,1.4616668,,
2022-02-01 21:00:00,0.6,2.5894961,,
2022-02-01 22:00:00,0.6,2.2191029,,
2022-02-01 23:00:00,0.3,2.3138576,,
2022-02-02 00:00:00,0.3,2.4031289,,
2022-02-02 01:00:00,0.3,1.7582687,,
2022-02-02 02:00:00,1.6,1.7166483,,
2022-02-02 03:00:00,1.6,1.5913503,,
2022-02-02 04:00:00,1.6,1.5920492,,
2022-02-02 05:00:00,3.6,1.6180284,,
2022-02-02 06:00:00,3.6,1.4953026,,
2022-02-02 07:00:00,3.6,1.5326633,,
2022-02-02 08:00:00,1.6,1.6946977,,
2022-02-02 09:00:00,1.6,1.5579008,,
2022-02-02 10:00:00,1.6,1.4847637,,
2022-02-02 11:00:00,1.3,1.3602493,,
2022-02-02 12:00:00,1.3,1.6100124,,
2022-02-02 13:00:00,1.3,1.8332901,,
2022-02-02 14:00:00,2.0,1.5925766,,
2022-02-02 15:00:00,2.0,0.9797537,,
2022-02-02 16:00:00,2.0,1.1989944,,
2022-02-02 17:00:00,4.3,1.1526423,,
2022-02-02 18:00:00,4.3,1.2152544,,
2022-02-02 19:00:00,4.3,1.6094961,,
2022-02-02 20:00:00,5.0,1.4990467,,
2022-02-02 21:00:00,5.0,1.4708738,,
2022-02-02 22:00:00,5.0,1.7938102,,
2022-02-02 23:00:00,5.3,1.8379638,,
2022-02-03 00:00:00,5.3,2.1280224,,
2022-02-03 01:00:00,5.3,2.2366378,,
2022-02-03 02:00:00,4.0,2.3598745,,
2022-02-03 03:00:00,4.0,2.553077,,
2022-02-03 04:00:00,4.0,2.694551,,
2022-02-03 05:00:00,3.0,2.8765216,,
2022-02-03 06:00:00,3.0,3.0529778,,
2022-02-03 07:00:00,3.0,3.1233222,,
2022-02-03 08:00:00,3.0,2.9799526,,
2022-02-03 09:00:00,3.0,2.728313,,
2022-02-03 10:00:00,3.0,2.1170669,,
2022-02-03 11:00:00,2.6,2.1524296,,
2022-02-03 12:00:00,2.6,1.695494,,
2022-02-03 13:00:00,2.6,1.4531578,,
2022-02-03 14:00:00,4.0,1.3279288,,
2022-02-03 15:00:00,4.0,1.4090006,,
2022-02-03 16:00:00,4.0,1.4757109,,
2022-02-03 17:00:00,4.0,1.4056209,,
2022-02-03 18:00:00,4.0,1.373193,,
2022-02-03 19:00:00,4.0,1.4288203,,
2022-02-03 20:00:00,3.6,1.4244359,,
2022-02-03 21:00:00,3.6,1.6911945,,
2022-02-03 22:00:00,3.6,2.685362,,
2022-02-03 23:00:00,3.6,2.6192174,,
2022-02-04 00:00:00,3.6,2.4048517,,
2022-02-04 01:00:00,3.6,2.2972736,,
2022-02-04 02:00:00,4.0,2.0522687,,
2022-02-04 03:00:00,4.0,2.4040406,,
2022-02-04 04:00:00,4.0,2.25133,,
2022-02-04 05:00:00,5.3,2.268248,,
2022-02-04 06:00:00,5.3,2.3077834,,
2022-02-04 07:00:00,5.3,2.4848502,,
2022-02-04 08:00:00,5.0,2.2522454,,
2022-02-04 09:00:00,5.0,2.477797,,
2022-02-04 10:00:00,5.0,2.3420386,,
2022-02-04 11:00:00,4.0,2.6020722,,
2022-02-04 12:00:00,4.0,2.0569813,,
2022-02-04 13:00:00,4.0,1.9273773,,
2022-02-04 14:00:00,2.6,1.9061444,,
2022-02-04 15:00:00,2.6,2.2094948,,
2022-02-04 16:00:00,2.6,2.0899253,,
2022-02-04 17:00:00,3.0,2.1892881,,
2022-02-04 18:00:00,3.0,2.0321548,,
2022-02-04 19:00:00,3.0,1.5136112,,
2022-02-04 20:00:00,2.0,1.398246,,
2022-02-04 21:00:00,2.0,1.4313511,,
2022-02-04 22:00:00,2.0,1.3615955,,
2022-02-04 23:00:00,2.3,1.3683828,,
2022-02-05 00:00:00,2.3,1.4179102,,
2022-02-05 01:00:00,2.3,1.3142111,,
2022-02-05 02:00:00,3.0,1.5564003,,
2022-02-05 03:00:00,3.0,1.5055676,,
2022-02-05 04:00:00,3.0,1.3338972,,
2022-02-05 05:00:00,2.6,1.5174549,,
2022-02-05 06:00:00,2.6,1.7895426,,
2022-02-05 07:00:00,2.6,1.7291256,,
2022-02-05 08:00:00,2.6,1.5615661,,
2022-02-05 09:00:00,2.6,1.3967596,,
2022-02-05 10:00:00,2.6,1.3996394,,
2022-02-05 11:00:00,1.6,1.6471174,,
2022-02-05 12:00:00,1.6,1.639156,,
2022-02-05 13:00:00,1.6,1.5524143,,
2022-02-05 14:00:00,3.6,1.5583559,,
2022-02-05 15:00:00,3.6,1.8720987,,
2022-02-05 16:00:00,3.6,1.7533346,,
2022-02-05 17:00:00,3.0,1.5656035,,
2022-02-05 18:00:00,3.0,1.5895545,,
2022-02-05 19:00:00,3.0,1.4756266,,
2022-02-05 20:00:00,2.6,1.5465599,,
2022-02-05 21:00:00,2.6,1.8069751,,
2022-02-05 22:00:00,2.6,1.7805313,,
2022-02-05 23:00:00,3.0,1.6515658,,
2022-02-06 00:00:00,3.0,1.6485612,,
2022-02-06 01:00:00,3.0,1.7437286,,
2022-02-06 02:00:00,3.0,1.7582042,,
2022-02-06 03:00:00,3.0,1.6328249,,
2022-02-06 04:00:00,3.0,1.6859608,,
2022-02-06 05:00:00,1.6,1.5410019,,
2022-02-06 06:00:00,1.6,1.4940882,,
2022-02-06 07:00:00,1.6,1.6556803,,
2022-02-06 08:00:00,2.6,1.3749707,,
2022-02-06 09:00:00,2.6,1.2614969,,
2022-02-06 10:00:00,2.6,1.5702738,,
2022-02-06 11:00:00,2.6,1.3512704,,
2022-02-06 12:00:00,2.6,1.2536917,,
2022-02-06 13:00:00,2.6,1.2238632,,
2022-02-06 14:00:00,2.3,1.2186868,,
2022-02-06 15:00:00,2.3,1.246962,,
2022-02-06 16:00:00,2.3,1.5559225,,
2022-02-06 17:00:00,1.3,1.2536358,,
2022-02-06 18:00:00,1.3,1.476072,,
2022-02-06 19:00:00,1.3,1.2923374,,
2022-02-06 20:00:00,1.0,1.1069915,,
2022-02-06 21:00:00,1.0,1.1804972,,
2022-02-06 22:00:00,1.0,1.0016514,,
2022-02-06 23:00:00,1.6,1.0763534,,
2022-02-07 00:00:00,1.6,1.0766455,,
2022-02-07 01:00:00,1.6,1.0119156,,
2022-02-07 02:00:00,1.0,0.8667549,,
2022-02-07 03:00:00,1.0,0.89316815,,
2022-02-07 04:00:00,1.0,0.82551,,
2022-02-07 05:00:00,2.3,0.8254202,,
2022-02-07 06:00:00,2.3,0.7482181,,
2022-02-07 07:00:00,2.3,0.89770585,,
2022-02-07 08:00:00,1.3,1.1059973,,
2022-02-07 09:00:00,1.3,0.9298137,,
2022-02-07 10:00:00,1.3,0.83539486,,
2022-02-07 11:00:00,2.0,0.93227655,,
2022-02-07 12:00:00,2.0,0.8567036,,
2022-02-07 13:00:00,2.0,1.0167052,,
2022-02-07 14:00:00,1.3,0.8795921,,
2022-02-07 15:00:00,1.3,0.7708627,,
2022-02-07 16:00:00,1.3,0.79043925,,
2022-02-07 17:00:00,0.3,0.75374925,,
2022-02-07 18:00:00,0.3,0.7675108,,
2022-02-07 19:00:00,0.3,0.7870555,,
2022-02-07 20:00:00,0.6,0.81227064,,
2022-02-07 21:00:00,0.6,0.77704704,,
2022-02-07 22:00:00,0.6,0.7565785,,
2022-02-07 23:00:00,0.6,0.7245665,,
2022-02-08 00:00:00,0.6,0.69116724,,
2022-02-08 01:00:00,0.6,0.75736487,,
2022-02-08 02:00:00,1.0,0.70341545,,
2022-02-08 03:00:00,1.0,0.6442962,,
2022-02-08 04:00:00,1.0,0.70392257,,
2022-02-08 05:00:00,1.3,0.7316126,,
2022-02-08 06:00:00,1.3,0.8428321,,
2022-02-08 07:00:00,1.3,0.8965324,,
2022-02-08 08:00:00,2.0,0.8734581,,
2022-02-08 09:00:00,2.0,0.8461164,,
2022-02-08 10:00:00,2.0,0.80793226,,
2022-02-08 11:00:00,1.0,0.778645,,
2022-02-08 12:00:00,1.0,0.7930264,,
2022-02-08 13:00:00,1.0,0.90815115,,
2022-02-08 14:00:00,0.3,0.9222234,,
2022-02-08 15:00:00,0.3,0.9066135,,
2022-02-08 16:00:00,0.3,0.8172827,,
2022-02-08 17:00:00,0.0,0.85056436,,
2022-02-08 18:00:00,0.0,0.83571357,,
2022-02-08 19:00:00,0.0,0.7805197,,
2022-02-08 20:00:00,0.0,0.7640765,,
2022-02-08 21:00:00,0.0,0.6278899,,
2022-02-08 22:00:00,0.0,0.63421065,,
2022-02-08 23:00:00,0.3,0.5472617,,
2022-02-09 00:00:00,0.3,0.49295592,,
2022-02-09 01:00:00,0.3,0.5744879,,
2022-02-09 02:00:00,0.3,0.5281976,,
2022-02-09 03:00:00,0.3,0.5224644,,
2022-02-09 04:00:00,0.3,0.5673138,,
2022-02-09 05:00:00,0.0,0.6243765,,
2022-02-09 06:00:00,0.0,0.6308987,,
2022-02-09 07:00:00,0.0,0.5256278,,
2022-02-09 08:00:00,0.0,0.59331685,,
2022-02-09 09:00:00,0.0,0.5263566,,
2022-02-09 10:00:00,0.0,0.49911198,,
2022-02-09 11:00:00,2.0,0.51335335,,
2022-02-09 12:00:00,2.0,0.5397027,,
2022-02-09 13:00:00,2.0,0.5126728,,
2022-02-09 14:00:00,2.6,0.5767523,,
2022-02-09 15:00:00,2.6,0.58146155,,
2022-02-09 16:00:00,2.6,0.62097657,,
2022-02-09 17:00:00,2.6,0.6002321,,
2022-02-09 18:00:00,2.6,0.5589155,,
2022-02-09 19:00:00,2.6,1.115868,,
2022-02-09 20:00:00,2.0,1.2552456,,
2022-02-09 21:00:00,2.0,1.3368838,,
2022-02-09 22:00:00,2.0,1.5416315,,
2022-02-09 23:00:00,2.0,1.7191913,,
2022-02-10 00:00:00,2.0,1.7339828,,
2022-02-10 01:00:00,2.0,1.7696356,,
2022-02-10 02:00:00,2.6,1.4680052,,
2022-02-10 03:00:00,2.6,1.4021221,,
2022-02-10 04:00:00,2.6,1.7634146,,
2022-02-10 05:00:00,4.6,2.052381,,
2022-02-10 06:00:00,4.6,2.1087718,,
2022-02-10 07:00:00,4.6,1.5384842,,
2022-02-10 08:00:00,5.0,1.6313165,,
2022-02-10 09:00:00,5.0,1.9342155,,
2022-02-10 10:00:00,5.0,1.7087419,,
2022-02-10 11:00:00,4.3,1.8503596,,
2022-02-10 12:00:00,4.3,2.1932204,,
2022-02-10 13:00:00,4.3,2.4860864,,
2022-02-10 14:00:00,4.0,2.9618094,,
2022-02-10 15:00:00,4.0,2.8916168,,
2022-02-10 16:00:00,4.0,2.9198232,,
2022-02-10 17:00:00,3.0,2.546713,,
2022-02-10 18:00:00,3.0,1.9164712,,
2022-02-10 19:00:00,3.0,1.7773564,,
2022-02-10 20:00:00,2.0,2.035519,,
2022-02-10 21:00:00,2.0,2.0805187,,
2022-02-10 22:00:00,2.0,1.8564335,,
2022-02-10 23:00:00,4.0,1.5792011,,
2022-02-11 00:00:00,4.0,1.5446565,,
2022-02-11 01:00:00,4.0,1.7591174,,
2022-02-11 02:00:00,1.3,1.1486409,,
2022-02-11 03:00:00,1.3,0.92732066,,
2022-02-11 04:00:00,1.3,0.83203566,,
2022-02-11 05:00:00,2.6,1.3384775,,
2022-02-11 06:00:00,2.6,0.92705536,,
2022-02-11 07:00:00,2.6,0.76622355,,
2022-02-11 08:00:00,4.3,1.6708229,,
2022-02-11 09:00:00,4.3,1.5466146,,
2022-02-11 10:00:00,4.3,1.1350037,,
2022-02-11 11:00:00,4.0,1.0592302,,
2022-02-11 12:00:00,4.0,1.4265392,,
2022-02-11 13:00:00,4.0,1.8946803,,
2022-02-11 14:00:00,3.3,2.310652,,
2022-02-11 15:00:00,3.3,2.5059822,,
2022-02-11 16:00:00,3.3,2.694234,,
2022-02-11 17:00:00,3.0,2.3894703,,
2022-02-11 18:00:00,3.0,2.729759,,
2022-02-11 19:00:00,3.0,2.1401956,,
2022-02-11 20:00:00,2.3,2.0551805,,
2022-02-11 21:00:00,2.3,1.7393112,,
2022-02-11 22:00:00,2.3,1.7314122,,
2022-02-11 23:00:00,1.6,1.74361,,
2022-02-12 00:00:00,1.6,1.676054,,
2022-02-12 01:00:00,1.6,1.6430632,,
2022-02-12 02:00:00,2.6,1.628656,,
2022-02-12 03:00:00,2.6,1.6720825,,
2022-02-12 04:00:00,2.6,1.6905903,,
2022-02-12 05:00:00,2.6,1.9636014,,
2022-02-12 06:00:00,2.6,1.7746559,,
2022-02-12 07:00:00,2.6,1.793953,,
2022-02-12 08:00:00,3.3,1.664696,,
2022-02-12 09:00:00,3.3,1.7373756,,
2022-02-12 10:00:00,3.3,1.8255211,,
2022-02-12 11:00:00,3.0,1.7452949,,
2022-02-12 12:00:00,3.0,1.7907486,,
2022-02-12 13:00:00,3.0,1.7335047,,
2022-02-12 14:00:00,3.6,1.7753862,,
2022-02-12 15:00:00,3.6,1.7509763,,
2022-02-12 16:00:00,3.6,1.7466586,,
2022-02-12 17:00:00,3.0,1.6901035,,
2022-02-12 18:00:00,3.0,1.8130558,,
2022-02-12 19:00:00,3.0,1.6563044,,
2022-02-12 20:00:00,2.3,1.7114979,,
2022-02-12 21:00:00,2.3,1.7256008,,
2022-02-12 22:00:00,2.3,1.7173048,,
2022-02-12 23:00:00,2.6,1.6835963,,
2022-02-13 00:00:00,2.6,1.6826065,,
2022-02-13 01:00:00,2.6,1.6432148,,
2022-02-13 02:00:00,3.0,1.6214739,,
2022-02-13 03:00:00,3.0,1.5910826,,
2022-02-13 04:00:00,3.0,1.6726887,,
2022-02-13 05:00:00,3.3,1.5369104,,
2022-02-13 06:00:00,3.3,1.4090185,,
2022-02-13 07:00:00,3.3,1.4415464,,
2022-02-13 08:00:00,2.3,1.505475,,
2022-02-13 09:00:00,2.3,1.3881928,,
2022-02-13 10:00:00,2.3,1.3562362,,
2022-02-13 11:00:00,3.0,1.3414824,,
2022-02-13 12:00:00,3.0,1.2488283,,
2022-02-13 13:00:00,3.0,1.1340935,,
2022-02-13 14:00:00,2.6,1.2099245,,
2022-02-13 15:00:00,2.6,1.2555529,,
2022-02-13 16:00:00,2.6,1.2125893,,
2022-02-13 17:00:00,1.6,1.339916,,
2022-02-13 18:00:00,1.6,1.4021568,,
2022-02-13 19:00:00,1.6,1.3333946,,
2022-02-13 20:00:00,2.3,1.2634394,,
2022-02-13 21:00:00,2.3,1.1217813,,
2022-02-13 22:00:00,2.3,1.2903322,,
2022-02-13 23:00:00,1.6,1.3179843,,
2022-02-14 00:00:00,1.6,1.2281061,,
2022-02-14 01:00:00,1.6,1.1734858,,
2022-02-14 02:00:00,1.3,1.049104,,
2022-02-14 03:00:00,1.3,1.0843408,,
2022-02-14 04:00:00,1.3,1.2219673,,
2022-02-14 05:00:00,2.0,1.200086,,
2022-02-14 06:00:00,2.0,1.0620703,,
2022-02-14 07:00:00,2.0,1.211107,,
2022-02-14 08:00:00,1.3,1.1821445,,
2022-02-14 09:00:00,1.3,1.0586472,,
2022-02-14 10:00:00,1.3,1.1484865,,
2022-02-14 11:00:00,0.6,0.9358702,,
2022-02-14 12:00:00,0.6,0.94228613,,
2022-02-14 13:00:00,0.6,0.86516154,,
2022-02-14 14:00:00,2.0,0.76577747,,
2022-02-14 15:00:00,2.0,0.8534626,,
2022-02-14 16:00:00,2.0,0.7265539,,
2022-02-14 17:00:00,2.0,0.7127241,,
2022-02-14 18:00:00,2.0,0.82512397,,
2022-02-14 19:00:00,2.0,0.7424961,,
2022-02-14 20:00:00,0.6,0.68024236,,
2022-02-14 21:00:00,0.6,0.7189642,,
2022-02-14 22:00:00,0.6,0.7434172,,
2022-02-14 23:00:00,0.6,0.8799281,,
2022-02-15 00:00:00,0.6,0.8598717,,
2022-02-15 01:00:00,0.6,0.7761698,,
2022-02-15 02:00:00,0.6,0.72945845,,
2022-02-15 03:00:00,0.6,0.68013245,,
2022-02-15 04:00:00,0.6,0.6390136,,
2022-02-15 05:00:00,0.6,0.6697898,,
2022-02-15 06:00:00,0.6,0.62765664,,
2022-02-15 07:00:00,0.6,0.6574617,,
2022-02-15 08:00:00,0.3,0.65318066,,
2022-02-15 09:00:00,0.3,0.6607846,,
2022-02-15 10:00:00,0.3,0.6669228,,
2022-02-15 11:00:00,0.3,0.75365436,,
2022-02-15 12:00:00,0.3,0.7903272,,
2022-02-15 13:00:00,0.3,0.8116102,,
2022-02-15 14:00:00,1.0,0.80120355,,
2022-02-15 15:00:00,1.0,0.7236476,,
2022-02-15 16:00:00,1.0,0.63892764,,
2022-02-15 17:00:00,2.0,0.557309,,
2022-02-15 18:00:00,2.0,0.6239228,,
2022-02-15 19:00:00,2.0,0.64552796,,
2022-02-15 20:00:00,1.6,0.58007914,,
2022-02-15 21:00:00,1.6,0.65258396,,
2022-02-15 22:00:00,1.6,0.70194346,,
2022-02-15 23:00:00,1.3,0.7500213,,
2022-02-16 00:00:00,1.3,0.81698513,,
2022-02-16 01:00:00,1.3,0.85786617,,
2022-02-16 02:00:00,2.3,0.887097,,
2022-02-16 03:00:00,2.3,0.8442644,,
2022-02-16 04:00:00,2.3,0.9495052,,
2022-02-16 05:00:00,2.6,0.80975187,,
2022-02-16 06:00:00,2.6,0.7920319,,
2022-02-16 07:00:00,2.6,1.0913239,,
2022-02-16 08:00:00,3.0,0.8715356,,
2022-02-16 09:00:00,3.0,0.988941,,
2022-02-16 10:00:00,3.0,0.74496,,
2022-02-16 11:00:00,2.6,1.0242802,,
2022-02-16 12:00:00,2.6,1.1373953,,
2022-02-16 13:00:00,2.6,1.182113,,
2022-02-16 14:00:00,2.3,1.4248129,,
2022-02-16 15:00:00,2.3,1.2372677,,
