Date,Labels,Predictions,Epistemic,Aleatoric
2022-01-24 08:00:00,0.6,1.3544819,,
2022-01-24 09:00:00,1.0,1.2732029,,
2022-01-24 10:00:00,1.0,1.172945,,
2022-01-24 11:00:00,1.0,1.3471476,,
2022-01-24 12:00:00,2.0,1.3599931,,
2022-01-24 13:00:00,2.0,1.1260908,,
2022-01-24 14:00:00,2.0,1.6438503,,
2022-01-24 15:00:00,2.3,1.8048795,,
2022-01-24 16:00:00,2.3,1.7507956,,
2022-01-24 17:00:00,2.3,1.7783314,,
2022-01-24 18:00:00,2.6,1.9655002,,
2022-01-24 19:00:00,2.6,1.8641113,,
2022-01-24 20:00:00,2.6,1.8450339,,
2022-01-24 21:00:00,3.0,1.9582659,,
2022-01-24 22:00:00,3.0,2.38772,,
2022-01-24 23:00:00,3.0,2.4876633,,
2022-01-25 00:00:00,2.6,3.2015634,,
2022-01-25 01:00:00,2.6,3.8312802,,
2022-01-25 02:00:00,2.6,3.4542167,,
2022-01-25 03:00:00,2.6,3.5364118,,
2022-01-25 04:00:00,2.6,2.2326024,,
2022-01-25 05:00:00,2.6,2.028057,,
2022-01-25 06:00:00,3.3,2.0333352,,
2022-01-25 07:00:00,3.3,2.5618055,,
2022-01-25 08:00:00,3.3,3.1190152,,
2022-01-25 09:00:00,2.6,3.2373307,,
2022-01-25 10:00:00,2.6,2.7088628,,
2022-01-25 11:00:00,2.6,2.763919,,
2022-01-25 12:00:00,3.3,2.424356,,
2022-01-25 13:00:00,3.3,2.8459706,,
2022-01-25 14:00:00,3.3,1.8355207,,
2022-01-25 15:00:00,1.6,1.6223933,,
2022-01-25 16:00:00,1.6,1.5592498,,
2022-01-25 17:00:00,1.6,1.4325502,,
2022-01-25 18:00:00,2.3,2.1170163,,
2022-01-25 19:00:00,2.3,1.8661886,,
2022-01-25 20:00:00,2.3,1.5706944,,
2022-01-25 21:00:00,2.3,1.4225962,,
2022-01-25 22:00:00,2.3,1.9730211,,
2022-01-25 23:00:00,2.3,1.96645,,
2022-01-26 00:00:00,2.6,2.1521738,,
2022-01-26 01:00:00,2.6,1.9729878,,
2022-01-26 02:00:00,2.6,1.3936772,,
2022-01-26 03:00:00,1.6,2.4771943,,
2022-01-26 04:00:00,1.6,1.5665165,,
2022-01-26 05:00:00,1.6,1.6794446,,
2022-01-26 06:00:00,2.6,2.008584,,
2022-01-26 07:00:00,2.6,1.6350235,,
2022-01-26 08:00:00,2.6,2.184912,,
2022-01-26 09:00:00,2.3,1.8666494,,
2022-01-26 10:00:00,2.3,2.0926301,,
2022-01-26 11:00:00,2.3,1.3932769,,
2022-01-26 12:00:00,3.0,2.2096262,,
2022-01-26 13:00:00,3.0,1.9022245,,
2022-01-26 14:00:00,3.0,1.8592331,,
2022-01-26 15:00:00,0.6,2.3350701,,
2022-01-26 16:00:00,0.6,2.0495472,,
2022-01-26 17:00:00,0.6,1.9503006,,
2022-01-26 18:00:00,0.6,2.0202131,,
2022-01-26 19:00:00,0.6,2.0200143,,
2022-01-26 20:00:00,0.6,1.545912,,
2022-01-26 21:00:00,0.6,1.3055844,,
2022-01-26 22:00:00,0.6,1.347327,,
2022-01-26 23:00:00,0.6,1.6200764,,
2022-01-27 00:00:00,1.0,1.7010174,,
2022-01-27 01:00:00,1.0,1.6209507,,
2022-01-27 02:00:00,1.0,1.6351404,,
2022-01-27 03:00:00,2.0,1.8849993,,
2022-01-27 04:00:00,2.0,1.8355932,,
2022-01-27 05:00:00,2.0,1.6151416,,
2022-01-27 06:00:00,1.3,1.7170677,,
2022-01-27 07:00:00,1.3,1.613491,,
2022-01-27 08:00:00,1.3,1.8797791,,
2022-01-27 09:00:00,3.0,1.9429716,,
2022-01-27 10:00:00,3.0,1.8914801,,
2022-01-27 11:00:00,3.0,2.2648797,,
2022-01-27 12:00:00,2.6,2.544999,,
2022-01-27 13:00:00,2.6,2.277131,,
2022-01-27 14:00:00,2.6,2.1540449,,
2022-01-27 15:00:00,1.3,2.0685134,,
2022-01-27 16:00:00,1.3,1.9943546,,
2022-01-27 17:00:00,1.3,2.041587,,
2022-01-27 18:00:00,1.6,1.6694772,,
2022-01-27 19:00:00,1.6,1.7061085,,
2022-01-27 20:00:00,1.6,1.369201,,
2022-01-27 21:00:00,1.6,1.5069994,,
2022-01-27 22:00:00,1.6,1.7975737,,
2022-01-27 23:00:00,1.6,2.0481513,,
2022-01-28 00:00:00,1.3,1.5973225,,
2022-01-28 01:00:00,1.3,1.5160623,,
2022-01-28 02:00:00,1.3,1.0896283,,
2022-01-28 03:00:00,1.0,1.1967987,,
2022-01-28 04:00:00,1.0,1.0830868,,
2022-01-28 05:00:00,1.0,1.2517815,,
2022-01-28 06:00:00,0.6,1.237019,,
2022-01-28 07:00:00,0.6,1.224516,,
2022-01-28 08:00:00,0.6,0.45336342,,
2022-01-28 09:00:00,1.6,0.7151262,,
2022-01-28 10:00:00,1.6,1.5197088,,
2022-01-28 11:00:00,1.6,1.4157238,,
2022-01-28 12:00:00,3.6,1.4398047,,
2022-01-28 13:00:00,3.6,1.7169117,,
2022-01-28 14:00:00,3.6,2.9097338,,
2022-01-28 15:00:00,4.0,2.72815,,
2022-01-28 16:00:00,4.0,2.297743,,
2022-01-28 17:00:00,4.0,1.4467456,,
2022-01-28 18:00:00,4.0,1.9265913,,
2022-01-28 19:00:00,4.0,2.877859,,
2022-01-28 20:00:00,4.0,2.50525,,
2022-01-28 21:00:00,3.0,2.9618626,,
2022-01-28 22:00:00,3.0,2.2432694,,
2022-01-28 23:00:00,3.0,2.2865992,,
2022-01-29 00:00:00,3.0,2.7302608,,
2022-01-29 01:00:00,3.0,2.711736,,
2022-01-29 02:00:00,3.0,3.0759444,,
2022-01-29 03:00:00,3.6,2.573466,,
2022-01-29 04:00:00,3.6,2.895224,,
2022-01-29 05:00:00,3.6,3.140412,,
2022-01-29 06:00:00,0.6,2.9508755,,
2022-01-29 07:00:00,0.6,2.539141,,
2022-01-29 08:00:00,0.6,2.2998602,,
2022-01-29 09:00:00,0.6,1.8444736,,
2022-01-29 10:00:00,0.6,1.6445637,,
2022-01-29 11:00:00,0.6,1.7880837,,
2022-01-29 12:00:00,1.0,1.7550869,,
2022-01-29 13:00:00,1.0,1.7470173,,
2022-01-29 14:00:00,1.0,1.3724736,,
2022-01-29 15:00:00,2.3,1.8431034,,
2022-01-29 16:00:00,2.3,1.9801877,,
2022-01-29 17:00:00,2.3,1.5533102,,
2022-01-29 18:00:00,2.6,1.799991,,
2022-01-29 19:00:00,2.6,1.6564968,,
2022-01-29 20:00:00,2.6,1.796623,,
2022-01-29 21:00:00,3.0,2.2891955,,
2022-01-29 22:00:00,3.0,2.316547,,
2022-01-29 23:00:00,3.0,2.19734,,
2022-01-30 00:00:00,2.0,2.1100543,,
2022-01-30 01:00:00,2.0,2.096044,,
2022-01-30 02:00:00,2.0,1.7842754,,
2022-01-30 03:00:00,2.6,1.8194511,,
2022-01-30 04:00:00,2.6,1.7733824,,
2022-01-30 05:00:00,2.6,1.5556871,,
2022-01-30 06:00:00,1.6,1.8753458,,
2022-01-30 07:00:00,1.6,1.3720133,,
2022-01-30 08:00:00,1.6,1.3908252,,
2022-01-30 09:00:00,1.6,1.3770149,,
2022-01-30 10:00:00,1.6,1.2782357,,
2022-01-30 11:00:00,1.6,1.1229187,,
2022-01-30 12:00:00,3.0,0.9817379,,
2022-01-30 13:00:00,3.0,1.462078,,
2022-01-30 14:00:00,3.0,1.9852024,,
2022-01-30 15:00:00,2.6,1.8233087,,
2022-01-30 16:00:00,2.6,1.852438,,
2022-01-30 17:00:00,2.6,1.7827698,,
2022-01-30 18:00:00,2.6,1.9958637,,
2022-01-30 19:00:00,2.6,2.0279498,,
2022-01-30 20:00:00,2.6,1.8709415,,
2022-01-30 21:00:00,1.6,1.87831,,
2022-01-30 22:00:00,1.6,2.0580227,,
2022-01-30 23:00:00,1.6,1.9313221,,
2022-01-31 00:00:00,3.0,1.890845,,
2022-01-31 01:00:00,3.0,1.7333142,,
2022-01-31 02:00:00,3.0,2.2552943,,
2022-01-31 03:00:00,1.6,2.1890798,,
2022-01-31 04:00:00,1.6,2.111277,,
2022-01-31 05:00:00,1.6,1.7101558,,
2022-01-31 06:00:00,2.3,1.8875761,,
2022-01-31 07:00:00,2.3,2.1696026,,
2022-01-31 08:00:00,2.3,2.1801174,,
2022-01-31 09:00:00,1.3,2.015089,,
2022-01-31 10:00:00,1.3,1.6814592,,
2022-01-31 11:00:00,1.3,1.4225717,,
2022-01-31 12:00:00,2.0,1.1936659,,
2022-01-31 13:00:00,2.0,1.5218885,,
2022-01-31 14:00:00,2.0,1.3744419,,
2022-01-31 15:00:00,1.6,1.4590836,,
2022-01-31 16:00:00,1.6,1.2716093,,
2022-01-31 17:00:00,1.6,1.4233546,,
2022-01-31 18:00:00,1.6,1.8670292,,
2022-01-31 19:00:00,1.6,1.5846908,,
2022-01-31 20:00:00,1.6,1.5052063,,
2022-01-31 21:00:00,0.6,1.2181809,,
2022-01-31 22:00:00,0.6,1.6150293,,
2022-01-31 23:00:00,0.6,1.6701107,,
2022-02-01 00:00:00,0.6,1.4450021,,
2022-02-01 01:00:00,0.6,1.3167003,,
2022-02-01 02:00:00,0.6,1.4714091,,
2022-02-01 03:00:00,1.3,1.0449889,,
2022-02-01 04:00:00,1.3,1.330537,,
2022-02-01 05:00:00,1.3,1.60547,,
2022-02-01 06:00:00,0.6,1.1576627,,
2022-02-01 07:00:00,0.6,0.7850932,,
2022-02-01 08:00:00,0.6,0.74090487,,
2022-02-01 09:00:00,0.3,1.0818868,,
2022-02-01 10:00:00,0.3,0.77939147,,
2022-02-01 11:00:00,3.3,0.74346465,,
2022-02-01 12:00:00,3.3,0.48211128,,
2022-02-01 13:00:00,3.3,0.51180315,,
2022-02-01 14:00:00,4.0,1.7755501,,
2022-02-01 15:00:00,4.0,3.6523938,,
2022-02-01 16:00:00,4.0,2.8341472,,
2022-02-01 17:00:00,2.6,2.7210095,,
2022-02-01 18:00:00,2.6,2.9607446,,
2022-02-01 19:00:00,2.6,1.9212376,,
2022-02-01 20:00:00,0.6,2.2110956,,
2022-02-01 21:00:00,0.6,2.047105,,
2022-02-01 22:00:00,0.6,1.4841188,,
2022-02-01 23:00:00,0.3,1.5780928,,
2022-02-02 00:00:00,0.3,1.3598095,,
2022-02-02 01:00:00,0.3,1.6106837,,
2022-02-02 02:00:00,1.6,2.1073594,,
2022-02-02 03:00:00,1.6,1.7923295,,
2022-02-02 04:00:00,1.6,1.6919543,,
2022-02-02 05:00:00,3.6,1.5191203,,
2022-02-02 06:00:00,3.6,2.1895642,,
2022-02-02 07:00:00,3.6,2.9983048,,
2022-02-02 08:00:00,1.6,2.5373561,,
2022-02-02 09:00:00,1.6,0.6837493,,
2022-02-02 10:00:00,1.6,1.0753088,,
2022-02-02 11:00:00,1.3,1.0436285,,
2022-02-02 12:00:00,1.3,1.3660827,,
2022-02-02 13:00:00,1.3,1.6411295,,
2022-02-02 14:00:00,2.0,1.2171829,,
2022-02-02 15:00:00,2.0,1.504894,,
2022-02-02 16:00:00,2.0,1.9428184,,
2022-02-02 17:00:00,4.3,2.0069797,,
2022-02-02 18:00:00,4.3,3.0143807,,
2022-02-02 19:00:00,4.3,3.0519469,,
2022-02-02 20:00:00,5.0,3.5412178,,
2022-02-02 21:00:00,5.0,3.9349303,,
2022-02-02 22:00:00,5.0,4.1650534,,
2022-02-02 23:00:00,5.3,4.4354467,,
2022-02-03 00:00:00,5.3,4.8164253,,
2022-02-03 01:00:00,5.3,4.775996,,
2022-02-03 02:00:00,4.0,4.563828,,
2022-02-03 03:00:00,4.0,3.7235255,,
2022-02-03 04:00:00,4.0,3.0509133,,
2022-02-03 05:00:00,3.0,3.41576,,
2022-02-03 06:00:00,3.0,2.639456,,
2022-02-03 07:00:00,3.0,2.3293061,,
2022-02-03 08:00:00,3.0,2.072603,,
2022-02-03 09:00:00,3.0,2.4537318,,
2022-02-03 10:00:00,3.0,2.1927035,,
2022-02-03 11:00:00,2.6,2.104031,,
2022-02-03 12:00:00,2.6,2.022833,,
2022-02-03 13:00:00,2.6,2.1641936,,
2022-02-03 14:00:00,4.0,2.0921443,,
2022-02-03 15:00:00,4.0,2.2876477,,
2022-02-03 16:00:00,4.0,3.904861,,
2022-02-03 17:00:00,4.0,3.8173923,,
2022-02-03 18:00:00,4.0,3.3962224,,
2022-02-03 19:00:00,4.0,3.2695403,,
2022-02-03 20:00:00,3.6,2.8368046,,
2022-02-03 21:00:00,3.6,3.2808743,,
2022-02-03 22:00:00,3.6,3.885716,,
2022-02-03 23:00:00,3.6,4.0150895,,
2022-02-04 00:00:00,3.6,4.068428,,
2022-02-04 01:00:00,3.6,4.1519103,,
2022-02-04 02:00:00,4.0,4.0635886,,
2022-02-04 03:00:00,4.0,4.1724725,,
2022-02-04 04:00:00,4.0,3.8087177,,
2022-02-04 05:00:00,5.3,4.1145515,,
2022-02-04 06:00:00,5.3,3.4078383,,
2022-02-04 07:00:00,5.3,2.8307397,,
2022-02-04 08:00:00,5.0,2.9041026,,
2022-02-04 09:00:00,5.0,3.500238,,
2022-02-04 10:00:00,5.0,3.5314515,,
2022-02-04 11:00:00,4.0,3.753453,,
2022-02-04 12:00:00,4.0,3.6932082,,
2022-02-04 13:00:00,4.0,2.021787,,
2022-02-04 14:00:00,2.6,1.6271158,,
2022-02-04 15:00:00,2.6,1.8481436,,
2022-02-04 16:00:00,2.6,1.6177889,,
2022-02-04 17:00:00,3.0,1.667306,,
2022-02-04 18:00:00,3.0,1.8890072,,
2022-02-04 19:00:00,3.0,1.776187,,
2022-02-04 20:00:00,2.0,2.1387227,,
2022-02-04 21:00:00,2.0,2.148044,,
2022-02-04 22:00:00,2.0,1.5855354,,
2022-02-04 23:00:00,2.3,1.9052362,,
2022-02-05 00:00:00,2.3,2.594816,,
2022-02-05 01:00:00,2.3,2.5334773,,
2022-02-05 02:00:00,3.0,2.136718,,
2022-02-05 03:00:00,3.0,1.841965,,
2022-02-05 04:00:00,3.0,1.8605884,,
2022-02-05 05:00:00,2.6,2.4721146,,
2022-02-05 06:00:00,2.6,2.4588323,,
2022-02-05 07:00:00,2.6,2.3012366,,
2022-02-05 08:00:00,2.6,2.2654529,,
2022-02-05 09:00:00,2.6,2.960454,,
2022-02-05 10:00:00,2.6,2.6172597,,
2022-02-05 11:00:00,1.6,2.2721713,,
2022-02-05 12:00:00,1.6,2.3180325,,
2022-02-05 13:00:00,1.6,2.0648613,,
2022-02-05 14:00:00,3.6,2.262011,,
2022-02-05 15:00:00,3.6,2.8050857,,
2022-02-05 16:00:00,3.6,2.765099,,
2022-02-05 17:00:00,3.0,2.5518558,,
2022-02-05 18:00:00,3.0,2.4758873,,
2022-02-05 19:00:00,3.0,2.7040074,,
2022-02-05 20:00:00,2.6,2.7326467,,
2022-02-05 21:00:00,2.6,2.461879,,
2022-02-05 22:00:00,2.6,2.5976985,,
2022-02-05 23:00:00,3.0,2.348667,,
2022-02-06 00:00:00,3.0,2.3033185,,
2022-02-06 01:00:00,3.0,2.5424588,,
2022-02-06 02:00:00,3.0,2.0032735,,
2022-02-06 03:00:00,3.0,1.7779901,,
2022-02-06 04:00:00,3.0,2.4214768,,
2022-02-06 05:00:00,1.6,2.0429494,,
2022-02-06 06:00:00,1.6,1.8769029,,
2022-02-06 07:00:00,1.6,1.8299787,,
2022-02-06 08:00:00,2.6,1.8235022,,
2022-02-06 09:00:00,2.6,1.905042,,
2022-02-06 10:00:00,2.6,2.460678,,
2022-02-06 11:00:00,2.6,2.042245,,
2022-02-06 12:00:00,2.6,2.3607535,,
2022-02-06 13:00:00,2.6,2.0085034,,
2022-02-06 14:00:00,2.3,1.7852306,,
2022-02-06 15:00:00,2.3,1.8978468,,
2022-02-06 16:00:00,2.3,1.5250113,,
2022-02-06 17:00:00,1.3,1.6185524,,
2022-02-06 18:00:00,1.3,1.6255815,,
2022-02-06 19:00:00,1.3,1.5258583,,
2022-02-06 20:00:00,1.0,1.3993665,,
2022-02-06 21:00:00,1.0,1.4214901,,
2022-02-06 22:00:00,1.0,1.2713754,,
2022-02-06 23:00:00,1.6,1.2684156,,
2022-02-07 00:00:00,1.6,1.1123297,,
2022-02-07 01:00:00,1.6,1.4542483,,
2022-02-07 02:00:00,1.0,1.792543,,
2022-02-07 03:00:00,1.0,1.4721974,,
2022-02-07 04:00:00,1.0,1.2242758,,
2022-02-07 05:00:00,2.3,1.2786458,,
2022-02-07 06:00:00,2.3,1.2388421,,
2022-02-07 07:00:00,2.3,1.5645093,,
2022-02-07 08:00:00,1.3,1.2542495,,
2022-02-07 09:00:00,1.3,1.0011723,,
2022-02-07 10:00:00,1.3,1.080336,,
2022-02-07 11:00:00,2.0,0.96621335,,
2022-02-07 12:00:00,2.0,1.0303829,,
2022-02-07 13:00:00,2.0,1.1183403,,
2022-02-07 14:00:00,1.3,1.2327592,,
2022-02-07 15:00:00,1.3,1.0987421,,
2022-02-07 16:00:00,1.3,1.0519793,,
2022-02-07 17:00:00,0.3,0.9403548,,
2022-02-07 18:00:00,0.3,0.81602573,,
2022-02-07 19:00:00,0.3,0.9721776,,
2022-02-07 20:00:00,0.6,0.76373863,,
2022-02-07 21:00:00,0.6,0.7170519,,
2022-02-07 22:00:00,0.6,0.8003586,,
2022-02-07 23:00:00,0.6,0.9179044,,
2022-02-08 00:00:00,0.6,1.1591142,,
2022-02-08 01:00:00,0.6,1.3676354,,
2022-02-08 02:00:00,1.0,1.4361254,,
2022-02-08 03:00:00,1.0,1.3554962,,
2022-02-08 04:00:00,1.0,1.1127459,,
2022-02-08 05:00:00,1.3,1.0580117,,
2022-02-08 06:00:00,1.3,0.9606293,,
2022-02-08 07:00:00,1.3,1.2969433,,
2022-02-08 08:00:00,2.0,1.3303598,,
2022-02-08 09:00:00,2.0,1.3126428,,
2022-02-08 10:00:00,2.0,1.1626072,,
2022-02-08 11:00:00,1.0,1.2265173,,
2022-02-08 12:00:00,1.0,1.2145684,,
2022-02-08 13:00:00,1.0,1.0891597,,
2022-02-08 14:00:00,0.3,1.2223866,,
2022-02-08 15:00:00,0.3,0.88082474,,
2022-02-08 16:00:00,0.3,0.8458897,,
2022-02-08 17:00:00,0.0,0.63986486,,
2022-02-08 18:00:00,0.0,0.56214005,,
2022-02-08 19:00:00,0.0,0.70472693,,
2022-02-08 20:00:00,0.0,0.55184317,,
2022-02-08 21:00:00,0.0,0.580943,,
2022-02-08 22:00:00,0.0,0.69955194,,
2022-02-08 23:00:00,0.3,0.79342127,,
2022-02-09 00:00:00,0.3,0.7437459,,
2022-02-09 01:00:00,0.3,0.5809201,,
2022-02-09 02:00:00,0.3,0.6679476,,
2022-02-09 03:00:00,0.3,0.5395457,,
2022-02-09 04:00:00,0.3,0.4751606,,
2022-02-09 05:00:00,0.0,0.5854743,,
2022-02-09 06:00:00,0.0,0.49326476,,
2022-02-09 07:00:00,0.0,0.3403737,,
2022-02-09 08:00:00,0.0,0.48825493,,
2022-02-09 09:00:00,0.0,0.48068756,,
2022-02-09 10:00:00,0.0,0.56908315,,
2022-02-09 11:00:00,2.0,0.53469455,,
2022-02-09 12:00:00,2.0,0.447416,,
2022-02-09 13:00:00,2.0,1.279792,,
2022-02-09 14:00:00,2.6,1.4166559,,
2022-02-09 15:00:00,2.6,1.6326506,,
2022-02-09 16:00:00,2.6,1.8817914,,
2022-02-09 17:00:00,2.6,2.2114244,,
2022-02-09 18:00:00,2.6,1.99823,,
2022-02-09 19:00:00,2.6,2.2083013,,
2022-02-09 20:00:00,2.0,1.5361574,,
2022-02-09 21:00:00,2.0,1.3809361,,
2022-02-09 22:00:00,2.0,1.6554998,,
2022-02-09 23:00:00,2.0,2.3969498,,
2022-02-10 00:00:00,2.0,2.5370305,,
2022-02-10 01:00:00,2.0,1.1749609,,
2022-02-10 02:00:00,2.6,1.4062514,,
2022-02-10 03:00:00,2.6,2.1582713,,
2022-02-10 04:00:00,2.6,1.213591,,
2022-02-10 05:00:00,4.6,1.7734896,,
2022-02-10 06:00:00,4.6,3.5438008,,
2022-02-10 07:00:00,4.6,4.3077116,,
2022-02-10 08:00:00,5.0,4.432454,,
2022-02-10 09:00:00,5.0,4.2923174,,
2022-02-10 10:00:00,5.0,4.2480707,,
2022-02-10 11:00:00,4.3,3.8596292,,
2022-02-10 12:00:00,4.3,3.469864,,
2022-02-10 13:00:00,4.3,2.94035,,
2022-02-10 14:00:00,4.0,3.4622223,,
2022-02-10 15:00:00,4.0,3.1082282,,
2022-02-10 16:00:00,4.0,2.4820397,,
2022-02-10 17:00:00,3.0,1.8489523,,
2022-02-10 18:00:00,3.0,2.1278925,,
2022-02-10 19:00:00,3.0,2.596704,,
2022-02-10 20:00:00,2.0,0.6535077,,
2022-02-10 21:00:00,2.0,0.33446464,,
2022-02-10 22:00:00,2.0,0.24451761,,
2022-02-10 23:00:00,4.0,1.0497876,,
2022-02-11 00:00:00,4.0,0.24451761,,
2022-02-11 01:00:00,4.0,0.24451761,,
2022-02-11 02:00:00,1.3,0.92502576,,
2022-02-11 03:00:00,1.3,0.48303494,,
2022-02-11 04:00:00,1.3,0.24451761,,
2022-02-11 05:00:00,2.6,0.24451761,,
2022-02-11 06:00:00,2.6,0.24451761,,
2022-02-11 07:00:00,2.6,0.34965986,,
2022-02-11 08:00:00,4.3,1.6146266,,
2022-02-11 09:00:00,4.3,2.0402033,,
2022-02-11 10:00:00,4.3,2.91329,,
2022-02-11 11:00:00,4.0,3.6604104,,
2022-02-11 12:00:00,4.0,4.1632853,,
2022-02-11 13:00:00,4.0,3.3245797,,
2022-02-11 14:00:00,3.3,3.278262,,
2022-02-11 15:00:00,3.3,2.5809016,,
2022-02-11 16:00:00,3.3,2.637733,,
2022-02-11 17:00:00,3.0,2.5429778,,
2022-02-11 18:00:00,3.0,2.4270022,,
2022-02-11 19:00:00,3.0,2.3785157,,
2022-02-11 20:00:00,2.3,2.3156383,,
2022-02-11 21:00:00,2.3,2.3466058,,
2022-02-11 22:00:00,2.3,2.4438415,,
2022-02-11 23:00:00,1.6,3.0026598,,
2022-02-12 00:00:00,1.6,2.5431306,,
2022-02-12 01:00:00,1.6,2.5961978,,
2022-02-12 02:00:00,2.6,2.2835956,,
2022-02-12 03:00:00,2.6,2.4647403,,
2022-02-12 04:00:00,2.6,2.6229737,,
2022-02-12 05:00:00,2.6,2.42991,,
2022-02-12 06:00:00,2.6,2.668537,,
2022-02-12 07:00:00,2.6,2.4817328,,
2022-02-12 08:00:00,3.3,2.512627,,
2022-02-12 09:00:00,3.3,2.5057225,,
2022-02-12 10:00:00,3.3,2.488081,,
2022-02-12 11:00:00,3.0,2.444923,,
2022-02-12 12:00:00,3.0,2.6229222,,
2022-02-12 13:00:00,3.0,2.3556616,,
2022-02-12 14:00:00,3.6,2.4912536,,
2022-02-12 15:00:00,3.6,2.4525363,,
2022-02-12 16:00:00,3.6,2.4763846,,
2022-02-12 17:00:00,3.0,2.3827167,,
2022-02-12 18:00:00,3.0,2.3861623,,
2022-02-12 19:00:00,3.0,2.3341928,,
2022-02-12 20:00:00,2.3,2.538182,,
2022-02-12 21:00:00,2.3,2.412582,,
2022-02-12 22:00:00,2.3,2.5186908,,
2022-02-12 23:00:00,2.6,2.3482773,,
2022-02-13 00:00:00,2.6,1.9383736,,
2022-02-13 01:00:00,2.6,2.0070772,,
2022-02-13 02:00:00,3.0,2.3410647,,
2022-02-13 03:00:00,3.0,2.1306303,,
2022-02-13 04:00:00,3.0,2.1097631,,
2022-02-13 05:00:00,3.3,2.1594791,,
2022-02-13 06:00:00,3.3,1.9593185,,
2022-02-13 07:00:00,3.3,1.7348402,,
2022-02-13 08:00:00,2.3,1.8847744,,
2022-02-13 09:00:00,2.3,1.9743254,,
2022-02-13 10:00:00,2.3,1.757214,,
2022-02-13 11:00:00,3.0,2.124268,,
2022-02-13 12:00:00,3.0,2.2391925,,
2022-02-13 13:00:00,3.0,2.0550103,,
2022-02-13 14:00:00,2.6,1.9207239,,
2022-02-13 15:00:00,2.6,1.6008781,,
2022-02-13 16:00:00,2.6,1.9961956,,
2022-02-13 17:00:00,1.6,1.9811347,,
2022-02-13 18:00:00,1.6,1.8711897,,
2022-02-13 19:00:00,1.6,1.7806879,,
2022-02-13 20:00:00,2.3,1.3976383,,
2022-02-13 21:00:00,2.3,1.327209,,
2022-02-13 22:00:00,2.3,1.7633651,,
2022-02-13 23:00:00,1.6,1.8015026,,
2022-02-14 00:00:00,1.6,1.5549423,,
2022-02-14 01:00:00,1.6,1.9079831,,
2022-02-14 02:00:00,1.3,1.713616,,
2022-02-14 03:00:00,1.3,1.5203079,,
2022-02-14 04:00:00,1.3,1.885272,,
2022-02-14 05:00:00,2.0,1.4254082,,
2022-02-14 06:00:00,2.0,1.4126669,,
2022-02-14 07:00:00,2.0,1.2061166,,
2022-02-14 08:00:00,1.3,0.9371182,,
2022-02-14 09:00:00,1.3,1.154865,,
2022-02-14 10:00:00,1.3,0.76757777,,
2022-02-14 11:00:00,0.6,0.73197615,,
2022-02-14 12:00:00,0.6,1.0876096,,
2022-02-14 13:00:00,0.6,0.88580865,,
2022-02-14 14:00:00,2.0,0.7576054,,
2022-02-14 15:00:00,2.0,0.81376964,,
2022-02-14 16:00:00,2.0,0.9044471,,
2022-02-14 17:00:00,2.0,1.2849795,,
2022-02-14 18:00:00,2.0,1.2635953,,
2022-02-14 19:00:00,2.0,1.0356171,,
2022-02-14 20:00:00,0.6,0.87041825,,
2022-02-14 21:00:00,0.6,0.7488705,,
2022-02-14 22:00:00,0.6,0.64198357,,
2022-02-14 23:00:00,0.6,0.72657865,,
2022-02-15 00:00:00,0.6,0.65411663,,
2022-02-15 01:00:00,0.6,0.6342491,,
2022-02-15 02:00:00,0.6,0.6192187,,
2022-02-15 03:00:00,0.6,0.645063,,
2022-02-15 04:00:00,0.6,0.6396286,,
2022-02-15 05:00:00,0.6,0.83516216,,
2022-02-15 06:00:00,0.6,1.1180065,,
2022-02-15 07:00:00,0.6,1.153473,,
2022-02-15 08:00:00,0.3,1.1534377,,
2022-02-15 09:00:00,0.3,0.97820437,,
2022-02-15 10:00:00,0.3,0.77137405,,
2022-02-15 11:00:00,0.3,0.51751465,,
2022-02-15 12:00:00,0.3,0.68091077,,
2022-02-15 13:00:00,0.3,0.7882768,,
2022-02-15 14:00:00,1.0,0.58323276,,
2022-02-15 15:00:00,1.0,0.77929574,,
2022-02-15 16:00:00,1.0,0.8956558,,
2022-02-15 17:00:00,2.0,0.99603033,,
2022-02-15 18:00:00,2.0,1.152244,,
2022-02-15 19:00:00,2.0,1.2464694,,
2022-02-15 20:00:00,1.6,1.2878809,,
2022-02-15 21:00:00,1.6,1.0190815,,
2022-02-15 22:00:00,1.6,1.3243482,,
2022-02-15 23:00:00,1.3,0.9254569,,
2022-02-16 00:00:00,1.3,0.88776016,,
2022-02-16 01:00:00,1.3,1.6675615,,
2022-02-16 02:00:00,2.3,0.92307055,,
2022-02-16 03:00:00,2.3,1.3647821,,
2022-02-16 04:00:00,2.3,0.8051144,,
2022-02-16 05:00:00,2.6,1.4024915,,
2022-02-16 06:00:00,2.6,1.4921651,,
2022-02-16 07:00:00,2.6,1.5584552,,
2022-02-16 08:00:00,3.0,2.2318099,,
2022-02-16 09:00:00,3.0,1.4964042,,
2022-02-16 10:00:00,3.0,1.4290758,,
2022-02-16 11:00:00,2.6,1.7931639,,
2022-02-16 12:00:00,2.6,1.5171564,,
2022-02-16 13:00:00,2.6,1.979126,,
2022-02-16 14:00:00,2.3,1.902154,,
2022-02-16 15:00:00,2.3,1.4054532,,
2022-02-16 16:00:00,2.3,0.6435336,,
2022-02-16 17:00:00,1.3,0.756967,,
2022-02-16 18:00:00,1.3,1.0547563,,
