Date,Labels,Predictions,Epistemic,Aleatoric
2022-02-16 13:00:00,2.6,1.4186195,,
2022-02-16 14:00:00,2.3,1.2458262,,
2022-02-16 15:00:00,2.3,1.2699541,,
2022-02-16 16:00:00,2.3,1.3373531,,
2022-02-16 17:00:00,1.3,1.2158073,,
2022-02-16 18:00:00,1.3,1.3686647,,
2022-02-16 19:00:00,1.3,1.395137,,
2022-02-16 20:00:00,1.0,1.2040856,,
2022-02-16 21:00:00,1.0,0.9421161,,
2022-02-16 22:00:00,1.0,1.0242286,,
2022-02-16 23:00:00,1.0,1.1114882,,
2022-02-17 00:00:00,1.0,1.0949678,,
2022-02-17 01:00:00,1.0,1.1145788,,
2022-02-17 02:00:00,1.0,1.0627095,,
2022-02-17 03:00:00,1.0,1.027058,,
2022-02-17 04:00:00,1.0,1.0236571,,
2022-02-17 05:00:00,0.0,0.98059905,,
2022-02-17 06:00:00,0.0,0.93227804,,
2022-02-17 07:00:00,0.0,0.9171826,,
2022-02-17 08:00:00,1.0,0.94821817,,
2022-02-17 09:00:00,1.0,0.8973457,,
2022-02-17 10:00:00,1.0,0.8657069,,
2022-02-17 11:00:00,1.3,0.78746593,,
2022-02-17 12:00:00,1.3,0.82904273,,
2022-02-17 13:00:00,1.3,0.8067608,,
2022-02-17 14:00:00,0.0,0.8584304,,
2022-02-17 15:00:00,0.0,0.8488113,,
2022-02-17 16:00:00,0.0,0.82784873,,
2022-02-17 17:00:00,0.0,0.8145524,,
2022-02-17 18:00:00,0.0,0.8136536,,
2022-02-17 19:00:00,0.0,0.83939713,,
2022-02-17 20:00:00,1.3,0.86582756,,
2022-02-17 21:00:00,1.3,0.865386,,
2022-02-17 22:00:00,1.3,0.8672469,,
2022-02-17 23:00:00,1.3,0.8608595,,
2022-02-18 00:00:00,1.3,0.8682109,,
2022-02-18 01:00:00,1.3,0.94080544,,
2022-02-18 02:00:00,1.6,0.9434329,,
2022-02-18 03:00:00,1.6,0.99891394,,
2022-02-18 04:00:00,1.6,1.3172593,,
2022-02-18 05:00:00,1.6,1.270185,,
2022-02-18 06:00:00,1.6,1.3258718,,
2022-02-18 07:00:00,1.6,1.3600919,,
2022-02-18 08:00:00,2.6,1.3046046,,
2022-02-18 09:00:00,2.6,1.4737762,,
2022-02-18 10:00:00,2.6,1.5894239,,
2022-02-18 11:00:00,2.0,1.5189579,,
2022-02-18 12:00:00,2.0,1.3398234,,
2022-02-18 13:00:00,2.0,1.3644612,,
2022-02-18 14:00:00,2.3,1.9015522,,
2022-02-18 15:00:00,2.3,2.0926425,,
2022-02-18 16:00:00,2.3,1.8019025,,
2022-02-18 17:00:00,2.6,1.6982377,,
2022-02-18 18:00:00,2.6,1.5672098,,
2022-02-18 19:00:00,2.6,1.3052726,,
2022-02-18 20:00:00,1.3,1.2831086,,
2022-02-18 21:00:00,1.3,1.2466878,,
2022-02-18 22:00:00,1.3,1.2301205,,
2022-02-18 23:00:00,1.3,1.068702,,
2022-02-19 00:00:00,1.3,1.5633837,,
2022-02-19 01:00:00,1.3,1.6540728,,
2022-02-19 02:00:00,2.0,1.788543,,
2022-02-19 03:00:00,2.0,1.6947695,,
2022-02-19 04:00:00,2.0,1.6973089,,
2022-02-19 05:00:00,2.6,1.5845671,,
2022-02-19 06:00:00,2.6,1.4533348,,
2022-02-19 07:00:00,2.6,1.7654539,,
2022-02-19 08:00:00,1.3,1.7815384,,
2022-02-19 09:00:00,1.3,1.5316137,,
2022-02-19 10:00:00,1.3,1.381151,,
2022-02-19 11:00:00,2.3,1.2576373,,
2022-02-19 12:00:00,2.3,1.5253799,,
2022-02-19 13:00:00,2.3,1.5024532,,
2022-02-19 14:00:00,4.6,1.3788465,,
2022-02-19 15:00:00,4.6,1.2810135,,
2022-02-19 16:00:00,4.6,1.2440051,,
2022-02-19 17:00:00,3.3,1.3251994,,
2022-02-19 18:00:00,3.3,1.5658112,,
2022-02-19 19:00:00,3.3,1.8133409,,
2022-02-19 20:00:00,2.3,2.066234,,
2022-02-19 21:00:00,2.3,2.2019458,,
2022-02-19 22:00:00,2.3,2.1030238,,
2022-02-19 23:00:00,1.6,2.2048485,,
2022-02-20 00:00:00,1.6,2.030765,,
2022-02-20 01:00:00,1.6,1.9680367,,
2022-02-20 02:00:00,0.6,2.1473348,,
2022-02-20 03:00:00,0.6,1.9804041,,
2022-02-20 04:00:00,0.6,1.9270811,,
2022-02-20 05:00:00,2.0,1.840702,,
2022-02-20 06:00:00,2.0,1.6338018,,
2022-02-20 07:00:00,2.0,1.6175911,,
2022-02-20 08:00:00,3.0,1.5085391,,
2022-02-20 09:00:00,3.0,1.5534922,,
2022-02-20 10:00:00,3.0,1.6270708,,
2022-02-20 11:00:00,1.6,1.6274391,,
2022-02-20 12:00:00,1.6,1.5478451,,
2022-02-20 13:00:00,1.6,1.5293342,,
2022-02-20 14:00:00,0.6,1.7553113,,
2022-02-20 15:00:00,0.6,1.7116835,,
2022-02-20 16:00:00,0.6,1.659413,,
2022-02-20 17:00:00,0.6,1.6968921,,
2022-02-20 18:00:00,0.6,1.716169,,
2022-02-20 19:00:00,0.6,1.6927372,,
2022-02-20 20:00:00,2.0,1.4446356,,
2022-02-20 21:00:00,2.0,1.3630296,,
2022-02-20 22:00:00,2.0,1.4677789,,
2022-02-20 23:00:00,2.3,1.6512604,,
2022-02-21 00:00:00,2.3,1.488674,,
2022-02-21 01:00:00,2.3,1.3627149,,
2022-02-21 02:00:00,4.0,1.5331075,,
2022-02-21 03:00:00,4.0,1.8533242,,
2022-02-21 04:00:00,4.0,2.0835931,,
2022-02-21 05:00:00,2.6,2.033028,,
2022-02-21 06:00:00,2.6,1.9636605,,
2022-02-21 07:00:00,2.6,1.9170116,,
2022-02-21 08:00:00,3.0,1.7859805,,
2022-02-21 09:00:00,3.0,1.7163248,,
2022-02-21 10:00:00,3.0,1.7933781,,
2022-02-21 11:00:00,2.6,1.9738562,,
2022-02-21 12:00:00,2.6,1.9539452,,
2022-02-21 13:00:00,2.6,1.8791399,,
2022-02-21 14:00:00,3.0,1.8023697,,
2022-02-21 15:00:00,3.0,1.9407886,,
2022-02-21 16:00:00,3.0,1.9856846,,
2022-02-21 17:00:00,4.3,1.8436706,,
2022-02-21 18:00:00,4.3,1.9781072,,
2022-02-21 19:00:00,4.3,2.0221827,,
2022-02-21 20:00:00,4.6,2.1114714,,
2022-02-21 21:00:00,4.6,2.1214676,,
2022-02-21 22:00:00,4.6,2.1695905,,
2022-02-21 23:00:00,3.3,2.073366,,
2022-02-22 00:00:00,3.3,2.06365,,
2022-02-22 01:00:00,3.3,2.0947008,,
2022-02-22 02:00:00,2.0,2.183039,,
2022-02-22 03:00:00,2.0,2.0578184,,
2022-02-22 04:00:00,2.0,2.1876092,,
2022-02-22 05:00:00,0.3,2.1752355,,
2022-02-22 06:00:00,0.3,2.1857767,,
2022-02-22 07:00:00,0.3,2.217236,,
2022-02-22 08:00:00,2.0,2.0301661,,
2022-02-22 09:00:00,2.0,2.0600557,,
2022-02-22 10:00:00,2.0,1.9166038,,
2022-02-22 11:00:00,1.6,1.8449122,,
2022-02-22 12:00:00,1.6,1.7345886,,
2022-02-22 13:00:00,1.6,1.671573,,
2022-02-22 14:00:00,0.6,1.5994972,,
2022-02-22 15:00:00,0.6,1.6008654,,
2022-02-22 16:00:00,0.6,1.6562631,,
2022-02-22 17:00:00,0.3,1.5365355,,
2022-02-22 18:00:00,0.3,1.4647241,,
2022-02-22 19:00:00,0.3,1.3787816,,
2022-02-22 20:00:00,2.0,1.4284294,,
2022-02-22 21:00:00,2.0,1.4520357,,
2022-02-22 22:00:00,2.0,1.3606336,,
2022-02-22 23:00:00,1.6,1.4875891,,
2022-02-23 00:00:00,1.6,1.5072123,,
2022-02-23 01:00:00,1.6,1.3882884,,
2022-02-23 02:00:00,2.0,1.0776166,,
2022-02-23 03:00:00,2.0,1.9643675,,
2022-02-23 04:00:00,2.0,1.9784626,,
2022-02-23 05:00:00,2.0,1.8734839,,
2022-02-23 06:00:00,2.0,1.4563924,,
2022-02-23 07:00:00,2.0,1.2035568,,
2022-02-23 08:00:00,1.6,1.0640076,,
2022-02-23 09:00:00,1.6,1.2093116,,
2022-02-23 10:00:00,1.6,1.2025706,,
2022-02-23 11:00:00,2.3,1.6175306,,
2022-02-23 12:00:00,2.3,1.6192337,,
2022-02-23 13:00:00,2.3,1.448524,,
2022-02-23 14:00:00,2.6,1.2985562,,
2022-02-23 15:00:00,2.6,1.27378,,
2022-02-23 16:00:00,2.6,1.2178514,,
2022-02-23 17:00:00,3.0,1.1748734,,
2022-02-23 18:00:00,3.0,1.12096,,
2022-02-23 19:00:00,3.0,1.1596494,,
2022-02-23 20:00:00,2.3,1.2356207,,
2022-02-23 21:00:00,2.3,1.3429642,,
2022-02-23 22:00:00,2.3,1.4448173,,
2022-02-23 23:00:00,0.3,1.5549763,,
2022-02-24 00:00:00,0.3,1.5059451,,
2022-02-24 01:00:00,0.3,1.3241403,,
2022-02-24 02:00:00,0.0,1.6143286,,
2022-02-24 03:00:00,0.0,1.641703,,
2022-02-24 04:00:00,0.0,1.3764211,,
2022-02-24 05:00:00,0.3,1.3463566,,
2022-02-24 06:00:00,0.3,1.3057663,,
2022-02-24 07:00:00,0.3,1.5141838,,
2022-02-24 08:00:00,0.0,1.465332,,
2022-02-24 09:00:00,0.0,1.2108285,,
2022-02-24 10:00:00,0.0,1.073497,,
2022-02-24 11:00:00,1.3,1.120446,,
2022-02-24 12:00:00,1.3,1.1971606,,
2022-02-24 13:00:00,1.3,1.0527841,,
2022-02-24 14:00:00,2.0,1.0758371,,
2022-02-24 15:00:00,2.0,1.0845205,,
2022-02-24 16:00:00,2.0,1.083531,,
2022-02-24 17:00:00,2.3,1.1572062,,
2022-02-24 18:00:00,2.3,1.3580164,,
2022-02-24 19:00:00,2.3,1.3323262,,
2022-02-24 20:00:00,3.0,1.4001663,,
2022-02-24 21:00:00,3.0,1.3306413,,
2022-02-24 22:00:00,3.0,1.3991748,,
2022-02-24 23:00:00,3.3,1.2746172,,
2022-02-25 00:00:00,3.3,1.2550519,,
2022-02-25 01:00:00,3.3,1.0900257,,
2022-02-25 02:00:00,2.3,1.2610943,,
2022-02-25 03:00:00,2.3,2.025189,,
2022-02-25 04:00:00,2.3,1.6921213,,
2022-02-25 05:00:00,0.3,1.5461133,,
2022-02-25 06:00:00,0.3,1.6124725,,
2022-02-25 07:00:00,0.3,1.5443306,,
2022-02-25 08:00:00,0.0,1.6070267,,
2022-02-25 09:00:00,0.0,1.5759664,,
2022-02-25 10:00:00,0.0,1.4214519,,
2022-02-25 11:00:00,1.0,1.334521,,
2022-02-25 12:00:00,1.0,1.2998636,,
2022-02-25 13:00:00,1.0,1.1827018,,
2022-02-25 14:00:00,0.0,1.1414312,,
2022-02-25 15:00:00,0.0,1.0793087,,
2022-02-25 16:00:00,0.0,1.0742904,,
2022-02-25 17:00:00,0.0,1.0282123,,
2022-02-25 18:00:00,0.0,1.011566,,
2022-02-25 19:00:00,0.0,1.1119965,,
2022-02-25 20:00:00,0.6,1.06302,,
2022-02-25 21:00:00,0.6,1.057466,,
2022-02-25 22:00:00,0.6,0.99770784,,
2022-02-25 23:00:00,0.3,0.97064245,,
2022-02-26 00:00:00,0.3,0.89984953,,
2022-02-26 01:00:00,0.3,0.92965806,,
2022-02-26 02:00:00,0.0,0.9951475,,
2022-02-26 03:00:00,0.0,0.9625537,,
2022-02-26 04:00:00,0.0,0.8854189,,
2022-02-26 05:00:00,0.0,0.91414547,,
2022-02-26 06:00:00,0.0,0.8581975,,
2022-02-26 07:00:00,0.0,0.8847146,,
2022-02-26 08:00:00,0.0,0.91868514,,
2022-02-26 09:00:00,0.0,0.914312,,
2022-02-26 10:00:00,0.0,0.8683322,,
2022-02-26 11:00:00,0.0,0.9286202,,
2022-02-26 12:00:00,0.0,0.9436558,,
2022-02-26 13:00:00,0.0,0.9570004,,
2022-02-26 14:00:00,0.6,1.0172429,,
2022-02-26 15:00:00,0.6,1.0598465,,
2022-02-26 16:00:00,0.6,1.0352938,,
2022-02-26 17:00:00,1.6,1.0130293,,
2022-02-26 18:00:00,1.6,1.036624,,
2022-02-26 19:00:00,1.6,1.0280435,,
2022-02-26 20:00:00,3.6,1.0602939,,
2022-02-26 21:00:00,3.6,1.0441945,,
2022-02-26 22:00:00,3.6,1.1519604,,
2022-02-26 23:00:00,3.3,1.3227016,,
2022-02-27 00:00:00,3.3,1.5564926,,
2022-02-27 01:00:00,3.3,1.6017187,,
2022-02-27 02:00:00,3.0,2.0016365,,
2022-02-27 03:00:00,3.0,2.2576785,,
2022-02-27 04:00:00,3.0,2.1866693,,
2022-02-27 05:00:00,3.0,1.8248224,,
2022-02-27 06:00:00,3.0,1.9026073,,
2022-02-27 07:00:00,3.0,1.8848209,,
2022-02-27 08:00:00,2.0,1.9784691,,
2022-02-27 09:00:00,2.0,1.81832,,
2022-02-27 10:00:00,2.0,1.984225,,
2022-02-27 11:00:00,1.3,2.1317716,,
2022-02-27 12:00:00,1.3,2.0493693,,
2022-02-27 13:00:00,1.3,1.9126921,,
2022-02-27 14:00:00,1.6,1.7379974,,
2022-02-27 15:00:00,1.6,1.7424399,,
2022-02-27 16:00:00,1.6,1.7200267,,
2022-02-27 17:00:00,2.3,1.6474445,,
2022-02-27 18:00:00,2.3,1.7202473,,
2022-02-27 19:00:00,2.3,1.8012202,,
2022-02-27 20:00:00,1.3,1.9219815,,
2022-02-27 21:00:00,1.3,2.14922,,
2022-02-27 22:00:00,1.3,2.0065875,,
2022-02-27 23:00:00,2.0,2.270392,,
2022-02-28 00:00:00,2.0,2.2674387,,
2022-02-28 01:00:00,2.0,2.323089,,
2022-02-28 02:00:00,2.0,2.1542528,,
2022-02-28 03:00:00,2.0,2.3827674,,
2022-02-28 04:00:00,2.0,2.299345,,
2022-02-28 05:00:00,1.6,2.2388175,,
2022-02-28 06:00:00,1.6,1.9951969,,
2022-02-28 07:00:00,1.6,1.9485788,,
2022-02-28 08:00:00,2.0,2.1203008,,
2022-02-28 09:00:00,2.0,1.9571476,,
2022-02-28 10:00:00,2.0,1.9005716,,
2022-02-28 11:00:00,1.3,1.6834414,,
2022-02-28 12:00:00,1.3,1.6272662,,
2022-02-28 13:00:00,1.3,1.717747,,
2022-02-28 14:00:00,2.0,1.5398288,,
2022-02-28 15:00:00,2.0,1.6139488,,
2022-02-28 16:00:00,2.0,1.767922,,
2022-02-28 17:00:00,2.0,1.7697417,,
2022-02-28 18:00:00,2.0,1.6164992,,
2022-02-28 19:00:00,2.0,1.5835711,,
2022-02-28 20:00:00,2.3,1.5158539,,
2022-02-28 21:00:00,2.3,1.5080202,,
2022-02-28 22:00:00,2.3,1.7308229,,
2022-02-28 23:00:00,2.0,1.7826847,,
2022-03-01 00:00:00,2.0,1.7234662,,
2022-03-01 01:00:00,2.0,1.8122574,,
2022-03-01 02:00:00,2.3,1.6575686,,
2022-03-01 03:00:00,2.3,1.7790813,,
2022-03-01 04:00:00,2.3,1.7250122,,
2022-03-01 05:00:00,1.6,1.6756932,,
2022-03-01 06:00:00,1.6,1.9879324,,
2022-03-01 07:00:00,1.6,2.0612984,,
2022-03-01 08:00:00,2.3,1.9063423,,
2022-03-01 09:00:00,2.3,2.007577,,
2022-03-01 10:00:00,2.3,1.963237,,
2022-03-01 11:00:00,1.6,1.9026552,,
2022-03-01 12:00:00,1.6,1.8900915,,
2022-03-01 13:00:00,1.6,1.8808409,,
2022-03-01 14:00:00,0.6,1.8761625,,
2022-03-01 15:00:00,0.6,1.7926817,,
2022-03-01 16:00:00,0.6,1.7680216,,
2022-03-01 17:00:00,0.6,1.6515229,,
2022-03-01 18:00:00,0.6,1.5450858,,
2022-03-01 19:00:00,0.6,1.5393945,,
2022-03-01 20:00:00,0.6,1.5227815,,
2022-03-01 21:00:00,0.6,1.5421846,,
2022-03-01 22:00:00,0.6,1.5159671,,
2022-03-01 23:00:00,1.6,1.4842479,,
2022-03-02 00:00:00,1.6,1.5016199,,
2022-03-02 01:00:00,1.6,1.4314678,,
2022-03-02 02:00:00,0.6,1.3622835,,
2022-03-02 03:00:00,0.6,1.3473011,,
2022-03-02 04:00:00,0.6,1.3301785,,
2022-03-02 05:00:00,0.6,1.2846156,,
2022-03-02 06:00:00,0.6,1.2553148,,
2022-03-02 07:00:00,0.6,1.2105266,,
2022-03-02 08:00:00,0.3,1.229873,,
2022-03-02 09:00:00,0.3,1.1789634,,
2022-03-02 10:00:00,0.3,1.1601892,,
2022-03-02 11:00:00,1.0,1.1024663,,
2022-03-02 12:00:00,1.0,1.0595158,,
2022-03-02 13:00:00,1.0,1.0399058,,
2022-03-02 14:00:00,0.3,1.0281414,,
2022-03-02 15:00:00,0.3,0.9805314,,
2022-03-02 16:00:00,0.3,0.9864267,,
2022-03-02 17:00:00,0.6,0.9689776,,
2022-03-02 18:00:00,0.6,1.025787,,
2022-03-02 19:00:00,0.6,1.030002,,
2022-03-02 20:00:00,0.3,1.023541,,
2022-03-02 21:00:00,0.3,0.9594304,,
2022-03-02 22:00:00,0.3,1.0185912,,
2022-03-02 23:00:00,0.3,1.0041153,,
2022-03-03 00:00:00,0.3,1.0088763,,
2022-03-03 01:00:00,0.3,1.0095544,,
2022-03-03 02:00:00,1.0,1.0020499,,
2022-03-03 03:00:00,1.0,1.0003167,,
2022-03-03 04:00:00,1.0,1.0471336,,
2022-03-03 05:00:00,1.3,1.0249944,,
2022-03-03 06:00:00,1.3,0.999664,,
2022-03-03 07:00:00,1.3,0.9746537,,
2022-03-03 08:00:00,2.0,0.93862313,,
2022-03-03 09:00:00,2.0,0.9202693,,
2022-03-03 10:00:00,2.0,1.063801,,
2022-03-03 11:00:00,2.3,1.0947257,,
2022-03-03 12:00:00,2.3,1.110138,,
2022-03-03 13:00:00,2.3,1.3383495,,
2022-03-03 14:00:00,3.3,1.631546,,
2022-03-03 15:00:00,3.3,1.7214673,,
2022-03-03 16:00:00,3.3,1.5836756,,
2022-03-03 17:00:00,2.6,1.4078807,,
2022-03-03 18:00:00,2.6,1.2686619,,
2022-03-03 19:00:00,2.6,1.3962682,,
2022-03-03 20:00:00,2.0,1.402663,,
2022-03-03 21:00:00,2.0,1.491503,,
2022-03-03 22:00:00,2.0,1.6069012,,
2022-03-03 23:00:00,1.6,1.4429374,,
2022-03-04 00:00:00,1.6,1.3553978,,
2022-03-04 01:00:00,1.6,1.5359288,,
2022-03-04 02:00:00,1.3,1.5176833,,
2022-03-04 03:00:00,1.3,1.3359548,,
2022-03-04 04:00:00,1.3,1.4864767,,
2022-03-04 05:00:00,2.0,1.6417137,,
2022-03-04 06:00:00,2.0,1.6626356,,
2022-03-04 07:00:00,2.0,1.5682399,,
2022-03-04 08:00:00,2.3,1.5498899,,
2022-03-04 09:00:00,2.3,1.5448306,,
2022-03-04 10:00:00,2.3,1.5351979,,
2022-03-04 11:00:00,3.3,1.6162695,,
2022-03-04 12:00:00,3.3,1.5485148,,
2022-03-04 13:00:00,3.3,1.557137,,
2022-03-04 14:00:00,3.3,1.557427,,
2022-03-04 15:00:00,3.3,1.5253305,,
2022-03-04 16:00:00,3.3,1.5637637,,
2022-03-04 17:00:00,1.6,1.4824895,,
2022-03-04 18:00:00,1.6,1.4071441,,
2022-03-04 19:00:00,1.6,1.462016,,
2022-03-04 20:00:00,1.6,1.4364774,,
2022-03-04 21:00:00,1.6,1.5100101,,
2022-03-04 22:00:00,1.6,1.4278128,,
2022-03-04 23:00:00,3.6,1.4006997,,
2022-03-05 00:00:00,3.6,1.2212595,,
2022-03-05 01:00:00,3.6,1.2886424,,
2022-03-05 02:00:00,4.6,1.3651162,,
2022-03-05 03:00:00,4.6,1.4473809,,
2022-03-05 04:00:00,4.6,1.6554172,,
2022-03-05 05:00:00,4.0,1.6589502,,
2022-03-05 06:00:00,4.0,1.7987496,,
2022-03-05 07:00:00,4.0,1.8763714,,
2022-03-05 08:00:00,4.6,2.0386975,,
2022-03-05 09:00:00,4.6,2.1414878,,
2022-03-05 10:00:00,4.6,2.0831246,,
2022-03-05 11:00:00,5.3,2.3479657,,
2022-03-05 12:00:00,5.3,2.4689794,,
2022-03-05 13:00:00,5.3,2.624847,,
2022-03-05 14:00:00,4.6,2.589896,,
2022-03-05 15:00:00,4.6,2.2636771,,
2022-03-05 16:00:00,4.6,2.0174654,,
2022-03-05 17:00:00,3.0,2.35978,,
2022-03-05 18:00:00,3.0,2.5085382,,
2022-03-05 19:00:00,3.0,2.3991458,,
2022-03-05 20:00:00,4.6,2.397904,,
2022-03-05 21:00:00,4.6,2.387648,,
2022-03-05 22:00:00,4.6,2.2681835,,
2022-03-05 23:00:00,3.0,2.0571609,,
2022-03-06 00:00:00,3.0,2.3100505,,
2022-03-06 01:00:00,3.0,2.2803116,,
2022-03-06 02:00:00,3.3,2.279275,,
2022-03-06 03:00:00,3.3,2.4192262,,
2022-03-06 04:00:00,3.3,1.9705817,,
2022-03-06 05:00:00,1.0,1.9103148,,
2022-03-06 06:00:00,1.0,2.0062675,,
2022-03-06 07:00:00,1.0,2.428089,,
2022-03-06 08:00:00,1.6,2.402414,,
2022-03-06 09:00:00,1.6,2.3506742,,
2022-03-06 10:00:00,1.6,2.0690844,,
2022-03-06 11:00:00,2.3,1.910937,,
2022-03-06 12:00:00,2.3,1.840121,,
2022-03-06 13:00:00,2.3,1.8665234,,
2022-03-06 14:00:00,2.3,1.8329594,,
2022-03-06 15:00:00,2.3,2.039105,,
2022-03-06 16:00:00,2.3,1.8995657,,
2022-03-06 17:00:00,2.3,1.9167709,,
2022-03-06 18:00:00,2.3,1.9607579,,
2022-03-06 19:00:00,2.3,1.8968489,,
2022-03-06 20:00:00,0.6,1.8978821,,
2022-03-06 21:00:00,0.6,1.8190085,,
2022-03-06 22:00:00,0.6,1.7039982,,
2022-03-06 23:00:00,1.3,1.7410202,,
2022-03-07 00:00:00,1.3,1.6661373,,
2022-03-07 01:00:00,1.3,1.6285241,,
2022-03-07 02:00:00,3.0,1.531269,,
2022-03-07 03:00:00,3.0,1.2820914,,
2022-03-07 04:00:00,3.0,1.1492622,,
2022-03-07 05:00:00,2.3,1.1280951,,
2022-03-07 06:00:00,2.3,1.1770161,,
2022-03-07 07:00:00,2.3,1.2770371,,
2022-03-07 08:00:00,2.0,1.293675,,
2022-03-07 09:00:00,2.0,1.2404516,,
2022-03-07 10:00:00,2.0,1.181243,,
2022-03-07 11:00:00,1.3,1.3482218,,
2022-03-07 12:00:00,1.3,1.4452403,,
2022-03-07 13:00:00,1.3,1.3172998,,
2022-03-07 14:00:00,2.6,1.3339995,,
2022-03-07 15:00:00,2.6,1.3768264,,
2022-03-07 16:00:00,2.6,1.4464332,,
2022-03-07 17:00:00,2.3,1.4512135,,
2022-03-07 18:00:00,2.3,1.4566209,,
2022-03-07 19:00:00,2.3,1.4335274,,
2022-03-07 20:00:00,0.3,1.5459973,,
2022-03-07 21:00:00,0.3,1.6121197,,
2022-03-07 22:00:00,0.3,1.5680635,,
2022-03-07 23:00:00,0.6,1.4658233,,
2022-03-08 00:00:00,0.6,1.4737362,,
2022-03-08 01:00:00,0.6,1.5105011,,
2022-03-08 02:00:00,0.6,1.3624824,,
2022-03-08 03:00:00,0.6,1.2041698,,
2022-03-08 04:00:00,0.6,1.1851656,,
2022-03-08 05:00:00,0.0,1.1704108,,
2022-03-08 06:00:00,0.0,1.1340643,,
2022-03-08 07:00:00,0.0,1.0790067,,
2022-03-08 08:00:00,1.3,1.0448554,,
2022-03-08 09:00:00,1.3,1.0536152,,
2022-03-08 10:00:00,1.3,1.0460316,,
2022-03-08 11:00:00,2.0,0.98406506,,
2022-03-08 12:00:00,2.0,0.95343435,,
2022-03-08 13:00:00,2.0,0.9771072,,
2022-03-08 14:00:00,2.6,1.005417,,
2022-03-08 15:00:00,2.6,0.9449649,,
2022-03-08 16:00:00,2.6,0.95947635,,
2022-03-08 17:00:00,0.6,0.98241425,,
2022-03-08 18:00:00,0.6,1.004949,,
2022-03-08 19:00:00,0.6,1.0009534,,
2022-03-08 20:00:00,0.6,1.0382559,,
2022-03-08 21:00:00,0.6,1.0045037,,
2022-03-08 22:00:00,0.6,1.0282335,,
2022-03-08 23:00:00,1.0,0.98441505,,
2022-03-09 00:00:00,1.0,0.9655037,,
2022-03-09 01:00:00,1.0,0.97286594,,
2022-03-09 02:00:00,1.0,0.9548154,,
2022-03-09 03:00:00,1.0,0.9652241,,
2022-03-09 04:00:00,1.0,0.9986971,,
2022-03-09 05:00:00,0.6,0.9890877,,
2022-03-09 06:00:00,0.6,0.9813269,,
2022-03-09 07:00:00,0.6,0.9126806,,
2022-03-09 08:00:00,0.3,0.955355,,
2022-03-09 09:00:00,0.3,1.0062099,,
2022-03-09 10:00:00,0.3,0.9713566,,
2022-03-09 11:00:00,1.6,0.9113685,,
2022-03-09 12:00:00,1.6,0.92124283,,
2022-03-09 13:00:00,1.6,0.9051714,,
2022-03-09 14:00:00,1.6,0.8791731,,
2022-03-09 15:00:00,1.6,0.8492452,,
2022-03-09 16:00:00,1.6,0.84599715,,
2022-03-09 17:00:00,0.6,0.85605115,,
2022-03-09 18:00:00,0.6,0.87811166,,
2022-03-09 19:00:00,0.6,0.9153786,,
2022-03-09 20:00:00,1.3,0.9287306,,
2022-03-09 21:00:00,1.3,0.9097246,,
2022-03-09 22:00:00,1.3,0.85929203,,
2022-03-09 23:00:00,1.3,0.9963671,,
2022-03-10 00:00:00,1.3,1.1025497,,
2022-03-10 01:00:00,1.3,1.1057799,,
2022-03-10 02:00:00,1.3,1.1508367,,
2022-03-10 03:00:00,1.3,1.0913366,,
2022-03-10 04:00:00,1.3,0.999275,,
2022-03-10 05:00:00,2.3,1.0105383,,
2022-03-10 06:00:00,2.3,1.0256429,,
2022-03-10 07:00:00,2.3,0.909701,,
2022-03-10 08:00:00,3.6,0.9774194,,
2022-03-10 09:00:00,3.6,1.0606148,,
2022-03-10 10:00:00,3.6,1.121213,,
2022-03-10 11:00:00,2.3,1.1175288,,
2022-03-10 12:00:00,2.3,1.2852994,,
2022-03-10 13:00:00,2.3,1.3520507,,
2022-03-10 14:00:00,4.0,1.8757222,,
2022-03-10 15:00:00,4.0,2.0548837,,
2022-03-10 16:00:00,4.0,1.8863611,,
2022-03-10 17:00:00,3.3,1.3047836,,
2022-03-10 18:00:00,3.3,1.4059511,,
2022-03-10 19:00:00,3.3,1.916818,,
2022-03-10 20:00:00,4.0,1.9581798,,
2022-03-10 21:00:00,4.0,2.0623937,,
2022-03-10 22:00:00,4.0,2.0766323,,
2022-03-10 23:00:00,2.3,1.0723846,,
2022-03-11 00:00:00,2.3,1.2816379,,
2022-03-11 01:00:00,2.3,1.5515883,,
2022-03-11 02:00:00,3.0,1.5636833,,
2022-03-11 03:00:00,3.0,1.697819,,
2022-03-11 04:00:00,3.0,1.5937737,,
2022-03-11 05:00:00,3.0,1.6939213,,
2022-03-11 06:00:00,3.0,1.5395796,,
2022-03-11 07:00:00,3.0,1.1575618,,
2022-03-11 08:00:00,3.0,1.2164195,,
2022-03-11 09:00:00,3.0,1.8385834,,
2022-03-11 10:00:00,3.0,1.9683527,,
2022-03-11 11:00:00,4.3,1.3666584,,
2022-03-11 12:00:00,4.3,1.5013007,,
2022-03-11 13:00:00,4.3,1.4612623,,
2022-03-11 14:00:00,4.6,1.4649332,,
2022-03-11 15:00:00,4.6,1.3902248,,
2022-03-11 16:00:00,4.6,1.4985548,,
2022-03-11 17:00:00,4.3,1.6679401,,
2022-03-11 18:00:00,4.3,1.5116869,,
2022-03-11 19:00:00,4.3,1.731576,,
2022-03-11 20:00:00,2.3,1.6830686,,
2022-03-11 21:00:00,2.3,1.4745988,,
2022-03-11 22:00:00,2.3,1.5448118,,
